,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.38,9.54,-0.62,-17.6875,20.0,-28.5625,0.16,-0.022222222222222223,0.042222222222222223,38.6875,7.5,-93.625,-173326336.0,-174505984.0,88588288.0,60932096.0,0.09,-0.15,-0.01,1.28,9.7,-0.61
1,17.634,17,1.37,9.57,-0.62,-17.6875,20.0,-28.5625,0.014444444444444444,-0.01,0.03333333333333333,38.6875,7.5,-93.625,-173326336.0,-174505984.0,88621056.0,60882944.0,0.08,-0.12,0.0,0.01,9.7,-0.62
2,28.746000000000002,11,1.38,9.64,-0.53,-25.6875,20.0,-28.5625,0.006666666666666667,-0.0077777777777777776,0.024444444444444446,38.6875,7.5625,-93.625,-173342720.0,-174489600.0,88653824.0,60866560.0,0.1,-0.06,0.11,0.01,9.7,-0.62
3,40.120000000000005,11,1.39,9.64,-0.5,-17.6875,20.0,-28.5625,-0.0044444444444444444,-0.005555555555555556,0.017777777777777778,38.625,7.5625,-93.625,-173342720.0,-174489600.0,88670208.0,60850176.0,0.05,-0.05,0.13,0.01,9.7,-0.61
4,49.77,9,1.35,9.64,-0.48,-24.875,21.375,-27.375,-0.011111111111111112,-0.0011111111111111111,0.011111111111111112,38.625,7.5625,-93.625,-173375488.0,-174440448.0,88670208.0,60850176.0,-1.29,-0.06,0.1,0.01,9.7,-0.61
5,60.907000000000004,11,1.28,9.64,-0.5,-24.875,21.375,-27.375,-0.022222222222222223,0.0033333333333333335,0.0044444444444444444,38.625,7.5625,-93.5625,-173408256.0,-174424064.0,88653824.0,60866560.0,-1.32,-0.07,0.08,0.01,9.7,-0.61
6,71.85,10,2.52,9.62,-0.52,-24.875,21.375,-27.375,-0.03333333333333333,-0.008888888888888889,0.0,38.625,7.5625,-93.5625,-173441024.0,-174391296.0,88653824.0,60882944.0,-1.31,-0.1,0.12,0.01,9.7,-0.6
7,82.47,10,2.54,9.59,-0.48,-24.875,21.375,-27.375,-0.03333333333333333,-0.023333333333333334,-0.0033333333333333335,46.6875,7.5625,-93.5625,-173457408.0,-174342144.0,88653824.0,60915712.0,-1.3,-0.05,0.14,0.01,9.7,-0.6
8,93.017,10,2.55,9.64,-0.45,-16.875,21.375,-27.375,-0.03333333333333333,-0.023333333333333334,-0.0033333333333333335,46.6875,7.5625,-93.5625,-173473792.0,-174309376.0,88670208.0,60948480.0,-1.35,-0.17,0.09,0.01,9.7,-0.6
9,102.16300000000001,9,2.5,9.52,-0.5,-17.6875,20.6875,-27.75,-0.02666666666666667,-0.03333333333333333,-0.005555555555555556,46.6875,7.5625,-93.5625,-173473792.0,-174292992.0,88686592.0,60997632.0,-1.35,-0.21,0.02,0.01,9.7,-0.6
10,111.19800000000001,9,2.49,9.48,-0.58,-25.6875,20.6875,-27.75,-0.02,-0.03333333333333333,-0.012222222222222223,46.75,7.5625,-93.5,-173457408.0,-174292992.0,88702976.0,61063168.0,-1.3,-0.21,0.04,0.01,9.7,-0.6
11,121.30000000000001,10,1.26,9.49,-0.56,-25.6875,20.6875,-27.75,-0.0044444444444444444,-0.06111111111111111,-0.03777777777777778,46.8125,7.5,-93.5,-173408256.0,-174292992.0,88719360.0,61145088.0,-1.35,-0.16,0.0,0.0,9.7,-0.6
12,132.00300000000001,10,2.49,9.53,-0.6,-25.6875,20.6875,-27.75,-0.01,-0.08222222222222222,-0.04888888888888889,46.875,7.5,-93.5625,-173359104.0,-174292992.0,88752128.0,61259776.0,0.0,-0.22,-0.11,1.28,9.7,-0.6
13,142.609,10,1.28,9.47,-0.71,-17.6875,20.6875,-27.75,-0.01,-0.08222222222222222,-0.04888888888888889,47.0,7.4375,-93.5625,-173309952.0,-174260224.0,88784896.0,61390848.0,0.06,-0.2,-0.21,2.55,9.7,-0.6
14,151.689,9,1.33,9.5,-0.82,-18.0625,20.25,-27.0,-0.02,-0.09888888888888889,-0.05444444444444444,47.0,7.4375,-93.5625,-173277184.0,-174243840.0,88817664.0,61505536.0,0.11,-0.11,-0.27,2.55,9.7,-0.6
15,160.79399999999998,9,1.38,9.59,-0.87,-18.0625,20.25,-27.0,-0.03666666666666667,-0.08777777777777777,-0.052222222222222225,39.0625,7.4375,-93.5,-173277184.0,-174211072.0,88817664.0,61603840.0,0.21,0.03,-0.22,2.54,9.7,-0.6
16,170.95,10,1.48,9.74,-0.83,-26.0625,20.25,-27.0,-0.04666666666666667,-0.06222222222222222,-0.05,47.125,7.375,-93.5,-173260800.0,-174194688.0,88817664.0,61669376.0,0.23,0.02,-0.2,2.54,9.7,-0.59
17,181.62800000000001,10,1.5,9.73,-0.8,-26.0625,20.25,-27.0,-0.035555555555555556,0.0077777777777777776,-0.04777777777777778,47.1875,7.375,-93.5,-173277184.0,-174194688.0,88784896.0,61702144.0,0.18,-0.02,-0.12,2.54,9.7,-0.59
18,192.555,10,1.44,9.68,-0.72,-18.0625,20.25,-27.0,-0.035555555555555556,0.0077777777777777776,-0.04777777777777778,47.1875,7.375,-93.5,-173293568.0,-174211072.0,88702976.0,61718528.0,0.15,-0.08,-0.1,2.53,9.7,-0.59
19,201.601,9,1.41,9.62,-0.69,-18.0625,20.25,-27.375,-0.025555555555555557,0.03888888888888889,-0.051111111111111114,47.1875,7.3125,-93.5,-173326336.0,-174227456.0,88621056.0,61702144.0,0.02,-0.27,-0.17,2.53,9.7,-0.59
20,210.817,9,1.28,9.43,-0.76,-18.0625,20.25,-27.375,-0.03,0.06222222222222222,-0.052222222222222225,39.1875,7.3125,-93.4375,-173359104.0,-174243840.0,88522752.0,61718528.0,0.03,-0.28,-0.18,2.53,9.7,-0.59
21,220.851,10,1.28,9.42,-0.77,-26.0625,20.25,-27.375,-0.03888888888888889,0.06111111111111111,-0.05555555555555555,47.1875,7.25,-93.4375,-173391872.0,-174260224.0,88424448.0,61734912.0,0.03,-0.25,-0.19,2.52,9.7,-0.58
22,231.64399999999998,10,1.28,9.45,-0.78,-26.0625,20.25,-27.375,-0.04666666666666667,0.03777777777777778,-0.06222222222222222,47.1875,7.25,-93.4375,-173408256.0,-174260224.0,88342528.0,61751296.0,0.08,-0.21,-0.19,2.52,9.71,-0.58
23,242.42,10,1.32,9.49,-0.78,-18.0625,20.25,-27.375,-0.04666666666666667,0.03777777777777778,-0.06222222222222222,47.1875,7.1875,-93.375,-173424640.0,-174276608.0,88260608.0,61784064.0,0.12,-0.11,-0.15,2.51,9.71,-0.58
24,251.498,9,1.36,9.59,-0.73,-17.6875,20.6875,-27.375,-0.03888888888888889,0.02666666666666667,-0.06111111111111111,47.1875,7.1875,-93.375,-173441024.0,-174276608.0,88211456.0,61800448.0,0.11,-0.04,-0.11,2.51,9.71,-0.57
25,260.602,9,1.35,9.66,-0.69,-17.6875,20.6875,-27.375,-0.03111111111111111,0.03,-0.04888888888888889,39.1875,7.1875,-93.375,-173457408.0,-174292992.0,88145920.0,61800448.0,0.07,0.02,-0.11,2.5,9.71,-0.57
26,270.89000000000004,10,1.3,9.73,-0.69,-25.6875,20.6875,-27.375,-0.017777777777777778,0.03222222222222222,-0.03,47.1875,7.1875,-93.375,-173490176.0,-174292992.0,88129536.0,61784064.0,0.05,0.11,0.0,1.23,9.71,-0.57
27,281.765,10,1.28,9.82,-0.56,-25.6875,20.6875,-27.375,-0.0033333333333333335,0.042222222222222223,0.02,39.125,7.1875,-93.375,-173506560.0,-174292992.0,88113152.0,61734912.0,0.0,0.12,0.0,1.23,9.71,-0.57
28,292.57,10,2.51,9.84,-0.57,-17.6875,20.6875,-27.375,-0.0033333333333333335,0.042222222222222223,0.02,39.0625,7.1875,-93.375,-173539328.0,-174292992.0,88096768.0,61652992.0,-1.36,0.12,0.09,1.23,9.71,-0.57
29,301.65799999999996,9,2.43,9.83,-0.47,-17.25,20.25,-28.1875,0.14444444444444443,0.042222222222222223,0.04111111111111111,39.0625,7.1875,-93.375,-173572096.0,-174276608.0,88113152.0,61587456.0,-1.4,0.12,0.09,1.24,9.71,-0.57
30,310.784,9,2.39,9.83,-0.48,-17.25,20.25,-28.1875,0.005555555555555556,0.034444444444444444,0.05333333333333334,39.0625,7.25,-93.375,-173588480.0,-174260224.0,88145920.0,61538304.0,-1.39,0.05,0.07,1.24,9.71,-0.57
