,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.61,9.61,-1.36,8.1875,24.5625,34.1875,0.02,-0.01,0.02,176.6875,9.0,-98.75,7061504.0,-26607616.0,-201867264.0,-174866432.0,1.31,0.05,0.16,0.25,9.57,-1.47
1,14.151,14,1.57,9.62,-1.31,8.1875,24.5625,34.1875,0.027777777777777776,-0.008888888888888889,0.023333333333333334,176.6875,9.0,-98.75,7094272.0,-26624000.0,-201883648.0,-174833664.0,-0.02,0.01,0.17,0.26,9.57,-1.48
2,23.458,9,1.51,9.58,-1.3,8.5625,24.875,33.75,0.035555555555555556,-0.0077777777777777776,0.027777777777777776,176.6875,9.0,-98.75,7094272.0,-26624000.0,-201883648.0,-174833664.0,-0.02,0.04,0.12,0.26,9.57,-1.48
3,32.512,9,1.51,9.61,-1.36,8.5625,24.875,33.75,0.042222222222222223,-0.013333333333333334,0.025555555555555557,176.6875,9.0,-98.8125,5013504.0,-26689536.0,-201932800.0,-174751744.0,-0.03,0.02,0.17,0.26,9.56,-1.48
4,43.214000000000006,10,1.51,9.59,-1.31,8.5625,24.875,33.75,0.04111111111111111,-0.014444444444444444,0.022222222222222223,176.6875,9.0625,-98.8125,7110656.0,-26722304.0,-201949184.0,-174735360.0,-0.05,-0.01,0.1,0.26,9.56,-1.48
5,53.891,10,1.49,9.55,-1.38,8.5625,24.875,33.75,0.01,-0.008888888888888889,0.01888888888888889,176.6875,9.0625,-98.8125,7127040.0,-26738688.0,-201949184.0,-174735360.0,-0.06,-0.06,0.08,0.26,9.56,-1.48
6,64.456,10,1.48,9.5,-1.4,8.5625,24.875,33.75,0.01,-0.008888888888888889,0.01888888888888889,176.6875,9.0625,-98.8125,7143424.0,-26738688.0,-201949184.0,-174735360.0,-0.06,0.0,0.08,0.26,9.56,-1.48
7,73.95100000000001,9,1.48,9.56,-1.39,8.5625,24.1875,34.6875,-0.16777777777777778,0.0011111111111111111,0.01,176.6875,9.0625,-98.8125,7143424.0,-26738688.0,-201916416.0,-174768128.0,-0.06,0.03,0.06,0.26,9.56,-1.48
8,84.55,10,1.48,9.6,-1.41,8.5625,24.1875,34.6875,-0.17444444444444446,0.005555555555555556,0.0011111111111111111,176.6875,9.0625,-98.75,7127040.0,-26738688.0,-201900032.0,-174800896.0,-0.01,0.0,0.04,0.26,9.56,-1.48
9,94.989,10,1.52,9.57,-1.44,8.5625,24.1875,34.6875,-0.17444444444444446,0.013333333333333334,-0.0044444444444444444,184.6875,9.0625,-98.75,7143424.0,-26738688.0,-201867264.0,-174833664.0,1.3,0.03,0.04,0.26,9.56,-1.47
10,105.55000000000001,10,1.57,9.6,-1.43,8.5625,24.1875,34.6875,-0.16666666666666666,0.03333333333333333,-0.0077777777777777776,184.625,9.0625,-98.75,7176192.0,-26705920.0,-201850880.0,-174866432.0,1.28,0.04,0.03,0.26,9.57,-1.47
11,115.44200000000001,9,1.54,9.61,-1.44,8.5625,24.1875,34.6875,-0.16111111111111112,0.03,-0.005555555555555556,184.625,9.0625,-98.75,7192576.0,-26673152.0,-201834496.0,-174882816.0,-0.03,-0.03,0.02,0.27,9.57,-1.47
12,124.42999999999999,8,1.51,9.53,-1.45,8.1875,24.875,33.375,-0.16111111111111112,0.03,-0.005555555555555556,184.625,9.0625,-98.6875,7225344.0,-26656768.0,-201818112.0,-174899200.0,1.28,0.0,0.03,0.27,9.57,-1.47
13,133.625,9,1.54,9.56,-1.43,8.1875,24.875,33.375,-0.013333333333333334,0.03,0.0,176.5625,9.0625,-98.6875,7258112.0,-26640384.0,-201818112.0,-174915584.0,1.29,0.04,0.04,0.27,9.57,-1.47
14,144.08499999999998,10,1.56,9.61,-1.42,8.1875,24.875,33.375,-0.14666666666666667,0.027777777777777776,0.022222222222222223,176.5625,9.0625,-98.6875,7307264.0,-26640384.0,-201801728.0,-174915584.0,1.33,0.05,0.03,0.27,9.57,-1.47
15,154.445,10,1.61,9.62,-1.43,8.1875,24.875,33.375,-0.14444444444444443,0.028888888888888888,0.03111111111111111,176.5,9.125,-98.6875,7356416.0,-26640384.0,-201801728.0,-174915584.0,1.28,0.09,0.09,0.27,9.56,-1.47
16,164.828,10,1.56,9.66,-1.37,8.1875,24.875,33.375,-0.14444444444444443,0.028888888888888888,0.03111111111111111,176.5,9.125,-98.6875,7421952.0,-26640384.0,-201801728.0,-174915584.0,-0.03,0.08,0.09,0.28,9.56,-1.47
17,173.893,9,1.52,9.65,-1.37,9.0,24.875,34.1875,-0.14333333333333334,0.035555555555555556,0.03333333333333333,176.5,9.125,-98.6875,7487488.0,-26656768.0,-201785344.0,-174931968.0,-0.04,0.07,0.09,0.28,9.56,-1.46
18,182.93200000000002,9,1.51,9.64,-1.37,9.0,24.875,34.1875,0.0011111111111111111,0.03222222222222222,0.03111111111111111,176.4375,9.125,-98.6875,7520256.0,-26640384.0,-201785344.0,-174931968.0,-0.04,0.09,0.1,0.28,9.56,-1.46
19,193.25500000000002,10,1.52,9.66,-1.36,9.0,24.875,34.1875,0.0077777777777777776,0.03333333333333333,0.022222222222222223,176.375,9.1875,-98.6875,7585792.0,-26624000.0,-201768960.0,-174948352.0,-0.01,0.09,0.11,0.28,9.56,-1.46
20,203.936,10,1.55,9.66,-1.35,9.0,24.875,34.1875,0.006666666666666667,0.058888888888888886,0.012222222222222223,176.3125,9.1875,-98.6875,5554176.0,-26574848.0,-201768960.0,-174964736.0,1.33,0.15,0.13,0.29,9.56,-1.46
21,214.678,10,1.62,9.71,-1.33,9.0,24.875,34.1875,0.006666666666666667,0.058888888888888886,0.012222222222222223,176.3125,9.1875,-98.6875,7716864.0,-26542080.0,-201752576.0,-174964736.0,1.36,0.14,0.11,0.29,9.56,-1.46
22,223.81300000000002,9,1.65,9.7,-1.35,8.5625,24.1875,34.6875,-0.14666666666666667,0.06,0.012222222222222223,176.3125,9.1875,-98.6875,7798784.0,-26509312.0,-201736192.0,-175013888.0,1.43,0.15,0.1,0.29,9.56,-1.46
23,232.893,9,1.72,9.72,-1.35,8.5625,24.1875,34.6875,-0.021111111111111112,0.06222222222222222,0.017777777777777778,176.25,9.1875,-98.625,7897088.0,-26476544.0,-201687040.0,-175063040.0,1.41,0.1,0.09,0.29,9.56,-1.45
24,243.881,10,1.71,9.67,-1.36,8.5625,24.1875,34.6875,-0.03777777777777778,0.07111111111111111,0.027777777777777776,176.125,9.25,-98.5625,7995392.0,-26460160.0,-201621504.0,-175128576.0,1.4,0.08,0.07,0.3,9.56,-1.44
25,254.5,10,1.7,9.65,-1.36,8.5625,24.1875,34.6875,-0.20555555555555555,0.07777777777777778,0.04666666666666667,176.0625,9.3125,-98.5625,8110080.0,-26443776.0,-201555968.0,-175194112.0,1.35,0.06,0.07,0.31,9.56,-1.44
26,264.949,10,1.66,9.63,-1.36,8.5625,24.1875,34.6875,-0.20555555555555555,0.07777777777777778,0.04666666666666667,176.0,9.3125,-98.5,8208384.0,-26427392.0,-201506816.0,-175276032.0,1.28,0.0,0.07,0.31,9.56,-1.43
27,273.993,9,1.58,9.57,-1.36,8.1875,24.25,33.75,-0.20444444444444446,0.07555555555555556,0.05,176.0,9.3125,-98.5,8306688.0,-26411008.0,-201457664.0,-175325184.0,1.28,0.0,0.04,0.32,9.56,-1.42
28,283.25600000000003,9,1.59,9.56,-1.38,8.1875,24.25,33.75,-0.18666666666666668,0.07222222222222222,0.04,175.9375,9.375,-98.4375,6307840.0,-26378240.0,-201441280.0,-175341568.0,1.31,0.0,0.09,0.32,9.56,-1.42
29,292.94100000000003,9,1.63,9.56,-1.33,8.1875,24.25,33.75,-0.012222222222222223,0.07555555555555556,0.024444444444444446,167.8125,9.375,-98.4375,6406144.0,-26312704.0,-201441280.0,-175341568.0,1.44,0.08,0.17,0.32,9.56,-1.42
30,303.888,10,1.77,9.65,-1.25,8.1875,24.25,33.75,0.021111111111111112,0.09,0.012222222222222223,167.6875,9.4375,-98.4375,6520832.0,-26230784.0,-201474048.0,-175325184.0,1.41,0.18,0.17,0.32,9.56,-1.42
31,314.55699999999996,10,1.74,9.74,-1.25,8.1875,24.25,33.75,0.04666666666666667,0.10333333333333333,0.006666666666666667,167.6875,9.4375,-98.4375,6651904.0,-26148864.0,-201506816.0,-175292416.0,1.41,0.3,0.24,0.33,9.56,-1.43
32,323.653,9,1.74,9.87,-1.18,15.75,25.0,35.0,0.056666666666666664,0.10333333333333333,0.014444444444444444,167.625,9.4375,-98.5,6651904.0,-26148864.0,-201506816.0,-175292416.0,1.42,0.54,0.23,0.33,9.56,-1.43
33,332.666,9,1.76,10.1,-1.2,7.75,25.0,35.0,0.05444444444444444,0.09777777777777778,0.027777777777777776,167.4375,9.5,-98.5,6897664.0,-26066944.0,-201555968.0,-175226880.0,1.61,1.08,0.13,0.34,9.56,-1.43
34,343.711,11,1.95,10.65,-1.29,7.75,25.0,35.0,0.03777777777777778,0.09222222222222222,0.042222222222222223,167.375,9.5,-98.5,7045120.0,-26034176.0,-201555968.0,-175226880.0,1.73,1.39,0.11,0.34,9.56,-1.43
35,354.772,11,2.08,10.95,-1.31,7.75,25.0,35.0,-0.15777777777777777,0.10333333333333333,0.07666666666666666,167.25,9.5625,-98.5,7192576.0,-26017792.0,-201539584.0,-175243264.0,1.8,1.73,0.04,0.35,9.56,-1.43
36,365.107,10,2.15,11.29,-1.38,15.75,25.0,35.0,-0.15777777777777777,0.10333333333333333,0.07666666666666666,175.125,9.625,-98.4375,7389184.0,-26034176.0,-201490432.0,-175292416.0,1.9,2.13,-0.04,1.64,9.56,-1.42
37,374.243,9,2.27,11.69,-1.47,15.75,25.0,33.0,-0.18333333333333332,0.10444444444444445,0.10333333333333333,167.125,9.625,-98.4375,7585792.0,-26083328.0,-201408512.0,-175357952.0,2.35,2.78,-0.31,1.66,9.56,-1.42
38,383.49699999999996,9,4.01,12.34,-1.73,7.75,25.0,33.0,-0.06111111111111111,0.09555555555555556,0.13666666666666666,166.875,9.8125,-98.375,7815168.0,-26181632.0,-201326592.0,-175439872.0,2.51,3.17,-0.46,1.67,9.55,-1.41
39,394.43600000000004,10,4.19,12.73,-1.87,7.75,25.0,33.0,-0.23666666666666666,0.12666666666666668,0.24222222222222223,166.6875,9.9375,-98.3125,8126464.0,-26312704.0,-201211904.0,-175538176.0,1.38,3.51,-0.59,1.7,9.55,-1.4
40,405.439,11,4.36,13.06,-1.99,7.75,25.0,33.0,-0.24666666666666667,0.17666666666666667,0.3288888888888889,166.375,10.1875,-98.25,10649600.0,-26492928.0,-201064448.0,-175652864.0,1.47,4.11,-0.86,1.73,9.55,-1.38
41,415.511,10,4.48,13.66,-2.25,15.75,25.0,33.0,-0.24888888888888888,0.2288888888888889,0.44333333333333336,166.0,10.4375,-98.1875,11239424.0,-26722304.0,-200916992.0,-175767552.0,1.42,4.77,-1.01,1.77,9.54,-1.37
42,424.572,9,4.48,14.32,-2.38,15.5,24.1875,35.0,-0.24888888888888888,0.2288888888888889,0.44333333333333336,165.5625,10.75,-98.125,11960320.0,-27033600.0,-200753152.0,-175865856.0,1.49,5.48,-1.1,1.83,9.53,-1.36
43,433.758,9,4.6,15.01,-2.46,7.5,24.1875,35.0,-0.09222222222222222,0.28888888888888886,0.5644444444444444,164.9375,11.125,-98.0625,10780672.0,-27394048.0,-200605696.0,-175931392.0,1.74,6.16,-1.01,1.9,9.52,-1.35
44,445.034,11,4.92,15.69,-2.37,7.5,24.1875,35.0,-0.15222222222222223,0.4488888888888889,0.8188888888888889,164.25,11.625,-98.0,11894784.0,-27803648.0,-200474624.0,-175947776.0,2.35,6.87,-0.56,1.98,9.51,-1.34
45,456.11,11,4.33,16.38,-1.9,15.5,24.1875,35.0,-0.14888888888888888,0.5488888888888889,0.9666666666666667,163.375,12.1875,-97.9375,15319040.0,-28262400.0,-200310784.0,-175964160.0,2.31,6.89,-0.42,2.07,9.49,-1.33
