,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.76,9.53,-1.38,-18.5625,20.0625,-24.75,0.017777777777777778,-0.058888888888888886,-0.0011111111111111111,43.75,9.5,-98.125,163348480.0,172687360.0,-106037248.0,-65650688.0,1.42,0.01,-0.04,1.62,9.57,-1.37
1,11.729,11,1.76,9.58,-1.41,-26.5625,20.0625,-24.75,0.013333333333333334,-0.042222222222222223,-0.0022222222222222222,43.75,9.5,-98.125,163282944.0,172687360.0,-106119168.0,-65683456.0,1.34,0.01,-0.02,1.62,9.57,-1.37
2,22.773999999999997,11,1.69,9.58,-1.39,-26.5625,20.0625,-24.75,0.017777777777777778,-0.03,-0.0011111111111111111,43.8125,9.5,-98.1875,163250176.0,172703744.0,-106151936.0,-65699840.0,-0.06,-0.04,0.04,0.34,9.57,-1.37
3,33.63,10,1.56,9.52,-1.33,-18.5625,20.0625,-24.75,0.1711111111111111,-0.03666666666666667,0.0011111111111111111,35.8125,9.5,-98.1875,163184640.0,172720128.0,-106201088.0,-65716224.0,-0.13,-0.04,0.02,0.34,9.57,-1.38
4,43.274,9,1.49,9.52,-1.36,-17.75,19.375,-24.75,0.18666666666666668,-0.042222222222222223,0.0044444444444444444,35.8125,9.5,-98.1875,163119104.0,172736512.0,-106250240.0,-65732608.0,-0.14,-0.07,-0.03,1.62,9.57,-1.38
5,52.343,9,1.48,9.49,-1.42,-17.75,19.375,-24.75,0.18555555555555556,-0.05555555555555555,0.0077777777777777776,43.875,9.5,-98.25,163069952.0,172736512.0,-106315776.0,-65765376.0,-0.14,-0.01,-0.07,1.62,9.57,-1.39
6,62.157,9,1.48,9.55,-1.46,-25.75,19.375,-24.75,0.027777777777777776,-0.06222222222222222,0.015555555555555555,35.9375,9.5,-98.25,163037184.0,172720128.0,-106364928.0,-65814528.0,1.28,0.13,-0.07,1.62,9.57,-1.39
7,73.115,10,1.63,9.7,-1.47,-25.75,19.375,-24.75,0.0033333333333333335,-0.057777777777777775,0.008888888888888889,35.9375,9.5,-98.25,163037184.0,172687360.0,-106381312.0,-65863680.0,1.34,0.19,-0.08,1.62,9.57,-1.39
8,84.01400000000001,10,1.69,9.76,-1.48,-17.75,19.375,-24.75,-0.023333333333333334,-0.03777777777777778,-0.0022222222222222222,44.0,9.5,-98.25,163053568.0,172654592.0,-106381312.0,-65912832.0,1.37,0.19,-0.09,1.62,9.57,-1.38
9,93.319,9,1.71,9.76,-1.48,-17.75,20.0,-23.0625,-0.03777777777777778,-0.024444444444444446,-0.017777777777777778,44.0,9.5,-98.1875,163053568.0,172638208.0,-106364928.0,-65961984.0,1.37,0.2,-0.08,1.62,9.57,-1.38
10,103.494,10,1.72,9.77,-1.46,-25.75,20.0,-23.0625,-0.035555555555555556,-0.01888888888888889,-0.021111111111111112,44.0,9.5,-98.1875,163069952.0,172621824.0,-106348544.0,-65978368.0,1.34,0.24,-0.11,1.62,9.57,-1.38
11,114.099,10,1.68,9.81,-1.49,-25.75,20.0,-23.0625,-0.0033333333333333335,-0.006666666666666667,0.008888888888888889,36.0,9.5,-98.1875,163069952.0,172638208.0,-106348544.0,-65978368.0,1.29,0.21,-0.1,1.62,9.57,-1.38
12,125.16499999999999,11,1.63,9.79,-1.48,-25.75,20.0,-23.0625,0.15333333333333332,-0.014444444444444444,0.03888888888888889,36.0,9.5,-98.1875,163069952.0,172621824.0,-106397696.0,-65961984.0,-0.02,0.17,-0.14,1.62,9.57,-1.38
13,135.296,10,1.59,9.74,-1.52,-17.75,20.0,-23.0625,0.15777777777777777,-0.03111111111111111,0.06444444444444444,36.0,9.5,-98.25,163053568.0,172589056.0,-106479616.0,-65912832.0,1.28,0.11,-0.19,1.62,9.57,-1.38
14,144.511,9,1.63,9.68,-1.58,-17.5,19.6875,-24.25,0.15777777777777777,-0.03111111111111111,0.06444444444444444,35.9375,9.5625,-98.25,163053568.0,172539904.0,-106577920.0,-65880064.0,1.29,0.1,-0.17,1.63,9.56,-1.38
15,153.51600000000002,9,1.64,9.67,-1.56,-25.5,19.6875,-24.25,0.0077777777777777776,-0.028888888888888888,0.08666666666666667,35.9375,9.625,-98.25,163069952.0,172507136.0,-106676224.0,-65814528.0,-0.02,0.04,-0.17,1.64,9.56,-1.38
16,163.575,10,1.62,9.6,-1.56,-25.5,19.6875,-24.25,0.14222222222222222,0.005555555555555556,0.0811111111111111,35.875,9.6875,-98.25,163086336.0,172474368.0,-106741760.0,-65748992.0,-0.05,0.0,-0.16,1.65,9.56,-1.39
17,174.511,10,1.59,9.56,-1.55,-25.5,19.6875,-24.25,0.14444444444444443,0.011111111111111112,0.06555555555555556,35.8125,9.6875,-98.25,163102720.0,172441600.0,-106790912.0,-65683456.0,-0.08,0.0,-0.09,1.65,9.56,-1.39
18,184.831,10,1.57,9.55,-1.49,-17.5,19.6875,-24.25,0.0022222222222222222,0.011111111111111112,0.06555555555555556,35.8125,9.75,-98.25,163119104.0,172425216.0,-106823680.0,-65634304.0,-0.06,0.02,-0.1,1.66,9.56,-1.39
19,193.881,9,1.6,9.58,-1.49,-18.1875,19.0,-24.75,0.15,0.01888888888888889,0.05444444444444444,35.75,9.75,-98.25,163151872.0,172408832.0,-106856448.0,-65568768.0,-0.01,0.03,-0.08,1.66,9.56,-1.39
20,203.144,9,1.65,9.59,-1.47,-26.1875,19.0,-24.75,0.006666666666666667,0.017777777777777778,0.05555555555555555,35.6875,9.8125,-98.25,163168256.0,172376064.0,-106889216.0,-65503232.0,1.28,0.04,0.0,0.39,9.56,-1.39
21,213.312,10,1.67,9.6,-1.39,-26.1875,19.0,-24.75,0.0,0.015555555555555555,0.06888888888888889,35.6875,9.875,-98.25,163201024.0,172343296.0,-106954752.0,-65421312.0,-0.04,0.08,-0.03,1.68,9.56,-1.39
22,223.933,10,1.63,9.64,-1.42,-26.1875,19.0,-24.75,-0.021111111111111112,0.0011111111111111111,0.09,35.625,9.875,-98.25,163250176.0,172277760.0,-107020288.0,-65372160.0,-0.04,0.15,-0.07,1.69,9.55,-1.38
23,234.59,10,1.64,9.71,-1.46,-18.1875,19.0,-24.75,-0.021111111111111112,0.0011111111111111111,0.09,35.5625,9.9375,-98.1875,163315712.0,172212224.0,-107069440.0,-65323008.0,1.28,0.22,-0.1,1.69,9.55,-1.38
24,243.644,9,1.69,9.78,-1.49,-18.5625,19.0,-24.0,-0.042222222222222223,-0.008888888888888889,0.08222222222222222,35.5625,9.9375,-98.1875,163381248.0,172113920.0,-107118592.0,-65306624.0,1.38,0.5,-0.29,1.7,9.55,-1.37
25,252.76399999999998,9,1.8,10.06,-1.67,-26.5625,19.0,-24.0,-0.07111111111111111,-0.0011111111111111111,0.06888888888888889,35.5,10.0,-98.125,163495936.0,171999232.0,-107118592.0,-65323008.0,1.52,0.64,-0.36,1.7,9.55,-1.36
26,263.799,11,1.95,10.2,-1.73,-26.5625,19.0,-24.0,-0.13666666666666666,0.04111111111111111,0.056666666666666664,35.5,10.0625,-98.0625,165740544.0,171884544.0,-107102208.0,-65306624.0,1.62,0.77,-0.44,1.71,9.55,-1.35
27,275.059,11,2.05,10.33,-1.8,-26.5625,19.0,-24.0,-0.0077777777777777776,0.07111111111111111,0.06888888888888889,35.4375,10.0625,-97.9375,165920768.0,171753472.0,-107053056.0,-65273856.0,1.75,0.86,-0.42,1.72,9.56,-1.34
28,285.169,10,2.19,10.42,-1.76,-18.5625,19.0,-24.0,-0.0077777777777777776,0.07111111111111111,0.06888888888888889,35.3125,10.125,-97.875,166117376.0,171622400.0,-107020288.0,-65191936.0,1.77,0.87,-0.4,1.73,9.56,-1.32
29,294.142,8,2.22,10.43,-1.73,-17.75,19.6875,-25.1875,-0.13444444444444445,0.09222222222222222,0.09888888888888889,35.3125,10.125,-97.875,166297600.0,171507712.0,-107020288.0,-65028096.0,1.86,0.91,-0.32,1.74,9.55,-1.31
30,303.39300000000003,9,2.33,10.47,-1.64,-25.75,19.6875,-25.1875,-0.09444444444444444,0.11444444444444445,0.14,35.0,10.3125,-97.75,166461440.0,171409408.0,-107053056.0,-64798720.0,1.86,0.96,-0.31,1.76,9.55,-1.31
31,314.498,11,2.34,10.51,-1.62,-25.75,19.6875,-25.1875,-0.017777777777777778,0.15,0.2388888888888889,34.8125,10.5,-97.75,166625280.0,171327488.0,-107118592.0,-64503808.0,1.86,1.05,-0.29,1.78,9.55,-1.3
32,325.409,10,2.37,10.6,-1.6,-17.75,19.6875,-25.1875,-0.0077777777777777776,0.16,0.2922222222222222,34.5,10.625,-97.75,166805504.0,171229184.0,-107233280.0,-64143360.0,1.81,1.09,-0.34,1.81,9.54,-1.3
33,335.34000000000003,9,2.34,10.64,-1.64,-17.75,19.6875,-25.1875,-0.0077777777777777776,0.16,0.2922222222222222,34.25,10.875,-97.75,167002112.0,171081728.0,-107380736.0,-63750144.0,1.77,1.2,-0.45,1.85,9.54,-1.29
34,344.422,9,2.34,10.74,-1.75,-17.0625,20.375,-24.75,-0.015555555555555555,0.16,0.3433333333333333,34.25,10.875,-97.75,167215104.0,170917888.0,-107560960.0,-63324160.0,1.83,1.33,-0.44,1.88,9.53,-1.29
35,353.434,9,2.43,10.86,-1.73,-25.0625,20.375,-24.75,-0.03,0.16666666666666666,0.38555555555555554,33.5625,11.3125,-97.6875,167477248.0,170737664.0,-107724800.0,-62865408.0,1.9,1.62,-0.57,1.92,9.52,-1.28
36,364.508,11,2.54,11.15,-1.85,-25.0625,20.375,-24.75,-0.03333333333333333,0.22777777777777777,0.44222222222222224,33.1875,11.5625,-97.625,167755776.0,170557440.0,-107888640.0,-62341120.0,1.91,1.65,-0.53,1.97,9.52,-1.27
37,375.49100000000004,10,2.6,11.17,-1.81,-17.0625,20.375,-24.75,-0.03,0.2544444444444444,0.4711111111111111,32.8125,11.8125,-97.5625,165953536.0,170360832.0,-108068864.0,-61784064.0,1.96,1.63,-0.48,2.01,9.51,-1.27
38,385.513,10,3.97,11.14,-1.75,-17.0625,20.375,-24.75,-0.034444444444444444,0.31,0.5111111111111111,32.375,12.125,-97.5625,166297600.0,170164224.0,-108232704.0,-61145088.0,1.92,1.82,-0.41,2.06,9.5,-1.26
39,394.72200000000004,9,3.99,11.32,-1.67,-17.5,20.75,-26.0,-0.034444444444444444,0.31,0.5111111111111111,39.8125,12.4375,-97.5,166658048.0,169951232.0,-108380160.0,-60440576.0,1.83,2.0,-0.36,2.12,9.49,-1.25
40,403.812,9,3.95,11.49,-1.61,-25.5,20.75,-26.0,-0.034444444444444444,0.38555555555555554,0.5966666666666667,39.3125,12.8125,-97.4375,167051264.0,169721856.0,-108544000.0,-59670528.0,1.77,2.11,-0.33,2.17,9.48,-1.24
41,415.237,11,2.67,11.59,-1.57,-25.5,20.75,-26.0,-0.03666666666666667,0.4088888888888889,0.64,38.6875,13.1875,-97.375,167477248.0,169476096.0,-108724224.0,-58851328.0,1.73,2.25,-0.3,2.24,9.46,-1.22
42,426.39700000000005,11,3.97,11.72,-1.53,-17.5,20.75,-26.0,-0.051111111111111114,0.4111111111111111,0.6855555555555556,38.0625,13.5625,-97.3125,170016768.0,169197568.0,-108937216.0,-57999360.0,1.7,2.51,-0.34,2.3,9.45,-1.21
43,435.95,9,4.01,11.96,-1.55,-25.5,20.75,-26.0,-0.06888888888888889,0.4,0.7444444444444445,37.3125,14.0,-97.1875,170541056.0,168968192.0,-109035520.0,-56950784.0,1.74,2.51,-0.34,2.37,9.43,-1.2
44,445.092,9,4.12,11.94,-1.54,-16.25,21.5,-25.5625,-0.06888888888888889,0.4,0.7444444444444445,36.6875,14.5,-97.125,171032576.0,168591360.0,-109346816.0,-56033280.0,1.84,2.43,-0.19,2.45,9.41,-1.18
45,454.256,9,4.3,11.85,-1.38,-24.25,21.5,-25.5625,-0.09111111111111111,0.4266666666666667,0.9022222222222223,35.9375,15.0,-97.0625,171573248.0,168148992.0,-109707264.0,-55001088.0,1.73,2.43,-0.22,2.54,9.39,-1.16
46,465.312,11,4.27,11.83,-1.39,-24.25,21.5,-25.5625,-0.09333333333333334,0.42444444444444446,0.9888888888888889,35.1875,15.5625,-96.9375,170016768.0,167673856.0,-110133248.0,-53919744.0,1.59,2.02,-0.16,2.63,9.37,-1.14
47,476.36,11,4.22,11.4,-1.31,-16.25,21.5,-25.5625,-0.09777777777777778,0.43666666666666665,1.0833333333333333,34.3125,16.1875,-96.8125,170606592.0,167133184.0,-110608384.0,-52740096.0,1.42,1.87,-0.19,4.01,9.34,-1.12
48,485.916,9,4.16,11.22,-1.32,-16.25,21.5,-25.5625,-0.09222222222222222,0.45111111111111113,1.1777777777777778,33.375,16.8125,-96.75,171229184.0,166592512.0,-111083520.0,-51412992.0,-0.04,1.73,-0.18,4.12,9.31,-1.1
49,495.10900000000004,9,4.08,11.04,-1.28,-22.75,22.25,-25.1875,-0.09222222222222222,0.45111111111111113,1.1777777777777778,32.4375,17.5625,-96.625,171835392.0,165969920.0,-111689728.0,-50085888.0,-0.16,1.47,-0.13,4.24,9.28,-1.08
50,504.30699999999996,9,2.79,10.76,-1.21,-22.75,22.25,-25.1875,-0.07222222222222222,0.4622222222222222,1.3177777777777777,23.5,18.3125,-96.5625,174538752.0,165314560.0,-112328704.0,-48676864.0,-0.22,1.42,-0.09,3.08,9.24,-1.06
51,515.3910000000001,11,4.18,10.62,-1.13,-22.75,22.25,-25.1875,-0.09444444444444444,0.48777777777777775,1.4133333333333333,21.4375,19.875,-96.3125,175833088.0,163905536.0,-113672192.0,-45711360.0,-0.43,1.46,-0.11,4.61,9.16,-1.02
52,537.879,22,4.26,10.52,-1.13,-21.25,23.75,-24.75,-0.12444444444444444,0.47555555555555556,1.4422222222222223,20.4375,20.6875,-96.1875,174391296.0,163119104.0,-114376704.0,-44220416.0,-0.48,1.4,-0.13,4.74,9.11,-0.99
53,546.749,8,4.26,10.52,-1.13,-21.25,23.75,-24.75,-0.011111111111111112,0.46555555555555556,1.4677777777777778,19.375,21.5,-96.0625,175063040.0,162283520.0,-115097600.0,-42729472.0,-0.45,1.45,-0.12,4.87,9.07,-0.96
54,556.1279999999999,9,4.42,10.52,-1.09,-21.25,23.75,-24.75,-0.03222222222222222,0.4588888888888889,1.4822222222222223,18.375,22.3125,-95.875,175751168.0,161415168.0,-115818496.0,-41222144.0,-0.46,1.51,-0.13,3.72,9.02,-0.93
55,567.0809999999999,10,4.54,10.53,-1.06,-21.25,23.75,-24.75,-0.04555555555555556,0.4666666666666667,1.498888888888889,17.3125,23.125,-95.75,178536448.0,160530432.0,-116539392.0,-39714816.0,-0.31,1.72,-0.11,3.86,8.96,-0.9
56,578.0699999999999,10,5.01,10.72,-0.91,-21.25,23.75,-24.75,-0.06111111111111111,0.4677777777777778,1.5233333333333334,16.3125,24.0,-95.5625,179240960.0,159596544.0,-117260288.0,-38191104.0,-0.25,1.81,-0.04,3.99,8.91,-0.86
57,586.9250000000001,8,5.01,10.72,-0.91,-19.1875,24.875,-25.1875,-0.08444444444444445,0.4911111111111111,1.56,23.25,24.875,-95.3125,179961856.0,158613504.0,-117981184.0,-36634624.0,-0.26,1.97,-0.07,4.13,8.85,-0.83
58,595.9830000000001,9,3.86,10.83,-0.9,-19.1875,24.875,-25.1875,-0.12333333333333334,0.5133333333333333,1.61,22.1875,25.75,-95.0625,178634752.0,157581312.0,-118718464.0,-35028992.0,-0.33,2.01,-0.06,4.26,8.79,-0.78
59,605.112,9,3.93,10.81,-0.84,-19.1875,24.875,-25.1875,-0.31,0.52,1.6755555555555555,21.0625,26.6875,-94.8125,179421184.0,156450816.0,-119472128.0,-33390592.0,-0.34,1.99,-0.15,4.41,8.72,-0.74
