,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,1.93,9.6,-1.42,41.5,20.875,24.6875,0.017777777777777778,-0.02666666666666667,0.015555555555555555,215.0,4.625,-97.8125,-64651264.0,-89309184.0,-181551104.0,-164134912.0,-0.13,-0.07,-0.08,0.79,9.68,-1.33
1,14.016,14,1.9,9.63,-1.4,41.5,20.875,24.6875,0.03333333333333333,-0.027777777777777776,0.022222222222222223,223.0,4.625,-97.875,-64651264.0,-89358336.0,-181567488.0,-164102144.0,-0.17,-0.04,-0.06,2.07,9.68,-1.34
2,25.607000000000003,11,1.92,9.68,-1.38,41.5,20.875,24.6875,0.04777777777777778,-0.02,0.022222222222222223,215.0,4.625,-97.875,-64634880.0,-89407488.0,-181583872.0,-164052992.0,-0.15,0.0,-0.04,0.79,9.68,-1.34
3,34.724,9,1.92,9.7,-1.34,40.75,21.25,23.375,0.06,-0.02,0.017777777777777778,215.0,4.625,-97.9375,-64602112.0,-89456640.0,-181616640.0,-164003840.0,-0.15,0.01,0.0,0.79,9.68,-1.35
4,43.705,8,1.92,9.72,-1.34,40.75,21.25,23.375,0.06444444444444444,-0.02,0.012222222222222223,215.0,4.625,-97.9375,-64585728.0,-89505792.0,-181665792.0,-163938304.0,-0.15,0.04,0.01,0.8,9.67,-1.35
5,54.346,10,1.95,9.7,-1.32,40.75,21.25,23.375,0.057777777777777775,-0.02,0.012222222222222223,223.0,4.625,-98.0,-64569344.0,-89554944.0,-181698560.0,-163872768.0,-0.12,0.02,0.03,0.8,9.67,-1.36
6,65.68499999999999,11,1.92,9.69,-1.35,32.75,21.25,23.375,0.043333333333333335,-0.024444444444444446,0.01888888888888889,223.0,4.6875,-98.0,-64552960.0,-89653248.0,-181714944.0,-163807232.0,-0.19,0.01,0.02,0.8,9.67,-1.36
7,77.22,11,1.88,9.69,-1.34,40.75,21.25,23.375,0.024444444444444446,-0.02666666666666667,0.021111111111111112,215.0,4.6875,-98.0,-64552960.0,-89653248.0,-181714944.0,-163807232.0,-0.16,0.03,-0.02,2.08,9.67,-1.36
8,86.32,9,1.92,9.71,-1.39,41.0625,21.25,23.375,0.006666666666666667,-0.03222222222222222,0.02,215.0,4.6875,-98.0,-64569344.0,-89686016.0,-181698560.0,-163807232.0,-0.16,0.03,-0.02,2.08,9.67,-1.36
9,95.441,9,1.94,9.69,-1.36,41.0625,21.25,23.375,-0.14888888888888888,-0.028888888888888888,0.013333333333333334,223.0,4.6875,-98.0,-64585728.0,-89718784.0,-181682176.0,-163790848.0,-0.12,0.01,-0.08,2.08,9.67,-1.36
10,106.169,10,0.67,9.69,-1.45,33.0625,21.25,23.375,-0.01888888888888889,-0.023333333333333334,0.0077777777777777776,223.0,4.6875,-98.0,-64634880.0,-89751552.0,-181633024.0,-163807232.0,-0.13,-0.02,-0.08,2.08,9.67,-1.36
11,117.412,11,1.94,9.64,-1.45,33.0625,21.25,23.375,-0.014444444444444444,-0.023333333333333334,0.006666666666666667,215.0625,4.6875,-98.0,-64651264.0,-89784320.0,-181633024.0,-163790848.0,-0.09,-0.02,-0.05,2.08,9.67,-1.36
12,128.42100000000002,11,1.99,9.64,-1.41,41.0625,21.25,23.375,-0.14666666666666667,-0.028888888888888888,0.011111111111111112,215.0625,4.6875,-98.0,-64667648.0,-89833472.0,-181600256.0,-163790848.0,-0.03,0.0,-0.02,2.08,9.67,-1.36
13,137.431,9,2.05,9.68,-1.39,40.75,20.875,25.5,0.006666666666666667,-0.03666666666666667,0.01888888888888889,215.0625,4.6875,-98.0,-64667648.0,-89833472.0,-181600256.0,-163790848.0,1.31,0.06,-0.01,2.08,9.67,-1.36
14,146.524,9,2.12,9.74,-1.38,40.75,20.875,25.5,0.022222222222222223,-0.04,0.02666666666666667,223.0625,4.6875,-98.0,-64667648.0,-89964544.0,-181583872.0,-163725312.0,1.34,0.06,-0.01,2.09,9.67,-1.37
15,157.1,10,2.15,9.74,-1.38,32.75,20.875,25.5,0.024444444444444446,-0.04555555555555556,0.03222222222222222,215.0625,4.75,-98.0625,-64684032.0,-90030080.0,-181583872.0,-163692544.0,1.31,0.08,-0.02,2.09,9.67,-1.37
16,168.011,10,2.12,9.76,-1.39,32.75,20.875,25.5,0.023333333333333334,-0.04888888888888889,0.03333333333333333,215.125,4.75,-98.0625,-64700416.0,-90112000.0,-181567488.0,-163676160.0,1.3,0.07,0.0,0.81,9.67,-1.37
17,178.778,10,2.11,9.74,-1.36,40.75,20.875,25.5,0.016666666666666666,-0.05,0.028888888888888888,215.125,4.75,-98.0625,-64716800.0,-90161152.0,-181551104.0,-163659776.0,1.29,0.0,-0.03,2.09,9.67,-1.37
18,187.893,9,2.11,9.68,-1.4,42.25,20.875,24.6875,0.0022222222222222222,-0.04555555555555556,0.01888888888888889,215.125,4.75,-98.0625,-64716800.0,-90161152.0,-181551104.0,-163659776.0,1.28,-0.04,-0.11,2.09,9.67,-1.37
19,197.36200000000002,9,2.1,9.63,-1.48,34.25,20.875,24.6875,-0.013333333333333334,-0.035555555555555556,0.011111111111111112,215.1875,4.75,-98.0625,-64782336.0,-90210304.0,-181485568.0,-163659776.0,1.29,-0.04,-0.14,2.09,9.67,-1.37
20,208.215,10,0.83,9.63,-1.51,34.25,20.875,24.6875,-0.024444444444444446,-0.03222222222222222,0.0,215.1875,4.75,-98.0625,-64815104.0,-90210304.0,-181469184.0,-163676160.0,1.32,-0.06,-0.17,2.09,9.67,-1.37
21,219.318,11,2.14,9.6,-1.54,34.25,20.875,24.6875,-0.16555555555555557,-0.0033333333333333335,-0.016666666666666666,223.1875,4.75,-98.0,-64847872.0,-90193920.0,-181452800.0,-163692544.0,1.33,-0.11,-0.13,2.09,9.67,-1.36
22,229.52900000000002,10,2.14,9.55,-1.5,34.25,20.875,24.6875,-0.15888888888888889,-0.0022222222222222222,-0.017777777777777778,223.1875,4.75,-98.0,-64864256.0,-90177536.0,-181452800.0,-163692544.0,1.31,-0.11,-0.14,0.81,9.67,-1.36
23,240.065,10,2.13,9.55,-1.51,41.0625,20.5,25.0625,-0.14777777777777779,0.0,-0.011111111111111112,223.1875,4.75,-98.0,-64864256.0,-90161152.0,-181452800.0,-163692544.0,1.32,-0.08,-0.13,0.81,9.67,-1.36
24,251.23800000000003,11,0.85,9.59,-1.5,41.0625,20.5,25.0625,-0.14555555555555555,0.0022222222222222222,-0.0077777777777777776,223.1875,4.75,-98.0,-64864256.0,-90161152.0,-181452800.0,-163692544.0,-0.02,-0.06,-0.15,0.81,9.67,-1.36
