,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,4.88,8.26,-2.52,47.1875,-3.5625,-24.875,0.1711111111111111,-0.034444444444444444,0.04777777777777778,260.625,29.9375,-106.5,-115163136.0,-204996608.0,-53575680.0,-117899264.0,-0.02,0.1,-0.08,4.89,8.14,-2.41
1,17.888,17,4.87,8.25,-2.5,47.1875,-3.5625,-24.875,0.17222222222222222,-0.034444444444444444,0.06111111111111111,260.625,29.9375,-106.5,-115113984.0,-205045760.0,-53526528.0,-117899264.0,-0.01,0.12,-0.05,4.9,8.14,-2.41
2,27.214,9,4.88,8.27,-2.47,47.1875,-3.5625,-24.875,0.16,-0.01888888888888889,0.06333333333333334,260.5625,30.0,-106.5,-115064832.0,-205078528.0,-53460992.0,-117899264.0,1.28,0.15,-0.04,4.9,8.13,-2.41
3,36.308,9,4.91,8.29,-2.46,47.1875,-2.75,-24.875,0.16,-0.01888888888888889,0.06333333333333334,260.5625,30.0,-106.5,-115032064.0,-205094912.0,-53411840.0,-117932032.0,-0.03,0.12,-0.08,4.91,8.13,-2.41
4,45.443,9,4.87,8.25,-2.5,39.1875,-2.75,-24.875,-0.006666666666666667,0.0044444444444444444,0.04111111111111111,260.5,30.0625,-106.5625,-114999296.0,-205111296.0,-53362688.0,-117964800.0,-0.04,0.15,-0.07,4.91,8.13,-2.41
5,56.296,10,4.86,8.28,-2.49,39.1875,-2.75,-24.875,-0.011111111111111112,0.012222222222222223,0.027777777777777776,260.5,30.0625,-106.5,-114999296.0,-205094912.0,-53346304.0,-117981184.0,-0.06,0.12,-0.1,4.91,8.13,-2.41
6,67.003,10,4.85,8.26,-2.52,47.1875,-2.75,-24.875,-0.0077777777777777776,0.008888888888888889,0.02666666666666667,260.5,30.0625,-106.5,-114982912.0,-205111296.0,-53313536.0,-117997568.0,-0.08,0.09,-0.1,4.91,8.13,-2.41
7,76.753,9,4.83,8.22,-2.52,47.1875,-2.75,-24.875,0.1511111111111111,-0.0011111111111111111,0.03333333333333333,260.4375,30.0625,-106.5,-114966528.0,-205111296.0,-53280768.0,-118013952.0,-0.06,0.09,-0.09,4.92,8.13,-2.41
8,85.83300000000001,9,4.85,8.22,-2.51,46.75,-2.75,-25.5625,0.1511111111111111,-0.0011111111111111111,0.03333333333333333,260.4375,30.125,-106.5625,-114900992.0,-205144064.0,-53264384.0,-118030336.0,-0.02,0.08,-0.02,4.92,8.12,-2.42
9,94.826,8,4.89,8.2,-2.44,38.75,-2.75,-25.5625,0.03333333333333333,0.0,0.044444444444444446,260.375,30.125,-106.5625,-114819072.0,-205193216.0,-53231616.0,-118046720.0,-0.01,0.14,0.0,3.64,8.12,-2.42
10,105.332,10,4.91,8.26,-2.41,38.75,-2.75,-25.5625,0.1988888888888889,-0.0011111111111111111,0.06888888888888889,260.3125,30.1875,-106.625,-114720768.0,-205242368.0,-53198848.0,-118079488.0,-0.01,0.12,0.0,3.65,8.11,-2.42
11,116.008,10,4.91,8.24,-2.41,38.75,-2.75,-25.5625,0.18666666666666668,0.0022222222222222222,0.07555555555555556,260.25,30.25,-106.6875,-114638848.0,-205275136.0,-53149696.0,-118112256.0,1.28,0.11,0.02,3.66,8.11,-2.43
12,126.21199999999999,10,4.93,8.22,-2.4,46.75,-2.75,-25.5625,0.18666666666666668,0.0022222222222222222,0.07555555555555556,260.1875,30.25,-106.6875,-114573312.0,-205324288.0,-53084160.0,-118145024.0,-0.04,0.09,0.06,3.66,8.1,-2.43
13,135.214,9,4.9,8.2,-2.37,46.75,-3.5625,-25.25,0.16777777777777778,0.0011111111111111111,0.07888888888888888,260.1875,30.25,-106.6875,-114524160.0,-205340672.0,-53018624.0,-118177792.0,-0.03,0.06,-0.02,4.95,8.1,-2.43
14,144.514,9,4.91,8.17,-2.45,38.75,-3.5625,-25.25,0.0077777777777777776,0.0,0.07,260.125,30.3125,-106.6875,-114507776.0,-205340672.0,-52969472.0,-118210560.0,-0.03,0.06,-0.02,4.95,8.1,-2.43
