,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,2.27,9.45,-0.42,30.5625,12.875,33.0625,0.0077777777777777776,-0.006666666666666667,-0.012222222222222223,204.0,13.6875,-92.25,-38780928.0,-84017152.0,-174260224.0,-182009856.0,-0.13,-0.04,-0.1,2.32,9.52,-0.37
1,14.448,14,2.14,9.46,-0.4,30.5625,12.875,33.0625,0.005555555555555556,-0.005555555555555556,-0.015555555555555555,204.0625,13.6875,-92.25,-38797312.0,-84000768.0,-174260224.0,-182009856.0,-0.17,-0.05,-0.02,2.32,9.52,-0.37
2,25.062,10,2.13,9.51,-0.41,30.5625,12.875,33.0625,-0.14333333333333334,-0.006666666666666667,-0.023333333333333334,204.0625,13.625,-92.25,-38830080.0,-83968000.0,-174276608.0,-182009856.0,-0.18,0.0,-0.03,2.31,9.52,-0.38
3,33.998,8,2.13,9.51,-0.41,30.5625,14.375,31.875,-0.1511111111111111,-0.0044444444444444444,-0.02666666666666667,204.0625,13.625,-92.25,-38862848.0,-83935232.0,-174292992.0,-181993472.0,-0.16,0.0,-0.05,2.31,9.52,-0.38
4,43.051,9,2.14,9.52,-0.43,30.5625,14.375,31.875,-0.16111111111111112,-0.0033333333333333335,-0.03,204.125,13.625,-92.25,-38895616.0,-83902464.0,-174292992.0,-181993472.0,-0.11,0.0,-0.03,2.31,9.52,-0.37
5,52.278,9,2.19,9.52,-0.41,30.5625,14.375,31.875,-0.17444444444444446,-0.0077777777777777776,-0.034444444444444444,204.125,13.5625,-92.25,-38944768.0,-83869696.0,-174292992.0,-182009856.0,-0.05,0.04,-0.04,2.3,9.52,-0.37
6,62.56,10,2.25,9.57,-0.41,30.5625,14.375,31.875,-0.18333333333333332,-0.0022222222222222222,-0.035555555555555556,204.125,13.5625,-92.1875,-38993920.0,-83836928.0,-174260224.0,-182042624.0,1.28,0.08,-0.04,2.3,9.52,-0.37
7,73.09599999999999,10,2.3,9.6,-0.41,30.5625,14.375,31.875,-0.18777777777777777,0.0022222222222222222,-0.03111111111111111,204.1875,13.5625,-92.1875,-39043072.0,-83804160.0,-174243840.0,-182075392.0,-0.03,0.09,-0.04,2.3,9.52,-0.36
8,82.81099999999999,9,2.26,9.62,-0.4,30.5625,14.375,31.875,-0.18444444444444444,-0.0033333333333333335,-0.025555555555555557,204.1875,13.5,-92.1875,-39075840.0,-83771392.0,-174211072.0,-182108160.0,-0.05,0.04,-0.02,2.29,9.52,-0.36
9,92.164,9,2.24,9.57,-0.39,31.0,13.25,32.25,-0.18444444444444444,-0.0033333333333333335,-0.025555555555555557,204.1875,13.5,-92.125,-39108608.0,-83755008.0,-174194688.0,-182124544.0,-0.04,0.04,-0.02,2.29,9.52,-0.36
10,101.267,9,2.25,9.57,-0.38,31.0,13.25,32.25,-0.1688888888888889,-0.012222222222222223,0.0022222222222222222,196.1875,13.5,-92.125,-39124992.0,-83755008.0,-174161920.0,-182140928.0,-0.02,0.04,-0.04,2.29,9.52,-0.35
11,111.707,10,2.27,9.57,-0.4,31.0,13.25,32.25,-0.15777777777777777,-0.008888888888888889,0.012222222222222223,196.1875,13.5,-92.125,-39124992.0,-83755008.0,-174145536.0,-182157312.0,-0.06,0.05,-0.03,2.29,9.52,-0.35
12,122.369,10,2.23,9.58,-0.38,31.0,13.25,32.25,-0.14888888888888888,-0.015555555555555555,0.02,196.1875,13.5625,-92.125,-39124992.0,-83787776.0,-174145536.0,-182157312.0,-0.02,0.06,-0.03,2.3,9.52,-0.35
13,132.39999999999998,10,2.27,9.59,-0.39,31.0,13.25,32.25,-0.14444444444444443,-0.01888888888888889,0.015555555555555555,196.1875,13.5625,-92.125,-39124992.0,-83820544.0,-174129152.0,-182157312.0,1.31,0.06,0.0,2.3,9.52,-0.35
14,142.75099999999998,10,2.33,9.59,-0.35,31.375,14.0625,32.6875,0.0,-0.0077777777777777776,0.005555555555555556,196.1875,13.5625,-92.125,-39124992.0,-83820544.0,-174129152.0,-182157312.0,1.3,0.04,-0.01,2.3,9.52,-0.35
15,153.37,10,2.32,9.56,-0.37,31.375,14.0625,32.6875,-0.14444444444444443,0.0044444444444444444,-0.005555555555555556,204.1875,13.5625,-92.125,-39124992.0,-83820544.0,-174129152.0,-182157312.0,1.37,0.05,-0.05,2.3,9.52,-0.35
16,164.04399999999998,10,2.39,9.58,-0.41,31.375,14.0625,32.6875,-0.1511111111111111,0.017777777777777778,-0.014444444444444444,204.1875,13.5625,-92.125,-39124992.0,-83787776.0,-174145536.0,-182157312.0,0.06,0.04,-0.03,2.3,9.52,-0.35
17,174.66400000000002,10,2.37,9.55,-0.37,31.375,14.0625,32.6875,-0.15777777777777777,0.02,-0.013333333333333334,204.1875,13.5,-92.125,-39124992.0,-83771392.0,-174129152.0,-182173696.0,1.35,0.02,-0.01,2.29,9.52,-0.35
18,183.858,9,2.37,9.55,-0.37,31.0,13.25,32.6875,-0.16111111111111112,0.017777777777777778,-0.013333333333333334,204.1875,13.5,-92.125,-39124992.0,-83738624.0,-174129152.0,-182190080.0,0.1,0.03,-0.03,2.29,9.52,-0.35
19,194.67000000000002,10,2.36,9.54,-0.39,31.0,13.25,32.6875,-0.16444444444444445,0.02,-0.0044444444444444444,204.1875,13.5,-92.0625,-39108608.0,-83722240.0,-174112768.0,-182222848.0,0.06,0.02,-0.04,2.29,9.52,-0.35
20,205.019,10,2.33,9.52,-0.4,31.0,13.25,32.6875,-0.16333333333333333,0.023333333333333334,-0.0011111111111111111,204.1875,13.5,-92.0625,-39108608.0,-83689472.0,-174096384.0,-182255616.0,0.03,0.0,-0.05,2.29,9.52,-0.34
