,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
66,664.358,9,-8.18,-0.48,-0.63,-16.6875,8.875,37.5,-0.25222222222222224,-0.3522222222222222,-0.6922222222222222,285.5,-84.5625,177.25,142786560.0,-126697472.0,151339008.0,110051328.0,0.42,-0.17,0.15,-9.76,-0.46,-0.79
67,673.572,9,-8.05,-0.64,-0.63,-24.6875,8.875,37.5,-0.25555555555555554,-0.31555555555555553,-0.71,285.75,-84.5,176.875,143228928.0,-127221760.0,150568960.0,109936640.0,0.48,-0.32,0.18,-9.76,-0.52,-0.76
68,684.655,11,-7.99,-0.84,-0.58,-16.6875,8.875,37.5,-0.20222222222222222,-0.28888888888888886,-0.7088888888888889,286.0,-84.4375,176.5,143671296.0,-127713280.0,149831680.0,109756416.0,0.34,-0.4,0.21,-9.76,-0.59,-0.74
69,695.732,11,-9.41,-0.99,-0.52,-16.6875,8.875,37.5,-0.27111111111111114,-0.27666666666666667,-0.6922222222222222,286.3125,-84.25,176.125,144162816.0,-128155648.0,149143552.0,109543424.0,0.53,-0.5,0.6,-9.75,-0.65,-0.71
70,705.3199999999999,9,-7.94,-1.15,-0.11,-23.5625,7.0,38.375,-0.18777777777777777,-0.2644444444444444,-0.6855555555555556,286.5625,-84.125,175.75,144588800.0,-128647168.0,148422656.0,109363200.0,0.54,-0.37,0.71,-9.75,-0.71,-0.69
71,714.4300000000001,9,-7.93,-1.09,0.01,-31.5625,7.0,38.375,0.01,-0.27555555555555555,-0.6788888888888889,286.9375,-83.9375,175.375,147226624.0,-128974848.0,147816448.0,109068288.0,0.47,-0.37,0.74,-9.75,-0.78,-0.66
72,723.559,9,-7.99,-1.15,0.07,-23.5625,7.0,38.375,0.056666666666666664,-0.3,-0.66,287.3125,-83.75,175.0625,147816448.0,-129253376.0,147226624.0,108740608.0,0.44,0.0,0.96,-9.74,-0.84,-0.64
73,734.6329999999999,11,-8.02,-0.83,0.32,-31.5625,7.0,38.375,0.04,-0.30666666666666664,-0.6588888888888889,287.625,-83.5625,174.6875,148389888.0,-129515520.0,146620416.0,108445696.0,0.54,0.15,0.9,-9.74,-0.9,-0.61
74,745.733,11,-9.2,-0.75,0.29,-31.5625,7.0,38.375,-0.1688888888888889,-0.33666666666666667,-0.6611111111111111,296.0,-83.375,174.3125,146866176.0,-129826816.0,145965056.0,108199936.0,1.06,-0.05,0.86,-9.74,-0.96,-0.58
75,755.3760000000001,9,-8.67,-1.02,0.28,-24.0625,7.0,39.5625,-0.14333333333333334,-0.3322222222222222,-0.6722222222222223,296.3125,-83.125,173.9375,147423232.0,-130121728.0,145309696.0,107937792.0,1.12,0.13,0.58,-9.73,-1.02,-0.54
76,764.473,9,-8.61,-0.89,0.03,-24.0625,7.0,39.5625,0.024444444444444446,-0.35,-0.6666666666666666,296.6875,-82.9375,115.375,148029440.0,-130383872.0,144654336.0,107659264.0,0.25,0.19,0.19,-9.73,-1.08,-0.51
77,773.625,9,-8.19,-0.89,-0.31,-24.0625,7.0,39.5625,0.05333333333333334,-0.3411111111111111,-0.6466666666666666,297.0625,-82.6875,112.875,148635648.0,-130613248.0,144048128.0,107380736.0,0.26,0.19,0.16,-9.72,-1.14,-0.48
78,784.709,11,-8.17,-0.95,-0.32,-16.0625,7.0,39.5625,0.12222222222222222,-0.27111111111111114,-0.6277777777777778,297.4375,-82.375,110.75,151306240.0,-130826240.0,143523840.0,107003904.0,0.06,0.01,0.28,-9.72,-1.2,-0.45
79,795.805,11,-8.37,-1.18,-0.16,-16.0625,7.0,39.5625,0.07777777777777778,-0.19,-0.6177777777777778,297.875,-82.125,109.0625,151896064.0,-130990080.0,143114240.0,106528768.0,1.16,0.03,0.56,-9.71,-1.26,-0.43
80,805.434,9,-8.55,-1.22,0.12,-24.0625,7.0,39.5625,0.13111111111111112,-0.1688888888888889,-0.6355555555555555,298.375,-81.8125,107.5,152502272.0,-131121152.0,142753792.0,105971712.0,1.08,0.6,0.47,-9.7,-1.32,-0.41
81,814.551,9,-8.61,-0.72,0.06,-24.75,6.5625,38.375,0.13111111111111112,-0.1688888888888889,-0.6355555555555555,298.875,-81.5,106.0,151027712.0,-131284992.0,142327808.0,105447424.0,1.03,0.87,0.12,-9.69,-1.38,-0.39
82,823.686,9,-8.66,-0.51,-0.27,-24.75,6.5625,38.375,0.06777777777777778,-0.18222222222222223,-0.6444444444444445,299.3125,-81.1875,104.625,151601152.0,-131481600.0,141901824.0,104939520.0,1.22,0.86,-0.01,-9.69,-1.44,-0.37
83,834.8,11,-8.46,-0.58,-0.39,-16.75,6.5625,38.375,0.05444444444444444,-0.1622222222222222,-0.6233333333333333,299.75,-80.875,103.5,152141824.0,-131678208.0,141492224.0,104464384.0,0.2,1.09,-0.33,-9.68,-1.5,-0.36
84,845.9910000000001,11,-8.19,-0.4,-0.69,-16.75,6.5625,38.375,0.04555555555555556,-0.17444444444444446,-0.5777777777777777,300.1875,-80.625,102.375,152666112.0,-131842048.0,141099008.0,104022016.0,0.37,1.13,-0.22,-8.39,-1.55,-0.34
85,855.637,9,-8.02,-0.42,-0.57,-16.75,6.5625,38.375,0.07666666666666666,-0.1288888888888889,-0.5322222222222223,300.5625,-80.3125,101.5,155254784.0,-131956736.0,140787712.0,103546880.0,0.14,1.18,-0.18,-8.38,-1.6,-0.32
86,864.815,9,-8.24,-0.42,-0.5,-16.25,5.875,38.0,0.07666666666666666,-0.1288888888888889,-0.5322222222222223,300.9375,-80.0625,100.8125,155697152.0,-132071424.0,140525568.0,103071744.0,1.12,0.87,0.02,-9.66,-1.65,-0.31
87,873.97,9,-8.53,-0.77,-0.28,-24.25,5.875,38.0,0.3466666666666667,-0.03333333333333333,-0.43666666666666665,301.375,-79.875,100.25,156155904.0,-132087808.0,140394496.0,102531072.0,0.82,1.06,0.57,-9.65,-1.69,-0.3
88,885.104,11,-8.83,-0.62,0.27,-24.25,5.875,38.0,0.36777777777777776,-0.024444444444444446,-0.4022222222222222,301.8125,-79.625,99.8125,156598272.0,-132071424.0,140312576.0,102006784.0,0.79,1.39,0.55,-9.64,-1.73,-0.29
89,896.2059999999999,11,-8.84,-0.34,0.25,-24.25,5.875,38.0,0.08777777777777777,-0.07444444444444444,-0.40444444444444444,302.125,-79.4375,99.25,156975104.0,-132136960.0,140115968.0,101597184.0,0.76,1.36,0.3,-9.64,-1.77,-0.28
90,905.5849999999999,9,-8.87,-0.4,0.01,-24.25,5.875,38.0,0.13111111111111112,-0.11444444444444445,-0.37,302.5,-79.25,98.6875,155303936.0,-132120576.0,139952128.0,101187584.0,0.82,1.24,-0.07,-8.35,-1.8,-0.27
91,914.6,9,-8.81,-0.55,-0.35,-22.375,7.0,39.1875,0.13111111111111112,-0.11444444444444445,-0.37,302.6875,-79.0625,98.125,155598848.0,-132169728.0,139739136.0,100974592.0,0.68,0.75,-0.32,-8.35,-1.83,-0.26
92,923.769,9,-8.94,-1.07,-0.58,-22.375,7.0,39.1875,0.0044444444444444444,-0.10666666666666667,-0.2088888888888889,302.875,-79.0,97.6875,155860992.0,-132153344.0,139591680.0,100794368.0,0.62,0.38,-0.36,-9.62,-1.85,-0.25
93,934.8109999999999,11,-7.72,-1.46,-0.61,-22.375,7.0,39.1875,0.06555555555555556,-0.06222222222222222,-0.18555555555555556,303.125,-78.875,97.3125,156123136.0,-132087808.0,139526144.0,100548608.0,0.33,0.26,-0.3,-9.62,-1.86,-0.24
94,945.85,11,-8.0,-1.6,-0.54,-22.375,7.0,39.1875,0.08555555555555555,-0.0033333333333333335,-0.2088888888888889,303.3125,-78.75,97.125,156368896.0,-132055040.0,139509760.0,100237312.0,0.12,0.27,-0.07,-8.34,-1.88,-0.23
95,955.437,9,-8.21,-1.61,-0.3,-22.375,7.0,39.1875,0.06333333333333334,0.03777777777777778,-0.26,303.75,-78.625,97.0,156712960.0,-131907584.0,139624448.0,99696640.0,0.16,0.19,-0.06,-8.33,-1.91,-0.23
96,964.56,9,-8.17,-1.71,-0.29,-23.875,7.0,38.375,0.20555555555555555,0.03777777777777778,-0.26,296.0,-78.4375,97.0,156942336.0,-131989504.0,139591680.0,99287040.0,0.47,0.23,0.07,-9.6,-1.94,-0.23
97,973.716,9,-7.85,-1.7,-0.16,-23.875,7.0,38.375,0.10111111111111111,0.11666666666666667,-0.3288888888888889,296.3125,-78.25,97.0625,157171712.0,-132087808.0,139591680.0,98795520.0,0.71,0.61,0.12,-9.6,-1.97,-0.24
98,984.795,11,-8.89,-1.35,-0.12,-23.875,7.0,38.375,0.25,0.15555555555555556,-0.32,296.6875,-78.0625,97.25,159465472.0,-132186112.0,139624448.0,98287616.0,0.95,1.29,0.43,-9.59,-2.0,-0.25
99,995.9,11,-8.63,-0.7,0.18,-31.875,7.0,38.375,0.03666666666666667,0.18555555555555556,-0.2866666666666667,296.9375,-77.9375,97.5,159596544.0,-132317184.0,139657216.0,97845248.0,0.95,1.21,0.62,-9.59,-2.02,-0.26
100,1005.4970000000001,9,-8.63,-0.81,0.35,-23.875,15.0,38.375,0.06888888888888889,0.19444444444444445,-0.2544444444444444,297.1875,-77.75,97.875,159645696.0,-132513792.0,139706368.0,97452032.0,0.89,1.13,0.84,-9.58,-2.05,-0.28
101,1014.645,9,-8.68,-0.91,0.55,-24.0625,6.25,39.1875,0.06888888888888889,0.19444444444444445,-0.2544444444444444,297.3125,-77.625,98.1875,159629312.0,-132759552.0,139640832.0,97222656.0,1.09,0.61,0.6,-9.58,-2.07,-0.29
