,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.58,-0.8,0.21,-30.375,11.1875,41.875,0.01888888888888889,-0.03111111111111111,-0.013333333333333334,291.0,-85.375,4.5625,156794880.0,-119341056.0,147095552.0,107675648.0,-1.29,0.09,0.12,-9.77,-0.78,0.04
1,16.943,16,-8.51,-0.68,0.16,-30.375,11.1875,41.875,0.011111111111111112,-0.03888888888888889,-0.017777777777777778,299.0,-85.375,4.5625,156794880.0,-119341056.0,147095552.0,107675648.0,0.02,0.1,0.08,-9.77,-0.78,0.04
2,25.793,8,-8.46,-0.67,0.13,-30.375,10.75,41.875,0.0044444444444444444,-0.05,-0.013333333333333334,299.0,-85.375,4.5625,156844032.0,-119308288.0,147046400.0,107692032.0,0.02,0.1,0.08,-9.77,-0.78,0.05
3,34.598,8,-8.42,-0.65,0.06,-30.375,10.75,41.875,-0.1511111111111111,-0.04888888888888889,-0.01,299.0,-85.375,4.5625,156876800.0,-119275520.0,147013632.0,107724800.0,0.06,0.13,0.01,-9.77,-0.78,0.05
4,44.914,10,-8.39,-0.7,0.0,-30.375,10.75,41.875,-0.03111111111111111,-0.042222222222222223,-0.011111111111111112,291.0,-85.375,4.5625,156893184.0,-119291904.0,146948096.0,107773952.0,0.05,-0.03,-0.17,-8.49,-0.78,0.05
5,56.04,11,-8.43,-0.81,-0.11,-30.375,10.75,41.875,-0.03666666666666667,-0.03333333333333333,-0.016666666666666666,299.0,-85.375,4.5625,156909568.0,-119341056.0,146866176.0,107823104.0,0.0,-0.05,-0.15,-8.49,-0.78,0.05
6,67.261,11,-8.5,-0.84,-0.09,-22.375,10.75,41.875,-0.16555555555555557,-0.024444444444444446,-0.017777777777777778,291.0,-85.375,4.5625,156925952.0,-119341056.0,146849792.0,107806720.0,-1.36,-0.08,-0.14,-8.49,-0.78,0.06
7,76.793,9,-8.57,-0.87,-0.08,-30.0,9.25,41.875,-0.006666666666666667,-0.014444444444444444,-0.01888888888888889,299.0,-85.3125,4.625,156958720.0,-119357440.0,146833408.0,107790336.0,-1.43,-0.03,0.02,-9.77,-0.79,0.06
8,87.53099999999999,10,-8.64,-0.82,0.08,-30.0,9.25,41.875,0.006666666666666667,-0.013333333333333334,-0.022222222222222223,299.0,-85.3125,4.625,156991488.0,-119357440.0,146817024.0,107773952.0,-1.42,-0.05,0.05,-9.77,-0.79,0.06
9,98.11699999999999,10,-9.91,-0.85,0.11,-30.0,9.25,41.875,0.03333333333333333,-0.017777777777777778,-0.03111111111111111,299.0625,-85.3125,4.625,157040640.0,-119341056.0,146800640.0,107724800.0,-1.44,-0.04,0.07,-9.77,-0.79,0.06
10,108.68700000000001,10,-8.65,-0.84,0.14,-30.0,9.25,41.875,0.05555555555555555,-0.03333333333333333,-0.025555555555555557,299.125,-85.25,4.625,157106176.0,-119291904.0,146784256.0,107692032.0,-1.45,0.0,0.12,-9.77,-0.79,0.06
11,118.8,10,-8.67,-0.8,0.19,-30.0,9.25,41.875,0.05555555555555555,-0.03333333333333333,-0.025555555555555557,299.125,-85.25,4.625,157188096.0,-119226368.0,146767872.0,107659264.0,-1.45,0.07,0.05,-9.77,-0.8,0.07
12,127.87299999999999,9,-8.66,-0.72,0.12,-30.75,10.5,41.0625,0.07,-0.051111111111111114,-0.01888888888888889,299.125,-85.25,4.625,155189248.0,-119160832.0,146751488.0,107642880.0,-1.47,0.09,0.01,-9.77,-0.8,0.08
13,136.829,8,-8.68,-0.7,0.09,-30.75,10.5,41.0625,0.06666666666666667,-0.06111111111111111,-0.017777777777777778,291.1875,-85.25,4.6875,155254784.0,-119095296.0,146735104.0,107626496.0,-1.54,0.06,-0.05,-8.49,-0.8,0.08
14,146.89,10,-8.75,-0.74,0.03,-30.75,10.5,41.0625,0.05444444444444444,-0.057777777777777775,-0.012222222222222223,299.25,-85.25,4.6875,155320320.0,-119046144.0,146702336.0,107610112.0,-1.6,0.1,-0.02,-8.49,-0.8,0.09
15,157.588,10,-10.09,-0.7,0.06,-30.75,10.5,41.0625,0.03888888888888889,-0.051111111111111114,-0.02,299.3125,-85.1875,4.6875,155385856.0,-119029760.0,146653184.0,107610112.0,-1.64,0.08,0.11,-9.77,-0.8,0.09
16,168.197,10,-8.85,-0.72,0.21,-30.75,10.5,41.0625,0.021111111111111112,-0.05,-0.03111111111111111,299.3125,-85.1875,4.6875,155451392.0,-119029760.0,146587648.0,107610112.0,-1.61,0.07,0.15,-9.77,-0.81,0.1
17,177.18900000000002,8,-8.82,-0.73,0.25,-31.1875,10.0625,41.0625,0.0011111111111111111,-0.051111111111111114,-0.042222222222222223,299.3125,-85.1875,4.6875,157548544.0,-119029760.0,146587648.0,107610112.0,-1.65,0.0,0.15,-9.77,-0.81,0.1
18,186.158,8,-8.86,-0.8,0.25,-31.1875,10.0625,41.0625,-0.1622222222222222,-0.04777777777777778,-0.06111111111111111,291.3125,-85.1875,4.75,157597696.0,-119062528.0,146505728.0,107610112.0,-1.64,-0.01,0.18,-9.77,-0.82,0.11
19,196.18099999999998,10,-8.85,-0.84,0.29,-31.1875,10.0625,41.0625,-0.03111111111111111,-0.05333333333333334,-0.07111111111111111,291.3125,-85.125,4.75,155631616.0,-119144448.0,146292736.0,107626496.0,-1.67,0.06,0.24,-9.77,-0.82,0.11
20,207.19199999999998,11,-8.88,-0.76,0.36,-31.1875,10.0625,41.0625,-0.03888888888888889,-0.06,-0.08333333333333333,299.375,-85.0,4.875,155713536.0,-119193600.0,146145280.0,107642880.0,-1.71,0.08,0.28,-9.76,-0.83,0.12
21,217.98899999999998,10,-8.92,-0.75,0.4,-31.1875,10.0625,41.0625,-0.19444444444444445,-0.07222222222222222,-0.09555555555555556,299.375,-85.0,4.875,155795456.0,-119275520.0,145965056.0,107675648.0,-1.76,0.08,0.27,-9.76,-0.84,0.13
22,226.962,8,-10.25,-0.76,0.4,-30.375,9.6875,41.0625,-0.21666666666666667,-0.09,-0.11222222222222222,299.375,-84.9375,4.9375,155795456.0,-119275520.0,145965056.0,107675648.0,-1.75,0.21,0.22,-9.76,-0.85,0.14
23,235.923,8,-8.95,-0.64,0.37,-30.375,9.6875,41.0625,-0.23333333333333334,-0.1111111111111111,-0.12222222222222222,291.375,-84.875,5.0,157990912.0,-119341056.0,145768448.0,107724800.0,-1.77,0.28,0.21,-9.76,-0.86,0.15
24,246.00900000000001,10,-10.25,-0.58,0.37,-30.375,9.6875,41.0625,-0.12222222222222222,-0.1288888888888889,-0.12666666666666668,291.375,-84.8125,5.0625,156041216.0,-119554048.0,145276928.0,107954176.0,-1.74,0.17,0.19,-9.76,-0.87,0.17
25,257.113,11,-10.22,-0.69,0.36,-30.375,9.6875,41.0625,-0.1688888888888889,-0.13333333333333333,-0.1388888888888889,299.3125,-84.625,5.1875,156106752.0,-119717888.0,144982016.0,108068864.0,-1.77,0.03,0.17,-9.76,-0.89,0.18
26,267.993,10,-10.25,-0.85,0.36,-30.375,9.6875,41.0625,-0.20444444444444446,-0.1322222222222222,-0.14555555555555555,299.3125,-84.625,5.1875,156155904.0,-119881728.0,144687104.0,108183552.0,-1.79,-0.05,0.1,-9.76,-0.9,0.19
27,277.04499999999996,9,-10.27,-0.96,0.3,-30.375,9.6875,42.25,-0.2,-0.13666666666666666,-0.14333333333333334,299.25,-84.5625,5.25,156155904.0,-119881728.0,144687104.0,108183552.0,-1.76,-0.08,0.11,-9.76,-0.91,0.2
28,286.01300000000003,8,-8.96,-1.0,0.32,-30.375,9.6875,42.25,-0.18888888888888888,-0.13444444444444445,-0.13666666666666666,291.25,-84.5,5.3125,156254208.0,-120242176.0,144146432.0,108380160.0,-1.8,-0.15,0.11,-9.76,-0.93,0.21
29,296.66700000000003,10,-10.28,-1.08,0.33,-30.375,9.6875,42.25,-0.19777777777777777,-0.11222222222222222,-0.14444444444444443,299.1875,-84.3125,5.5,156286976.0,-120455168.0,143867904.0,108462080.0,-1.95,-0.25,0.19,-9.75,-0.94,0.22
30,307.63800000000003,10,-10.43,-1.2,0.42,-30.375,9.6875,42.25,-0.20777777777777778,-0.09666666666666666,-0.16111111111111112,299.125,-84.1875,5.625,156319744.0,-120700928.0,143589376.0,108527616.0,-2.03,-0.32,0.22,-9.75,-0.96,0.22
31,318.45,10,-10.5,-1.29,0.45,-30.375,9.6875,42.25,-0.21777777777777776,-0.09555555555555556,-0.18333333333333332,299.125,-84.0625,5.75,156368896.0,-120946688.0,143261696.0,108576768.0,-2.12,-0.48,0.27,-9.75,-0.98,0.23
32,327.411,8,-10.59,-1.46,0.51,-31.1875,9.6875,41.5,-0.22111111111111112,-0.1111111111111111,-0.2088888888888889,299.125,-84.0625,5.75,158466048.0,-120946688.0,143261696.0,108576768.0,-2.14,-0.46,0.31,-9.75,-1.0,0.24
33,336.378,8,-10.62,-1.47,0.56,-31.1875,9.6875,41.5,-0.2011111111111111,-0.1411111111111111,-0.22666666666666666,299.1875,-83.75,6.0,156614656.0,-121372672.0,142557184.0,108675072.0,-1.94,-0.39,0.15,-9.74,-1.02,0.26
34,347.441,11,-10.41,-1.42,0.42,-31.1875,9.6875,41.5,-0.17,-0.18666666666666668,-0.22777777777777777,299.1875,-83.625,6.125,156794880.0,-121536512.0,142196736.0,108740608.0,-1.78,-0.3,0.05,-9.74,-1.04,0.28
35,358.388,10,-8.96,-1.34,0.33,-31.1875,9.6875,41.5,-0.15555555555555556,-0.19,-0.22777777777777777,299.25,-83.4375,6.25,156942336.0,-121716736.0,141836288.0,108773376.0,-0.41,-0.22,-0.09,-8.46,-1.06,0.29
36,368.80400000000003,10,-8.88,-1.29,0.2,-31.1875,9.6875,41.5,-0.15555555555555556,-0.19,-0.22777777777777777,299.25,-83.4375,6.25,157040640.0,-121946112.0,141492224.0,108806144.0,-1.61,-0.13,-0.38,-8.46,-1.09,0.31
37,377.784,8,-8.8,-1.22,-0.07,-22.375,8.5625,41.5,-0.19111111111111112,-0.1388888888888889,-0.2311111111111111,299.25,-83.3125,6.375,157040640.0,-121946112.0,141492224.0,108806144.0,-1.66,-0.22,-0.4,-8.45,-1.11,0.31
38,386.745,8,-10.12,-1.33,-0.09,-30.375,8.5625,41.5,-0.23,-0.06777777777777778,-0.23555555555555555,299.25,-83.0625,74.625,157073408.0,-122585088.0,140918784.0,108822528.0,-1.74,-0.4,-0.41,-8.45,-1.13,0.31
39,397.881,11,-8.92,-1.54,-0.09,-30.375,8.5625,41.5,-0.24333333333333335,-0.011111111111111112,-0.2411111111111111,299.3125,-82.9375,75.0,157089792.0,-122896384.0,140656640.0,108756992.0,-1.92,-0.58,-0.47,-8.45,-1.16,0.31
40,408.891,11,-10.37,-1.75,-0.16,-30.375,8.5625,41.5,-0.2644444444444444,-0.008888888888888889,-0.27111111111111114,299.375,-82.8125,75.375,157155328.0,-123174912.0,140443648.0,108625920.0,-1.98,-0.47,-0.48,-8.44,-1.18,0.3
41,419.113,10,-10.43,-1.66,-0.18,-22.375,8.5625,41.5,-0.2644444444444444,-0.008888888888888889,-0.27111111111111114,299.5,-82.625,75.8125,157253632.0,-123404288.0,140263424.0,108445696.0,-2.02,-0.46,-0.54,-8.44,-1.21,0.3
42,428.159,9,-10.46,-1.67,-0.23,-22.75,8.5625,42.25,-0.1922222222222222,0.02,-0.2788888888888889,299.5,-82.625,75.8125,159481856.0,-123617280.0,140115968.0,108199936.0,-1.83,-0.53,-0.48,-8.44,-1.23,0.3
43,437.25199999999995,9,-10.28,-1.77,-0.18,-30.75,8.5625,42.25,0.0022222222222222222,0.03111111111111111,-0.28888888888888886,299.875,-82.3125,76.875,159612928.0,-123846656.0,140034048.0,107872256.0,-2.24,-0.44,-0.49,-8.43,-1.26,0.29
44,448.33,11,-10.68,-1.71,-0.2,-30.75,8.5625,42.25,0.06888888888888889,0.08444444444444445,-0.32666666666666666,300.0625,-82.1875,77.5,159760384.0,-124059648.0,139935744.0,107528192.0,-2.43,-0.65,-0.14,-8.43,-1.29,0.28
45,459.303,10,-10.87,-1.95,0.13,-30.75,8.5625,42.25,0.08666666666666667,0.06666666666666667,-0.35555555555555557,300.3125,-82.0,78.0,159940608.0,-124256256.0,139821056.0,107151360.0,-1.57,-0.54,0.09,-9.71,-1.33,0.28
46,469.357,10,-11.28,-1.88,0.37,-30.75,8.5625,42.25,0.08666666666666667,0.06666666666666667,-0.35555555555555557,300.625,-81.8125,78.5,160153600.0,-124485632.0,139689984.0,106758144.0,-1.81,-0.45,0.26,-9.7,-1.36,0.27
