,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.42,-0.57,-0.58,-27.25,7.1875,40.1875,-0.025555555555555557,-0.012222222222222223,-0.017777777777777778,285.6875,-85.25,176.375,147275776.0,-127156224.0,147505152.0,111558656.0,0.07,0.03,-0.05,-8.49,-0.61,-0.51
1,13.382,13,-8.41,-0.58,-0.57,-27.25,7.1875,40.1875,-0.022222222222222223,-0.0077777777777777776,-0.015555555555555555,285.6875,-85.25,176.375,147259392.0,-127172608.0,147488768.0,111558656.0,0.07,0.12,0.0,-9.77,-0.61,-0.51
2,24.136000000000003,10,-8.41,-0.49,-0.52,-27.25,7.1875,40.1875,-0.15222222222222223,-0.008888888888888889,-0.005555555555555556,285.6875,-85.25,176.375,147259392.0,-127172608.0,147488768.0,111558656.0,0.14,0.1,-0.03,-8.49,-0.61,-0.51
3,34.561,10,-8.35,-0.51,-0.55,-27.25,7.1875,40.1875,0.0022222222222222222,-0.0011111111111111111,0.0011111111111111111,277.6875,-85.25,176.375,147259392.0,-127172608.0,147488768.0,111558656.0,0.11,0.16,-0.05,-8.49,-0.61,-0.51
4,44.783,10,-8.37,-0.45,-0.56,-26.875,7.5,40.1875,0.0022222222222222222,0.008888888888888889,0.0033333333333333335,277.6875,-85.25,176.375,147259392.0,-127172608.0,147488768.0,111558656.0,0.06,0.15,0.01,-9.77,-0.61,-0.51
5,55.743,10,-9.71,-0.45,-0.49,-18.875,7.5,40.1875,0.0033333333333333335,0.0022222222222222222,0.005555555555555556,277.6875,-85.25,176.375,147259392.0,-127156224.0,147505152.0,111575040.0,0.03,0.18,0.1,-9.77,-0.61,-0.51
6,66.334,10,-9.73,-0.42,-0.41,-18.875,7.5,40.1875,0.011111111111111112,-0.0011111111111111111,0.011111111111111112,277.6875,-85.25,176.375,147243008.0,-127139840.0,147521536.0,111575040.0,0.04,0.14,0.11,-9.77,-0.61,-0.51
7,77.11999999999999,10,-8.43,-0.42,-0.43,-18.875,7.5,40.1875,0.024444444444444446,-0.0022222222222222222,0.021111111111111112,277.6875,-85.3125,176.375,147259392.0,-127090688.0,147537920.0,111591424.0,0.06,0.19,0.08,-9.77,-0.61,-0.51
8,86.337,9,-8.43,-0.42,-0.43,-19.6875,8.25,40.5625,0.01888888888888889,0.006666666666666667,0.024444444444444446,277.625,-85.3125,176.4375,147243008.0,-127041536.0,147570688.0,111607808.0,0.03,0.25,0.1,-9.77,-0.6,-0.51
9,95.47,9,-8.46,-0.35,-0.41,-19.6875,8.25,40.5625,-0.14666666666666667,0.014444444444444444,0.01888888888888889,277.625,-85.3125,176.4375,147226624.0,-127025152.0,147603456.0,111624192.0,0.0,0.16,0.1,-9.77,-0.6,-0.51
10,104.487,9,-9.77,-0.43,-0.4,-27.6875,8.25,40.5625,-0.16777777777777778,0.016666666666666666,0.0077777777777777776,277.625,-85.3125,176.4375,147193856.0,-127041536.0,147603456.0,111640576.0,0.0,0.1,0.07,-9.77,-0.6,-0.51
11,115.241,10,-9.77,-0.49,-0.43,-19.6875,8.25,40.5625,-0.15888888888888889,0.008888888888888889,0.006666666666666667,277.5625,-85.3125,176.4375,147177472.0,-127041536.0,147587072.0,111673344.0,0.0,0.11,0.08,-9.77,-0.6,-0.51
12,125.98899999999999,10,-8.5,-0.49,-0.42,-19.6875,8.25,40.5625,0.005555555555555556,-0.0011111111111111111,0.013333333333333334,277.5625,-85.3125,176.4375,147177472.0,-127025152.0,147603456.0,111689728.0,0.08,0.12,0.06,-9.77,-0.6,-0.51
13,135.712,9,-8.41,-0.47,-0.45,-19.6875,8.25,40.5625,0.024444444444444446,-0.006666666666666667,0.021111111111111112,277.5625,-85.375,176.4375,147177472.0,-126992384.0,147636224.0,111689728.0,0.04,0.15,0.03,-9.77,-0.59,-0.51
14,144.68,8,-8.45,-0.44,-0.47,-19.6875,7.5,40.1875,0.024444444444444446,-0.006666666666666667,0.021111111111111112,277.5625,-85.375,176.5,147177472.0,-126943232.0,147652608.0,111689728.0,0.04,0.14,0.07,-9.77,-0.59,-0.51
15,153.81300000000002,9,-8.44,-0.45,-0.43,-27.6875,7.5,40.1875,0.025555555555555557,-0.01,0.023333333333333334,277.5625,-85.375,176.5,147177472.0,-126910464.0,147668992.0,111706112.0,0.11,0.17,0.05,-9.77,-0.59,-0.51
16,163.966,10,-8.38,-0.41,-0.45,-27.6875,7.5,40.1875,0.011111111111111112,-0.006666666666666667,0.015555555555555555,277.5625,-85.375,176.5,147177472.0,-126877696.0,147685376.0,111722496.0,0.07,0.1,0.11,-9.77,-0.59,-0.51
17,174.398,10,-9.69,-0.48,-0.4,-27.6875,7.5,40.1875,0.017777777777777778,-0.006666666666666667,0.02,277.5625,-85.375,176.5,147177472.0,-126844928.0,147718144.0,111738880.0,0.09,0.1,0.06,-9.77,-0.58,-0.51
18,184.801,10,-8.39,-0.48,-0.44,-19.6875,7.5,40.1875,0.017777777777777778,-0.006666666666666667,0.02,277.5625,-85.4375,176.5625,147177472.0,-126812160.0,147750912.0,111738880.0,0.11,0.12,0.04,-9.77,-0.58,-0.51
19,194.012,9,-8.37,-0.45,-0.46,-18.875,8.6875,39.75,0.025555555555555557,-0.0044444444444444444,0.027777777777777776,277.5625,-85.4375,176.5625,147177472.0,-126763008.0,147783680.0,111755264.0,0.11,0.18,-0.01,-8.49,-0.58,-0.51
20,202.986,8,-8.38,-0.4,-0.53,-18.875,8.6875,39.75,0.022222222222222223,0.0,0.03888888888888889,285.5625,-85.4375,176.5625,147144704.0,-126730240.0,147832832.0,111771648.0,0.07,0.08,0.0,-9.77,-0.57,-0.51
21,212.974,9,-8.42,-0.49,-0.5,-26.875,8.6875,39.75,0.013333333333333334,0.015555555555555555,0.044444444444444446,277.5,-85.4375,176.625,147111936.0,-126697472.0,147865600.0,111788032.0,0.07,0.01,0.03,-9.77,-0.57,-0.51
