,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.5,-0.74,-0.5,-17.0,14.0,33.5625,-0.26666666666666666,-0.017777777777777778,0.01,291.625,-84.0,174.875,159563776.0,-112459776.0,159219712.0,92717056.0,-1.3,0.11,0.02,-9.75,-0.86,-0.53
1,17.157,17,-8.45,-0.95,-0.59,-17.0,14.0,33.5625,-0.2688888888888889,-0.03222222222222222,0.011111111111111112,291.5,-84.0,174.9375,159432704.0,-112640000.0,159088640.0,92946432.0,0.01,-0.09,-0.05,-9.75,-0.86,-0.53
2,28.6,11,-8.45,-1.11,-0.77,-17.0,14.0,33.5625,-0.22111111111111112,-0.04555555555555556,0.016666666666666666,299.375,-84.0625,174.9375,159350784.0,-112771072.0,158957568.0,93159424.0,0.02,-0.25,-0.23,-8.47,-0.85,-0.53
3,40.266999999999996,11,-8.44,-1.14,-0.77,-17.0,14.0,33.5625,-0.15333333333333332,-0.04555555555555556,0.025555555555555557,291.25,-84.0625,174.9375,157188096.0,-112852992.0,158875648.0,93306880.0,0.03,-0.28,-0.24,-9.75,-0.85,-0.52
4,49.459,9,-8.4,-1.1,-0.79,-23.5,15.0625,34.0,-0.22777777777777777,-0.03888888888888889,0.02666666666666667,291.1875,-84.0625,174.9375,157188096.0,-112820224.0,158859264.0,93356032.0,0.06,-0.25,-0.26,-8.47,-0.85,-0.52
5,58.571,9,-8.36,-1.07,-0.84,-23.5,15.0625,34.0,-0.16777777777777778,-0.027777777777777776,0.023333333333333334,291.1875,-84.125,175.0,159285248.0,-112820224.0,158842880.0,93421568.0,0.1,-0.22,-0.31,-9.75,-0.85,-0.52
6,69.368,10,-8.34,-0.89,-0.76,-23.5,15.0625,34.0,0.01888888888888889,-0.011111111111111112,0.014444444444444444,299.1875,-84.125,175.0,159301632.0,-112787456.0,158842880.0,93421568.0,0.09,0.06,-0.16,-8.47,-0.85,-0.52
7,80.879,11,-8.37,-0.78,-0.69,-23.5,15.0625,34.0,0.04,0.01,-0.0022222222222222222,299.1875,-84.125,175.0,157220864.0,-112771072.0,158908416.0,93339648.0,0.04,0.11,-0.08,-8.47,-0.85,-0.52
8,92.455,11,-8.42,-0.73,-0.61,-23.5,15.0625,34.0,0.022222222222222223,0.03,-0.014444444444444444,299.25,-84.125,175.0,157220864.0,-112771072.0,158908416.0,93339648.0,0.1,0.19,-0.01,-8.47,-0.85,-0.53
9,101.8,9,-8.37,-0.65,-0.54,-23.875,14.375,34.0,0.0,0.03777777777777778,-0.025555555555555557,299.25,-84.0625,174.9375,157204480.0,-112771072.0,158941184.0,93274112.0,0.12,0.15,-0.03,-8.47,-0.85,-0.53
10,110.89,9,-8.34,-0.7,-0.56,-23.875,14.375,34.0,-0.01888888888888889,0.03666666666666667,-0.023333333333333334,299.25,-84.0625,174.9375,157155328.0,-112869376.0,158941184.0,93241344.0,0.09,0.1,-0.03,-8.47,-0.85,-0.53
11,122.369,11,-8.38,-0.75,-0.57,-23.875,14.375,34.0,-0.02666666666666667,0.03,-0.011111111111111112,299.25,-84.0625,174.9375,157122560.0,-112885760.0,158957568.0,93241344.0,0.06,0.01,-0.08,-8.47,-0.85,-0.53
