,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.45,0.24,-1.7,-22.5,6.5,34.25,0.03777777777777778,-0.04666666666666667,-0.044444444444444446,273.375,-78.625,-166.375,124239872.0,-134791168.0,157351936.0,117030912.0,-1.33,-0.13,0.1,-9.61,0.44,-1.87
1,18.405,18,-8.39,0.31,-1.76,-22.5,6.5,34.25,0.05555555555555555,-0.06444444444444444,-0.056666666666666664,281.5,-78.6875,-166.5625,124370944.0,-134758400.0,157302784.0,116981760.0,-1.33,-0.13,0.1,-9.61,0.43,-1.86
2,27.553,9,-8.35,0.41,-1.82,-21.6875,6.0625,33.875,0.07222222222222222,-0.08666666666666667,-0.07555555555555556,281.5625,-78.6875,-166.75,124534784.0,-134725632.0,157237248.0,116948992.0,-1.29,-0.02,0.03,-9.61,0.43,-1.86
3,36.655,9,-8.24,0.53,-1.95,-21.6875,6.0625,33.875,0.07222222222222222,-0.08666666666666667,-0.07555555555555556,281.6875,-78.75,-166.9375,124682240.0,-134692864.0,157171712.0,116899840.0,0.09,0.1,-0.1,-9.62,0.42,-1.85
4,46.638,9,-8.21,0.59,-1.95,-21.6875,6.0625,33.875,0.07111111111111111,-0.08222222222222222,-0.07444444444444444,273.75,-78.8125,-167.125,124829696.0,-134660096.0,157122560.0,116850688.0,0.15,0.24,-0.12,-8.34,0.41,-1.84
5,58.033,11,-9.46,0.65,-1.96,-29.6875,6.0625,33.875,0.08444444444444445,-0.05333333333333334,-0.056666666666666664,273.8125,-78.875,-167.25,125091840.0,-134578176.0,157073408.0,116736000.0,0.14,0.28,-0.05,-8.34,0.4,-1.83
6,69.61,11,-8.19,0.68,-1.89,-21.6875,6.0625,33.875,0.08444444444444445,-0.05333333333333334,-0.056666666666666664,281.9375,-78.875,-167.4375,125091840.0,-134578176.0,157073408.0,116736000.0,0.1,0.28,0.01,-9.62,0.4,-1.83
7,78.683,9,-8.23,0.69,-1.82,-22.0625,5.375,32.6875,0.06666666666666667,-0.024444444444444446,-0.025555555555555557,282.0,-78.9375,-167.5625,125157376.0,-134545408.0,157073408.0,116686848.0,0.1,0.28,0.01,-9.62,0.4,-1.83
8,87.772,9,-8.28,0.62,-1.75,-30.0625,5.375,32.6875,0.04555555555555556,-0.017777777777777778,-0.01888888888888889,274.0,-78.9375,-167.625,125222912.0,-134529024.0,157089792.0,116654080.0,0.0,0.15,0.09,-9.62,0.4,-1.83
9,98.96199999999999,11,-9.63,0.55,-1.73,-30.0625,5.375,32.6875,0.023333333333333334,-0.014444444444444444,-0.024444444444444446,282.0625,-78.9375,-167.6875,125288448.0,-134512640.0,157057024.0,116621312.0,-1.31,0.03,0.1,-9.62,0.39,-1.83
10,110.118,11,-8.37,0.43,-1.73,-30.0625,5.375,32.6875,0.013333333333333334,-0.017777777777777778,-0.03222222222222222,282.125,-78.9375,-167.75,125337600.0,-134512640.0,157024256.0,116604928.0,-1.31,0.04,0.1,-9.62,0.39,-1.82
11,120.84,10,-8.38,0.43,-1.72,-22.0625,5.375,32.6875,0.021111111111111112,-0.022222222222222223,-0.034444444444444444,274.125,-78.9375,-167.75,125403136.0,-134479872.0,157007872.0,116588544.0,-1.31,0.06,0.09,-9.62,0.39,-1.82
12,129.958,9,-8.38,0.45,-1.73,-21.375,6.0625,33.5,0.04,-0.03,-0.027777777777777776,282.125,-79.0,-167.8125,125403136.0,-134479872.0,157007872.0,116588544.0,-1.34,0.06,0.08,-9.62,0.38,-1.82
13,139.06199999999998,9,-8.4,0.45,-1.73,-21.375,6.0625,33.5,0.057777777777777775,-0.042222222222222223,-0.024444444444444446,274.1875,-79.0,-167.875,125583360.0,-134381568.0,157007872.0,116539392.0,0.0,0.19,-0.01,-8.34,0.38,-1.81
14,149.27,10,-9.62,0.57,-1.83,-29.375,6.0625,33.5,0.07333333333333333,-0.04666666666666667,-0.02,282.3125,-79.0625,-168.0,125665280.0,-134299648.0,157024256.0,116506624.0,0.0,0.26,-0.03,-8.34,0.38,-1.81
15,160.227,10,-8.34,0.64,-1.84,-29.375,6.0625,33.5,0.0811111111111111,-0.04777777777777778,-0.013333333333333334,282.375,-79.0625,-168.0,125747200.0,-134234112.0,157024256.0,116473856.0,0.0,0.22,-0.02,-8.35,0.38,-1.81
16,171.016,10,-8.34,0.6,-1.83,-21.375,6.0625,33.5,0.06888888888888889,-0.04555555555555556,-0.014444444444444444,282.375,-79.0625,-168.0,125812736.0,-134184960.0,157040640.0,116457472.0,-1.3,0.17,-0.04,-8.35,0.38,-1.8
17,180.17,9,-8.37,0.55,-1.84,-20.1875,6.0625,34.25,0.06222222222222222,-0.03888888888888889,-0.011111111111111112,282.375,-79.125,-168.0,125812736.0,-134184960.0,157040640.0,116457472.0,0.0,0.16,-0.05,-8.35,0.38,-1.8
18,189.28900000000002,9,-8.35,0.54,-1.85,-20.1875,6.0625,34.25,0.06777777777777778,-0.034444444444444444,-0.01,274.4375,-79.125,-168.0,128040960.0,-134037504.0,157089792.0,116391936.0,0.0,0.12,-0.06,-8.35,0.38,-1.8
19,199.539,10,-8.35,0.51,-1.86,-28.1875,6.0625,34.25,0.08333333333333333,-0.034444444444444444,-0.008888888888888889,282.5625,-79.1875,-168.0,128122880.0,-133955584.0,157138944.0,116342784.0,0.0,0.13,-0.03,-8.35,0.38,-1.79
20,210.453,10,-8.36,0.51,-1.83,-28.1875,6.0625,34.25,0.10333333333333333,-0.03222222222222222,-0.0033333333333333335,282.625,-79.1875,-168.0625,128221184.0,-133873664.0,157188096.0,116277248.0,0.01,0.14,0.04,-9.63,0.37,-1.79
21,222.455,12,-8.34,0.52,-1.74,-20.1875,6.0625,34.25,0.11666666666666667,-0.035555555555555556,-0.0011111111111111111,282.6875,-79.1875,-168.0625,128319488.0,-133775360.0,157237248.0,116228096.0,-1.29,0.08,0.07,-9.63,0.37,-1.79
22,231.743,9,-8.37,0.46,-1.71,-21.375,6.5,33.5,0.11666666666666667,-0.035555555555555556,-0.0011111111111111111,282.75,-79.25,-168.0625,128417792.0,-133677056.0,157270016.0,116178944.0,-1.3,0.05,0.08,-9.63,0.37,-1.78
23,240.85000000000002,9,-8.37,0.43,-1.7,-29.375,6.5,33.5,0.10888888888888888,-0.042222222222222223,-0.0044444444444444444,282.8125,-79.25,-168.125,128532480.0,-133595136.0,157302784.0,116129792.0,-1.32,-0.04,0.08,-9.63,0.37,-1.78
24,250.88,10,-8.39,0.32,-1.69,-29.375,6.5,33.5,0.10666666666666667,-0.05,-0.014444444444444444,282.9375,-79.25,-168.1875,128647168.0,-133513216.0,157319168.0,116064256.0,-1.36,-0.06,0.16,-9.63,0.37,-1.78
25,261.299,10,-8.44,0.3,-1.62,-29.375,6.5,33.5,0.1,-0.056666666666666664,-0.02666666666666667,283.0,-79.3125,-168.3125,128778240.0,-133431296.0,157319168.0,116015104.0,-1.39,-0.09,0.18,-9.63,0.36,-1.77
26,271.669,10,-8.47,0.27,-1.59,-21.375,6.5,33.5,0.1,-0.056666666666666664,-0.02666666666666667,283.0625,-79.375,-168.4375,128925696.0,-133365760.0,157286400.0,115982336.0,-1.42,-0.13,0.23,-9.63,0.36,-1.76
27,280.765,9,-8.5,0.22,-1.52,-21.0,5.6875,33.0625,0.08888888888888889,-0.07111111111111111,-0.03888888888888889,283.0625,-79.375,-168.4375,129105920.0,-133300224.0,157220864.0,115933184.0,-1.52,-0.25,0.22,-9.64,0.35,-1.75
28,289.87800000000004,9,-8.6,0.09,-1.53,-21.0,5.6875,33.0625,0.08777777777777777,-0.08666666666666667,-0.05333333333333334,275.1875,-79.4375,-168.625,129318912.0,-133234688.0,157138944.0,115884032.0,-1.51,-0.23,0.18,-9.64,0.34,-1.74
29,300.016,10,-8.59,0.1,-1.55,-29.0,5.6875,33.0625,0.10222222222222223,-0.10888888888888888,-0.07666666666666666,283.4375,-79.625,-169.1875,129581056.0,-133169152.0,157040640.0,115818496.0,-1.52,-0.21,0.15,-9.64,0.32,-1.73
30,310.835,10,-8.61,0.11,-1.58,-29.0,5.6875,33.0625,0.11888888888888889,-0.13333333333333333,-0.09888888888888889,283.625,-79.6875,-169.5625,129859584.0,-133087232.0,156925952.0,115736576.0,-1.5,-0.19,0.08,-9.64,0.31,-1.71
