,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.32,-0.51,-1.66,-4.375,-3.0,-43.6875,0.0044444444444444444,-0.0044444444444444444,0.011111111111111112,95.9375,-79.6875,162.5625,-115752960.0,-144867328.0,-145473536.0,128466944.0,0.03,0.02,0.04,-9.64,-0.52,-1.66
1,14.409,14,-8.33,-0.49,-1.62,-4.375,-3.0,-43.6875,0.15333333333333332,-0.0077777777777777776,0.015555555555555555,87.9375,-79.6875,162.625,-115752960.0,-144883712.0,-145457152.0,128466944.0,0.03,0.02,0.04,-9.64,-0.52,-1.66
2,23.971,9,-8.34,-0.45,-1.65,-12.0,-3.6875,-43.6875,0.017777777777777778,-0.0077777777777777776,0.015555555555555555,95.9375,-79.6875,162.625,-115752960.0,-144916480.0,-145440768.0,128483328.0,0.05,0.08,0.0,-9.65,-0.51,-1.66
3,35.095,11,-8.31,-0.43,-1.66,-12.0,-3.6875,-43.6875,0.025555555555555557,-0.011111111111111112,0.015555555555555555,87.9375,-79.75,162.6875,-115752960.0,-144949248.0,-145375232.0,128499712.0,0.07,0.13,0.04,-9.65,-0.51,-1.66
4,46.334,11,-8.29,-0.38,-1.62,-12.0,-3.6875,-43.6875,0.027777777777777776,-0.0033333333333333335,0.014444444444444444,87.9375,-79.75,162.75,-115736576.0,-144982016.0,-145342464.0,128516096.0,0.04,0.09,0.08,-9.65,-0.51,-1.66
5,57.105000000000004,10,-8.32,-0.42,-1.58,-12.0,-3.6875,-43.6875,0.16777777777777778,-0.005555555555555556,0.022222222222222223,87.9375,-79.75,162.8125,-115736576.0,-145014784.0,-145309696.0,128516096.0,0.0,0.05,0.12,-9.65,-0.51,-1.66
6,67.558,10,-8.36,-0.45,-1.54,-12.0,-3.6875,-43.6875,0.16444444444444445,-0.0022222222222222222,0.02,87.9375,-79.75,162.875,-115752960.0,-145047552.0,-145276928.0,128516096.0,0.01,0.06,0.13,-9.65,-0.51,-1.66
7,77.396,9,-8.35,-0.44,-1.52,-12.0,-3.6875,-44.875,0.16111111111111112,-0.008888888888888889,0.01888888888888889,87.9375,-79.75,162.875,-115752960.0,-145063936.0,-145244160.0,128532480.0,0.0,0.03,0.11,-9.65,-0.51,-1.66
8,88.03099999999999,10,-8.36,-0.47,-1.54,-12.0,-3.6875,-44.875,0.1622222222222222,-0.01888888888888889,0.021111111111111112,87.9375,-79.75,162.9375,-115769344.0,-145080320.0,-145211392.0,128548864.0,0.0,0.0,0.09,-9.65,-0.5,-1.66
9,98.762,10,-8.37,-0.5,-1.56,-4.0,-3.6875,-44.875,0.17555555555555555,-0.02666666666666667,0.022222222222222223,87.9375,-79.75,162.9375,-115769344.0,-145096704.0,-145162240.0,128581632.0,0.0,0.04,0.05,-9.65,-0.5,-1.65
10,109.318,10,-8.37,-0.46,-1.6,-4.0,-3.6875,-44.875,0.18444444444444444,-0.03888888888888889,0.02,96.0,-79.8125,162.9375,-115785728.0,-145113088.0,-145096704.0,128614400.0,0.0,0.04,0.04,-9.65,-0.5,-1.65
