,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.46,-1.01,-1.04,-17.75,13.0625,34.375,-0.27,-0.04111111111111111,0.035555555555555556,290.0,-82.6875,130.6875,155860992.0,-117473280.0,158728192.0,93618176.0,-0.01,-0.07,-0.23,-9.72,-0.93,-0.8
1,18.366,18,-8.55,-1.01,-1.01,-17.75,13.0625,34.375,-0.2511111111111111,-0.02,0.021111111111111112,297.9375,-82.75,130.75,155811840.0,-117538816.0,158679040.0,93732864.0,-0.1,-0.08,-0.21,-8.44,-0.93,-0.8
2,29.86,11,-8.56,-1.01,-0.98,-25.75,13.0625,34.375,-0.09888888888888889,-0.006666666666666667,0.0033333333333333335,297.875,-82.75,130.8125,155762688.0,-117604352.0,158629888.0,93814784.0,-1.36,-0.11,-0.16,-8.44,-0.93,-0.8
3,41.56,11,-8.53,-1.05,-0.96,-17.75,13.0625,34.375,-0.22777777777777777,-0.005555555555555556,-0.005555555555555556,297.8125,-82.75,130.8125,155713536.0,-117669888.0,158597120.0,93880320.0,-1.36,-0.11,-0.16,-8.44,-0.93,-0.8
4,50.657000000000004,9,-8.51,-1.03,-0.94,-18.5,13.0625,33.5625,-0.19777777777777777,-0.0022222222222222222,-0.006666666666666667,297.75,-82.75,130.875,155680768.0,-117719040.0,158564352.0,93913088.0,-1.34,-0.1,-0.13,-8.44,-0.93,-0.8
5,59.927,9,-8.49,-0.94,-0.87,-18.5,13.0625,33.5625,-0.025555555555555557,-0.0022222222222222222,-0.0022222222222222222,297.75,-82.75,130.875,155664384.0,-117735424.0,158564352.0,93929472.0,-1.33,0.0,-0.02,-8.44,-0.93,-0.8
6,70.662,10,-8.5,-0.92,-0.83,-26.5,13.0625,33.5625,-0.01,-0.0022222222222222222,-0.0022222222222222222,297.75,-82.75,130.875,155664384.0,-117735424.0,158564352.0,93929472.0,-1.29,0.03,0.03,-9.72,-0.93,-0.81
7,82.14699999999999,11,-8.46,-0.89,-0.77,-26.5,13.0625,33.5625,-0.0033333333333333335,-0.005555555555555556,-0.0011111111111111111,297.75,-82.75,130.875,155664384.0,-117735424.0,158564352.0,93929472.0,0.06,0.2,0.0,-9.72,-0.93,-0.81
8,93.211,11,-8.38,-0.72,-0.81,-18.5,13.0625,33.5625,-0.1511111111111111,0.005555555555555556,-0.0044444444444444444,297.75,-82.75,130.875,155631616.0,-117751808.0,158564352.0,93945856.0,0.13,0.21,0.0,-9.72,-0.93,-0.81
9,102.271,9,-8.31,-0.71,-0.81,-18.875,13.5,34.375,-0.16555555555555557,0.017777777777777778,-0.0044444444444444444,297.75,-82.75,131.0,155631616.0,-117751808.0,158564352.0,93945856.0,0.18,0.21,0.0,-9.72,-0.93,-0.81
10,111.43599999999999,9,-8.25,-0.72,-0.82,-18.875,13.5,34.375,-0.035555555555555556,0.027777777777777776,0.0044444444444444444,297.6875,-82.6875,131.125,155516928.0,-117817344.0,158613504.0,93978624.0,0.14,0.18,-0.04,-8.44,-0.92,-0.81
11,122.115,10,-8.3,-0.74,-0.86,-26.875,13.5,34.375,-0.03,0.03888888888888889,0.016666666666666666,289.625,-82.6875,131.625,155451392.0,-117817344.0,158662656.0,94011392.0,0.05,0.18,0.09,-9.72,-0.92,-0.82
12,133.052,10,-8.38,-0.73,-0.73,-26.875,13.5,34.375,-0.022222222222222223,0.04111111111111111,0.027777777777777776,289.625,-82.6875,131.8125,155418624.0,-117817344.0,158695424.0,94027776.0,0.08,0.11,0.13,-9.72,-0.92,-0.82
13,143.83,10,-8.36,-0.8,-0.68,-18.875,13.5,34.375,-0.15888888888888889,0.03333333333333333,0.027777777777777776,289.5625,-82.75,132.0,155369472.0,-117817344.0,158728192.0,94060544.0,0.05,0.1,0.15,-9.72,-0.91,-0.82
14,152.985,9,-8.39,-0.81,-0.67,-18.875,12.1875,34.375,-0.15555555555555556,0.035555555555555556,0.027777777777777776,289.5625,-82.75,132.0,155336704.0,-117800960.0,158760960.0,94060544.0,0.03,0.1,0.21,-9.72,-0.91,-0.83
15,162.169,9,-8.41,-0.8,-0.61,-18.875,12.1875,34.375,-0.14777777777777779,0.034444444444444444,0.03111111111111111,297.5625,-82.75,132.1875,155287552.0,-117768192.0,158810112.0,94093312.0,0.02,0.07,0.24,-9.72,-0.91,-0.83
16,172.181,10,-8.42,-0.83,-0.59,-26.875,12.1875,34.375,-0.005555555555555556,0.03666666666666667,0.04,289.5,-82.75,132.625,155238400.0,-117751808.0,158842880.0,94126080.0,0.0,0.07,0.25,-9.72,-0.9,-0.83
17,183.149,10,-8.44,-0.83,-0.58,-26.875,12.1875,34.375,-0.012222222222222223,0.03666666666666667,0.043333333333333335,289.5,-82.75,132.875,155189248.0,-117751808.0,158875648.0,94158848.0,0.0,0.07,0.29,-9.72,-0.9,-0.83
18,193.878,10,-8.45,-0.82,-0.54,-18.875,12.1875,34.375,-0.17,0.042222222222222223,0.03888888888888889,289.5,-82.75,132.875,153042944.0,-117751808.0,158892032.0,94208000.0,0.04,0.09,0.3,-9.72,-0.89,-0.83
19,202.91799999999998,9,-8.4,-0.8,-0.53,-18.875,12.5625,34.0,-0.18333333333333332,0.044444444444444446,0.03333333333333333,289.4375,-82.75,133.0625,153042944.0,-117751808.0,158892032.0,94208000.0,-1.29,0.06,0.3,-9.72,-0.89,-0.84
20,212.108,9,-8.46,-0.83,-0.53,-18.875,12.5625,34.0,-0.04666666666666667,0.042222222222222223,0.03777777777777778,297.375,-82.75,133.25,152928256.0,-117768192.0,158908416.0,94339072.0,-1.34,0.0,0.32,-9.72,-0.88,-0.84
21,222.218,10,-8.51,-0.88,-0.51,-26.875,12.5625,34.0,-0.06222222222222222,0.03888888888888889,0.04111111111111111,289.25,-82.8125,133.5625,152879104.0,-117784576.0,158908416.0,94420992.0,-1.36,-0.08,0.33,-9.73,-0.88,-0.84
22,233.20499999999998,10,-8.53,-0.96,-0.5,-26.875,12.5625,34.0,-0.06333333333333334,0.024444444444444446,0.03888888888888889,289.1875,-82.8125,133.5625,152862720.0,-117784576.0,158875648.0,94502912.0,-1.35,-0.08,0.24,-9.73,-0.88,-0.83
23,243.93599999999998,10,-8.52,-0.96,-0.59,-18.875,12.5625,34.0,-0.19777777777777777,0.0044444444444444444,0.03333333333333333,289.1875,-82.8125,133.5625,152846336.0,-117784576.0,158859264.0,94568448.0,-1.29,0.01,0.16,-9.73,-0.87,-0.83
24,253.03799999999998,9,-8.46,-0.86,-0.67,-18.375,12.1875,35.1875,-0.18333333333333332,-0.006666666666666667,0.028888888888888888,289.1875,-82.875,133.625,152846336.0,-117784576.0,158859264.0,94568448.0,-1.29,0.02,0.12,-9.73,-0.87,-0.83
25,262.221,9,-8.46,-0.84,-0.71,-18.375,12.1875,35.1875,-0.17666666666666667,-0.006666666666666667,0.02666666666666667,297.125,-82.875,133.6875,152797184.0,-117784576.0,158842880.0,94666752.0,-1.37,0.02,0.14,-9.73,-0.87,-0.83
26,272.287,10,-8.54,-0.84,-0.69,-26.375,12.1875,35.1875,-0.03222222222222222,0.0,0.023333333333333334,289.0625,-82.875,133.75,152780800.0,-117784576.0,158826496.0,94699520.0,-1.44,0.02,0.16,-9.73,-0.87,-0.83
27,283.255,10,-8.61,-0.84,-0.67,-26.375,12.1875,35.1875,-0.028888888888888888,0.0011111111111111111,0.014444444444444444,289.0625,-82.875,133.75,152780800.0,-117800960.0,158810112.0,94732288.0,-1.49,0.02,0.21,-9.73,-0.87,-0.83
28,294.03499999999997,10,-8.67,-0.84,-0.61,-18.375,12.1875,35.1875,-0.17333333333333334,0.0044444444444444444,0.0044444444444444444,289.0625,-82.875,133.75,152764416.0,-117817344.0,158777344.0,94765056.0,-1.53,0.01,0.19,-9.73,-0.87,-0.83
29,303.144,9,-8.7,-0.85,-0.63,-18.875,13.0,34.375,-0.17222222222222222,-0.01,0.005555555555555556,289.0625,-82.875,133.75,152764416.0,-117817344.0,158777344.0,94765056.0,-1.48,-0.01,0.21,-9.73,-0.87,-0.83
30,312.253,9,-8.65,-0.88,-0.61,-18.875,13.0,34.375,-0.027777777777777776,-0.014444444444444444,0.0011111111111111111,297.0,-82.9375,133.625,152797184.0,-117817344.0,158711808.0,94846976.0,-1.5,0.0,0.2,-9.73,-0.87,-0.82
31,322.41999999999996,10,-8.68,-0.87,-0.62,-26.875,13.0,34.375,-0.025555555555555557,-0.02,0.0,289.0,-82.9375,133.4375,152813568.0,-117817344.0,158679040.0,94879744.0,-1.49,0.04,0.18,-9.73,-0.86,-0.82
32,333.4,10,-8.67,-0.82,-0.64,-26.875,13.0,34.375,-0.017777777777777778,-0.028888888888888888,-0.0022222222222222222,297.0,-82.9375,133.3125,152846336.0,-117800960.0,158629888.0,94912512.0,-1.55,0.05,0.15,-9.73,-0.86,-0.81
33,344.194,10,-8.72,-0.81,-0.66,-18.875,13.0,34.375,-0.15444444444444444,-0.03777777777777778,0.0011111111111111111,289.0,-82.9375,133.3125,152879104.0,-117768192.0,158597120.0,94945280.0,-1.56,0.0,0.08,-9.73,-0.86,-0.81
34,353.257,9,-8.74,-0.87,-0.72,-18.5,12.5625,33.5625,-0.14777777777777779,-0.043333333333333335,0.0,289.0,-83.0,133.125,152879104.0,-117768192.0,158597120.0,94945280.0,-1.62,-0.01,0.03,-9.73,-0.86,-0.81
35,362.38399999999996,9,-8.79,-0.88,-0.77,-18.5,12.5625,33.5625,0.0044444444444444444,-0.05,-0.0022222222222222222,297.0,-83.0,132.9375,152961024.0,-117719040.0,158515200.0,95010816.0,-1.7,0.0,0.0,-9.73,-0.86,-0.8
36,372.84299999999996,10,-8.87,-0.87,-0.8,-26.5,12.5625,33.5625,0.0022222222222222222,-0.05,-0.008888888888888889,297.0,-83.0625,132.5625,153010176.0,-117719040.0,158466048.0,95027200.0,-1.73,-0.04,-0.06,-8.45,-0.87,-0.8
37,383.7,10,-8.91,-0.91,-0.86,-26.5,12.5625,33.5625,-0.0044444444444444444,-0.051111111111111114,-0.023333333333333334,297.0,-83.0625,132.25,153059328.0,-117751808.0,158400512.0,95043584.0,-1.74,-0.07,-0.08,-8.45,-0.87,-0.79
38,394.407,10,-8.92,-0.94,-0.87,-18.5,12.5625,33.5625,-0.16333333333333333,-0.051111111111111114,-0.042222222222222223,297.0,-83.0625,132.25,155205632.0,-117784576.0,158318592.0,95043584.0,-1.82,-0.15,-0.11,-8.45,-0.88,-0.79
39,403.5,9,-10.28,-1.03,-0.9,-18.75,12.1875,33.5625,-0.17444444444444446,-0.05444444444444444,-0.056666666666666664,297.0,-83.0625,131.9375,155205632.0,-117784576.0,158318592.0,95043584.0,-1.89,-0.23,-0.1,-8.45,-0.88,-0.78
40,412.622,9,-10.34,-1.11,-0.89,-18.75,12.1875,33.5625,-0.03111111111111111,-0.056666666666666664,-0.07,297.0,-83.0,131.5625,155353088.0,-117882880.0,158121984.0,95010816.0,-1.98,-0.19,-0.05,-8.45,-0.89,-0.78
41,422.754,10,-10.44,-1.09,-0.83,-26.75,12.1875,33.5625,-0.0077777777777777776,-0.06444444444444444,-0.08555555555555555,297.125,-83.0,130.5,155451392.0,-117915648.0,158007296.0,94978048.0,-2.1,-0.15,0.02,-9.73,-0.9,-0.77
42,433.799,11,-10.55,-1.05,-0.74,-26.75,12.1875,33.5625,0.01,-0.07777777777777778,-0.09888888888888889,297.1875,-83.0,129.875,155566080.0,-117981184.0,157876224.0,94945280.0,-2.31,-0.26,0.13,-9.73,-0.91,-0.76
43,444.486,10,-10.76,-1.17,-0.63,-18.75,12.1875,33.5625,0.0022222222222222222,-0.08,-0.12,297.1875,-83.0,129.875,155697152.0,-118063104.0,157712384.0,94896128.0,-2.52,-0.39,0.25,-9.73,-0.92,-0.75
44,453.596,9,-10.97,-1.32,-0.5,-18.375,12.5625,33.5625,-0.15777777777777777,-0.09777777777777778,-0.15444444444444444,297.25,-82.9375,129.125,155697152.0,-118063104.0,157712384.0,94896128.0,-1.34,-0.67,0.34,-9.73,-0.94,-0.74
45,462.72200000000004,9,-11.08,-1.62,-0.39,-26.375,12.5625,33.5625,-0.02666666666666667,-0.1388888888888889,-0.21,297.4375,-82.875,126.6875,156139520.0,-118308864.0,157171712.0,94748672.0,-1.43,-0.69,0.25,-9.73,-0.97,-0.72
46,473.65200000000004,10,-11.16,-1.67,-0.47,-26.375,12.5625,33.5625,-0.022222222222222223,-0.19,-0.2811111111111111,297.625,-82.75,124.9375,156467200.0,-118472704.0,156778496.0,94650368.0,-1.43,-0.72,0.18,-9.72,-1.0,-0.7
47,484.694,11,-11.16,-1.73,-0.51,-26.375,12.5625,33.5625,0.008888888888888889,-0.29,-0.3888888888888889,297.8125,-82.6875,123.0,156860416.0,-118620160.0,156352512.0,94519296.0,-1.34,-0.59,0.08,-9.72,-1.04,-0.67
48,495.016,10,-11.07,-1.63,-0.59,-18.375,12.5625,33.5625,0.008888888888888889,-0.29,-0.3888888888888889,298.0625,-82.5625,120.875,155205632.0,-118784000.0,155877376.0,94355456.0,-2.5,-0.47,0.02,-9.72,-1.08,-0.64
49,504.139,9,-10.94,-1.55,-0.61,-18.75,12.1875,34.75,0.025555555555555557,-0.31333333333333335,-0.42777777777777776,298.0625,-82.5625,120.875,155648000.0,-118964224.0,155402240.0,94191616.0,-2.38,-0.27,-0.01,-8.44,-1.12,-0.61
50,513.27,9,-10.83,-1.39,-0.62,-26.75,12.1875,34.75,0.021111111111111112,-0.31333333333333335,-0.4488888888888889,298.5,-82.3125,116.875,156073984.0,-119177216.0,154910720.0,94027776.0,-2.38,-0.12,0.01,-9.71,-1.16,-0.59
51,524.377,11,-10.82,-1.29,-0.57,-26.75,12.1875,34.75,-0.25222222222222224,-0.2733333333333333,-0.47333333333333333,298.6875,-82.125,115.0625,156418048.0,-119488512.0,154386432.0,93896704.0,-1.34,0.16,0.17,-9.71,-1.2,-0.56
52,535.572,11,-11.05,-1.04,-0.39,-26.75,12.1875,34.75,-0.42777777777777776,-0.26666666666666666,-0.5033333333333333,298.75,-81.9375,113.5,156680192.0,-119947264.0,153780224.0,93880320.0,-1.43,0.25,0.17,-9.71,-1.25,-0.54
53,545.6220000000001,10,-11.14,-0.99,-0.36,-18.75,12.1875,34.75,-0.42777777777777776,-0.26666666666666666,-0.5033333333333333,298.75,-81.75,112.0,156811264.0,-120635392.0,153026560.0,94011392.0,-1.53,0.27,0.11,-9.7,-1.3,-0.52
54,554.686,9,-11.23,-1.03,-0.4,-18.75,11.875,35.5625,-0.5277777777777778,-0.26555555555555554,-0.5488888888888889,298.75,-81.75,112.0,156844032.0,-121520128.0,152125440.0,94273536.0,-1.39,0.06,-0.24,-8.41,-1.35,-0.51
55,563.819,9,-11.09,-1.28,-0.75,-26.75,11.875,35.5625,-0.7666666666666667,-0.27666666666666667,-0.6011111111111112,298.4375,-81.1875,109.4375,156794880.0,-122568704.0,151126016.0,94617600.0,-1.37,-0.11,-0.56,-8.41,-1.4,-0.49
56,574.851,11,-11.06,-1.51,-1.06,-26.75,11.875,35.5625,-1.1377777777777778,-0.29888888888888887,-0.65,298.1875,-80.9375,108.25,156712960.0,-123650048.0,150061056.0,95010816.0,-2.39,-0.15,-0.81,-9.68,-1.46,-0.48
57,585.9259999999999,11,-10.8,-1.62,-1.29,-18.75,11.875,35.5625,-1.0911111111111111,-0.2833333333333333,-0.61,297.9375,-80.625,107.25,156631040.0,-124665856.0,149061632.0,95404032.0,-2.29,-0.17,-1.02,-8.39,-1.51,-0.47
58,595.851,9,-10.68,-1.69,-1.5,-18.75,11.875,35.5625,-1.0911111111111111,-0.2833333333333333,-0.61,297.8125,-80.375,106.4375,156581888.0,-125550592.0,148193280.0,95682560.0,-2.32,-0.33,-1.22,-8.39,-1.56,-0.46
59,604.946,9,-10.71,-1.89,-1.68,-17.75,11.5,35.5625,-0.8288888888888889,-0.23777777777777778,-0.5577777777777778,297.8125,-80.375,106.4375,156516352.0,-126353408.0,147439616.0,95879168.0,-2.3,-0.35,-1.2,-8.38,-1.6,-0.45
60,614.066,9,-10.69,-1.96,-1.66,-25.75,11.5,35.5625,-0.6888888888888889,-0.1688888888888889,-0.5044444444444445,297.625,-79.9375,105.5625,156450816.0,-127074304.0,146849792.0,95944704.0,-2.53,-0.19,-1.08,-8.37,-1.64,-0.45
61,625.1170000000001,11,-10.91,-1.84,-1.53,-25.75,11.5,35.5625,-0.4633333333333333,0.052222222222222225,-0.47555555555555556,297.625,-79.6875,105.5625,156336128.0,-127778816.0,146391040.0,95879168.0,-1.49,-0.06,-0.88,-9.64,-1.69,-0.47
62,636.2950000000001,11,-11.14,-1.75,-1.35,-17.75,11.5,35.5625,-0.43,0.1511111111111111,-0.46111111111111114,297.625,-79.375,105.875,156188672.0,-128499712.0,146030592.0,95748096.0,-1.75,0.0,-0.4,-8.36,-1.73,-0.49
63,646.158,9,-11.39,-1.74,-0.89,-17.75,11.5,35.5625,-0.43,0.1511111111111111,-0.46111111111111114,297.625,-79.125,106.3125,155975680.0,-129253376.0,145686528.0,95600640.0,-2.36,-0.19,0.01,-9.63,-1.77,-0.51
64,655.222,9,-10.72,-1.96,-0.5,-18.375,7.75,36.375,-0.5522222222222222,0.20666666666666667,-0.4533333333333333,297.625,-79.125,106.3125,155860992.0,-129957888.0,145342464.0,95387648.0,-4.05,-0.56,0.47,-9.62,-1.81,-0.53
65,664.341,9,-11.11,-2.38,-0.06,-26.375,7.75,36.375,-0.37777777777777777,0.16111111111111112,-0.49777777777777776,297.875,-78.5625,106.25,155942912.0,-130580480.0,144834560.0,95125504.0,-4.28,-0.51,1.0,-9.61,-1.86,-0.54
66,675.315,10,-11.33,-2.38,0.45,-26.375,7.75,36.375,-0.17444444444444446,-0.21888888888888888,-0.7066666666666667,298.125,-78.1875,105.25,156303360.0,-131088384.0,144162816.0,94863360.0,-4.15,-0.17,1.02,-9.6,-1.93,-0.52
67,686.389,11,-11.19,-2.1,0.49,-26.375,7.75,36.375,-0.23444444444444446,-0.47333333333333333,-0.7744444444444445,298.4375,-77.875,103.625,156925952.0,-131481600.0,143278080.0,94633984.0,-2.52,0.27,0.83,-9.58,-2.0,-0.48
68,696.195,9,-10.83,-1.72,0.34,-26.375,7.75,36.375,-0.23444444444444446,-0.47333333333333333,-0.7744444444444445,298.75,-77.5,101.5625,159793152.0,-131727360.0,142262272.0,94502912.0,-1.67,1.2,0.3,-9.57,-2.07,-0.42
69,705.299,9,-11.25,-0.86,-0.11,-19.5625,7.5,36.75,-0.21333333333333335,-0.68,-0.7688888888888888,298.75,-77.5,101.5625,160563200.0,-131792896.0,141262848.0,94633984.0,-2.53,2.07,-0.43,-8.28,-2.12,-0.35
