,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.36,-0.37,-1.77,-11.6875,-7.375,-44.6875,-0.021111111111111112,-0.025555555555555557,0.03,101.0,-79.125,167.9375,-109019136.0,-154075136.0,-137527296.0,132382720.0,0.03,0.0,-0.01,-8.35,-0.38,-1.8
1,13.752,13,-8.32,-0.38,-1.82,-3.6875,-7.375,-44.6875,-0.02666666666666667,-0.024444444444444446,0.025555555555555557,101.0,-79.125,167.9375,-111165440.0,-154058752.0,-137494528.0,132366336.0,-1.29,-0.03,-0.01,-8.35,-0.38,-1.79
2,22.859,9,-8.36,-0.41,-1.81,-4.875,-7.375,-47.0,-0.024444444444444446,-0.027777777777777776,0.028888888888888888,101.0,-79.1875,168.0,-109068288.0,-154058752.0,-137494528.0,132366336.0,0.0,-0.07,-0.02,-8.35,-0.37,-1.79
3,32.059999999999995,9,-8.34,-0.44,-1.82,-4.875,-7.375,-47.0,-0.015555555555555555,-0.022222222222222223,0.03,101.0,-79.1875,168.125,-109117440.0,-154058752.0,-137478144.0,132366336.0,0.03,-0.07,-0.04,-8.35,-0.37,-1.79
4,42.047000000000004,9,-8.32,-0.44,-1.83,-12.875,-7.375,-47.0,-0.0011111111111111111,-0.023333333333333334,0.035555555555555556,100.9375,-79.1875,168.1875,-111280128.0,-154075136.0,-137412608.0,132366336.0,0.01,-0.1,-0.01,-8.35,-0.37,-1.79
5,53.015,10,-9.62,-0.47,-1.81,-12.875,-7.375,-47.0,0.006666666666666667,-0.021111111111111112,0.03,100.9375,-79.1875,168.3125,-111296512.0,-154075136.0,-137379840.0,132366336.0,0.02,-0.14,-0.02,-8.35,-0.37,-1.79
6,63.842999999999996,10,-8.32,-0.52,-1.82,-4.875,-7.375,-47.0,0.005555555555555556,-0.01888888888888889,0.024444444444444446,100.9375,-79.25,168.3125,-111312896.0,-154058752.0,-137363456.0,132382720.0,0.02,-0.19,-0.02,-8.35,-0.36,-1.79
7,73.479,9,-8.33,-0.56,-1.81,-12.0625,-7.375,-45.5,0.006666666666666667,-0.015555555555555555,0.015555555555555555,100.9375,-79.25,168.25,-111312896.0,-154042368.0,-137363456.0,132399104.0,0.0,-0.18,-0.01,-8.35,-0.37,-1.78
8,84.231,10,-8.35,-0.55,-1.8,-12.0625,-7.375,-45.5,0.16111111111111112,-0.015555555555555555,-0.0011111111111111111,108.9375,-79.25,168.25,-111296512.0,-154042368.0,-137347072.0,132415488.0,0.01,-0.15,-0.02,-8.35,-0.37,-1.78
9,94.803,10,-8.34,-0.52,-1.81,-12.0625,-7.375,-45.5,0.17,-0.017777777777777778,-0.01,108.9375,-79.25,168.1875,-111280128.0,-154042368.0,-137330688.0,132448256.0,0.07,-0.05,-0.07,-8.35,-0.37,-1.78
