,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-9.43,1.66,-0.99,-26.75,10.25,34.1875,-0.058888888888888886,0.013333333333333334,0.03111111111111111,259.5625,-77.5625,-123.75,125403136.0,-117620736.0,162758656.0,128565248.0,0.14,-0.11,0.13,-9.57,1.74,-1.16
1,13.889999999999999,13,-8.15,1.63,-1.03,-26.75,10.25,34.1875,-0.19,0.0033333333333333335,0.03222222222222222,259.5,-77.5625,-123.6875,125353984.0,-117620736.0,162742272.0,128630784.0,0.16,-0.12,0.09,-9.57,1.75,-1.16
2,24.98,11,-8.13,1.63,-1.07,-18.75,10.25,34.1875,-0.19,0.0033333333333333335,0.03222222222222222,259.5,-77.5625,-123.5625,125321216.0,-117604352.0,162725888.0,128679936.0,0.21,-0.13,0.12,-9.57,1.75,-1.16
3,34.056999999999995,9,-8.08,1.62,-1.04,-16.1875,9.875,35.75,-0.17444444444444446,0.0077777777777777776,0.03666666666666667,259.5,-77.5625,-123.5625,125288448.0,-117604352.0,162742272.0,128712704.0,0.19,-0.11,0.1,-9.57,1.75,-1.16
4,43.359,9,-8.1,1.64,-1.06,-24.1875,9.875,35.75,-0.02,0.012222222222222223,0.035555555555555556,259.4375,-77.5,-123.5,125255680.0,-117587968.0,162758656.0,128729088.0,0.17,-0.06,0.15,-9.57,1.76,-1.16
5,53.830000000000005,10,-9.4,1.69,-1.01,-24.1875,9.875,35.75,-0.015555555555555555,0.015555555555555555,0.034444444444444444,259.375,-77.5,-123.5,125222912.0,-117587968.0,162758656.0,128761856.0,0.13,-0.13,0.2,-9.57,1.76,-1.16
6,64.683,10,-8.16,1.62,-0.95,-24.1875,9.875,35.75,-0.1622222222222222,0.006666666666666667,0.03666666666666667,259.375,-77.5,-123.375,125206528.0,-117571584.0,162758656.0,128811008.0,0.1,-0.12,0.22,-9.57,1.76,-1.16
7,75.124,10,-8.19,1.64,-0.94,-16.1875,9.875,35.75,-0.1622222222222222,0.006666666666666667,0.03666666666666667,259.375,-77.5,-123.3125,125190144.0,-117555200.0,162742272.0,128843776.0,0.08,-0.11,0.23,-9.57,1.76,-1.16
8,84.14399999999999,9,-8.21,1.65,-0.92,-18.75,9.1875,36.1875,-0.16555555555555557,0.0011111111111111111,0.034444444444444444,259.375,-77.5,-123.3125,125157376.0,-117538816.0,162742272.0,128892928.0,0.04,-0.13,0.13,-9.57,1.77,-1.16
9,93.279,9,-8.25,1.63,-1.03,-18.75,9.1875,36.1875,-0.023333333333333334,-0.0077777777777777776,0.034444444444444444,267.3125,-77.5,-123.25,125140992.0,-117522432.0,162725888.0,128925696.0,0.02,-0.12,0.13,-9.57,1.77,-1.16
10,103.45400000000001,10,-8.26,1.64,-1.02,-26.75,9.1875,36.1875,-0.02666666666666667,-0.01,0.03111111111111111,259.25,-77.5,-123.125,125124608.0,-117522432.0,162725888.0,128974848.0,0.02,-0.09,0.09,-9.57,1.77,-1.15
11,114.537,11,-8.27,1.67,-1.06,-26.75,9.1875,36.1875,-0.16555555555555557,-0.011111111111111112,0.034444444444444444,259.25,-77.4375,-123.0,125108224.0,-117506048.0,162709504.0,129007616.0,0.02,-0.11,0.09,-9.57,1.78,-1.15
12,125.14,10,-8.27,1.66,-1.06,-18.75,9.1875,36.1875,-0.16555555555555557,-0.011111111111111112,0.034444444444444444,259.1875,-77.4375,-122.9375,125075456.0,-117489664.0,162725888.0,129056768.0,0.02,-0.14,0.1,-9.57,1.78,-1.15
13,134.355,9,-8.26,1.63,-1.05,-18.0,10.25,35.375,-0.16,-0.008888888888888889,0.03666666666666667,259.1875,-77.4375,-122.9375,125059072.0,-117456896.0,162725888.0,129089536.0,0.01,-0.2,0.13,-9.57,1.78,-1.15
14,143.563,9,-8.27,1.58,-1.02,-26.0,10.25,35.375,-0.014444444444444444,-0.008888888888888889,0.043333333333333335,259.1875,-77.4375,-122.8125,125042688.0,-117440512.0,162725888.0,129122304.0,0.0,-0.24,0.07,-9.57,1.78,-1.15
15,154.42600000000002,10,-8.29,1.54,-1.07,-26.0,10.25,35.375,-0.15222222222222223,-0.014444444444444444,0.034444444444444444,259.1875,-77.4375,-122.75,125059072.0,-117407744.0,162709504.0,129138688.0,0.01,-0.27,0.08,-9.57,1.78,-1.15
