,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.32,0.54,-1.7,-28.25,10.25,33.0,-0.016666666666666666,0.0,0.005555555555555556,280.875,-80.0625,-169.5625,133382144.0,-125632512.0,162283520.0,110215168.0,0.05,0.27,-0.03,-8.38,0.3,-1.65
1,14.445,14,-8.32,0.57,-1.69,-20.25,10.25,33.0,-0.14555555555555555,-0.006666666666666667,0.008888888888888889,280.8125,-80.0625,-169.5,133365760.0,-125616128.0,162299904.0,110231552.0,0.05,0.26,-0.08,-8.38,0.3,-1.65
2,24.313000000000002,9,-8.32,0.57,-1.73,-27.5625,9.5,33.75,0.0022222222222222222,-0.0033333333333333335,0.015555555555555555,272.8125,-80.0625,-169.3125,133349376.0,-125599744.0,162316288.0,110247936.0,0.12,0.28,-0.09,-8.38,0.31,-1.65
3,35.095,10,-8.25,0.59,-1.75,-27.5625,9.5,33.75,-0.14333333333333334,0.02,0.005555555555555556,272.8125,-80.0625,-169.25,133300224.0,-125599744.0,162349056.0,110247936.0,0.08,0.28,-0.09,-8.37,0.31,-1.66
4,45.869,10,-8.29,0.59,-1.75,-27.5625,9.5,33.75,-0.14555555555555555,0.028888888888888888,0.0011111111111111111,272.75,-80.0,-169.1875,133267456.0,-125599744.0,162381824.0,110247936.0,0.06,0.32,-0.05,-8.37,0.31,-1.66
5,56.585,10,-8.31,0.64,-1.71,-27.5625,9.5,33.75,0.0044444444444444444,0.028888888888888888,-0.0011111111111111111,280.75,-80.0,-169.0625,133218304.0,-125599744.0,162430976.0,110264320.0,0.07,0.38,0.0,-9.65,0.32,-1.66
6,66.643,10,-8.3,0.7,-1.66,-19.5625,9.5,33.75,0.013333333333333334,0.028888888888888888,0.0044444444444444444,272.75,-80.0,-168.9375,133169152.0,-125566976.0,162463744.0,110264320.0,0.06,0.42,0.06,-9.65,0.32,-1.67
7,75.789,9,-8.3,0.74,-1.6,-20.0,10.25,33.375,0.013333333333333334,0.028888888888888888,0.0044444444444444444,272.6875,-79.9375,-168.75,133136384.0,-125517824.0,162529280.0,110297088.0,0.08,0.45,0.07,-9.65,0.33,-1.67
8,84.908,9,-8.29,0.78,-1.6,-20.0,10.25,33.375,0.01888888888888889,0.015555555555555555,0.014444444444444444,272.625,-79.9375,-168.5,133087232.0,-125452288.0,162578432.0,110346240.0,0.05,0.47,0.05,-9.65,0.33,-1.67
9,94.88000000000001,9,-8.32,0.81,-1.62,-28.0,10.25,33.375,0.011111111111111112,0.011111111111111112,0.017777777777777778,272.5625,-79.9375,-168.1875,133021696.0,-125370368.0,162627584.0,110428160.0,0.04,0.49,0.11,-9.65,0.34,-1.67
10,105.39999999999999,10,-8.33,0.84,-1.55,-28.0,10.25,33.375,-0.16333333333333333,-0.0022222222222222222,0.024444444444444446,272.5,-79.9375,-167.875,132956160.0,-125321216.0,162660352.0,110526464.0,0.06,0.47,0.05,-9.65,0.35,-1.66
11,115.87899999999999,10,-8.31,0.83,-1.61,-20.0,10.25,33.375,-0.16333333333333333,-0.0022222222222222222,0.024444444444444446,272.4375,-79.9375,-167.5,132890624.0,-125255680.0,162693120.0,110624768.0,0.07,0.43,0.06,-9.65,0.36,-1.66
12,124.964,9,-8.3,0.8,-1.6,-20.25,10.6875,33.375,-0.17222222222222222,-0.006666666666666667,0.035555555555555556,272.4375,-79.9375,-167.5,132808704.0,-125206528.0,162725888.0,110739456.0,0.08,0.41,0.04,-9.65,0.37,-1.66
13,134.129,9,-8.28,0.79,-1.62,-28.25,10.6875,33.375,-0.03666666666666667,-0.01,0.03888888888888889,280.3125,-79.9375,-167.1875,132726784.0,-125157376.0,162775040.0,110837760.0,0.11,0.35,-0.01,-8.37,0.38,-1.66
14,144.697,10,-8.25,0.74,-1.68,-28.25,10.6875,33.375,-0.03222222222222222,-0.01,0.04555555555555556,272.1875,-79.875,-166.5625,132661248.0,-125108224.0,162807808.0,110919680.0,0.1,0.33,-0.03,-8.37,0.39,-1.66
15,155.305,10,-8.27,0.73,-1.7,-28.25,10.6875,33.375,-0.17555555555555555,0.0022222222222222222,0.05,272.125,-79.875,-166.25,132579328.0,-125059072.0,162840576.0,111001600.0,0.13,0.32,-0.05,-8.37,0.4,-1.66
16,165.889,10,-8.24,0.73,-1.72,-20.25,10.6875,33.375,-0.17555555555555555,0.0022222222222222222,0.05,272.0,-79.875,-166.0,132497408.0,-125042688.0,162873344.0,111083520.0,0.11,0.24,-0.03,-8.37,0.41,-1.66
17,175.033,9,-8.25,0.65,-1.7,-19.5625,9.5,33.0,-0.18888888888888888,0.015555555555555555,0.04777777777777778,272.0,-79.875,-166.0,132415488.0,-125059072.0,162889728.0,111149056.0,0.09,0.18,-0.02,-8.37,0.42,-1.67
18,184.286,9,-8.28,0.6,-1.69,-27.5625,9.5,33.0,-0.05444444444444444,0.027777777777777776,0.042222222222222223,279.9375,-79.8125,-165.8125,132317184.0,-125059072.0,162922496.0,111198208.0,0.04,0.15,-0.02,-8.37,0.42,-1.67
19,194.443,10,-8.32,0.58,-1.7,-27.5625,9.5,33.0,-0.05444444444444444,0.03222222222222222,0.042222222222222223,279.8125,-79.8125,-165.5,132235264.0,-125075456.0,162955264.0,111247360.0,0.0,0.13,-0.01,-8.37,0.43,-1.67
20,205.255,10,-8.37,0.56,-1.69,-27.5625,9.5,33.0,-0.17222222222222222,0.025555555555555557,0.04111111111111111,279.75,-79.75,-165.375,132169728.0,-125059072.0,162971648.0,111280128.0,-1.35,0.16,0.02,-9.65,0.43,-1.68
21,215.863,10,-8.44,0.6,-1.65,-19.5625,9.5,33.0,-0.17222222222222222,0.025555555555555557,0.04111111111111111,279.75,-79.75,-165.375,132120576.0,-125042688.0,163004416.0,111329280.0,-1.37,0.18,0.05,-9.65,0.44,-1.68
22,224.935,9,-8.46,0.63,-1.62,-20.25,10.25,33.0,-0.16111111111111112,0.02,0.04111111111111111,279.75,-79.75,-165.25,132120576.0,-125042688.0,163004416.0,111329280.0,-1.4,0.18,0.01,-9.65,0.44,-1.68
23,234.102,9,-8.49,0.63,-1.66,-28.25,10.25,33.0,-0.014444444444444444,0.014444444444444444,0.042222222222222223,279.6875,-79.75,-164.9375,134135808.0,-125009920.0,163053568.0,111394816.0,-1.69,0.15,-0.04,-8.37,0.45,-1.68
24,245.158,11,-8.78,0.6,-1.73,-28.25,10.25,33.0,-0.013333333333333334,0.008888888888888889,0.04,279.625,-79.75,-164.875,134119424.0,-124977152.0,163069952.0,111427584.0,-1.94,0.12,-0.11,-8.37,0.45,-1.68
25,256.274,11,-10.31,0.58,-1.79,-28.25,10.25,33.0,-0.15222222222222223,-0.015555555555555555,0.021111111111111112,279.625,-79.75,-164.75,134119424.0,-124960768.0,163069952.0,111443968.0,-2.17,0.08,-0.18,-8.37,0.45,-1.68
26,266.498,10,-10.54,0.54,-1.86,-28.25,10.25,33.0,0.0077777777777777776,-0.021111111111111112,0.005555555555555556,279.625,-79.75,-164.75,134135808.0,-124944384.0,163053568.0,111460352.0,-1.02,0.15,-0.24,-9.65,0.45,-1.67
27,277.76800000000003,11,-10.67,0.61,-1.92,-19.5625,9.5,33.75,0.03222222222222222,-0.028888888888888888,-0.014444444444444444,287.625,-79.75,-164.8125,134184960.0,-124928000.0,163053568.0,111443968.0,-1.5,0.2,-0.28,-9.65,0.45,-1.67
28,288.75,10,-10.29,0.65,-2.03,-19.5625,9.5,33.75,0.05555555555555555,-0.04555555555555556,-0.03111111111111111,287.6875,-79.8125,-164.875,132169728.0,-124895232.0,163037184.0,111411200.0,-1.92,0.2,-0.36,-9.65,0.45,-1.67
29,299.9,11,-10.78,0.46,-2.04,-19.5625,9.5,33.75,0.07666666666666666,-0.08,-0.04555555555555556,287.8125,-79.8125,-165.0,132300800.0,-124829696.0,162988032.0,111378432.0,-2.41,0.02,-0.37,-9.65,0.44,-1.66
30,311.587,11,-11.12,0.14,-2.04,-19.5625,9.5,33.75,0.11555555555555555,-0.13444444444444445,-0.06777777777777778,287.875,-79.9375,-165.125,132513792.0,-124747776.0,162938880.0,111312896.0,-4.03,-0.28,-0.39,-8.37,0.43,-1.65
31,320.51800000000003,8,-10.85,0.06,-2.02,-20.6875,9.875,33.375,0.06888888888888889,-0.21888888888888888,-0.11444444444444445,280.125,-80.0625,-165.4375,132874240.0,-124583936.0,162840576.0,111214592.0,-2.47,-0.36,-0.38,-8.38,0.42,-1.63
32,329.436,8,-10.62,0.37,-2.11,-20.6875,9.875,33.375,0.2922222222222222,-0.28444444444444444,-0.16111111111111112,280.375,-80.25,-165.875,133349376.0,-124370944.0,162709504.0,111050752.0,-2.24,-0.02,-0.5,-9.66,0.4,-1.61
33,340.676,11,-10.49,0.77,-2.27,-20.6875,9.875,33.375,0.3055555555555556,-0.29444444444444445,-0.17666666666666667,280.6875,-80.375,-166.375,133840896.0,-124157952.0,162578432.0,110870528.0,-2.1,0.38,-0.68,-8.39,0.36,-1.56
34,352.087,11,-10.62,1.38,-2.34,-28.6875,9.875,33.375,0.2588888888888889,-0.24,-0.17666666666666667,280.9375,-80.5625,-166.875,134283264.0,-124010496.0,162463744.0,110706688.0,-2.14,1.24,-0.69,-8.39,0.34,-1.54
35,363.66900000000004,11,-10.54,1.58,-2.24,-20.6875,9.875,33.375,0.028888888888888888,-0.15222222222222223,-0.16777777777777778,281.1875,-80.625,-167.4375,136691712.0,-123944960.0,162365440.0,110559232.0,-2.14,1.24,-0.69,-8.39,0.32,-1.54
36,372.888,9,-11.83,1.54,-2.02,-20.0,11.0,33.75,0.051111111111111114,-0.07,-0.17777777777777778,281.3125,-80.6875,-167.9375,136855552.0,-124010496.0,162234368.0,110444544.0,-2.16,1.21,-0.47,-8.39,0.32,-1.54
37,382.151,9,-10.73,1.54,-1.89,-20.0,11.0,33.75,-0.09777777777777778,-0.03111111111111111,-0.24888888888888888,281.375,-80.75,-168.6875,134856704.0,-124256256.0,162021376.0,110379008.0,-4.01,1.27,-0.31,-8.4,0.27,-1.53
38,393.18399999999997,11,-12.41,1.55,-1.85,-28.0,11.0,33.75,-0.2833333333333333,-0.03666666666666667,-0.3655555555555556,281.375,-80.8125,-169.75,137052160.0,-125304832.0,161054720.0,110477312.0,-4.29,1.38,-0.51,-8.4,0.24,-1.52
39,404.784,11,-12.7,1.62,-2.04,-28.0,11.0,33.75,-0.45555555555555555,-0.0811111111111111,-0.47333333333333333,281.25,-81.0,-172.5,137052160.0,-126058496.0,160333824.0,110673920.0,-4.31,1.21,-0.7,-8.4,0.19,-1.51
40,415.771,10,-11.44,1.41,-2.21,-20.0,11.0,33.75,-0.76,-0.11555555555555555,-0.5455555555555556,281.25,-81.0,-172.5,137084928.0,-126861312.0,159531008.0,110870528.0,-4.22,1.07,-0.85,-8.4,0.15,-1.5
41,424.942,9,-11.35,1.22,-2.35,-20.0,10.6875,34.5625,-0.84,-0.13666666666666666,-0.6044444444444445,281.1875,-81.125,-174.125,134987776.0,-126861312.0,159531008.0,110870528.0,-4.0,1.02,-1.06,-8.41,0.1,-1.48
42,434.11899999999997,9,-11.13,1.12,-2.54,-28.0,10.6875,34.5625,-0.7033333333333334,-0.16,-0.6466666666666666,281.0625,-81.25,-176.0,137199616.0,-128565248.0,157794304.0,111263744.0,-2.55,1.17,-1.14,-8.41,0.05,-1.46
43,445.08799999999997,10,-10.97,1.22,-2.61,-28.0,10.6875,34.5625,-0.6633333333333333,-0.1688888888888889,-0.6688888888888889,281.0,-81.4375,179.875,135200768.0,-129368064.0,156975104.0,111362048.0,-2.37,1.38,-1.18,-8.41,0.0,-1.45
44,456.17,11,-10.78,1.37,-2.63,-28.0,10.6875,34.5625,-0.5688888888888889,-0.11,-0.64,281.0,-81.5,177.875,135266304.0,-130154496.0,156205056.0,111443968.0,-2.01,1.65,-1.02,-8.41,-0.05,-1.44
45,466.59299999999996,10,-10.43,1.6,-2.46,-20.0,10.6875,34.5625,-0.5688888888888889,-0.11,-0.64,280.9375,-81.5,176.0,135282688.0,-130924544.0,155500544.0,111525888.0,-1.85,1.63,-0.84,-8.41,-0.1,-1.43
46,475.754,9,-10.27,1.53,-2.28,-21.0625,8.0625,32.5625,-0.5577777777777778,-0.06333333333333334,-0.5866666666666667,280.9375,-81.5,176.0,135217152.0,-131694592.0,154845184.0,111591424.0,-1.78,1.68,-0.63,-8.41,-0.14,-1.44
47,484.85,9,-11.48,1.54,-2.07,-29.0625,8.0625,32.5625,-0.5722222222222222,-0.0077777777777777776,-0.5566666666666666,280.8125,-81.4375,172.625,135086080.0,-132513792.0,154189824.0,111689728.0,-1.71,1.7,-0.51,-8.41,-0.18,-1.44
48,496.21999999999997,11,-11.41,1.52,-1.96,-29.0625,8.0625,32.5625,-0.7255555555555555,0.04,-0.5555555555555556,280.625,-81.375,171.0625,134905856.0,-133414912.0,153468928.0,111837184.0,-1.7,1.54,-0.15,-9.69,-0.22,-1.44
49,507.425,11,-11.4,1.31,-1.6,-21.0625,8.0625,32.5625,-0.8533333333333334,0.0022222222222222222,-0.5666666666666667,280.4375,-81.3125,169.5625,134660096.0,-134365184.0,152649728.0,112099328.0,-1.7,1.37,-0.02,-8.41,-0.26,-1.45
50,517.34,9,-11.39,1.1,-1.47,-21.0625,8.0625,32.5625,-1.0044444444444445,-0.051111111111111114,-0.5744444444444444,280.125,-81.3125,168.0,134365184.0,-135397376.0,151715840.0,112492544.0,-1.62,1.12,-0.04,-8.41,-0.3,-1.44
51,526.419,9,-11.31,0.81,-1.49,-20.0,7.0,35.75,-1.0044444444444445,-0.051111111111111114,-0.5744444444444444,287.6875,-81.25,166.5,131923968.0,-136478720.0,150667264.0,113000448.0,-1.45,0.33,-0.22,-8.41,-0.34,-1.44
52,535.539,9,-11.14,-0.01,-1.66,-28.0,7.0,35.75,-1.1288888888888888,-0.11,-0.5888888888888889,287.3125,-81.3125,164.875,131645440.0,-137543680.0,149520384.0,113557504.0,-1.34,-0.03,-0.33,-8.41,-0.38,-1.42
53,546.587,11,-11.03,-0.42,-1.75,-28.0,7.0,35.75,-1.0722222222222222,-0.25666666666666665,-0.6522222222222223,287.0,-81.3125,162.9375,131481600.0,-138559488.0,148340736.0,114065408.0,-1.31,-0.21,-0.4,-9.69,-0.43,-1.4
54,557.678,11,-11.01,-0.64,-1.81,-20.0,7.0,35.75,-1.058888888888889,-0.27,-0.6955555555555556,286.75,-81.375,160.75,131432448.0,-139476992.0,147226624.0,114458624.0,-2.47,-0.25,-0.31,-8.41,-0.48,-1.38
55,567.5440000000001,9,-10.89,-0.74,-1.7,-20.0,7.0,35.75,-0.72,-0.2588888888888889,-0.6944444444444444,286.625,-81.375,158.5,131448832.0,-140361728.0,146112512.0,114769920.0,-1.46,-0.08,0.06,-9.69,-0.53,-1.36
56,576.639,9,-11.16,-0.61,-1.3,-20.0,3.5625,34.5625,-0.72,-0.2588888888888889,-0.6944444444444444,286.625,-81.375,156.3125,131596288.0,-141033472.0,145211392.0,114933760.0,-1.31,-0.05,0.31,-9.69,-0.58,-1.34
57,585.7620000000001,9,-11.01,-0.64,-1.03,-28.0,3.5625,34.5625,-0.5711111111111111,-0.26222222222222225,-0.6455555555555555,286.625,-81.375,154.1875,131792896.0,-141606912.0,144343040.0,115097600.0,-2.52,0.09,0.44,-9.69,-0.63,-1.32
58,596.7909999999999,11,-10.93,-0.54,-0.87,-28.0,3.5625,34.5625,-0.5277777777777778,-0.38,-0.5577777777777778,286.5625,-81.4375,152.0625,131989504.0,-142114816.0,143425536.0,115359744.0,-2.43,0.23,0.45,-9.69,-0.68,-1.29
59,607.975,11,-10.84,-0.44,-0.83,-20.0,3.5625,34.5625,-0.7411111111111112,-0.46444444444444444,-0.5144444444444445,286.4375,-81.5,149.9375,134283264.0,-142589952.0,142458880.0,115752960.0,-2.09,0.3,0.26,-9.69,-0.72,-1.25
60,617.7470000000001,9,-10.51,-0.42,-0.98,-20.0,3.5625,34.5625,-0.8255555555555556,-0.54,-0.4411111111111111,286.25,-81.625,147.875,134430720.0,-143032320.0,141443072.0,116293632.0,-1.93,0.13,0.05,-9.7,-0.75,-1.2
61,626.859,9,-10.35,-0.61,-1.15,-19.1875,2.0625,35.0,-0.8255555555555556,-0.54,-0.4411111111111111,286.0,-81.8125,145.9375,134545408.0,-143392768.0,140427264.0,116948992.0,-1.74,-0.11,-0.19,-8.42,-0.78,-1.15
62,635.969,9,-8.89,-0.89,-1.35,-27.1875,2.0625,35.0,-0.7444444444444445,-0.6188888888888889,-0.27444444444444444,285.75,-82.0,144.0625,134692864.0,-143605760.0,139509760.0,117587968.0,-1.45,-0.76,-0.35,-8.43,-0.8,-1.1
63,647.0669999999999,11,-8.61,-1.56,-1.46,-27.1875,2.0625,35.0,-0.5188888888888888,-0.6,-0.19666666666666666,285.5625,-82.1875,142.1875,134955008.0,-143654912.0,138772480.0,118128640.0,-1.35,-0.92,-0.24,-9.71,-0.81,-1.05
64,658.128,11,-8.51,-1.74,-1.29,-19.1875,2.0625,35.0,-0.2411111111111111,-0.5622222222222222,-0.15555555555555556,285.5625,-82.375,140.375,135331840.0,-143491072.0,138248192.0,118472704.0,0.0,-0.8,-0.06,-8.44,-0.82,-1.0
65,667.8420000000001,9,-8.43,-1.62,-1.06,-19.1875,2.0625,35.0,0.09666666666666666,-0.5333333333333333,-0.15222222222222223,285.6875,-82.5,138.375,135839744.0,-143245312.0,137854976.0,118685696.0,0.03,-0.52,0.1,-9.72,-0.84,-0.95
66,676.904,9,-8.4,-1.36,-0.84,-17.75,0.25,35.75,0.09666666666666666,-0.5333333333333333,-0.15222222222222223,285.8125,-82.6875,136.375,134283264.0,-142950400.0,137510912.0,118816768.0,-1.38,-0.19,0.34,-9.72,-0.85,-0.9
67,686.025,9,-8.55,-1.04,-0.56,-25.75,0.25,35.75,0.13777777777777778,-0.48333333333333334,-0.17,286.0,-82.8125,134.3125,134774784.0,-142688256.0,137150464.0,118947840.0,-1.57,-0.21,0.32,-9.72,-0.87,-0.85
68,697.083,11,-10.02,-1.09,-0.52,-25.75,0.25,35.75,0.07111111111111111,-0.4633333333333333,-0.1811111111111111,286.125,-82.875,132.25,135233536.0,-142508032.0,136773632.0,119095296.0,-1.54,-0.47,0.37,-9.73,-0.89,-0.81
69,708.1410000000001,11,-8.71,-1.37,-0.43,-17.75,0.25,35.75,0.03888888888888889,-0.46,-0.21,286.1875,-83.0,130.125,135675904.0,-142360576.0,136347648.0,119242752.0,-1.46,-0.65,0.36,-9.73,-0.91,-0.76
70,717.891,9,-8.63,-1.56,-0.4,-17.75,0.25,35.75,0.044444444444444446,-0.47,-0.24222222222222223,286.375,-83.0625,127.75,136183808.0,-142180352.0,135938048.0,119341056.0,0.08,-0.94,0.32,-9.73,-0.93,-0.72
71,726.985,9,-8.36,-1.88,-0.39,-17.0625,0.5,37.5,0.044444444444444446,-0.47,-0.24222222222222223,278.5625,-83.0625,125.25,138838016.0,-142000128.0,135512064.0,119390208.0,0.56,-0.94,0.13,-9.73,-0.96,-0.68
72,736.112,9,-7.89,-1.9,-0.54,-25.0625,0.5,37.5,0.31777777777777777,-0.5322222222222223,-0.24,286.875,-83.125,122.4375,139526144.0,-141639680.0,135184384.0,119390208.0,0.64,-0.78,0.05,-9.73,-0.98,-0.62
73,747.159,11,-7.81,-1.76,-0.57,-25.0625,0.5,37.5,0.37777777777777777,-0.48,-0.2644444444444444,287.1875,-83.125,174.0625,140247040.0,-141279232.0,134905856.0,119291904.0,0.89,0.03,0.32,-9.73,-1.01,-0.57
74,758.266,11,-8.83,-0.97,-0.25,-17.0625,0.5,37.5,0.33666666666666667,-0.40555555555555556,-0.2922222222222222,287.5,-83.125,117.3125,138788864.0,-141017088.0,134627328.0,119160832.0,0.93,0.23,0.36,-9.73,-1.04,-0.53
75,767.9580000000001,9,-8.79,-0.8,-0.16,-17.0625,0.5,37.5,0.33666666666666667,-0.40555555555555556,-0.2922222222222222,287.8125,-83.0625,115.0625,139378688.0,-140771328.0,134348800.0,119062528.0,0.72,0.38,0.28,-9.73,-1.06,-0.49
76,777.084,9,-7.72,-0.68,-0.21,-17.0625,0.1875,37.75,0.10666666666666667,-0.39555555555555555,-0.2611111111111111,287.9375,-83.0625,113.0,139821056.0,-140591104.0,134004736.0,119128064.0,0.63,0.55,0.1,-9.73,-1.08,-0.46
77,786.194,9,-7.81,-0.53,-0.35,-25.0625,0.1875,37.75,-0.2388888888888889,-0.39555555555555555,-0.17555555555555555,287.9375,-83.0625,111.125,140115968.0,-140541952.0,133562368.0,119324672.0,0.37,0.33,-0.45,-8.45,-1.1,-0.42
78,797.4440000000001,11,-8.07,-0.76,-0.88,-25.0625,0.1875,37.75,-0.2222222222222222,-0.43666666666666665,-0.1411111111111111,287.875,-83.0625,109.1875,140312576.0,-140541952.0,133054464.0,119668736.0,0.66,0.16,-0.61,-9.73,-1.11,-0.38
79,808.6659999999999,11,-7.79,-0.94,-1.0,-17.0625,0.1875,37.75,-0.49444444444444446,-0.44,-0.17333333333333334,287.75,-83.0625,107.25,140460032.0,-140640256.0,132431872.0,120061952.0,0.85,0.41,-0.82,-8.45,-1.12,-0.35
80,818.247,9,-8.88,-0.71,-1.17,-25.0625,0.1875,37.75,-0.4888888888888889,-0.3877777777777778,-0.2,287.625,-83.0,105.5625,142639104.0,-140820480.0,131825664.0,120438784.0,0.1,-0.21,-1.27,-8.45,-1.14,-0.32
81,827.3439999999999,9,-8.34,-1.35,-1.59,-23.1875,0.875,38.1875,-0.4888888888888889,-0.3877777777777778,-0.2,287.4375,-82.9375,104.25,142655488.0,-141017088.0,131268608.0,120799232.0,0.62,-0.03,-1.36,-8.45,-1.15,-0.29
82,836.452,9,-7.82,-1.19,-1.66,-23.1875,0.875,38.1875,-0.26222222222222225,-0.20444444444444446,-0.1388888888888889,287.375,-82.9375,103.375,142688256.0,-141164544.0,130891776.0,120995840.0,0.94,-0.03,-1.48,-8.45,-1.17,-0.27
83,847.4739999999999,11,-6.22,-1.2,-1.76,-23.1875,0.875,38.1875,-0.2544444444444444,-0.09,-0.11444444444444445,287.375,-82.875,102.9375,142737408.0,-141246464.0,130678784.0,121061376.0,2.52,0.01,-1.32,-9.73,-1.18,-0.27
84,858.877,11,-7.2,-1.16,-1.6,-23.1875,0.875,38.1875,0.057777777777777775,0.017777777777777778,-0.06111111111111111,287.4375,-82.8125,102.9375,142802944.0,-141262848.0,130678784.0,120963072.0,2.6,0.47,-1.18,-8.45,-1.18,-0.27
85,868.4739999999999,9,-5.84,-0.71,-1.46,-23.1875,0.875,38.1875,0.11777777777777777,0.16,-0.011111111111111112,287.5625,-82.8125,103.5625,142868480.0,-141197312.0,130940928.0,120684544.0,1.21,0.55,-1.04,-8.45,-1.18,-0.28
86,877.5500000000001,9,-5.95,-0.63,-1.33,-22.0,0.5,37.75,0.11777777777777777,0.16,-0.011111111111111112,287.6875,-82.8125,104.875,142721024.0,-141279232.0,131268608.0,120422400.0,2.57,0.31,-0.74,-8.44,-1.18,-0.31
87,886.655,9,-5.87,-0.86,-1.06,-22.0,0.5,37.75,0.016666666666666666,0.45666666666666667,0.04111111111111111,279.75,-82.75,106.75,140410880.0,-141393920.0,131694592.0,120045568.0,2.72,0.36,-0.52,-9.72,-1.18,-0.35
