,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.3,-0.35,-1.42,-18.1875,14.0,32.375,-0.14555555555555555,-0.013333333333333334,-0.044444444444444446,300.4375,-80.875,167.9375,142983168.0,-118964224.0,165707776.0,96960512.0,0.1,0.0,0.07,-9.68,-0.32,-1.51
1,16.462999999999997,16,-9.57,-0.32,-1.44,-26.1875,14.0,32.375,0.0,-0.01888888888888889,-0.04555555555555556,300.5,-80.875,167.75,143015936.0,-118980608.0,165658624.0,96944128.0,0.11,0.04,0.03,-9.68,-0.32,-1.51
2,26.892,10,-8.29,-0.27,-1.47,-26.1875,14.0,32.375,-0.14555555555555555,-0.024444444444444446,-0.04666666666666667,300.5,-80.875,167.5625,143048704.0,-119013376.0,165625856.0,96927744.0,0.09,0.05,0.03,-9.68,-0.33,-1.51
3,37.535,10,-8.31,-0.27,-1.48,-18.1875,14.0,32.375,-0.1511111111111111,-0.025555555555555557,-0.04666666666666667,300.5,-80.875,167.4375,143097856.0,-119029760.0,165576704.0,96911360.0,0.05,0.09,0.04,-9.68,-0.33,-1.51
4,47.461000000000006,9,-8.34,-0.24,-1.46,-18.1875,14.0,32.375,-0.1511111111111111,-0.025555555555555557,-0.04666666666666667,300.5625,-80.875,167.25,143130624.0,-119078912.0,165527552.0,96911360.0,0.03,0.12,0.03,-9.68,-0.34,-1.51
5,56.52,9,-8.36,-0.21,-1.47,-17.5,14.0,31.1875,-0.15777777777777777,-0.023333333333333334,-0.04777777777777778,300.5625,-80.875,167.25,143147008.0,-119111680.0,165478400.0,96911360.0,0.07,0.13,0.02,-9.68,-0.34,-1.5
6,65.663,9,-8.33,-0.2,-1.48,-25.5,14.0,31.1875,-0.01888888888888889,-0.017777777777777778,-0.04666666666666667,300.5625,-80.875,167.0,143163392.0,-119144448.0,165429248.0,96911360.0,0.08,0.14,0.04,-9.68,-0.34,-1.5
7,76.335,10,-8.32,-0.2,-1.45,-25.5,14.0,31.1875,-0.1688888888888889,-0.01888888888888889,-0.034444444444444444,300.5625,-80.875,166.875,143179776.0,-119177216.0,165396480.0,96927744.0,0.07,0.09,0.03,-9.68,-0.34,-1.5
8,87.057,10,-8.33,-0.25,-1.46,-25.5,14.0,31.1875,-0.1688888888888889,-0.02,-0.03222222222222222,300.5625,-80.9375,166.8125,143196160.0,-119209984.0,165347328.0,96944128.0,0.09,0.14,-0.05,-8.4,-0.35,-1.5
9,97.196,10,-8.31,-0.2,-1.55,-17.5,14.0,31.1875,-0.1688888888888889,-0.02,-0.03222222222222222,300.5625,-80.9375,166.75,143196160.0,-119242752.0,165314560.0,96960512.0,0.12,0.12,-0.04,-8.4,-0.35,-1.5
10,106.337,9,-8.27,-0.23,-1.54,-17.0625,12.5,31.6875,-0.1688888888888889,-0.01888888888888889,-0.02666666666666667,300.5625,-80.9375,166.75,143212544.0,-119259136.0,165281792.0,96960512.0,0.11,0.1,-0.05,-8.4,-0.35,-1.5
11,115.435,9,-8.29,-0.25,-1.55,-25.0625,12.5,31.6875,-0.023333333333333334,-0.015555555555555555,-0.025555555555555557,300.5,-80.9375,166.625,143212544.0,-119291904.0,165249024.0,96976896.0,0.06,0.07,-0.01,-8.4,-0.35,-1.49
12,125.646,10,-9.61,-0.28,-1.51,-25.0625,12.5,31.6875,-0.024444444444444446,-0.012222222222222223,-0.023333333333333334,300.5,-80.9375,166.5625,143212544.0,-119324672.0,165216256.0,96993280.0,0.06,0.03,0.0,-9.68,-0.35,-1.49
13,136.206,10,-9.61,-0.31,-1.49,-25.0625,12.5,31.6875,-0.15777777777777777,-0.013333333333333334,-0.02,300.5,-80.9375,166.5,143228928.0,-119341056.0,165183488.0,96993280.0,0.09,0.06,0.01,-9.68,-0.35,-1.49
14,146.734,10,-8.31,-0.29,-1.48,-25.0625,12.5,31.6875,-0.015555555555555555,-0.013333333333333334,-0.02,300.5,-80.9375,166.4375,143245312.0,-119357440.0,165167104.0,97009664.0,0.08,0.1,0.02,-9.68,-0.36,-1.49
15,156.685,9,-8.32,-0.25,-1.46,-24.75,13.25,31.6875,-0.16111111111111112,-0.016666666666666666,-0.016666666666666666,300.5,-80.9375,166.375,143245312.0,-119373824.0,165134336.0,97026048.0,0.09,0.17,0.0,-9.68,-0.36,-1.49
16,167.494,10,-8.3,-0.18,-1.48,-24.75,13.25,31.6875,-0.1711111111111111,-0.013333333333333334,-0.0077777777777777776,300.5,-80.9375,166.4375,143228928.0,-119373824.0,165117952.0,97058816.0,0.14,0.21,-0.08,-8.4,-0.36,-1.49
17,178.093,10,-8.3,-0.17,-1.55,-16.75,13.25,31.6875,-0.18444444444444444,-0.006666666666666667,0.0033333333333333335,292.4375,-80.9375,166.4375,143196160.0,-119406592.0,165101568.0,97091584.0,0.1,0.18,-0.06,-9.68,-0.35,-1.49
18,190.56799999999998,12,-8.29,-0.23,-1.55,-16.75,13.25,31.6875,-0.1922222222222222,-0.0033333333333333335,0.006666666666666667,292.4375,-80.9375,166.5,143163392.0,-119439360.0,165085184.0,97140736.0,0.11,0.12,-0.06,-8.4,-0.35,-1.49
19,199.711,9,-8.32,-0.31,-1.54,-17.875,12.875,32.0625,-0.1988888888888889,0.005555555555555556,0.01,292.375,-80.9375,166.5625,143130624.0,-119472128.0,165068800.0,97189888.0,0.07,0.04,-0.05,-8.4,-0.35,-1.49
20,208.612,8,-8.32,-0.31,-1.54,-17.875,12.875,32.0625,-0.19,0.0044444444444444444,0.01,292.375,-80.9375,166.625,143097856.0,-119504896.0,165052416.0,97222656.0,0.05,-0.01,0.0,-9.68,-0.35,-1.49
21,217.762,9,-8.35,-0.37,-1.5,-17.875,12.875,32.0625,-0.17666666666666667,0.01,0.015555555555555555,292.3125,-80.9375,166.6875,143081472.0,-119521280.0,165036032.0,97255424.0,0.03,-0.01,-0.03,-9.68,-0.35,-1.49
22,228.226,10,-8.36,-0.37,-1.52,-17.875,12.875,32.0625,-0.1688888888888889,0.01,0.014444444444444444,292.3125,-80.9375,166.75,143048704.0,-119521280.0,165036032.0,97288192.0,-1.3,-0.11,0.04,-9.68,-0.35,-1.49
23,238.901,10,-9.7,-0.46,-1.44,-17.875,12.875,32.0625,-0.15555555555555556,0.01,0.005555555555555556,292.3125,-80.9375,166.75,143048704.0,-119537664.0,165019648.0,97304576.0,-1.3,-0.13,0.08,-9.68,-0.35,-1.49
24,248.587,9,-8.43,-0.49,-1.41,-17.5,12.0625,32.375,0.0011111111111111111,0.0044444444444444444,0.0033333333333333335,292.3125,-80.9375,166.6875,143048704.0,-119537664.0,165019648.0,97304576.0,-0.05,-0.14,0.1,-9.68,-0.35,-1.49
25,259.332,10,-8.46,-0.49,-1.39,-17.5,12.0625,32.375,0.0077777777777777776,-0.005555555555555556,-0.008888888888888889,300.3125,-80.9375,166.6875,143065088.0,-119537664.0,165019648.0,97304576.0,-0.14,-0.12,0.13,-9.68,-0.35,-1.49
26,270.065,10,-8.55,-0.41,-1.37,-17.5,12.0625,32.375,0.0044444444444444444,-0.014444444444444444,-0.017777777777777778,300.3125,-80.9375,166.5625,143081472.0,-119554048.0,164986880.0,97288192.0,-0.14,-0.05,0.12,-9.68,-0.35,-1.49
27,280.815,10,-8.59,-0.38,-1.35,-17.5,12.0625,32.375,-0.15,-0.027777777777777776,-0.02666666666666667,300.3125,-81.0,166.4375,143130624.0,-119554048.0,164954112.0,97288192.0,-0.18,-0.03,0.13,-9.68,-0.35,-1.48
28,292.156,11,-8.74,-0.44,-1.46,-17.5,12.0625,32.375,-0.15777777777777777,-0.03888888888888889,-0.03888888888888889,300.3125,-81.0,166.3125,143179776.0,-119570432.0,164888576.0,97304576.0,-1.62,-0.08,0.01,-9.68,-0.36,-1.48
29,301.07099999999997,8,-10.3,-0.62,-1.63,-18.1875,12.5,31.6875,-0.14333333333333334,-0.06111111111111111,-0.04777777777777778,300.375,-81.0,166.0625,143245312.0,-119586816.0,164823040.0,97304576.0,-1.89,-0.26,-0.15,-8.4,-0.36,-1.47
30,310.221,9,-10.35,-0.6,-1.74,-18.1875,12.5,31.6875,0.04,-0.08,-0.06222222222222222,300.4375,-81.0625,165.75,143360000.0,-119570432.0,164741120.0,97271808.0,-0.66,-0.22,-0.27,-9.68,-0.37,-1.47
31,320.98900000000003,10,-10.42,-0.52,-1.84,-18.1875,12.5,31.6875,0.08777777777777777,-0.09888888888888889,-0.07777777777777778,292.5,-81.125,165.375,145620992.0,-119521280.0,164675584.0,97206272.0,-0.74,-0.14,-0.37,-9.68,-0.38,-1.46
32,332.86,11,-10.38,-0.29,-2.07,-26.1875,12.5,31.6875,0.12444444444444444,-0.11888888888888889,-0.08555555555555555,292.625,-81.125,164.9375,145833984.0,-119455744.0,164593664.0,97124352.0,-2.03,0.21,-0.71,-8.41,-0.4,-1.43
33,344.45,11,-10.44,-0.18,-2.15,-18.1875,12.5,31.6875,0.13444444444444445,-0.13,-0.09333333333333334,300.75,-81.1875,164.375,143949824.0,-119373824.0,164511744.0,97026048.0,-2.03,0.21,-0.71,-8.41,-0.41,-1.42
34,353.587,9,-10.59,-0.13,-2.21,-17.875,13.5625,31.1875,0.11222222222222222,-0.12555555555555556,-0.10666666666666667,292.875,-81.25,163.875,144162816.0,-119324672.0,164413440.0,96927744.0,-2.17,0.28,-0.78,-8.41,-0.41,-1.42
