,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.4,-0.49,-1.43,-12.0,-6.1875,-43.1875,-0.052222222222222225,-0.012222222222222223,-0.04555555555555556,107.8125,-80.6875,162.9375,-112377856.0,-149569536.0,-138625024.0,133562368.0,0.05,0.04,0.07,-9.67,-0.46,-1.51
1,18.044,18,-8.34,-0.41,-1.44,-4.0,-6.1875,-43.1875,-0.051111111111111114,-0.016666666666666666,-0.05444444444444444,107.8125,-80.6875,162.9375,-112377856.0,-149569536.0,-138625024.0,133562368.0,0.12,0.17,-0.03,-8.39,-0.46,-1.51
2,27.078000000000003,9,-8.27,-0.29,-1.54,-3.25,-5.375,-43.1875,-0.04555555555555556,-0.021111111111111112,-0.05333333333333334,107.8125,-80.6875,162.75,-112394240.0,-149504000.0,-138674176.0,133578752.0,0.13,0.19,-0.04,-8.39,-0.47,-1.51
3,36.19,9,-8.25,-0.28,-1.55,-3.25,-5.375,-43.1875,-0.042222222222222223,-0.02,-0.04111111111111111,99.8125,-80.6875,162.625,-112410624.0,-149438464.0,-138723328.0,133578752.0,0.14,0.19,-0.05,-8.39,-0.47,-1.5
4,46.400999999999996,10,-8.25,-0.28,-1.56,-11.25,-5.375,-43.1875,-0.03777777777777778,-0.015555555555555555,-0.027777777777777776,99.8125,-80.6875,162.5625,-112459776.0,-149372928.0,-138788864.0,133545984.0,0.07,0.11,-0.04,-8.39,-0.47,-1.5
5,57.472,11,-9.6,-0.36,-1.55,-11.25,-5.375,-43.1875,-0.035555555555555556,-0.006666666666666667,-0.015555555555555555,107.75,-80.6875,162.625,-112492544.0,-149356544.0,-138805248.0,133529600.0,0.04,0.08,-0.05,-8.39,-0.47,-1.5
6,68.342,10,-8.34,-0.38,-1.56,-3.25,-5.375,-43.1875,-0.034444444444444444,-0.0033333333333333335,-0.006666666666666667,99.75,-80.6875,162.625,-112508928.0,-149356544.0,-138821632.0,133513216.0,0.0,0.05,-0.07,-8.39,-0.47,-1.51
7,77.46000000000001,9,-8.4,-0.41,-1.58,-4.6875,-5.75,-43.1875,-0.024444444444444446,-0.0033333333333333335,-0.0033333333333333335,107.75,-80.6875,162.625,-112508928.0,-149356544.0,-138821632.0,133513216.0,0.0,-0.03,-0.07,-8.39,-0.47,-1.51
8,86.58,9,-8.4,-0.5,-1.58,-4.6875,-5.75,-43.1875,-0.01,0.0022222222222222222,-0.0044444444444444444,99.75,-80.6875,162.625,-112508928.0,-149356544.0,-138821632.0,133496832.0,0.0,-0.05,-0.08,-8.39,-0.47,-1.51
9,96.68400000000001,10,-8.4,-0.52,-1.59,-12.6875,-5.75,-43.1875,0.005555555555555556,0.0022222222222222222,-0.005555555555555556,107.75,-80.6875,162.625,-112476160.0,-149372928.0,-138805248.0,133513216.0,0.01,0.01,-0.04,-8.39,-0.47,-1.51
10,107.67,10,-9.66,-0.45,-1.55,-12.6875,-5.75,-43.1875,0.027777777777777776,0.005555555555555556,-0.008888888888888889,107.75,-80.6875,162.5625,-112427008.0,-149389312.0,-138788864.0,133545984.0,0.01,0.01,0.03,-9.67,-0.47,-1.51
11,118.477,10,-8.37,-0.46,-1.47,-4.6875,-5.75,-43.1875,0.18222222222222223,0.013333333333333334,-0.015555555555555555,99.75,-80.6875,162.5625,-112377856.0,-149422080.0,-138788864.0,133562368.0,-1.35,-0.02,0.02,-9.67,-0.47,-1.51
12,127.56200000000001,9,-8.47,-0.49,-1.49,-3.5625,-6.5,-42.75,0.18555555555555556,0.016666666666666666,-0.013333333333333334,107.8125,-80.6875,162.5,-112377856.0,-149422080.0,-138788864.0,133562368.0,-1.5,-0.16,0.01,-9.67,-0.47,-1.51
13,136.69,9,-8.61,-0.64,-1.5,-3.5625,-6.5,-42.75,0.04555555555555556,0.0033333333333333335,-0.02,99.875,-80.6875,162.4375,-112279552.0,-149422080.0,-138756096.0,133677056.0,-1.54,-0.17,-0.11,-8.39,-0.48,-1.51
14,147.168,10,-9.94,-0.65,-1.62,-11.5625,-6.5,-42.75,0.06,-0.015555555555555555,-0.03333333333333333,108.0,-80.6875,162.0625,-112197632.0,-149422080.0,-138723328.0,133791744.0,-1.57,-0.18,-0.13,-8.39,-0.48,-1.5
