,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.4,-0.55,-1.2,-15.875,-13.6875,-43.875,-0.03333333333333333,-0.01,-0.01,110.3125,-82.6875,159.125,-101810176.0,-159383552.0,-121962496.0,146325504.0,0.06,-0.11,-0.09,-8.44,-0.44,-1.15
1,18.540999999999997,18,-8.38,-0.55,-1.24,-15.875,-13.6875,-43.875,-0.027777777777777776,-0.012222222222222223,-0.0044444444444444444,110.3125,-82.75,159.0625,-103940096.0,-159350784.0,-121995264.0,146325504.0,0.09,-0.1,-0.09,-8.44,-0.44,-1.15
2,29.781,11,-8.34,-0.54,-1.25,-7.875,-13.6875,-43.875,-0.015555555555555555,-0.013333333333333334,-0.0033333333333333335,110.3125,-82.75,159.0625,-103923712.0,-159350784.0,-121995264.0,146325504.0,0.14,-0.08,-0.1,-8.44,-0.44,-1.15
3,39.209,9,-8.3,-0.52,-1.25,-15.875,-14.5,-42.1875,-0.005555555555555556,-0.005555555555555556,0.0022222222222222222,102.3125,-82.6875,159.0,-103923712.0,-159350784.0,-122011648.0,146325504.0,0.07,-0.08,-0.09,-8.44,-0.44,-1.15
4,49.927,10,-8.36,-0.52,-1.25,-15.875,-14.5,-42.1875,0.006666666666666667,0.006666666666666667,0.0011111111111111111,102.3125,-82.6875,159.0,-103890944.0,-159367168.0,-122011648.0,146325504.0,0.07,-0.08,-0.07,-8.44,-0.44,-1.15
5,60.378,10,-8.37,-0.52,-1.23,-15.875,-14.5,-42.1875,0.16111111111111112,0.023333333333333334,0.0011111111111111111,102.3125,-82.6875,159.0,-103858176.0,-159383552.0,-122011648.0,146309120.0,0.05,-0.08,-0.03,-8.44,-0.44,-1.16
6,70.732,10,-8.39,-0.52,-1.19,-15.875,-14.5,-42.1875,0.15777777777777777,0.024444444444444446,-0.0033333333333333335,110.3125,-82.6875,159.0625,-103841792.0,-159416320.0,-122011648.0,146309120.0,-1.31,-0.05,0.04,-9.72,-0.44,-1.16
7,81.072,10,-8.48,-0.5,-1.11,-7.875,-14.5,-42.1875,0.15777777777777777,0.024444444444444446,-0.0033333333333333335,110.3125,-82.6875,159.0625,-103825408.0,-159432704.0,-122028032.0,146292736.0,-1.32,-0.01,0.07,-9.72,-0.44,-1.16
8,90.13799999999999,9,-8.48,-0.46,-1.08,-7.5625,-14.5,-43.875,0.15,0.025555555555555557,-0.01,110.3125,-82.6875,159.0625,-103792640.0,-159432704.0,-122060800.0,146276352.0,-1.32,-0.01,0.07,-9.72,-0.44,-1.16
9,99.14,9,-8.49,-0.45,-1.08,-7.5625,-14.5,-43.875,0.0,0.022222222222222223,-0.017777777777777778,110.375,-82.625,159.0625,-103776256.0,-159432704.0,-122077184.0,146276352.0,-1.29,0.03,0.08,-9.72,-0.44,-1.16
10,109.336,10,-8.46,-0.41,-1.08,-15.5625,-14.5,-43.875,-0.0011111111111111111,0.017777777777777778,-0.02,110.375,-82.625,158.9375,-103759872.0,-159432704.0,-122093568.0,146276352.0,0.0,0.03,0.07,-9.72,-0.44,-1.16
11,120.11099999999999,10,-8.44,-0.41,-1.09,-15.5625,-14.5,-43.875,-0.0033333333333333335,0.012222222222222223,-0.01888888888888889,110.375,-82.625,158.875,-103743488.0,-159416320.0,-122109952.0,146292736.0,0.04,0.06,0.07,-9.72,-0.45,-1.16
12,130.791,10,-8.4,-0.38,-1.09,-7.5625,-14.5,-43.875,-0.005555555555555556,0.005555555555555556,-0.017777777777777778,110.375,-82.625,158.8125,-103727104.0,-159416320.0,-122109952.0,146292736.0,0.05,0.07,0.06,-9.72,-0.45,-1.16
13,139.988,9,-8.39,-0.37,-1.1,-16.25,-13.375,-41.875,-0.0077777777777777776,0.0011111111111111111,-0.013333333333333334,110.375,-82.625,158.8125,-103743488.0,-159416320.0,-122109952.0,146292736.0,0.03,0.02,0.05,-9.72,-0.45,-1.16
14,150.805,10,-8.4,-0.42,-1.11,-16.25,-13.375,-41.875,-0.017777777777777778,-0.013333333333333334,-0.008888888888888889,110.375,-82.625,158.8125,-103759872.0,-159399936.0,-122126336.0,146292736.0,0.03,0.02,0.05,-9.72,-0.45,-1.16
15,161.309,10,-8.4,-0.42,-1.1,-16.25,-13.375,-41.875,-0.022222222222222223,-0.017777777777777778,-0.012222222222222223,110.375,-82.625,158.75,-103776256.0,-159367168.0,-122142720.0,146309120.0,0.05,0.04,0.01,-9.72,-0.45,-1.16
16,171.762,10,-9.67,-0.41,-1.15,-16.25,-13.375,-41.875,-0.02666666666666667,-0.017777777777777778,-0.015555555555555555,110.375,-82.625,158.6875,-103792640.0,-159334400.0,-122159104.0,146309120.0,0.02,0.06,-0.02,-8.44,-0.45,-1.16
