,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.44,-0.24,-1.44,-18.5,12.75,36.0,-0.14333333333333334,0.0044444444444444444,-0.0077777777777777776,297.75,-80.8125,168.75,142671872.0,-122519552.0,163168256.0,100319232.0,-0.04,0.05,0.07,-9.68,-0.3,-1.52
1,14.033,14,-8.48,-0.24,-1.38,-18.5,12.75,36.0,-0.021111111111111112,0.015555555555555555,-0.01888888888888889,289.75,-80.8125,168.75,142655488.0,-122552320.0,163168256.0,100319232.0,-1.38,0.07,0.18,-9.68,-0.3,-1.52
2,25.592,11,-8.51,-0.23,-1.34,-18.5,12.75,36.0,-0.17888888888888888,0.014444444444444444,-0.022222222222222223,297.75,-80.8125,168.6875,142639104.0,-122601472.0,163135488.0,100335616.0,-1.38,0.07,0.18,-9.68,-0.3,-1.52
3,34.74,9,-8.55,-0.31,-1.3,-18.5,12.5,36.0,-0.18555555555555556,0.011111111111111112,-0.022222222222222223,297.6875,-80.8125,168.6875,142622720.0,-122634240.0,163102720.0,100352000.0,-1.43,0.0,0.22,-9.68,-0.3,-1.52
4,43.957,9,-8.58,-0.31,-1.34,-18.5,12.5,36.0,-0.17555555555555555,-0.01,-0.023333333333333334,297.6875,-80.8125,168.625,142622720.0,-122667008.0,163069952.0,100368384.0,-0.18,0.0,0.18,-9.68,-0.3,-1.52
5,54.298,10,-8.59,-0.31,-1.41,-18.5,12.5,36.0,-0.02,-0.02666666666666667,-0.022222222222222223,289.6875,-80.8125,168.5,142655488.0,-122683392.0,163020800.0,100401152.0,-1.43,-0.01,0.11,-9.68,-0.31,-1.52
6,65.72,11,-8.55,-0.32,-1.4,-26.5,12.5,36.0,-0.0033333333333333335,-0.03666666666666667,-0.01888888888888889,289.6875,-80.875,168.4375,142737408.0,-122667008.0,162955264.0,100417536.0,-1.37,0.05,0.11,-9.68,-0.31,-1.51
7,77.09,11,-8.49,-0.25,-1.4,-18.5,12.5,36.0,0.013333333333333334,-0.03666666666666667,-0.016666666666666666,297.75,-80.875,168.3125,142737408.0,-122667008.0,162955264.0,100417536.0,-1.35,0.04,0.12,-9.68,-0.31,-1.51
8,86.366,9,-8.47,-0.26,-1.39,-18.0625,12.5,34.375,0.016666666666666666,-0.027777777777777776,-0.017777777777777778,297.75,-80.875,168.25,142786560.0,-122650624.0,162922496.0,100401152.0,-1.35,0.04,0.12,-9.68,-0.31,-1.5
9,95.623,9,-8.46,-0.26,-1.35,-18.0625,12.5,34.375,0.011111111111111112,-0.02666666666666667,-0.017777777777777778,289.75,-80.9375,168.1875,142835712.0,-122634240.0,162906112.0,100401152.0,-1.33,0.03,0.16,-9.68,-0.31,-1.5
