,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.41,-0.31,-0.98,-13.0625,-5.75,-37.75,-0.008888888888888889,0.013333333333333334,0.027777777777777776,101.25,-83.625,177.5625,-116195328.0,-148488192.0,-132825088.0,139083776.0,0.08,0.01,-0.01,-8.46,-0.41,-0.99
1,18.016000000000002,18,-8.38,-0.4,-1.01,-5.0625,-5.75,-37.75,0.14555555555555555,0.0044444444444444444,0.03,101.25,-83.625,177.5625,-116228096.0,-148520960.0,-132808704.0,139067392.0,0.04,0.04,0.01,-9.74,-0.41,-0.99
2,28.76,10,-9.69,-0.36,-0.97,-5.0625,-5.75,-37.75,0.15888888888888889,0.0033333333333333335,0.03111111111111111,101.1875,-83.625,177.5625,-116228096.0,-148537344.0,-132775936.0,139051008.0,0.04,0.01,0.0,-9.74,-0.41,-0.99
3,38.683,9,-8.42,-0.39,-0.98,-5.0625,-5.75,-37.75,0.16444444444444445,0.005555555555555556,0.03333333333333333,101.1875,-83.6875,177.5625,-116244480.0,-148570112.0,-132743168.0,139051008.0,0.03,0.02,0.03,-9.74,-0.4,-0.99
4,47.798,9,-8.43,-0.38,-0.96,-6.1875,-6.875,-39.0,0.16444444444444445,0.005555555555555556,0.03333333333333333,101.1875,-83.6875,177.625,-116244480.0,-148602880.0,-132710400.0,139051008.0,0.04,0.07,0.0,-9.74,-0.4,-0.99
5,56.922,9,-8.42,-0.33,-1.0,-14.1875,-6.875,-39.0,0.15444444444444444,0.0044444444444444444,0.027777777777777776,101.1875,-83.6875,177.625,-116260864.0,-148635648.0,-132677632.0,139034624.0,0.02,0.04,-0.02,-8.46,-0.4,-0.99
6,67.145,10,-8.44,-0.36,-1.02,-14.1875,-6.875,-39.0,0.15222222222222223,0.006666666666666667,0.027777777777777776,101.1875,-83.6875,177.625,-116277248.0,-148652032.0,-132661248.0,139018240.0,0.02,-0.02,-0.06,-8.46,-0.4,-0.99
7,77.57799999999999,10,-8.44,-0.42,-1.06,-14.1875,-6.875,-39.0,0.1711111111111111,0.006666666666666667,0.03111111111111111,101.1875,-83.6875,177.625,-116277248.0,-148684800.0,-132612096.0,139018240.0,-1.44,-0.14,-0.12,-8.46,-0.39,-0.99
8,87.711,10,-8.63,-0.54,-1.12,-6.1875,-6.875,-39.0,0.028888888888888888,0.006666666666666667,0.03111111111111111,101.25,-83.6875,177.625,-116211712.0,-148733952.0,-132562944.0,139051008.0,-1.36,-0.28,-0.2,-8.46,-0.39,-0.99
9,96.71000000000001,8,-8.55,-0.67,-1.2,-6.1875,-6.1875,-37.75,0.21333333333333335,-0.01,0.01888888888888889,101.25,-83.6875,177.625,-116113408.0,-148799488.0,-132497408.0,139132928.0,-1.4,-0.17,-0.23,-8.46,-0.4,-0.99
