,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.3,0.37,-1.67,-20.75,7.0625,34.5625,-0.15333333333333332,0.027777777777777776,-0.011111111111111112,283.9375,-79.625,-167.9375,128073728.0,-131792896.0,158072832.0,115310592.0,0.06,0.0,0.04,-9.64,0.36,-1.72
1,17.753999999999998,17,-8.28,0.4,-1.7,-20.75,7.0625,34.5625,-0.14777777777777779,0.02666666666666667,-0.006666666666666667,283.9375,-79.625,-167.9375,128040960.0,-131809280.0,158089216.0,115294208.0,0.08,0.03,0.02,-9.64,0.36,-1.72
2,28.253,10,-8.25,0.32,-1.67,-20.75,7.0625,34.5625,-0.14666666666666667,0.027777777777777776,-0.0044444444444444444,275.9375,-79.5625,-167.9375,128024576.0,-131825664.0,158105600.0,115277824.0,0.1,-0.03,0.05,-9.64,0.36,-1.73
3,39.618,11,-8.27,0.34,-1.65,-28.75,7.0625,34.5625,-0.011111111111111112,0.03777777777777778,0.0,275.9375,-79.5625,-168.0,127942656.0,-131874816.0,158138368.0,115261440.0,0.14,-0.02,0.07,-9.64,0.36,-1.73
4,51.37,11,-8.22,0.34,-1.66,-20.75,7.0625,34.5625,-0.016666666666666666,0.042222222222222223,-0.005555555555555556,283.9375,-79.5625,-168.0,127942656.0,-131874816.0,158138368.0,115261440.0,0.07,0.12,0.1,-9.64,0.36,-1.73
5,60.69,9,-8.28,0.49,-1.63,-21.1875,7.5,35.0,-0.1622222222222222,0.043333333333333335,-0.012222222222222223,283.9375,-79.5,-168.0625,130007040.0,-131923968.0,158154752.0,115245056.0,0.07,0.12,0.1,-9.64,0.36,-1.74
6,69.74600000000001,9,-8.28,0.57,-1.68,-21.1875,7.5,35.0,-0.17222222222222222,0.04,-0.024444444444444446,275.9375,-79.5,-168.0625,127877120.0,-131973120.0,158138368.0,115228672.0,0.04,0.23,0.02,-9.64,0.36,-1.74
7,80.182,10,-8.31,0.6,-1.71,-29.1875,7.5,35.0,-0.04666666666666667,0.03333333333333333,-0.02666666666666667,275.875,-79.5,-168.125,129859584.0,-132104192.0,158105600.0,115261440.0,0.05,0.25,0.0,-9.64,0.36,-1.74
8,91.364,11,-8.3,0.62,-1.73,-29.1875,7.5,35.0,-0.06777777777777778,0.02666666666666667,-0.024444444444444446,283.8125,-79.5,-168.125,129794048.0,-132169728.0,158072832.0,115310592.0,0.03,0.19,-0.06,-8.36,0.36,-1.74
9,102.56899999999999,11,-8.32,0.55,-1.81,-21.1875,7.5,35.0,-0.2222222222222222,0.023333333333333334,-0.016666666666666666,275.8125,-79.5,-168.125,129712128.0,-132235264.0,158040064.0,115359744.0,-1.29,0.08,-0.08,-8.36,0.36,-1.75
10,111.753,9,-8.38,0.45,-1.83,-21.1875,6.75,35.0,-0.22777777777777777,0.03,-0.0077777777777777776,283.75,-79.4375,-168.0625,129712128.0,-132235264.0,158040064.0,115359744.0,-1.31,0.0,-0.04,-8.36,0.37,-1.75
11,121.004,9,-8.39,0.36,-1.8,-21.1875,6.75,35.0,-0.21777777777777776,0.03888888888888889,-0.0044444444444444444,275.6875,-79.4375,-168.0625,127533056.0,-132300800.0,158023680.0,115392512.0,-1.36,0.01,0.0,-9.64,0.37,-1.75
12,131.05700000000002,10,-8.44,0.38,-1.76,-29.1875,6.75,35.0,-0.05444444444444444,0.052222222222222225,-0.0022222222222222222,283.625,-79.375,-168.0625,129515520.0,-132399104.0,158040064.0,115392512.0,-1.46,0.0,0.12,-9.63,0.37,-1.76
13,142.16899999999998,11,-8.54,0.37,-1.63,-29.1875,6.75,35.0,-0.025555555555555557,0.04555555555555556,-0.0033333333333333335,283.625,-79.375,-168.0625,129482752.0,-132415488.0,158056448.0,115376128.0,-1.48,0.01,0.17,-9.63,0.37,-1.76
14,152.90699999999998,10,-8.56,0.38,-1.59,-21.1875,6.75,35.0,-0.14333333333333334,0.04111111111111111,-0.0022222222222222222,283.625,-79.375,-168.0625,129482752.0,-132431872.0,158089216.0,115343360.0,-1.49,0.03,0.17,-9.63,0.37,-1.76
15,162.04399999999998,9,-8.57,0.41,-1.59,-20.375,7.0625,35.75,0.014444444444444444,0.027777777777777776,0.0011111111111111111,275.625,-79.375,-168.0625,129482752.0,-132431872.0,158089216.0,115343360.0,-1.58,0.07,0.17,-9.63,0.37,-1.76
16,171.28199999999998,9,-8.66,0.44,-1.59,-28.375,7.0625,35.75,0.02,0.013333333333333334,0.0033333333333333335,275.625,-79.375,-168.125,129499136.0,-132399104.0,158105600.0,115326976.0,-1.57,0.03,0.15,-9.63,0.37,-1.76
17,181.892,10,-8.65,0.4,-1.61,-28.375,7.0625,35.75,0.012222222222222223,0.0,0.0022222222222222222,275.6875,-79.375,-168.0625,129499136.0,-132399104.0,158089216.0,115343360.0,-1.62,-0.01,0.09,-9.63,0.37,-1.76
18,192.811,10,-8.7,0.35,-1.66,-28.375,7.0625,35.75,-0.15,-0.015555555555555555,-0.008888888888888889,283.6875,-79.375,-168.0625,129515520.0,-132382720.0,158072832.0,115359744.0,-1.64,-0.01,0.08,-9.63,0.37,-1.76
19,203.32500000000002,10,-8.72,0.35,-1.68,-20.375,7.0625,35.75,-0.0077777777777777776,-0.015555555555555555,-0.008888888888888889,283.6875,-79.375,-168.125,129548288.0,-132382720.0,158056448.0,115359744.0,-1.83,-0.04,0.04,-9.63,0.37,-1.76
20,213.761,10,-8.91,0.32,-1.71,-29.1875,7.0625,35.0,0.005555555555555556,-0.02,-0.021111111111111112,283.6875,-79.375,-168.1875,129581056.0,-132382720.0,158023680.0,115359744.0,-2.04,0.0,-0.01,-9.64,0.36,-1.76
21,225.00400000000002,11,-10.4,0.37,-1.77,-21.1875,7.0625,35.0,0.011111111111111112,-0.013333333333333334,-0.023333333333333334,283.6875,-79.4375,-168.25,129613824.0,-132382720.0,158007296.0,115343360.0,-0.99,0.09,-0.04,-9.64,0.36,-1.75
