,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.07,1.57,-1.68,-19.375,11.0,33.375,-0.17,0.0033333333333333335,0.023333333333333334,261.75,-75.9375,-137.1875,121454592.0,-119635968.0,167690240.0,121978880.0,0.15,-0.03,0.05,-9.51,1.61,-1.74
1,17.823999999999998,17,-8.06,1.55,-1.69,-19.375,11.0,33.375,-0.16666666666666666,0.005555555555555556,0.02,261.6875,-75.9375,-137.125,121421824.0,-119635968.0,167673856.0,122011648.0,0.16,-0.05,0.04,-9.51,1.61,-1.74
2,28.884,11,-8.04,1.55,-1.68,-19.375,11.0,33.375,-0.16333333333333333,0.0044444444444444444,0.02,261.6875,-75.9375,-137.125,121405440.0,-119635968.0,167673856.0,122028032.0,0.18,-0.06,0.05,-9.51,1.61,-1.74
3,40.18,11,-8.03,1.58,-1.64,-19.375,11.0,33.375,-0.16111111111111112,0.005555555555555556,0.022222222222222223,261.625,-75.9375,-137.0625,121372672.0,-119619584.0,167673856.0,122060800.0,0.19,-0.03,0.09,-9.51,1.61,-1.74
4,49.564,9,-8.06,1.54,-1.6,-19.75,11.375,33.0,-0.1622222222222222,0.0044444444444444444,0.017777777777777778,269.625,-75.9375,-137.0,121356288.0,-119619584.0,167673856.0,122093568.0,0.17,-0.07,0.13,-9.51,1.62,-1.74
5,60.766,11,-8.07,1.55,-1.65,-27.75,11.375,33.0,-0.023333333333333334,0.006666666666666667,0.011111111111111112,269.625,-75.9375,-137.0,121339904.0,-119619584.0,167673856.0,122109952.0,0.17,-0.05,0.07,-9.51,1.62,-1.73
6,72.101,11,-8.05,1.56,-1.66,-27.75,11.375,33.0,-0.02666666666666667,0.008888888888888889,0.012222222222222223,261.5625,-75.9375,-136.9375,121290752.0,-119652352.0,167641088.0,122175488.0,0.15,-0.1,0.05,-9.51,1.62,-1.73
7,83.168,11,-9.36,1.52,-1.68,-27.75,11.375,33.0,-0.03222222222222222,0.008888888888888889,0.0077777777777777776,261.5625,-75.9375,-136.9375,121274368.0,-119685120.0,167624704.0,122191872.0,0.1,-0.12,0.05,-9.51,1.62,-1.74
8,93.992,10,-8.12,1.5,-1.68,-19.75,11.375,33.0,-0.17888888888888888,0.014444444444444444,0.0033333333333333335,269.5625,-75.9375,-136.9375,121241600.0,-119701504.0,167608320.0,122208256.0,0.12,-0.12,0.04,-9.51,1.62,-1.74
9,103.085,9,-8.11,1.5,-1.69,-18.6875,11.375,34.5625,-0.17333333333333334,0.012222222222222223,-0.005555555555555556,269.5,-75.9375,-136.9375,121241600.0,-119701504.0,167608320.0,122208256.0,0.08,-0.08,0.09,-9.51,1.62,-1.74
10,112.15799999999999,9,-8.14,1.53,-1.64,-26.6875,11.375,34.5625,-0.016666666666666666,0.011111111111111112,-0.0077777777777777776,269.5,-75.9375,-136.9375,121225216.0,-119717888.0,167608320.0,122208256.0,0.1,0.01,0.11,-9.51,1.62,-1.74
11,122.845,10,-9.4,1.64,-1.62,-26.6875,11.375,34.5625,0.005555555555555556,0.008888888888888889,-0.005555555555555556,269.5,-75.9375,-136.9375,121241600.0,-119717888.0,167608320.0,122191872.0,0.05,0.03,0.12,-9.51,1.62,-1.74
12,133.647,10,-8.17,1.66,-1.61,-26.6875,11.375,34.5625,0.01888888888888889,0.0044444444444444444,0.0011111111111111111,261.5,-75.9375,-136.9375,121257984.0,-119701504.0,167624704.0,122191872.0,0.06,0.0,0.19,-9.51,1.62,-1.74
13,144.35899999999998,10,-8.16,1.62,-1.54,-18.6875,11.375,34.5625,0.017777777777777778,0.0022222222222222222,0.005555555555555556,261.5,-75.9375,-136.9375,121257984.0,-119701504.0,167624704.0,122191872.0,0.06,0.04,0.13,-9.51,1.62,-1.74
14,153.774,9,-9.44,1.67,-1.6,-27.375,11.375,34.1875,0.005555555555555556,0.0033333333333333335,0.0022222222222222222,261.5,-75.9375,-136.9375,121257984.0,-119701504.0,167608320.0,122191872.0,0.01,0.0,0.14,-9.51,1.62,-1.73
15,164.355,10,-8.22,1.62,-1.59,-27.375,11.375,34.1875,-0.16555555555555557,0.012222222222222223,-0.008888888888888889,269.5,-75.9375,-136.9375,121241600.0,-119717888.0,167608320.0,122208256.0,-1.32,-0.02,0.08,-9.51,1.62,-1.74
16,174.952,10,-8.27,1.59,-1.65,-27.375,11.375,34.1875,-0.16555555555555557,0.011111111111111112,-0.016666666666666666,269.5,-75.9375,-136.9375,121241600.0,-119750656.0,167575552.0,122224640.0,-1.36,-0.06,0.13,-9.51,1.62,-1.74
17,185.525,10,-8.32,1.55,-1.6,-19.375,11.375,34.1875,-0.15555555555555556,0.006666666666666667,-0.02,269.5,-75.9375,-137.0,121241600.0,-119767040.0,167559168.0,122224640.0,-1.45,-0.11,0.13,-9.51,1.62,-1.73
18,195.471,9,-8.41,1.51,-1.6,-19.375,11.375,34.1875,0.0077777777777777776,-0.005555555555555556,-0.027777777777777776,269.5625,-75.9375,-137.0,121274368.0,-119783424.0,167526400.0,122208256.0,-1.51,-0.08,0.13,-9.51,1.61,-1.73
19,204.593,9,-8.46,1.53,-1.6,-19.75,10.25,33.375,0.0077777777777777776,-0.005555555555555556,-0.027777777777777776,269.5625,-76.0,-137.0625,121323520.0,-119799808.0,167510016.0,122159104.0,-1.54,-0.06,0.16,-9.51,1.61,-1.73
20,213.722,9,-8.5,1.54,-1.56,-27.75,10.25,33.375,0.028888888888888888,-0.01,-0.035555555555555556,269.625,-76.0,-137.125,121389056.0,-119799808.0,167493632.0,122126336.0,-1.76,0.01,0.13,-9.51,1.6,-1.73
21,224.864,11,-8.71,1.62,-1.59,-27.75,10.25,33.375,0.03666666666666667,-0.03333333333333333,-0.058888888888888886,269.6875,-76.0625,-137.1875,121487360.0,-119799808.0,167460864.0,122077184.0,-1.83,0.07,0.15,-9.51,1.6,-1.73
22,235.997,11,-8.79,1.67,-1.57,-19.75,10.25,33.375,0.035555555555555556,-0.04111111111111111,-0.08,269.75,-76.0625,-137.3125,121585664.0,-119816192.0,167411712.0,122028032.0,-1.9,0.15,0.1,-9.52,1.59,-1.73
23,245.78900000000002,9,-8.86,1.74,-1.62,-19.75,10.25,33.375,0.042222222222222223,-0.05444444444444444,-0.09111111111111111,269.8125,-76.125,-137.375,123797504.0,-119848960.0,167346176.0,121978880.0,-1.92,0.22,0.06,-9.52,1.58,-1.72
24,254.83299999999997,9,-8.89,1.8,-1.65,-19.0,11.75,35.0,0.042222222222222223,-0.05444444444444444,-0.09111111111111111,269.9375,-76.1875,-137.4375,123928576.0,-119848960.0,167297024.0,121913344.0,-2.02,0.45,-0.08,-8.24,1.57,-1.72
25,263.941,9,-10.26,2.03,-1.8,-27.0,11.75,35.0,0.04777777777777778,-0.06222222222222222,-0.09444444444444444,270.0,-76.25,-137.5625,124059648.0,-119848960.0,167231488.0,121864192.0,-2.11,0.52,-0.14,-8.24,1.56,-1.71
26,274.969,11,-10.35,2.09,-1.86,-27.0,11.75,35.0,0.02666666666666667,-0.03333333333333333,-0.06222222222222222,270.0625,-76.3125,-137.625,124125184.0,-119865344.0,167198720.0,121831424.0,-2.16,0.52,-0.15,-9.52,1.56,-1.71
27,286.326,11,-10.41,2.08,-1.86,-19.0,11.75,35.0,0.0011111111111111111,-0.01,-0.04888888888888889,270.0625,-76.3125,-137.6875,124157952.0,-119914496.0,167165952.0,121798656.0,-2.3,0.38,-0.18,-8.24,1.55,-1.71
28,296.006,9,-10.55,1.94,-1.89,-19.0,11.75,35.0,-0.15555555555555556,0.012222222222222223,-0.052222222222222225,270.125,-76.3125,-137.8125,124174336.0,-119963648.0,167133184.0,121765888.0,-2.55,0.31,-0.1,-8.24,1.55,-1.71
29,305.095,9,-10.8,1.87,-1.82,-19.375,10.5625,34.1875,-0.15555555555555556,0.012222222222222223,-0.052222222222222225,270.125,-76.3125,-137.9375,124174336.0,-120061952.0,167084032.0,121749504.0,-2.41,0.34,-0.05,-8.25,1.54,-1.71
