,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.34,0.47,-2.04,-21.0,12.25,33.375,-0.20555555555555555,0.06,-0.044444444444444446,279.875,-78.3125,-156.3125,131186688.0,-119373824.0,168673280.0,110198784.0,-0.01,-0.31,-0.22,-8.32,0.79,-1.82
1,14.01,14,-8.42,0.47,-1.92,-29.0,12.25,33.375,-0.023333333333333334,0.08,-0.056666666666666664,279.9375,-78.25,-156.5,133218304.0,-119570432.0,168689664.0,110051328.0,-1.38,-0.18,-0.04,-8.32,0.78,-1.83
2,25.65,11,-8.42,0.59,-1.87,-29.0,12.25,33.375,0.01,0.07111111111111111,-0.07333333333333333,280.0,-78.25,-157.0,133234688.0,-119652352.0,168689664.0,109936640.0,0.1,0.26,0.04,-9.6,0.77,-1.83
3,36.818999999999996,11,-8.21,1.03,-1.79,-21.0,12.25,33.375,0.03,0.06111111111111111,-0.08333333333333333,280.0,-78.25,-157.0,133234688.0,-119734272.0,168689664.0,109838336.0,0.17,0.43,0.09,-9.6,0.76,-1.84
4,45.942,9,-8.14,1.2,-1.74,-19.5,12.0,33.375,0.02666666666666667,0.052222222222222225,-0.07888888888888888,280.0625,-78.25,-157.3125,133234688.0,-119734272.0,168689664.0,109838336.0,0.15,0.47,0.06,-9.6,0.76,-1.84
5,55.063,9,-8.17,1.23,-1.78,-27.5,12.0,33.375,-0.0022222222222222222,0.052222222222222225,-0.05555555555555555,280.125,-78.1875,-157.5,133185536.0,-119881728.0,168689664.0,109772800.0,0.06,0.38,0.06,-9.6,0.76,-1.85
6,66.151,11,-8.25,1.14,-1.78,-27.5,12.0,33.375,-0.03888888888888889,0.04777777777777778,-0.03,280.0625,-78.1875,-157.625,133120000.0,-119963648.0,168673280.0,109772800.0,0.0,0.04,0.0,-9.59,0.76,-1.85
7,77.36999999999999,11,-8.32,0.8,-1.84,-27.5,12.0,33.375,-0.20555555555555555,0.02666666666666667,-0.022222222222222223,280.0,-78.1875,-157.6875,133070848.0,-120029184.0,168640512.0,109805568.0,-1.29,0.0,-0.1,-8.31,0.76,-1.85
8,87.89,10,-8.33,0.76,-1.96,-19.5,12.0,33.375,-0.20555555555555555,0.02666666666666667,-0.022222222222222223,280.0625,-78.1875,-157.75,133070848.0,-120061952.0,168640512.0,109756416.0,0.06,0.0,-0.06,-8.31,0.75,-1.85
9,97.066,9,-8.25,0.75,-1.92,-20.1875,12.6875,31.75,-0.19111111111111112,0.028888888888888888,-0.03333333333333333,280.0625,-78.1875,-157.75,133038080.0,-120127488.0,168640512.0,109740032.0,0.16,0.03,-0.05,-8.31,0.75,-1.86
10,106.172,9,-8.15,0.78,-1.91,-28.1875,12.6875,31.75,-0.021111111111111112,0.043333333333333335,-0.03666666666666667,280.0625,-78.125,-158.0,133021696.0,-120176640.0,168656896.0,109690880.0,0.16,0.26,0.0,-9.59,0.75,-1.86
11,117.373,11,-8.15,1.01,-1.86,-28.1875,12.6875,31.75,0.008888888888888889,0.06333333333333334,-0.0077777777777777776,280.0625,-78.0625,-158.0625,132956160.0,-120209408.0,168706048.0,109641728.0,0.13,0.32,0.08,-9.59,0.75,-1.87
12,127.757,10,-8.17,1.08,-1.79,-28.1875,12.6875,31.75,-0.1622222222222222,0.06888888888888889,0.0,272.0,-78.0625,-158.0625,132874240.0,-120225792.0,168738816.0,109641728.0,0.08,0.31,0.1,-9.59,0.75,-1.87
13,138.07500000000002,10,-8.23,1.06,-1.76,-20.1875,12.6875,31.75,-0.1622222222222222,0.06888888888888889,0.0,272.0,-78.0,-158.0,132808704.0,-120242176.0,168787968.0,109641728.0,-1.3,0.16,0.09,-9.59,0.75,-1.88
