,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.37,-0.52,-1.08,-19.1875,10.375,34.6875,0.021111111111111112,0.06666666666666667,-0.006666666666666667,296.75,-82.0625,161.1875,143933440.0,-124682240.0,158679040.0,103038976.0,0.05,-0.09,0.18,-9.71,-0.43,-1.27
1,16.468,16,-8.34,-0.46,-1.1,-19.1875,10.375,34.6875,0.035555555555555556,0.058888888888888886,-0.015555555555555555,296.8125,-82.0,161.1875,143917056.0,-124698624.0,158711808.0,102973440.0,0.08,-0.02,0.17,-9.71,-0.43,-1.28
2,26.880000000000003,10,-8.37,-0.45,-1.1,-27.1875,10.375,34.6875,0.042222222222222223,0.05444444444444444,-0.014444444444444444,288.8125,-82.0,161.125,143917056.0,-124698624.0,158760960.0,102907904.0,0.01,0.01,0.26,-9.71,-0.44,-1.28
3,38.071,11,-8.41,-0.42,-1.02,-27.1875,10.375,34.6875,0.04555555555555556,0.04777777777777778,-0.013333333333333334,288.875,-82.0,161.125,143949824.0,-124682240.0,158810112.0,102793216.0,-1.29,0.05,0.26,-9.71,-0.44,-1.29
4,49.492000000000004,11,-8.44,-0.38,-1.02,-19.1875,10.375,34.6875,0.03777777777777778,0.035555555555555556,-0.011111111111111112,296.9375,-82.0,161.0625,143966208.0,-124682240.0,158826496.0,102760448.0,0.0,0.06,0.23,-9.71,-0.44,-1.29
5,58.616,9,-8.43,-0.37,-1.05,-19.1875,10.375,34.6875,0.03111111111111111,0.021111111111111112,-0.013333333333333334,296.9375,-81.9375,161.0,143966208.0,-124682240.0,158826496.0,102760448.0,0.0,0.06,0.23,-9.71,-0.44,-1.29
6,67.72200000000001,9,-8.44,-0.33,-1.05,-19.1875,10.375,34.6875,0.02,0.01888888888888889,-0.015555555555555555,288.9375,-81.9375,160.9375,143982592.0,-124665856.0,158842880.0,102727680.0,0.07,0.26,0.13,-9.71,-0.44,-1.29
7,78.182,10,-8.35,-0.18,-1.15,-27.1875,10.375,34.6875,0.0077777777777777776,0.013333333333333334,-0.016666666666666666,288.9375,-81.9375,160.9375,143982592.0,-124665856.0,158826496.0,102744064.0,0.08,0.23,0.12,-9.71,-0.44,-1.29
8,89.379,11,-9.62,-0.2,-1.16,-27.1875,10.375,34.6875,-0.008888888888888889,0.012222222222222223,-0.011111111111111112,296.9375,-82.0,161.0625,143966208.0,-124682240.0,158826496.0,102776832.0,0.05,0.18,0.11,-9.71,-0.44,-1.29
9,100.309,10,-8.37,-0.25,-1.17,-19.1875,10.375,34.6875,-0.16666666666666666,0.016666666666666666,-0.0044444444444444444,296.875,-82.0,161.125,143933440.0,-124682240.0,158826496.0,102793216.0,0.08,0.13,0.1,-9.71,-0.44,-1.29
