,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.15,-1.19,5.24,-22.1875,43.25,8.5625,0.017777777777777778,0.01888888888888889,-0.0044444444444444444,9.375,-56.6875,13.0625,232210432.0,-8470528.0,129286144.0,-19234816.0,1.31,0.03,0.04,-9.48,-1.21,5.23
1,14.05,14,-8.16,-1.18,5.28,-22.1875,43.25,8.5625,0.01888888888888889,0.03222222222222222,-0.006666666666666667,9.375,-56.75,13.0625,232194048.0,-8454144.0,129318912.0,-19251200.0,1.29,0.03,0.06,-9.48,-1.21,5.23
2,24.727,10,-8.18,-1.18,5.3,-22.1875,43.25,8.5625,0.022222222222222223,0.03222222222222222,-0.01,9.375,-56.75,13.0625,232177664.0,-8421376.0,129351680.0,-19267584.0,1.29,0.02,0.09,-8.2,-1.21,5.23
3,35.888999999999996,11,-8.19,-1.19,5.32,-30.1875,43.25,8.5625,0.02666666666666667,0.028888888888888888,-0.008888888888888889,9.375,-56.75,13.0,232161280.0,-8388608.0,129384448.0,-19283968.0,-0.03,-0.01,0.14,-9.48,-1.21,5.23
4,45.778,9,-8.23,-1.22,5.37,-29.375,43.0,9.0,0.02666666666666667,0.017777777777777778,-0.011111111111111112,9.375,-56.75,13.0,232144896.0,-8355840.0,129384448.0,-19316736.0,-0.01,-0.03,0.13,-9.48,-1.21,5.23
5,55.049,9,-8.22,-1.24,5.36,-29.375,43.0,9.0,0.035555555555555556,0.0022222222222222222,-0.006666666666666667,9.375,-56.75,13.0,232161280.0,-8323072.0,129384448.0,-19333120.0,-0.02,0.0,0.14,-9.48,-1.21,5.23
6,64.42399999999999,9,-8.22,-1.21,5.37,-21.375,43.0,9.0,0.04,-0.011111111111111112,-0.008888888888888889,9.4375,-56.75,13.0,232161280.0,-8273920.0,129368064.0,-19349504.0,-0.03,0.0,0.13,-9.48,-1.2,5.23
7,75.24,10,-8.24,-1.2,5.36,-29.375,43.0,9.0,0.027777777777777776,-0.015555555555555555,-0.01,9.4375,-56.75,12.9375,232177664.0,-8241152.0,129335296.0,-19365888.0,-0.05,-0.04,0.15,-8.2,-1.2,5.23
8,86.37,11,-8.26,-1.24,5.39,-29.375,43.0,9.0,0.022222222222222223,-0.028888888888888888,-0.012222222222222223,9.4375,-56.75,12.9375,232194048.0,-8224768.0,129302528.0,-19398656.0,1.28,0.03,0.15,-9.48,-1.2,5.23
9,97.012,10,-8.2,-1.17,5.39,-30.875,42.5625,9.0,0.02666666666666667,-0.03,-0.008888888888888889,9.4375,-56.6875,12.9375,232226816.0,-8208384.0,129269760.0,-19415040.0,-0.01,0.01,0.07,-9.48,-1.2,5.24
10,106.312,9,-8.21,-1.18,5.31,-22.875,42.5625,9.0,0.028888888888888888,-0.023333333333333334,-0.0033333333333333335,9.4375,-56.6875,12.9375,232243200.0,-8175616.0,129236992.0,-19431424.0,-0.04,0.03,0.03,-9.47,-1.2,5.24
11,115.691,9,-8.24,-1.17,5.28,-30.875,42.5625,9.0,0.022222222222222223,-0.027777777777777776,0.006666666666666667,1.4375,-56.6875,12.875,232259584.0,-8142848.0,129204224.0,-19447808.0,-0.06,0.03,0.0,-8.19,-1.2,5.24
12,126.617,10,-8.26,-1.16,5.23,-30.875,42.5625,9.0,0.0011111111111111111,-0.034444444444444444,0.0033333333333333335,1.4375,-56.6875,12.875,232275968.0,-8159232.0,129155072.0,-19447808.0,-0.02,0.01,-0.07,-8.19,-1.2,5.24
13,137.27700000000002,10,-8.2,-1.23,5.11,-30.875,42.5625,9.0,-0.15777777777777777,-0.03666666666666667,-0.0044444444444444444,9.4375,-56.625,12.875,232292352.0,-8175616.0,129122304.0,-19431424.0,1.28,-0.03,-0.13,-8.19,-1.2,5.25
14,146.341,9,-8.2,-1.23,5.11,-30.875,42.5625,9.0,-0.15555555555555556,-0.023333333333333334,-0.01,9.4375,-56.625,12.875,232308736.0,-8192000.0,129105920.0,-19415040.0,1.33,-0.01,-0.12,-8.19,-1.2,5.25
15,155.309,8,-8.13,-1.22,5.12,-30.875,43.25,9.0,0.01,-0.005555555555555556,-0.01,9.4375,-56.625,12.875,232308736.0,-8192000.0,129105920.0,-19415040.0,1.29,-0.01,-0.09,-8.19,-1.2,5.25
16,164.51,9,-8.17,-1.21,5.15,-22.875,43.25,9.0,0.021111111111111112,-0.005555555555555556,-0.0011111111111111111,9.4375,-56.625,12.875,232308736.0,-8175616.0,129105920.0,-19431424.0,-0.03,-0.03,-0.07,-8.19,-1.2,5.25
17,174.996,10,-8.23,-1.23,5.18,-22.875,43.25,9.0,0.023333333333333334,-0.016666666666666666,-0.0077777777777777776,9.4375,-56.625,12.875,232325120.0,-8142848.0,129089536.0,-19447808.0,1.38,0.09,-0.05,-8.19,-1.2,5.25
18,186.01999999999998,11,-8.09,-1.1,5.19,-30.875,43.25,9.0,0.021111111111111112,-0.011111111111111112,-0.017777777777777778,9.5,-56.625,12.875,232325120.0,-8126464.0,129073152.0,-19480576.0,1.35,0.1,-0.08,-8.19,-1.2,5.25
19,195.632,9,-8.12,-1.09,5.17,-22.875,43.25,9.0,0.012222222222222223,0.02,-0.015555555555555555,9.5,-56.625,12.875,232308736.0,-8126464.0,129089536.0,-19513344.0,1.3,0.05,-0.09,-8.19,-1.2,5.25
20,205.655,10,-8.16,-1.14,5.16,-30.1875,43.0,8.5625,-0.14888888888888888,0.024444444444444446,-0.01,9.5,-56.625,12.875,232292352.0,-8126464.0,129122304.0,-19513344.0,1.31,0.01,-0.07,-8.19,-1.2,5.25
21,216.061,10,-8.16,-1.18,5.18,-30.1875,43.0,8.5625,-0.15666666666666668,0.035555555555555556,-0.016666666666666666,9.5,-56.6875,12.9375,232275968.0,-8142848.0,129155072.0,-19513344.0,-0.03,-0.02,-0.05,-8.19,-1.2,5.24
