,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.95,-2.49,5.13,-29.25,35.5625,6.0,-0.15222222222222223,0.013333333333333334,0.0011111111111111111,21.625,-54.625,25.5,229965824.0,-14041088.0,130531328.0,-44007424.0,1.31,-0.08,0.05,-9.28,-2.44,5.11
1,12.673,12,-7.96,-2.53,5.17,-28.875,36.0,5.1875,0.012222222222222223,0.02,-0.0044444444444444444,29.625,-54.6875,25.5,227852288.0,-13991936.0,130564096.0,-44040192.0,1.28,0.01,0.18,-9.28,-2.44,5.11
2,23.7,11,-7.99,-2.42,5.29,-28.875,36.0,5.1875,0.025555555555555557,0.023333333333333334,-0.005555555555555556,29.6875,-54.6875,25.5,227835904.0,-13959168.0,130580480.0,-44056576.0,1.28,0.13,0.12,-9.28,-2.43,5.11
3,34.745,11,-8.01,-2.3,5.24,-28.875,36.0,5.1875,0.008888888888888889,0.024444444444444446,-0.0077777777777777776,29.6875,-54.6875,25.5,227819520.0,-13959168.0,130613248.0,-44056576.0,1.28,0.19,0.14,-8.0,-2.43,5.11
4,45.754000000000005,11,-8.0,-2.24,5.25,-28.875,36.0,5.1875,-0.15222222222222223,0.023333333333333334,-0.0011111111111111111,29.6875,-54.6875,25.5,227803136.0,-13959168.0,130629632.0,-44056576.0,1.28,0.11,0.25,-9.28,-2.43,5.1
5,56.028,10,-8.0,-2.32,5.35,-28.875,36.0,5.1875,-0.16555555555555557,0.024444444444444446,0.0044444444444444444,21.6875,-54.6875,25.5,227803136.0,-13975552.0,130646016.0,-44040192.0,-0.03,0.04,0.27,-9.28,-2.44,5.1
6,65.134,9,-8.04,-2.39,5.37,-28.0625,35.1875,4.75,-0.023333333333333334,0.024444444444444446,0.0044444444444444444,21.625,-54.75,25.5,227786752.0,-13991936.0,130678784.0,-44023808.0,-0.09,0.0,0.36,-9.28,-2.44,5.1
7,74.24,9,-8.1,-2.45,5.47,-28.0625,35.1875,4.75,-0.17222222222222222,0.03222222222222222,0.011111111111111112,21.625,-54.75,25.5625,227786752.0,-14008320.0,130695168.0,-44007424.0,-0.14,-0.08,0.5,-8.01,-2.44,5.1
8,85.425,11,-8.15,-2.52,5.6,-28.0625,35.1875,4.75,-0.16111111111111112,0.028888888888888888,0.011111111111111112,21.625,-54.75,25.5625,227770368.0,-14008320.0,130727936.0,-43974656.0,-0.33,-0.21,0.9,-8.01,-2.44,5.1
9,96.89399999999999,11,-8.34,-2.65,6.01,-28.0625,35.1875,4.75,-0.14444444444444443,0.005555555555555556,0.0044444444444444444,21.625,-54.75,25.5625,227770368.0,-14008320.0,130727936.0,-43974656.0,-0.36,-0.23,1.16,-9.29,-2.44,5.1
10,106.521,9,-8.38,-2.67,6.26,-28.5,35.1875,6.375,0.022222222222222223,-0.04555555555555556,0.0011111111111111111,21.625,-54.75,25.5,229883904.0,-13991936.0,130678784.0,-43991040.0,-0.37,-0.2,1.29,-9.28,-2.44,5.1
11,115.52600000000001,9,-8.38,-2.64,6.39,-28.5,35.1875,6.375,0.022222222222222223,-0.04555555555555556,0.0011111111111111111,21.625,-54.6875,25.4375,227868672.0,-13959168.0,130547712.0,-44007424.0,-0.31,-0.2,1.28,-9.28,-2.43,5.11
12,124.619,9,-8.31,-2.64,6.4,-28.5,35.1875,6.375,0.05444444444444444,-0.15,-0.005555555555555556,29.625,-54.625,25.375,227966976.0,-13926400.0,130367488.0,-44040192.0,-0.12,-0.06,1.27,-7.99,-2.43,5.12
13,135.72899999999998,11,-8.12,-2.5,6.39,-28.5,35.1875,6.375,0.04777777777777778,-0.18666666666666668,-0.014444444444444444,29.625,-54.5,25.3125,228081664.0,-13926400.0,130154496.0,-44072960.0,1.29,-0.12,1.23,-7.98,-2.43,5.14
14,146.714,10,-7.96,-2.56,6.37,-28.5,35.1875,6.375,0.056666666666666664,-0.20777777777777778,-0.012222222222222223,29.625,-54.375,25.1875,228212736.0,-13910016.0,129925120.0,-44105728.0,1.35,-0.14,1.23,-9.25,-2.43,5.15
15,156.356,9,-7.9,-2.57,6.39,-28.5,35.1875,6.375,0.06555555555555556,-0.21888888888888888,-0.013333333333333334,29.6875,-54.3125,25.125,228343808.0,-13893632.0,129662976.0,-44154880.0,1.35,-0.25,1.36,-9.24,-2.42,5.17
16,165.446,9,-7.88,-2.68,6.54,-28.5,35.1875,6.75,0.06555555555555556,-0.21888888888888888,-0.013333333333333334,29.6875,-54.1875,25.0,228491264.0,-13860864.0,129384448.0,-44204032.0,1.28,-0.27,1.39,-9.23,-2.42,5.19
17,174.52300000000002,9,-7.95,-2.69,6.59,-28.5,35.1875,6.75,0.10222222222222223,-0.24666666666666667,-0.017777777777777778,29.6875,-54.0625,24.875,230735872.0,-13811712.0,129089536.0,-44269568.0,-0.06,-0.32,1.54,-7.94,-2.42,5.21
