,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.25,-1.78,5.41,-26.0,37.25,7.0625,0.013333333333333334,0.04888888888888889,-0.022222222222222223,26.0,-55.125,19.875,232407040.0,-9650176.0,128794624.0,-36896768.0,-0.22,0.12,0.09,-9.33,-1.9,5.26
1,12.115,12,-8.27,-1.77,5.36,-26.0,37.25,7.0625,-0.0044444444444444444,0.04111111111111111,-0.022222222222222223,18.0,-55.1875,19.875,232374272.0,-9650176.0,128843776.0,-36929536.0,-0.22,0.18,0.09,-9.33,-1.9,5.26
2,22.906,10,-8.28,-1.72,5.35,-26.0,37.25,7.0625,-0.0044444444444444444,0.03222222222222222,-0.015555555555555555,26.0625,-55.1875,19.875,232341504.0,-9617408.0,128909312.0,-36929536.0,-0.22,0.23,0.13,-9.33,-1.9,5.25
3,33.937000000000005,11,-8.27,-1.66,5.39,-26.0,37.25,7.0625,0.0033333333333333335,0.027777777777777776,0.0011111111111111111,18.0,-55.1875,19.875,232341504.0,-9584640.0,128942080.0,-36896768.0,-0.19,0.23,0.01,-9.33,-1.9,5.25
4,45.163000000000004,11,-8.25,-1.66,5.27,-26.0,37.25,7.0625,-0.1511111111111111,0.01888888888888889,0.014444444444444444,18.0,-55.1875,19.875,232325120.0,-9584640.0,128958464.0,-36847616.0,-0.09,0.22,0.01,-9.33,-1.89,5.25
5,60.637,15,-8.08,-1.74,5.21,-27.0625,37.25,6.6875,-0.20333333333333334,0.017777777777777778,0.02666666666666667,17.9375,-55.25,19.875,232325120.0,-9617408.0,128991232.0,-36765696.0,-0.02,0.15,-0.03,-8.06,-1.9,5.24
6,70.947,10,-8.1,-2.19,5.12,-27.0625,37.25,6.6875,-0.07555555555555556,0.027777777777777776,0.02666666666666667,17.9375,-55.25,19.875,232308736.0,-9682944.0,129040384.0,-36700160.0,-0.01,-0.32,-0.07,-8.06,-1.9,5.24
7,82.58699999999999,11,-8.08,-2.23,5.16,-27.0625,37.25,6.6875,-0.05555555555555555,0.028888888888888888,0.023333333333333334,17.875,-55.3125,19.875,232259584.0,-9715712.0,129138688.0,-36618240.0,-0.07,-0.25,-0.03,-8.06,-1.9,5.24
8,94.128,11,-8.13,-2.15,5.2,-27.0625,37.25,6.6875,-0.15,0.04,0.017777777777777778,17.875,-55.3125,27.875,232226816.0,-9666560.0,129187840.0,-36634624.0,-0.09,-0.13,-0.02,-8.06,-1.89,5.23
9,103.186,9,-8.16,-2.03,5.21,-27.5,36.875,6.25,0.028888888888888888,0.052222222222222225,0.0011111111111111111,17.875,-55.3125,19.875,232226816.0,-9666560.0,129187840.0,-36634624.0,1.29,0.13,0.14,-9.35,-1.89,5.23
10,112.122,8,-8.06,-1.76,5.37,-27.5,36.875,6.25,0.051111111111111114,0.06,-0.01,17.9375,-55.375,19.875,232161280.0,-9535488.0,129302528.0,-36732928.0,-0.02,0.16,0.15,-9.35,-1.89,5.23
11,123.36999999999999,11,-8.1,-1.73,5.38,-27.5,36.875,6.25,0.06,0.06333333333333334,-0.011111111111111112,26.0,-55.4375,19.875,232112128.0,-9469952.0,129368064.0,-36782080.0,-0.03,0.08,0.25,-9.35,-1.89,5.22
12,134.32,10,-8.11,-1.81,5.47,-27.5,36.875,6.25,0.056666666666666664,0.07444444444444444,-0.014444444444444444,26.0,-55.5,19.875,232079360.0,-9388032.0,129449984.0,-36814848.0,-0.06,0.04,0.29,-9.36,-1.89,5.22
13,144.82,10,-8.14,-1.84,5.51,-27.5,36.875,6.25,0.051111111111111114,0.07333333333333333,-0.008888888888888889,18.0,-55.5,19.875,232030208.0,-9338880.0,129515520.0,-36847616.0,-0.15,-0.01,0.38,-9.36,-1.88,5.21
14,153.69,8,-8.23,-1.9,5.6,-26.0,37.25,5.0625,0.04555555555555556,0.06777777777777778,0.0,18.0,-55.5,19.875,232030208.0,-9338880.0,129515520.0,-36847616.0,-0.11,0.05,0.46,-9.36,-1.88,5.21
15,162.662,8,-8.2,-1.83,5.67,-26.0,37.25,5.0625,0.03777777777777778,0.06444444444444444,0.006666666666666667,18.0625,-55.5625,19.875,231964672.0,-9240576.0,129630208.0,-36896768.0,-0.15,0.07,0.47,-9.37,-1.88,5.2
16,173.80599999999998,11,-8.24,-1.81,5.68,-26.0,37.25,5.0625,0.028888888888888888,0.056666666666666664,0.005555555555555556,18.0625,-55.625,19.875,231931904.0,-9224192.0,129679360.0,-36880384.0,-0.11,-0.1,0.49,-9.37,-1.88,5.2
17,184.328,10,-8.2,-1.98,5.69,-26.0,37.25,5.0625,0.0077777777777777776,0.03666666666666667,0.013333333333333334,18.0625,-55.625,19.875,231948288.0,-9224192.0,129679360.0,-36880384.0,-0.14,-0.25,0.45,-9.37,-1.88,5.2
18,194.823,10,-8.23,-2.13,5.65,-26.0,37.25,5.0625,-0.006666666666666667,0.02666666666666667,0.013333333333333334,18.0,-55.625,19.8125,231948288.0,-9207808.0,129679360.0,-36847616.0,-0.15,-0.38,0.4,-8.09,-1.88,5.2
19,205.546,10,-8.25,-2.26,5.61,-26.375,37.25,6.6875,0.03888888888888889,-0.006666666666666667,0.023333333333333334,18.0,-55.625,19.8125,231948288.0,-9142272.0,129662976.0,-36847616.0,-0.11,-0.43,0.35,-8.09,-1.87,5.2
20,216.528,10,-8.21,-2.3,5.56,-26.375,37.25,6.6875,0.06222222222222222,-0.02,0.017777777777777778,18.0625,-55.625,19.75,231964672.0,-9076736.0,129630208.0,-36864000.0,-0.08,-0.26,0.23,-8.09,-1.87,5.21
21,227.501,10,-8.17,-2.14,5.44,-26.375,37.25,6.6875,0.06555555555555556,-0.01888888888888889,-0.0022222222222222222,26.0625,-55.5625,19.6875,231981056.0,-8994816.0,129597440.0,-36913152.0,0.0,-0.06,0.17,-8.09,-1.87,5.21
22,238.494,10,-8.06,-1.8,5.36,-26.375,37.25,6.6875,0.04666666666666667,-0.02,-0.021111111111111112,26.0625,-55.5625,19.6875,231997440.0,-8962048.0,129564672.0,-36962304.0,1.3,0.06,0.14,-9.37,-1.86,5.21
23,247.086,8,-8.06,-1.8,5.36,-26.0,36.875,5.5,0.02,-0.0022222222222222222,-0.03222222222222222,26.125,-55.5625,19.6875,231997440.0,-8962048.0,129564672.0,-37011456.0,-0.04,0.13,0.18,-9.37,-1.87,5.21
