,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-5.21,-1.84,7.29,-26.5625,38.75,16.1875,0.03222222222222222,0.015555555555555555,-0.021111111111111112,15.75,-40.1875,12.9375,247971840.0,-18268160.0,94322688.0,-17055744.0,-0.14,0.03,0.06,-6.33,-1.68,7.29
1,13.658,13,-5.25,-1.59,7.37,-26.5625,38.75,16.1875,0.044444444444444446,0.023333333333333334,-0.01888888888888889,15.8125,-40.25,12.9375,247971840.0,-18219008.0,94355456.0,-17104896.0,-0.19,0.08,0.08,-6.33,-1.67,7.29
2,24.902,11,-5.27,-1.73,7.33,-26.5625,38.75,16.1875,0.03333333333333333,0.012222222222222223,-0.017777777777777778,15.8125,-40.25,12.9375,247955456.0,-18186240.0,94371840.0,-17137664.0,-0.21,-0.05,0.04,-7.61,-1.67,7.29
3,34.614,9,-5.18,-1.51,7.38,-26.1875,37.6875,15.375,0.04888888888888889,-0.0022222222222222222,-0.013333333333333334,15.875,-40.25,12.875,247955456.0,-18104320.0,94371840.0,-17235968.0,-0.13,0.16,0.09,-7.61,-1.67,7.29
4,43.647999999999996,9,-5.13,-1.44,7.22,-26.1875,37.6875,15.375,0.03111111111111111,-0.0022222222222222222,-0.0011111111111111111,15.875,-40.25,12.875,247955456.0,-18055168.0,94371840.0,-17235968.0,-0.07,0.22,-0.07,-6.33,-1.67,7.29
5,52.594,8,-6.41,-1.44,7.22,-26.1875,37.6875,15.375,-0.14777777777777779,-0.0022222222222222222,0.0033333333333333335,7.875,-40.25,12.875,247955456.0,-18055168.0,94388224.0,-17235968.0,-0.09,0.12,-0.1,-6.33,-1.67,7.29
6,63.782000000000004,11,-5.14,-1.6,7.16,-26.1875,37.6875,15.375,-0.16,0.008888888888888889,-0.005555555555555556,15.875,-40.25,12.875,247955456.0,-18071552.0,94388224.0,-17219584.0,-0.08,0.06,-0.12,-6.33,-1.67,7.29
7,74.766,10,-5.13,-1.67,7.19,-26.1875,37.6875,15.375,-0.15,0.014444444444444444,-0.005555555555555556,15.875,-40.25,12.875,247939072.0,-18055168.0,94420992.0,-17219584.0,-0.07,0.0,-0.09,-6.34,-1.67,7.29
8,83.97,9,-5.17,-1.72,7.25,-25.75,37.6875,15.375,0.024444444444444446,0.022222222222222223,-0.006666666666666667,15.875,-40.25,12.875,247939072.0,-18022400.0,94453760.0,-17235968.0,-0.11,-0.05,-0.03,-6.34,-1.66,7.29
9,92.908,8,-5.23,-1.72,7.3,-25.75,37.6875,15.375,0.043333333333333335,0.03666666666666667,-0.01,15.875,-40.3125,12.875,247922688.0,-17973248.0,94486528.0,-17252352.0,-0.16,-0.05,0.01,-7.62,-1.66,7.28
10,102.102,9,-5.23,-1.72,7.3,-25.75,37.6875,15.375,0.042222222222222223,0.04111111111111111,-0.021111111111111112,15.875,-40.3125,12.875,247906304.0,-17924096.0,94535680.0,-17301504.0,-0.17,-0.1,0.05,-6.34,-1.66,7.28
11,112.745,10,-5.22,-1.66,7.46,-25.75,37.6875,15.375,0.05444444444444444,0.03777777777777778,-0.027777777777777776,15.9375,-40.3125,12.8125,247889920.0,-17874944.0,94584832.0,-17367040.0,-0.15,0.0,0.18,-6.35,-1.66,7.28
12,123.947,11,-5.25,-1.62,7.5,-25.75,37.6875,15.375,0.052222222222222225,0.027777777777777776,-0.02666666666666667,15.9375,-40.3125,12.8125,247873536.0,-17825792.0,94601216.0,-17432576.0,-0.18,0.03,0.22,-7.63,-1.66,7.28
13,132.829,8,-6.53,-1.62,7.5,-25.375,37.25,15.75,0.04777777777777778,0.012222222222222223,-0.021111111111111112,15.9375,-40.375,12.8125,247873536.0,-17776640.0,94617600.0,-17465344.0,-0.15,0.04,0.26,-7.63,-1.65,7.28
14,142.02200000000002,9,-5.23,-1.61,7.54,-17.375,37.25,15.75,0.03222222222222222,-0.0033333333333333335,-0.022222222222222223,8.0,-40.3125,12.8125,247873536.0,-17743872.0,94617600.0,-17514496.0,-0.16,0.0,0.19,-7.63,-1.65,7.28
15,151.137,9,-5.23,-1.65,7.47,-17.375,37.25,15.75,0.02666666666666667,-0.0077777777777777776,-0.017777777777777778,8.0,-40.3125,12.8125,247873536.0,-17711104.0,94601216.0,-17547264.0,-0.15,-0.1,0.13,-6.35,-1.65,7.28
16,161.799,10,-5.22,-1.76,7.41,-25.375,37.25,15.75,0.028888888888888888,-0.012222222222222223,-0.017777777777777778,8.0,-40.3125,12.75,247873536.0,-17694720.0,94584832.0,-17580032.0,-0.22,-0.2,0.16,-6.35,-1.65,7.28
17,172.33100000000002,10,-5.29,-1.86,7.44,-25.375,37.25,15.75,0.03,-0.014444444444444444,-0.024444444444444446,8.0625,-40.3125,12.75,247889920.0,-17678336.0,94568448.0,-17629184.0,-0.22,-0.25,0.25,-6.34,-1.65,7.28
18,182.00900000000001,9,-5.29,-1.9,7.54,-25.375,37.25,15.75,0.034444444444444444,-0.0077777777777777776,-0.04,8.0625,-40.3125,12.75,247889920.0,-17661952.0,94552064.0,-17694720.0,-0.3,-0.23,0.54,-7.62,-1.65,7.28
19,191.106,9,-5.37,-1.89,7.83,-24.6875,38.0625,15.75,0.034444444444444444,-0.0077777777777777776,-0.04,8.125,-40.3125,12.75,247889920.0,-17629184.0,94535680.0,-17760256.0,-0.26,-0.24,0.62,-7.62,-1.65,7.28
20,200.148,9,-5.33,-1.9,7.91,-16.6875,38.0625,15.75,0.05333333333333334,-0.042222222222222223,-0.05,8.125,-40.25,12.75,247906304.0,-17596416.0,94470144.0,-17842176.0,-0.24,-0.16,0.88,-6.34,-1.65,7.29
21,211.313,11,-5.3,-1.82,8.18,-16.6875,38.0625,15.75,0.056666666666666664,-0.05333333333333334,-0.05555555555555555,8.1875,-40.25,12.75,247939072.0,-17563648.0,94388224.0,-17924096.0,-0.38,-0.26,1.17,-6.33,-1.65,7.29
22,222.499,11,-5.44,-1.92,8.46,-24.6875,38.0625,15.75,0.04666666666666667,-0.09444444444444444,-0.06777777777777778,8.1875,-40.1875,12.75,247971840.0,-17547264.0,94273536.0,-18022400.0,-0.23,-0.25,1.56,-7.61,-1.65,7.3
23,232.201,9,-5.28,-1.9,8.87,-16.6875,38.0625,15.75,0.04777777777777778,-0.13666666666666666,-0.08555555555555555,8.25,-40.125,12.75,248037376.0,-17530880.0,94093312.0,-18137088.0,-0.31,-0.22,1.87,-7.6,-1.65,7.31
24,241.31,9,-5.35,-1.88,9.18,-25.75,38.0625,15.75,0.04777777777777778,-0.13666666666666666,-0.08555555555555555,8.3125,-40.0,12.75,248119296.0,-17530880.0,93863936.0,-18268160.0,-0.42,-0.18,2.06,-7.58,-1.66,7.32
25,250.423,9,-5.44,-1.84,9.38,-17.75,38.0625,15.75,0.04,-0.2588888888888889,-0.11333333333333333,8.375,-39.8125,12.75,248217600.0,-17563648.0,93552640.0,-18399232.0,-0.37,-0.13,2.18,-6.28,-1.66,7.34
26,261.509,11,-5.38,-1.79,9.52,-17.75,38.0625,15.75,0.04666666666666667,-0.3433333333333333,-0.11777777777777777,8.4375,-39.625,12.75,248365056.0,-17596416.0,93126656.0,-18530304.0,-0.15,-0.28,2.39,-6.26,-1.66,7.36
27,272.747,11,-6.41,-1.95,9.75,-25.75,38.0625,15.75,0.09111111111111111,-0.39111111111111113,-0.12777777777777777,8.5,-39.4375,12.6875,248528896.0,-17563648.0,92635136.0,-18694144.0,-0.24,-0.22,2.64,-7.51,-1.66,7.38
28,282.528,9,-5.19,-1.89,10.03,-25.75,37.25,17.0,0.1322222222222222,-0.4533333333333333,-0.13555555555555557,8.5625,-39.1875,12.625,248741888.0,-17514496.0,92078080.0,-18874368.0,-0.28,-0.15,2.77,-7.47,-1.66,7.41
29,291.769,9,-5.19,-1.82,10.19,-25.75,37.25,17.0,0.015555555555555555,-0.5477777777777778,-0.1322222222222222,8.625,-38.875,12.5625,248971264.0,-17432576.0,91406336.0,-19054592.0,-0.27,-0.13,2.88,-7.43,-1.66,7.45
30,301.553,9,-5.15,-1.79,10.33,-17.75,37.25,17.0,0.014444444444444444,-0.6411111111111111,-0.13111111111111112,8.6875,-38.5,12.5,249249792.0,-17367040.0,90603520.0,-19218432.0,-0.32,-0.25,2.93,-6.1,-1.66,7.48
31,312.82500000000005,11,-6.43,-1.91,10.42,-25.75,37.25,17.0,0.03333333333333333,-0.7266666666666667,-0.1388888888888889,8.8125,-38.0625,12.375,251658240.0,-17268736.0,89718784.0,-19398656.0,-0.38,-0.23,3.02,-6.05,-1.65,7.53
32,324.367,11,-5.21,-1.72,10.73,-25.75,37.25,17.0,0.058888888888888886,-0.8022222222222222,-0.15,8.875,-37.625,12.25,252002304.0,-17170432.0,88719360.0,-19611648.0,-0.5,-0.07,3.15,-7.27,-1.65,7.58
33,333.256,8,-5.21,-1.72,10.73,-25.0625,38.375,16.5625,0.052222222222222225,-0.9011111111111111,-0.16444444444444445,8.875,-37.125,12.125,252395520.0,-17154048.0,87605248.0,-19644416.0,-0.47,0.13,3.24,-7.2,-1.64,7.63
34,342.416,9,-6.4,-1.51,10.87,-17.0625,38.375,16.5625,0.028888888888888888,-1.0122222222222221,-0.16333333333333333,8.9375,-36.5625,12.0,252821504.0,-17104896.0,86360064.0,-19824640.0,-0.56,0.11,3.25,-7.12,-1.64,7.69
35,351.709,9,-5.13,-1.52,10.95,-17.0625,38.375,16.5625,0.025555555555555557,-1.1111111111111112,-0.15555555555555556,9.0,-36.0,11.875,253263872.0,-17072128.0,84983808.0,-19988480.0,-0.63,0.06,3.13,-5.76,-1.63,7.76
36,362.97499999999997,11,-6.4,-1.56,10.89,-25.0625,38.375,16.5625,0.05,-1.2244444444444444,-0.13666666666666666,9.0625,-35.3125,11.75,253755392.0,-17006592.0,83476480.0,-20135936.0,-0.71,0.05,3.1,-5.67,-1.63,7.83
37,374.57800000000003,11,-6.28,-1.54,10.79,-25.0625,38.375,16.5625,0.07888888888888888,-1.3366666666666667,-0.12555555555555556,9.0625,-34.5625,11.5625,252198912.0,-16924672.0,81838080.0,-20267008.0,-0.71,0.08,2.89,-6.85,-1.62,7.9
38,383.58799999999997,9,-6.28,-1.54,10.79,-24.25,39.1875,15.75,0.11333333333333333,-1.4477777777777778,-0.11333333333333333,9.0625,-33.8125,11.375,252772352.0,-16826368.0,80052224.0,-20299776.0,-0.69,0.05,2.59,-6.73,-1.6,7.98
39,392.729,9,-6.15,-1.55,10.57,-24.25,39.1875,15.75,0.29555555555555557,-1.5255555555555556,-0.10333333333333333,9.125,-33.0,11.125,253345792.0,-16646144.0,78151680.0,-20414464.0,-0.64,0.1,2.4,-6.62,-1.59,8.06
40,402.6,9,-5.98,-1.48,10.47,-24.25,39.1875,15.75,0.31777777777777777,-1.5777777777777777,-0.10777777777777778,9.125,-32.125,10.875,256049152.0,-16465920.0,76201984.0,-20529152.0,-0.67,0.21,2.2,-5.21,-1.57,8.15
41,414.09299999999996,11,-5.84,-1.38,10.45,-24.25,39.1875,15.75,0.3211111111111111,-1.63,-0.11,9.1875,-31.25,10.625,256638976.0,-16269312.0,74170368.0,-20660224.0,-0.75,0.17,2.21,-5.09,-1.55,8.23
