,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-5.83,-2.01,6.38,-22.0625,38.75,15.1875,0.05,0.035555555555555556,-0.011111111111111112,9.9375,-46.625,19.3125,240566272.0,-24084480.0,110166016.0,-21233664.0,1.28,0.23,0.04,-7.13,-2.22,6.34
1,15.609,15,-5.86,-1.99,6.38,-30.0625,38.75,15.1875,0.04777777777777778,0.03888888888888889,-0.008888888888888889,10.0,-46.6875,19.3125,242663424.0,-24084480.0,110166016.0,-21233664.0,1.28,0.15,0.05,-7.14,-2.22,6.34
2,24.784,9,-5.86,-2.06,6.4,-29.75,39.1875,15.875,0.025555555555555557,0.043333333333333335,-0.0033333333333333335,10.0,-46.6875,19.3125,240549888.0,-24035328.0,110215168.0,-21250048.0,1.28,0.15,0.05,-7.14,-2.22,6.33
3,33.980999999999995,9,-5.9,-2.24,6.39,-29.75,39.1875,15.875,0.0022222222222222222,0.052222222222222225,-0.006666666666666667,10.0,-46.75,19.3125,242630656.0,-24018944.0,110280704.0,-21250048.0,-0.06,-0.03,0.05,-7.14,-2.22,6.33
4,44.593,10,-5.93,-2.26,6.39,-21.75,39.1875,15.875,0.005555555555555556,0.052222222222222225,-0.0044444444444444444,10.0,-46.75,19.3125,240484352.0,-23986176.0,110395392.0,-21282816.0,-0.05,-0.02,0.08,-7.14,-2.22,6.33
5,55.942,11,-5.92,-2.24,6.41,-21.75,39.1875,15.875,0.02666666666666667,0.051111111111111114,-0.006666666666666667,10.0,-46.8125,19.3125,240467968.0,-23920640.0,110428160.0,-21315584.0,-0.01,0.08,0.03,-7.15,-2.22,6.33
6,66.819,10,-5.88,-2.13,6.36,-29.75,39.1875,15.875,0.043333333333333335,0.04111111111111111,-0.0077777777777777776,10.0,-46.8125,19.3125,240451584.0,-23871488.0,110477312.0,-21331968.0,-0.03,0.1,0.07,-7.15,-2.21,6.32
7,75.91199999999999,9,-5.91,-2.11,6.4,-28.6875,38.5,15.5,0.03888888888888889,0.03666666666666667,-0.006666666666666667,10.0,-46.8125,19.25,240451584.0,-23871488.0,110477312.0,-21331968.0,-0.07,0.1,0.06,-7.15,-2.21,6.32
8,85.052,9,-5.95,-2.11,6.39,-28.6875,38.5,15.5,0.021111111111111112,0.04666666666666667,-0.0044444444444444444,10.0,-46.8125,19.25,240402432.0,-23822336.0,110592000.0,-21348352.0,-0.09,0.09,0.12,-7.16,-2.21,6.32
9,95.075,10,-5.97,-2.12,6.44,-20.6875,38.5,15.5,0.0011111111111111111,0.05555555555555555,-0.01,10.0625,-46.875,19.3125,240369664.0,-23822336.0,110641152.0,-21348352.0,-0.09,0.13,0.09,-7.16,-2.21,6.32
10,106.181,11,-5.97,-2.08,6.41,-20.6875,38.5,15.5,-0.01,0.043333333333333335,-0.0044444444444444444,10.0625,-46.9375,19.3125,240353280.0,-23822336.0,110690304.0,-21348352.0,-0.07,0.11,0.06,-7.16,-2.21,6.31
11,116.987,10,-5.96,-2.09,6.38,-28.6875,38.5,15.5,-0.15444444444444444,0.04,0.0011111111111111111,2.0,-46.9375,19.3125,240336896.0,-23822336.0,110739456.0,-21348352.0,-0.06,0.16,0.07,-7.16,-2.21,6.31
12,125.997,9,-5.95,-2.05,6.39,-30.5,39.1875,15.5,-0.15666666666666668,0.04111111111111111,0.0033333333333333335,2.0,-46.9375,19.3125,240320512.0,-23838720.0,110772224.0,-21331968.0,-0.01,0.17,0.04,-7.17,-2.21,6.31
13,135.12099999999998,9,-5.9,-2.03,6.35,-30.5,39.1875,15.5,-0.021111111111111112,0.03777777777777778,0.0011111111111111111,10.0,-46.9375,19.3125,240287744.0,-23855104.0,110821376.0,-21331968.0,-0.07,0.08,0.03,-7.17,-2.21,6.3
14,145.623,10,-5.96,-2.13,6.34,-22.5,39.1875,15.5,-0.022222222222222223,0.04,0.0044444444444444444,2.0,-47.0,19.3125,240271360.0,-23855104.0,110870528.0,-21331968.0,-0.05,0.09,0.11,-7.17,-2.21,6.3
15,156.702,11,-5.95,-2.12,6.42,-22.5,39.1875,15.5,0.01888888888888889,0.03888888888888889,0.014444444444444444,2.0,-47.0,19.3125,240254976.0,-23822336.0,110919680.0,-21331968.0,-0.07,0.11,0.12,-7.17,-2.21,6.3
16,167.31199999999998,10,-5.97,-2.1,6.42,-30.5,39.1875,15.5,0.01888888888888889,0.03888888888888889,0.014444444444444444,2.0,-47.0625,19.3125,240238592.0,-23789568.0,110968832.0,-21315584.0,-0.04,0.03,0.13,-7.18,-2.21,6.3
17,176.386,9,-5.94,-2.18,6.43,-29.375,38.0625,15.0625,0.016666666666666666,0.04,0.017777777777777778,2.0,-47.0625,19.3125,240222208.0,-23773184.0,111001600.0,-21299200.0,-0.01,-0.01,0.15,-7.18,-2.21,6.29
18,185.51899999999998,9,-5.92,-2.22,6.45,-21.375,38.0625,15.0625,0.0022222222222222222,0.03333333333333333,0.014444444444444444,2.0,-47.0625,19.3125,240205824.0,-23773184.0,111050752.0,-21315584.0,-0.01,-0.08,0.15,-7.18,-2.21,6.29
19,197.045,11,-5.91,-2.29,6.44,-21.375,38.0625,15.0625,-0.1511111111111111,0.03666666666666667,0.0077777777777777776,2.0,-47.125,19.3125,240173056.0,-23773184.0,111083520.0,-21315584.0,-0.01,-0.02,0.23,-7.18,-2.21,6.29
20,208.181,11,-5.92,-2.23,6.53,-21.375,38.0625,15.0625,-0.15444444444444444,0.03222222222222222,0.0077777777777777776,2.0,-47.125,19.375,240156672.0,-23773184.0,111132672.0,-21315584.0,-0.04,-0.02,0.28,-7.18,-2.21,6.29
21,218.159,9,-5.95,-2.23,6.57,-29.375,38.0625,15.0625,-0.16333333333333333,0.025555555555555557,0.006666666666666667,2.0,-47.125,19.375,240140288.0,-23805952.0,111165440.0,-21299200.0,-0.05,-0.04,0.29,-7.19,-2.21,6.28
22,227.24099999999999,9,-5.96,-2.26,6.58,-30.0625,38.0625,15.875,-0.16333333333333333,0.025555555555555557,0.006666666666666667,2.0,-47.125,19.375,240140288.0,-23822336.0,111181824.0,-21299200.0,-0.02,-0.11,0.26,-7.19,-2.21,6.28
23,236.33,9,-5.94,-2.32,6.54,-22.0625,38.0625,15.875,-0.022222222222222223,0.015555555555555555,0.0044444444444444444,2.0,-47.125,19.375,240140288.0,-23822336.0,111181824.0,-21299200.0,-0.04,-0.21,0.21,-7.19,-2.21,6.28
24,247.318,10,-5.96,-2.43,6.5,-22.0625,38.0625,15.875,0.022222222222222223,0.0077777777777777776,-0.0022222222222222222,10.0,-47.125,19.375,240140288.0,-23805952.0,111181824.0,-21299200.0,-0.03,-0.17,0.21,-7.19,-2.21,6.28
25,258.25100000000003,10,-5.95,-2.38,6.5,-22.0625,38.0625,15.875,0.05444444444444444,0.0044444444444444444,-0.006666666666666667,10.0625,-47.125,19.3125,240140288.0,-23740416.0,111165440.0,-21331968.0,-0.05,-0.12,0.23,-7.19,-2.21,6.28
26,268.277,10,-5.96,-2.33,6.52,-30.0625,38.0625,15.875,0.05,0.013333333333333334,-0.016666666666666666,10.0625,-47.125,19.3125,240140288.0,-23691264.0,111181824.0,-21381120.0,-0.08,-0.1,0.26,-7.19,-2.2,6.28
27,277.34700000000004,9,-5.99,-2.31,6.54,-29.375,38.5,14.6875,0.05,0.013333333333333334,-0.016666666666666666,10.0625,-47.125,19.3125,240140288.0,-23658496.0,111165440.0,-21430272.0,-0.05,0.0,0.19,-7.19,-2.2,6.29
28,286.433,9,-5.96,-2.21,6.48,-21.375,38.5,14.6875,0.03,0.0044444444444444444,-0.028888888888888888,10.125,-47.125,19.3125,240140288.0,-23658496.0,111165440.0,-21479424.0,-0.03,0.09,0.18,-7.19,-2.2,6.29
29,298.074,11,-5.95,-2.11,6.47,-21.375,38.5,14.6875,0.027777777777777776,-0.014444444444444444,-0.025555555555555557,10.125,-47.125,19.3125,240140288.0,-23642112.0,111149056.0,-21528576.0,-0.08,0.12,0.23,-7.18,-2.2,6.29
30,309.004,10,-5.99,-2.08,6.52,-29.375,38.5,14.6875,0.02,-0.015555555555555555,-0.021111111111111112,10.125,-47.125,19.3125,240156672.0,-23625728.0,111116288.0,-21561344.0,-0.08,0.14,0.24,-7.18,-2.2,6.29
31,318.73,9,-5.99,-2.06,6.53,-30.0625,39.5,14.6875,0.0033333333333333335,-0.016666666666666666,-0.02,10.125,-47.125,19.3125,240156672.0,-23642112.0,111099904.0,-21577728.0,-0.06,0.03,0.29,-7.18,-2.21,6.29
32,329.277,10,-5.97,-2.17,6.59,-30.0625,39.5,14.6875,-0.14888888888888888,-0.015555555555555555,-0.021111111111111112,10.1875,-47.0625,19.3125,240173056.0,-23642112.0,111067136.0,-21610496.0,-0.11,-0.03,0.47,-7.18,-2.21,6.29
33,340.55999999999995,11,-6.13,-2.39,7.03,-30.0625,39.5,14.6875,0.0011111111111111111,-0.0077777777777777776,-0.023333333333333334,10.1875,-47.0625,19.3125,242270208.0,-23658496.0,111050752.0,-21626880.0,-0.23,-0.17,0.74,-7.18,-2.21,6.29
34,352.01700000000005,11,-6.23,-2.72,7.64,-30.0625,39.5,14.6875,0.013333333333333334,-0.01,-0.024444444444444446,10.1875,-47.0625,19.375,242270208.0,-23658496.0,111050752.0,-21659648.0,-0.32,-0.5,1.34,-7.18,-2.21,6.29
35,363.744,11,-6.38,-2.8,8.14,-30.0625,39.5,14.6875,0.025555555555555557,-0.023333333333333334,-0.04,10.1875,-47.0625,19.375,240189440.0,-23642112.0,111017984.0,-21725184.0,-0.48,-0.58,1.84,-7.18,-2.21,6.29
36,372.877,9,-7.76,-2.88,8.55,-29.75,38.875,14.25,0.04111111111111111,-0.04555555555555556,-0.06555555555555556,10.25,-47.0,19.375,240205824.0,-23642112.0,110952448.0,-21823488.0,-0.58,-0.66,2.24,-7.17,-2.21,6.3
37,381.85999999999996,8,-7.71,-3.05,8.75,-29.75,38.875,14.25,0.058888888888888886,-0.10888888888888888,-0.09333333333333334,10.3125,-46.9375,19.375,242352128.0,-23625728.0,110804992.0,-21938176.0,-0.54,-0.83,2.44,-7.16,-2.22,6.31
38,393.157,11,-7.72,-3.14,9.26,-29.75,38.875,14.25,0.11777777777777777,-0.21555555555555556,-0.10555555555555556,10.375,-46.8125,19.3125,242483200.0,-23576576.0,110542848.0,-22102016.0,-0.6,-0.9,3.07,-7.13,-2.21,6.35
39,404.738,11,-7.73,-3.12,9.42,-21.75,38.875,14.25,0.18333333333333332,-0.3011111111111111,-0.12111111111111111,10.5,-46.625,19.1875,240762880.0,-23330816.0,109641728.0,-22544384.0,-0.56,-0.94,3.17,-7.1,-2.21,6.38
40,416.358,11,-6.38,-3.15,9.55,-29.75,38.875,14.25,0.06666666666666667,-0.4077777777777778,-0.14888888888888888,10.5625,-46.375,19.125,240762880.0,-23330816.0,109641728.0,-22544384.0,-0.53,-0.98,3.33,-7.06,-2.21,6.42
41,425.427,9,-6.32,-3.19,9.76,-29.75,38.5,15.0625,0.07888888888888888,-0.5233333333333333,-0.17222222222222222,10.6875,-46.125,19.0,241041408.0,-23232512.0,109002752.0,-22806528.0,-0.71,-0.79,3.74,-7.02,-2.21,6.47
42,434.541,9,-7.73,-3.0,10.21,-21.75,38.5,15.0625,0.23777777777777778,-0.6177777777777778,-0.20333333333333334,10.8125,-45.75,18.8125,243826688.0,-23035904.0,107347968.0,-23412736.0,-0.75,-0.66,3.96,-6.97,-2.21,6.52
43,445.935,11,-7.72,-2.88,10.49,-21.75,38.5,15.0625,0.2544444444444444,-0.7177777777777777,-0.2388888888888889,11.0625,-44.8125,18.5625,244269056.0,-22970368.0,106299392.0,-23773184.0,-0.85,-0.61,4.28,-6.91,-2.21,6.58
44,457.0,11,-7.77,-2.82,10.86,-21.75,38.5,15.0625,0.25333333333333335,-0.8522222222222222,-0.26666666666666666,11.25,-44.25,18.375,244760576.0,-22937600.0,105070592.0,-24117248.0,-1.11,-0.33,4.65,-6.85,-2.21,6.65
45,467.706,10,-7.96,-2.55,11.31,-29.75,38.5,15.0625,0.10888888888888888,-1.0033333333333334,-0.2833333333333333,11.25,-44.25,18.375,245334016.0,-22888448.0,103645184.0,-24461312.0,-1.09,-0.11,4.56,-6.76,-2.21,6.73
46,476.865,9,-7.86,-2.33,11.3,-29.0,38.875,13.5,0.2644444444444444,-1.1755555555555555,-0.2811111111111111,11.375,-43.625,18.1875,245334016.0,-22888448.0,103645184.0,-24461312.0,-1.09,0.0,4.36,-6.67,-2.21,6.83
