,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.23,-2.25,7.13,-20.75,36.0625,18.5,0.02,0.035555555555555556,-0.006666666666666667,12.125,-39.125,17.5,248954880.0,-23773184.0,93896704.0,-26492928.0,-0.02,0.06,-0.16,-6.19,-2.28,7.25
1,14.22,14,-6.22,-2.22,7.09,-28.75,36.0625,18.5,0.04777777777777778,0.03666666666666667,-0.005555555555555556,12.125,-39.125,17.5,248938496.0,-23674880.0,93945856.0,-26525696.0,-0.03,0.06,-0.17,-6.19,-2.28,7.25
2,23.229,9,-6.22,-2.21,7.07,-29.1875,35.375,17.25,0.06666666666666667,0.044444444444444446,-0.01,12.125,-39.125,17.4375,248938496.0,-23674880.0,93945856.0,-26525696.0,-0.14,-0.06,-0.12,-6.19,-2.27,7.24
3,32.348,9,-6.33,-2.34,7.11,-29.1875,35.375,17.25,0.06555555555555556,0.06,-0.013333333333333334,12.1875,-39.1875,17.4375,248905728.0,-23592960.0,94011392.0,-26591232.0,-0.13,0.05,-0.1,-6.2,-2.27,7.24
4,42.285999999999994,9,-6.33,-2.21,7.13,-21.1875,35.375,17.25,0.07,0.06777777777777778,-0.017777777777777778,12.1875,-39.1875,17.375,248856576.0,-23412736.0,94175232.0,-26705920.0,-0.11,0.14,-0.1,-6.2,-2.27,7.24
5,53.358000000000004,11,-6.32,-2.12,7.13,-21.1875,35.375,17.25,0.08,0.07222222222222222,-0.017777777777777778,12.25,-39.3125,17.375,248823808.0,-23330816.0,94273536.0,-26755072.0,-0.12,0.09,-0.06,-6.21,-2.26,7.23
6,64.53399999999999,11,-6.33,-2.17,7.17,-29.1875,35.375,17.25,0.06222222222222222,0.07666666666666666,-0.017777777777777778,12.25,-39.3125,17.375,248791040.0,-23265280.0,94355456.0,-26804224.0,-0.1,0.09,0.0,-7.5,-2.26,7.23
7,73.632,9,-6.32,-2.17,7.24,-28.375,35.375,16.5,0.05,0.07555555555555556,-0.015555555555555555,12.25,-39.3125,17.3125,248791040.0,-23265280.0,94355456.0,-26804224.0,-0.1,0.05,0.07,-7.5,-2.26,7.23
8,82.741,9,-6.33,-2.21,7.31,-28.375,35.375,16.5,0.034444444444444444,0.07555555555555556,-0.012222222222222223,12.3125,-39.375,17.3125,248725504.0,-23183360.0,94535680.0,-26853376.0,-0.15,-0.11,0.26,-7.51,-2.26,7.22
9,93.0,10,-6.38,-2.37,7.48,-20.375,35.375,16.5,0.016666666666666666,0.08,-0.006666666666666667,12.3125,-39.4375,17.3125,248676352.0,-23134208.0,94650368.0,-26886144.0,-0.38,-0.3,0.75,-7.51,-2.25,7.22
