,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.21,-2.51,6.07,-28.0625,36.1875,8.1875,0.043333333333333335,0.0033333333333333335,-0.013333333333333334,28.5625,-49.5625,23.375,235864064.0,-17596416.0,119537664.0,-42795008.0,-0.01,0.01,0.24,-7.46,-2.52,5.83
1,12.011000000000001,12,-6.2,-2.5,6.07,-27.375,35.0,9.375,0.043333333333333335,0.0033333333333333335,-0.013333333333333334,28.5625,-49.5625,23.3125,235864064.0,-17563648.0,119521280.0,-42827776.0,-0.01,0.06,0.21,-7.46,-2.52,5.83
2,21.094,9,-6.2,-2.45,6.04,-27.375,35.0,9.375,0.02666666666666667,0.012222222222222223,-0.014444444444444444,28.5625,-49.5625,23.3125,235847680.0,-17547264.0,119521280.0,-42860544.0,1.28,0.04,0.22,-7.46,-2.52,5.83
3,31.628000000000004,10,-6.19,-2.47,6.05,-27.375,35.0,9.375,0.021111111111111112,0.015555555555555555,-0.013333333333333334,28.5625,-49.5625,23.3125,235847680.0,-17530880.0,119537664.0,-42893312.0,-0.02,0.07,0.25,-7.46,-2.52,5.83
4,42.248,10,-6.21,-2.45,6.09,-27.375,35.0,9.375,0.016666666666666666,0.014444444444444444,-0.01,28.5625,-49.5625,23.3125,235847680.0,-17498112.0,119537664.0,-42909696.0,1.29,0.06,0.26,-7.46,-2.51,5.83
5,52.742999999999995,10,-6.17,-2.45,6.09,-27.75,35.375,9.75,0.01,0.013333333333333334,-0.01,28.5625,-49.5625,23.3125,235847680.0,-17481728.0,119537664.0,-42909696.0,1.28,0.02,0.24,-7.46,-2.51,5.83
6,63.568,10,-6.19,-2.49,6.07,-27.75,35.375,9.75,0.022222222222222223,0.0077777777777777776,-0.0077777777777777776,28.625,-49.5625,23.3125,235847680.0,-17465344.0,119521280.0,-42926080.0,1.29,0.0,0.24,-7.46,-2.51,5.83
7,74.093,10,-7.45,-2.51,6.07,-27.75,35.375,9.75,0.03777777777777778,0.0077777777777777776,-0.0033333333333333335,28.625,-49.5625,23.25,235864064.0,-17416192.0,119504896.0,-42942464.0,0.01,-0.01,0.24,-7.46,-2.51,5.83
8,84.72,10,-6.21,-2.56,6.14,-27.75,35.375,9.75,0.044444444444444446,0.011111111111111112,-0.0077777777777777776,28.625,-49.5625,23.25,235864064.0,-17367040.0,119488512.0,-42975232.0,-0.02,-0.05,0.3,-7.46,-2.51,5.83
9,95.291,10,-6.39,-2.59,6.46,-27.75,35.375,9.75,0.05,0.0022222222222222222,-0.014444444444444444,28.625,-49.5625,23.25,235880448.0,-17317888.0,119455744.0,-43024384.0,-0.2,-0.08,0.62,-7.46,-2.51,5.84
10,104.09,8,-6.39,-2.59,6.46,-28.0625,35.375,9.0,0.04777777777777778,-0.017777777777777778,-0.015555555555555555,28.6875,-49.5625,23.1875,235896832.0,-17268736.0,119422976.0,-43057152.0,-0.22,-0.09,0.71,-7.46,-2.5,5.84
11,113.04899999999999,8,-7.69,-2.6,6.55,-28.0625,35.375,9.0,0.04666666666666667,-0.03666666666666667,-0.015555555555555555,28.6875,-49.5,23.1875,235913216.0,-17235968.0,119373824.0,-43106304.0,-0.22,-0.14,0.85,-7.46,-2.5,5.84
12,122.807,9,-7.69,-2.65,6.7,-28.0625,35.375,9.0,0.042222222222222223,-0.06444444444444444,-0.01888888888888889,28.6875,-49.5,23.125,235945984.0,-17203200.0,119291904.0,-43139072.0,-0.32,-0.09,1.05,-7.45,-2.5,5.85
13,134.086,11,-7.78,-2.6,6.9,-28.0625,35.375,9.0,0.025555555555555557,-0.09666666666666666,-0.03111111111111111,28.6875,-49.4375,23.125,235995136.0,-17219584.0,119160832.0,-43188224.0,-0.29,-0.11,1.08,-7.45,-2.5,5.86
14,145.29600000000002,11,-7.73,-2.64,7.03,-28.0625,35.375,9.0,0.01888888888888889,-0.13333333333333333,-0.035555555555555556,28.75,-49.375,23.125,236060672.0,-17252352.0,119013376.0,-43220992.0,-0.29,-0.13,1.16,-7.44,-2.5,5.87
15,154.135,8,-7.73,-2.64,7.03,-27.375,34.6875,9.375,0.016666666666666666,-0.15555555555555556,-0.034444444444444444,28.75,-49.25,23.0625,236142592.0,-17285120.0,118833152.0,-43253760.0,-0.29,-0.11,1.2,-7.43,-2.5,5.88
16,163.145,9,-7.73,-2.62,7.08,-27.375,34.6875,9.375,0.022222222222222223,-0.18333333333333332,-0.03222222222222222,28.75,-49.1875,23.0625,236240896.0,-17317888.0,118620160.0,-43302912.0,-0.31,-0.15,1.41,-7.42,-2.51,5.89
17,173.18900000000002,10,-7.73,-2.66,7.31,-27.375,34.6875,9.375,0.025555555555555557,-0.21555555555555556,-0.03333333333333333,28.75,-49.0625,23.0,236371968.0,-17350656.0,118358016.0,-43335680.0,-0.31,-0.2,1.5,-7.41,-2.51,5.91
18,184.225,11,-7.73,-2.71,7.41,-27.375,34.6875,9.375,0.02666666666666667,-0.25555555555555554,-0.03666666666666667,28.75,-48.9375,22.9375,236503040.0,-17383424.0,118063104.0,-43368448.0,-0.36,-0.26,1.69,-7.39,-2.51,5.92
19,195.334,11,-7.73,-2.8,7.72,-27.375,34.6875,9.375,0.027777777777777776,-0.3022222222222222,-0.03777777777777778,28.75,-48.75,22.875,236666880.0,-17432576.0,117719040.0,-43401216.0,-0.36,-0.29,1.76,-7.37,-2.51,5.95
20,204.156,8,-7.73,-2.8,7.72,-27.75,35.75,9.375,0.022222222222222223,-0.3488888888888889,-0.03666666666666667,28.75,-48.5625,22.8125,236863488.0,-17514496.0,117325824.0,-43417600.0,-0.35,-0.32,1.91,-7.35,-2.51,5.97
21,213.197,9,-7.71,-2.84,7.88,-27.75,35.75,9.375,0.017777777777777778,-0.4088888888888889,-0.042222222222222223,28.75,-48.375,22.6875,234979328.0,-17596416.0,116850688.0,-43450368.0,-0.36,-0.36,1.93,-7.33,-2.51,6.0
22,223.018,9,-7.7,-2.88,7.94,-27.75,35.75,9.375,0.008888888888888889,-0.47,-0.044444444444444446,28.75,-48.125,22.625,235225088.0,-17711104.0,116310016.0,-43466752.0,-0.39,-0.28,1.89,-7.3,-2.52,6.03
23,234.14399999999998,11,-7.69,-2.8,7.93,-27.75,35.75,9.375,0.0011111111111111111,-0.5188888888888888,-0.04555555555555556,28.6875,-47.8125,22.5,235503616.0,-17842176.0,115720192.0,-43466752.0,-0.33,-0.23,1.9,-7.27,-2.52,6.07
24,245.336,11,-6.29,-2.77,8.01,-27.75,35.75,9.375,-0.14333333333333334,-0.5577777777777778,-0.04,28.6875,-47.5625,22.4375,235814912.0,-17989632.0,115097600.0,-43466752.0,-0.33,-0.24,1.89,-7.24,-2.52,6.11
25,254.19599999999997,8,-6.29,-2.77,8.01,-27.0625,35.0,10.1875,-0.14444444444444443,-0.5911111111111111,-0.034444444444444444,28.625,-47.25,22.3125,236126208.0,-18120704.0,114425856.0,-43450368.0,-0.4,-0.19,1.96,-7.2,-2.52,6.15
26,263.278,9,-6.32,-2.72,8.11,-27.0625,35.0,10.1875,0.015555555555555555,-0.6333333333333333,-0.03111111111111111,28.625,-46.9375,22.1875,236453888.0,-18251776.0,113704960.0,-43450368.0,-0.53,-0.33,1.96,-7.16,-2.53,6.19
27,273.367,10,-7.7,-2.86,8.16,-27.0625,35.0,10.1875,0.07,-0.7011111111111111,-0.023333333333333334,28.5625,-46.5625,22.0,236847104.0,-18333696.0,112885760.0,-43450368.0,-0.6,-0.25,2.17,-7.12,-2.52,6.24
28,284.231,10,-7.73,-2.78,8.41,-27.0625,35.0,10.1875,0.09666666666666666,-0.7788888888888889,-0.017777777777777778,28.5625,-46.1875,21.8125,239353856.0,-18399232.0,111984640.0,-43450368.0,-0.76,0.0,2.4,-7.07,-2.52,6.3
29,295.32000000000005,11,-7.91,-2.36,8.83,-27.0625,35.0,10.1875,0.04111111111111111,-0.8744444444444445,-0.008888888888888889,28.5,-45.75,21.5625,239828992.0,-18530304.0,110968832.0,-43401216.0,-0.89,0.15,2.47,-7.02,-2.52,6.36
30,304.143,8,-7.91,-2.36,8.83,-27.375,35.375,11.75,-0.18666666666666668,-0.9755555555555555,0.005555555555555556,20.3125,-45.25,21.4375,240369664.0,-18857984.0,109854720.0,-43106304.0,-0.97,0.0,2.44,-6.96,-2.52,6.42
31,313.18,9,-7.94,-2.51,8.86,-27.375,35.375,11.75,-0.22111111111111112,-1.0722222222222222,0.012222222222222223,20.1875,-44.6875,21.25,240910336.0,-19169280.0,108642304.0,-42942464.0,-0.79,0.13,2.31,-6.9,-2.52,6.49
32,322.291,9,-7.69,-2.38,8.8,-27.375,35.375,11.75,-0.21777777777777776,-1.1333333333333333,0.0077777777777777776,20.0625,-44.125,21.0625,239403008.0,-19480576.0,107364352.0,-42811392.0,-0.91,0.05,1.86,-6.83,-2.53,6.56
33,333.449,11,-7.74,-2.47,8.42,-27.375,35.375,11.75,-0.18555555555555556,-1.1788888888888889,0.056666666666666664,19.9375,-43.5,20.8125,239992832.0,-19742720.0,106020864.0,-42614784.0,-0.81,0.16,1.79,-6.75,-2.53,6.64
34,344.62100000000004,11,-6.08,-2.4,8.11,-27.375,35.375,11.75,-0.20444444444444446,-1.2644444444444445,0.07222222222222222,19.75,-42.875,20.625,240648192.0,-20037632.0,104579072.0,-42369024.0,-0.68,0.12,1.39,-6.67,-2.53,6.72
35,353.88,9,-6.08,-2.4,8.11,-27.0625,35.375,11.75,-0.21333333333333335,-1.318888888888889,0.08222222222222222,19.5625,-42.25,20.375,243400704.0,-20348928.0,103088128.0,-42090496.0,-0.57,0.05,1.31,-6.59,-2.52,6.8
36,362.95500000000004,9,-5.89,-2.47,8.11,-27.0625,35.375,11.75,-0.21333333333333335,-1.318888888888889,0.08222222222222222,19.4375,-41.625,20.125,244039680.0,-20643840.0,101613568.0,-41861120.0,-0.66,-0.01,1.23,-6.51,-2.52,6.88
37,371.91200000000003,8,-5.89,-2.54,8.11,-27.0625,35.375,11.75,-0.19555555555555557,-1.308888888888889,0.052222222222222225,19.3125,-40.9375,19.9375,244662272.0,-20938752.0,100106240.0,-41648128.0,-1.04,-0.04,1.12,-6.42,-2.52,6.95
38,383.015,11,-6.19,-2.57,8.08,-27.0625,35.375,11.75,-0.17222222222222222,-1.3566666666666667,0.027777777777777776,19.125,-40.25,19.75,245317632.0,-21233664.0,98533376.0,-41467904.0,-0.87,-0.4,1.36,-6.33,-2.52,7.04
39,394.161,11,-7.21,-2.93,8.4,-27.0625,35.375,11.75,0.024444444444444446,-1.36,-0.0033333333333333335,27.0625,-39.5625,19.5,243843072.0,-21463040.0,96944128.0,-41336832.0,-1.0,-0.52,1.37,-7.52,-2.52,7.12
40,403.762,9,-5.97,-3.04,8.49,-27.0625,35.375,11.75,0.09444444444444444,-1.3988888888888888,-0.028888888888888888,27.0,-38.8125,19.25,244498432.0,-21643264.0,95289344.0,-41271296.0,-1.22,-0.54,1.39,-7.43,-2.52,7.2
41,412.72700000000003,8,-6.1,-3.07,8.6,-26.6875,35.0,13.375,0.09444444444444444,-1.3988888888888888,-0.028888888888888888,26.9375,-38.0625,19.0,245153792.0,-21774336.0,93519872.0,-41254912.0,-1.03,-0.45,1.35,-7.32,-2.51,7.29
42,421.702,8,-5.8,-2.97,8.65,-26.6875,35.0,13.375,0.03222222222222222,-1.5333333333333334,-0.06666666666666667,26.875,-37.25,18.6875,247939072.0,-21905408.0,91668480.0,-41254912.0,-1.05,-0.41,1.25,-5.94,-2.5,7.38
43,432.811,11,-5.71,-2.91,8.64,-26.6875,35.0,13.375,0.034444444444444444,-1.57,-0.08666666666666667,26.8125,-36.4375,18.4375,248610816.0,-22036480.0,89784320.0,-41254912.0,-1.04,-0.35,1.11,-5.82,-2.49,7.48
44,443.942,11,-5.59,-2.85,8.59,-26.6875,35.0,13.375,0.04555555555555556,-1.5877777777777777,-0.10111111111111111,26.75,-35.5625,18.1875,249282560.0,-22167552.0,87851008.0,-41287680.0,-1.05,-0.31,1.02,-6.99,-2.49,7.57
45,453.51399999999995,9,-5.48,-2.8,8.59,-26.6875,35.0,13.375,0.058888888888888886,-1.5888888888888888,-0.10888888888888888,26.5625,-34.75,17.9375,247922688.0,-22446080.0,85868544.0,-40878080.0,-1.0,-0.15,1.03,-6.87,-2.48,7.66
46,462.484,8,-5.32,-2.63,8.69,-24.375,35.375,16.6875,0.058888888888888886,-1.5888888888888888,-0.10888888888888888,26.5,-33.9375,17.6875,248561664.0,-22544384.0,83951616.0,-40927232.0,-1.09,0.01,1.16,-6.75,-2.47,7.75
47,471.448,8,-6.57,-2.45,8.91,-24.375,35.375,16.6875,0.04888888888888889,-1.568888888888889,-0.10555555555555556,26.5,-33.0625,17.4375,249167872.0,-22675456.0,82018304.0,-40960000.0,-1.28,0.2,1.27,-5.35,-2.46,7.83
48,482.728,11,-5.36,-2.25,9.11,-24.375,35.375,16.6875,0.006666666666666667,-1.6288888888888888,-0.09888888888888889,26.4375,-32.25,17.1875,251904000.0,-22839296.0,80035840.0,-40960000.0,-0.11,0.3,1.25,-5.23,-2.45,7.92
49,493.67299999999994,10,-5.34,-2.15,9.17,-24.375,35.375,16.6875,0.09888888888888889,-1.6933333333333334,-0.09111111111111111,26.375,-31.3125,17.0,252526592.0,-23085056.0,77987840.0,-40927232.0,-1.19,0.29,1.08,-5.1,-2.45,8.0
50,503.292,9,-6.29,-2.15,9.09,-24.375,35.375,16.6875,0.05555555555555555,-1.738888888888889,-0.09222222222222222,26.1875,-30.375,16.875,253198336.0,-23478272.0,75841536.0,-40583168.0,-1.28,0.27,0.88,-4.96,-2.45,8.09
51,512.2719999999999,8,-6.25,-2.18,8.97,-31.25,35.0,17.875,0.05555555555555555,-1.738888888888889,-0.09222222222222222,26.125,-29.4375,16.6875,251723776.0,-23822336.0,73662464.0,-40501248.0,-1.2,0.19,0.62,-4.82,-2.45,8.17
52,521.283,9,-6.03,-2.26,8.8,-23.25,35.0,17.875,0.028888888888888888,-1.7966666666666666,-0.09555555555555556,26.0,-28.5,16.5625,252329984.0,-24166400.0,71450624.0,-40402944.0,-0.97,0.15,0.36,-4.68,-2.45,8.25
