,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-5.32,-1.92,7.14,-29.5,37.6875,12.1875,-0.15777777777777777,0.0022222222222222222,0.012222222222222223,4.875,-41.75,15.3125,247300096.0,-17530880.0,99041280.0,-27983872.0,-0.06,0.0,0.08,-6.53,-1.93,7.05
1,14.301,14,-5.28,-1.92,7.11,-29.5,37.6875,12.1875,-0.011111111111111112,-0.0033333333333333335,0.011111111111111112,12.875,-41.75,15.3125,247300096.0,-17530880.0,99041280.0,-27967488.0,-0.03,0.0,0.06,-6.53,-1.93,7.05
2,25.933,11,-5.26,-1.84,7.09,-29.5,37.6875,12.1875,-0.14777777777777779,-0.0011111111111111111,0.0077777777777777776,4.875,-41.75,15.3125,247300096.0,-17530880.0,99041280.0,-27967488.0,-0.03,0.06,0.07,-6.53,-1.93,7.05
3,35.717999999999996,9,-5.28,-1.86,7.12,-21.5,38.5,13.0,-0.0077777777777777776,0.0022222222222222222,0.01,12.875,-41.75,15.3125,245202944.0,-17547264.0,99041280.0,-27967488.0,-0.09,0.0,0.01,-6.53,-1.93,7.05
4,47.1,11,-5.35,-1.93,7.07,-21.5,38.5,13.0,-0.011111111111111112,0.008888888888888889,0.006666666666666667,4.875,-41.75,15.3125,245202944.0,-17547264.0,99041280.0,-27967488.0,-0.05,0.07,-0.01,-5.25,-1.93,7.05
5,58.257000000000005,11,-5.3,-1.86,7.04,-21.5,38.5,13.0,0.01,0.0,0.008888888888888889,4.875,-41.75,15.3125,245202944.0,-17530880.0,99041280.0,-27967488.0,-0.03,0.14,-0.02,-5.25,-1.93,7.05
6,69.04599999999999,10,-5.28,-1.78,7.03,-21.5,38.5,13.0,0.005555555555555556,0.0077777777777777776,0.015555555555555555,4.875,-41.75,15.3125,245202944.0,-17514496.0,99041280.0,-27951104.0,1.28,0.2,-0.03,-5.25,-1.93,7.05
7,79.526,10,-5.24,-1.72,7.01,-21.5,38.5,13.0,-0.1622222222222222,0.014444444444444444,0.01888888888888889,4.875,-41.75,15.3125,245202944.0,-17530880.0,99057664.0,-27918336.0,1.31,0.2,-0.03,-5.25,-1.93,7.05
8,90.161,10,-5.22,-1.72,7.01,-29.0625,37.25,13.0,-0.18,0.02666666666666667,0.024444444444444446,4.8125,-41.75,15.3125,245186560.0,-17563648.0,99106816.0,-27885568.0,1.32,0.03,-0.02,-6.53,-1.93,7.04
9,100.794,10,-5.21,-1.9,7.02,-29.0625,37.25,13.0,-0.18555555555555556,0.03777777777777778,0.02666666666666667,4.8125,-41.8125,15.3125,245170176.0,-17596416.0,99155968.0,-27836416.0,0.02,-0.07,-0.03,-6.54,-1.93,7.04
10,111.828,11,-5.25,-2.12,7.1,-29.0625,37.25,13.0,-0.16777777777777778,0.044444444444444446,0.01888888888888889,4.8125,-41.8125,15.3125,247250944.0,-17612800.0,99205120.0,-27803648.0,0.01,-0.19,0.06,-6.54,-1.93,7.04
11,123.533,11,-5.3,-2.1,7.2,-29.0625,37.25,13.0,-0.14666666666666667,0.05333333333333334,0.006666666666666667,4.8125,-41.875,15.3125,245121024.0,-17596416.0,99270656.0,-27803648.0,-0.04,-0.17,0.16,-6.54,-1.93,7.03
12,132.407,8,-5.34,-2.09,7.23,-29.0625,38.0625,13.75,0.006666666666666667,0.04777777777777778,0.0,4.8125,-41.875,15.375,245104640.0,-17596416.0,99336192.0,-27803648.0,-0.07,-0.15,0.2,-6.55,-1.93,7.03
13,141.31199999999998,8,-6.62,-2.09,7.23,-29.0625,38.0625,13.75,0.0077777777777777776,0.04111111111111111,-0.008888888888888889,12.8125,-41.875,15.375,245088256.0,-17596416.0,99385344.0,-27803648.0,-0.06,-0.08,0.21,-6.55,-1.93,7.03
14,152.911,11,-5.3,-1.98,7.22,-29.0625,38.0625,13.75,0.0044444444444444444,0.02666666666666667,-0.0077777777777777776,12.8125,-41.9375,15.375,247169024.0,-17580032.0,99418112.0,-27820032.0,-0.02,-0.04,0.19,-6.55,-1.93,7.03
15,164.34199999999998,11,-5.31,-1.91,7.08,-29.0625,38.0625,13.75,0.0011111111111111111,0.02,0.0,12.8125,-41.9375,15.375,247152640.0,-17580032.0,99434496.0,-27820032.0,-0.03,0.02,0.05,-6.55,-1.93,7.02
16,175.97299999999998,11,-5.29,-1.89,7.04,-29.0625,38.0625,13.75,-0.15444444444444444,0.022222222222222223,0.0033333333333333335,4.8125,-41.9375,15.375,245055488.0,-17596416.0,99467264.0,-27803648.0,-0.01,0.04,0.01,-6.55,-1.93,7.02
17,185.14,9,-5.25,-1.86,6.98,-29.75,37.6875,13.75,-0.1688888888888889,0.024444444444444446,0.0033333333333333335,4.8125,-41.9375,15.375,245039104.0,-17629184.0,99500032.0,-27803648.0,1.3,0.07,-0.03,-5.27,-1.93,7.02
18,194.198,9,-5.3,-1.91,6.97,-29.75,37.6875,13.75,-0.17777777777777778,0.03111111111111111,0.01,4.8125,-41.9375,15.4375,247119872.0,-17661952.0,99532800.0,-27787264.0,-0.02,0.02,-0.04,-6.56,-1.94,7.02
19,204.94899999999998,10,-5.26,-1.91,7.0,-29.75,37.6875,13.75,-0.035555555555555556,0.042222222222222223,0.005555555555555556,12.8125,-42.0,15.4375,247087104.0,-17694720.0,99598336.0,-27770880.0,1.28,0.04,0.06,-6.56,-1.94,7.01
20,216.302,11,-6.56,-1.9,7.08,-21.75,37.6875,13.75,-0.025555555555555557,0.04888888888888889,0.0033333333333333335,12.8125,-42.0,15.4375,244940800.0,-17743872.0,99713024.0,-27754496.0,-0.02,0.0,0.09,-6.57,-1.94,7.01
21,227.828,11,-5.31,-1.93,7.1,-29.75,37.6875,13.75,-0.1711111111111111,0.052222222222222225,0.0,4.8125,-42.0625,15.5,244940800.0,-17743872.0,99713024.0,-27754496.0,1.3,0.05,0.08,-6.57,-1.94,7.01
22,236.833,9,-5.26,-1.89,7.09,-29.75,37.25,13.375,-0.16777777777777778,0.05,-0.008888888888888889,12.8125,-42.0625,15.5,244908032.0,-17776640.0,99778560.0,-27738112.0,0.02,0.05,0.08,-6.57,-1.94,7.0
23,245.95700000000002,9,-5.27,-1.83,7.08,-21.75,37.25,13.375,-0.006666666666666667,0.04777777777777778,-0.006666666666666667,12.8125,-42.125,15.5,246988800.0,-17760256.0,99844096.0,-27754496.0,1.29,0.13,0.07,-6.58,-1.94,7.0
24,257.08,11,-5.28,-1.8,7.08,-21.75,37.25,13.375,-0.0033333333333333335,0.052222222222222225,-0.0044444444444444444,12.8125,-42.125,15.5,244842496.0,-17760256.0,99958784.0,-27754496.0,1.31,0.15,0.09,-6.58,-1.94,7.0
25,268.202,11,-5.26,-1.79,7.09,-21.75,37.25,13.375,-0.011111111111111112,0.05333333333333334,-0.0033333333333333335,12.8125,-42.1875,15.5625,244809728.0,-17776640.0,100040704.0,-27754496.0,-0.02,0.1,0.16,-6.58,-1.95,6.99
26,279.1,10,-5.33,-1.84,7.16,-29.75,37.25,13.375,-0.16333333333333333,0.056666666666666664,0.0011111111111111111,4.8125,-42.1875,15.5625,244793344.0,-17809408.0,100089856.0,-27738112.0,-0.01,0.05,0.18,-6.59,-1.95,6.99
27,288.314,9,-5.32,-1.9,7.17,-29.5,37.25,13.75,-0.17555555555555555,0.04555555555555556,0.0077777777777777776,4.8125,-42.1875,15.5625,244793344.0,-17809408.0,100089856.0,-27738112.0,1.28,0.04,0.16,-6.59,-1.95,6.98
28,297.409,9,-5.3,-1.9,7.15,-21.5,37.25,13.75,-0.04111111111111111,0.042222222222222223,0.005555555555555556,12.8125,-42.25,15.625,246841344.0,-17907712.0,100204544.0,-27705344.0,-0.06,-0.11,0.16,-6.59,-1.95,6.98
29,308.11,10,-5.38,-2.07,7.15,-21.5,37.25,13.75,-0.04555555555555556,0.04777777777777778,0.0077777777777777776,4.75,-42.25,15.625,244711424.0,-17940480.0,100270080.0,-27688960.0,-0.02,-0.14,0.18,-6.6,-1.96,6.98
30,318.96999999999997,10,-5.34,-2.1,7.16,-21.5,37.25,13.75,-0.14888888888888888,0.03888888888888889,-0.0022222222222222222,12.75,-42.3125,15.6875,244695040.0,-17940480.0,100319232.0,-27688960.0,1.29,-0.09,0.25,-6.6,-1.96,6.98
31,329.67400000000004,10,-5.3,-2.05,7.23,-29.5,37.25,13.75,-0.14888888888888888,0.03888888888888889,-0.0022222222222222222,12.75,-42.3125,15.6875,244678656.0,-17924096.0,100368384.0,-27705344.0,1.29,-0.04,0.28,-6.6,-1.96,6.97
32,338.841,9,-5.3,-2.01,7.25,-28.375,37.25,13.75,0.0011111111111111111,0.043333333333333335,-0.0022222222222222222,12.75,-42.3125,15.6875,244662272.0,-17924096.0,100384768.0,-27705344.0,1.38,-0.03,0.27,-6.6,-1.96,6.97
33,347.95500000000004,9,-5.22,-1.99,7.24,-20.375,37.25,13.75,-0.0077777777777777776,0.03666666666666667,-0.005555555555555556,12.75,-42.3125,15.6875,244645888.0,-17940480.0,100417536.0,-27705344.0,1.37,-0.04,0.28,-6.6,-1.96,6.97
34,358.771,10,-5.23,-2.0,7.26,-20.375,37.25,13.75,-0.017777777777777778,0.03333333333333333,-0.008888888888888889,12.75,-42.3125,15.6875,244645888.0,-17956864.0,100433920.0,-27705344.0,1.37,-0.05,0.33,-6.6,-1.96,6.97
35,369.44599999999997,10,-5.23,-2.01,7.31,-20.375,37.25,13.75,-0.17222222222222222,0.028888888888888888,-0.008888888888888889,12.75,-42.3125,15.6875,244645888.0,-18006016.0,100417536.0,-27688960.0,1.39,-0.11,0.5,-6.6,-1.96,6.97
36,380.079,10,-5.21,-2.07,7.47,-28.375,37.25,13.75,-0.03,0.028888888888888888,-0.008888888888888889,12.75,-42.375,15.75,244629504.0,-18038784.0,100466688.0,-27688960.0,1.3,-0.15,0.69,-6.61,-1.96,6.97
37,389.288,9,-5.3,-2.12,7.66,-29.0625,37.25,13.375,-0.17444444444444446,0.03111111111111111,-0.011111111111111112,12.75,-42.375,15.75,244613120.0,-18087936.0,100483072.0,-27705344.0,1.28,-0.19,0.77,-6.61,-1.97,6.96
38,398.634,9,-5.33,-2.16,7.74,-21.0625,37.25,13.375,-0.034444444444444444,0.02,-0.01888888888888889,12.8125,-42.375,15.8125,244596736.0,-18137088.0,100483072.0,-27721728.0,1.3,-0.18,0.87,-6.61,-1.97,6.96
39,410.373,11,-5.3,-2.16,7.84,-21.0625,37.25,13.375,-0.15222222222222223,-0.027777777777777776,-0.03888888888888889,12.8125,-42.3125,15.8125,244613120.0,-18153472.0,100450304.0,-27770880.0,0.05,-0.01,1.03,-6.6,-1.97,6.97
40,421.929,11,-5.27,-1.99,8.0,-29.0625,37.25,13.375,-0.14666666666666667,-0.04111111111111111,-0.044444444444444446,12.8125,-42.3125,15.8125,244629504.0,-18186240.0,100401152.0,-27820032.0,1.32,0.03,1.21,-6.6,-1.98,6.97
41,431.33500000000004,9,-5.27,-1.94,8.19,-29.75,38.0625,13.375,-0.14555555555555555,-0.06222222222222222,-0.04888888888888889,12.875,-42.25,15.875,244645888.0,-18219008.0,100319232.0,-27869184.0,-0.03,0.11,1.47,-6.59,-1.98,6.97
42,440.437,9,-5.35,-1.87,8.44,-29.75,38.0625,13.375,-0.15777777777777777,-0.09666666666666666,-0.04666666666666667,12.875,-42.1875,15.875,244695040.0,-18268160.0,100204544.0,-27901952.0,-0.03,0.14,1.63,-6.59,-1.98,6.98
43,450.37,9,-5.35,-1.84,8.62,-21.75,38.0625,13.375,-0.1711111111111111,-0.15777777777777777,-0.034444444444444444,12.875,-42.125,15.875,244760576.0,-18350080.0,100024320.0,-27918336.0,-0.11,0.17,1.79,-6.58,-1.99,6.99
44,461.714,11,-6.69,-1.81,8.78,-29.75,38.0625,13.375,-0.18333333333333332,-0.23222222222222222,-0.023333333333333334,12.875,-42.0,15.875,244858880.0,-18432000.0,99745792.0,-27901952.0,-0.05,0.17,1.82,-6.56,-1.99,7.0
45,473.221,11,-5.29,-1.83,8.76,-29.75,38.0625,13.375,-0.21555555555555556,-0.30777777777777776,-0.013333333333333334,12.8125,-41.8125,15.875,245006336.0,-18563072.0,99401728.0,-27869184.0,-0.03,0.16,1.73,-6.54,-2.0,7.02
46,482.107,8,-5.16,-2.07,8.7,-30.1875,37.0,11.75,-0.23777777777777778,-0.3622222222222222,-0.011111111111111112,12.8125,-41.625,15.875,245153792.0,-18743296.0,98992128.0,-27803648.0,1.35,-0.06,1.66,-6.51,-2.0,7.04
47,491.822,9,-5.16,-2.07,8.7,-30.1875,37.0,11.75,-0.22666666666666666,-0.4033333333333333,-0.0077777777777777776,12.75,-41.4375,15.875,245334016.0,-18890752.0,98516992.0,-27721728.0,-0.05,-0.2,1.71,-6.49,-2.01,7.06
48,501.91600000000005,10,-6.54,-2.22,8.78,-30.1875,37.0,11.75,-0.17555555555555555,-0.43666666666666665,-0.012222222222222223,12.75,-41.1875,15.875,247644160.0,-18989056.0,98009088.0,-27672576.0,-0.13,-0.26,1.8,-6.46,-2.01,7.09
49,513.386,11,-5.31,-2.2,9.0,-30.1875,37.0,11.75,0.05444444444444444,-0.4822222222222222,-0.02,12.6875,-40.9375,15.75,247857152.0,-19005440.0,97435648.0,-27688960.0,-0.16,-0.18,1.88,-6.43,-2.01,7.12
50,525.057,11,-5.45,-2.03,9.24,-30.1875,37.0,11.75,0.10555555555555556,-0.5355555555555556,-0.028888888888888888,12.75,-40.6875,15.6875,248119296.0,-18956288.0,96780288.0,-27721728.0,-0.33,-0.02,2.08,-7.67,-2.01,7.15
51,533.959,8,-5.33,-1.97,9.24,-29.5,37.25,14.1875,0.10666666666666667,-0.6022222222222222,-0.044444444444444446,12.75,-40.3125,15.5625,248397824.0,-18939904.0,96059392.0,-27770880.0,-0.26,0.02,2.04,-7.63,-2.0,7.19
52,542.847,8,-5.22,-1.98,9.29,-29.5,37.25,14.1875,0.09444444444444444,-0.67,-0.05,12.75,-40.0,15.4375,248709120.0,-18923520.0,95240192.0,-27803648.0,-0.19,0.02,2.05,-6.3,-2.0,7.23
53,553.601,10,-5.28,-2.02,9.37,-29.5,37.25,14.1875,0.09,-0.7088888888888889,-0.05555555555555555,12.75,-39.625,15.3125,249020416.0,-18939904.0,94388224.0,-27852800.0,-0.31,-0.02,2.09,-6.25,-1.99,7.28
54,565.097,11,-5.22,-1.89,9.54,-29.5,37.25,14.1875,0.10666666666666667,-0.7722222222222223,-0.05444444444444444,12.75,-39.1875,15.1875,249364480.0,-18939904.0,93454336.0,-27901952.0,-0.3,0.1,2.2,-7.42,-1.99,7.38
55,576.766,11,-5.17,-1.8,9.62,-29.5,37.25,14.1875,0.10888888888888888,-0.8311111111111111,-0.05,12.75,-38.75,15.0625,247644160.0,-18939904.0,92454912.0,-27934720.0,-0.31,0.18,2.24,-7.35,-1.98,7.43
56,585.902,9,-5.17,-1.67,9.78,-28.375,38.5,15.375,0.08444444444444445,-0.8944444444444445,-0.042222222222222223,12.625,-38.25,14.9375,248053760.0,-19038208.0,91357184.0,-27803648.0,-0.37,0.3,2.34,-7.35,-1.98,7.43
