,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.8,-1.62,5.73,-25.5625,34.75,4.6875,-0.17777777777777778,-0.016666666666666666,0.01888888888888889,22.125,-52.5,15.6875,232423424.0,-1376256.0,122257408.0,-45973504.0,1.31,-0.05,-0.02,-7.78,-1.61,5.73
1,13.873999999999999,13,-7.75,-1.67,5.71,-25.5625,34.75,4.6875,-0.17888888888888888,-0.015555555555555555,0.02,22.125,-52.5,15.75,232423424.0,-1425408.0,122241024.0,-45940736.0,-0.07,-0.3,-0.12,-7.78,-1.61,5.73
2,23.677,9,-7.85,-1.92,5.61,-26.0,35.1875,4.75,-0.16111111111111112,-0.012222222222222223,0.015555555555555555,22.125,-52.5,15.75,232439808.0,-1441792.0,122241024.0,-45907968.0,-0.09,-0.37,-0.1,-7.78,-1.61,5.73
3,35.388999999999996,11,-7.92,-1.99,5.7,-26.0,35.1875,4.75,0.014444444444444444,0.0,0.006666666666666667,22.125,-52.5,15.6875,234536960.0,-1425408.0,122241024.0,-45924352.0,-0.13,-0.37,-0.03,-7.78,-1.61,5.73
4,47.057,11,-7.94,-1.97,5.72,-26.0,35.1875,4.75,0.03666666666666667,0.0077777777777777776,-0.0033333333333333335,22.125,-52.5,15.6875,234536960.0,-1376256.0,122224640.0,-45940736.0,-0.15,-0.35,-0.01,-7.78,-1.61,5.74
5,58.74,11,-7.9,-1.79,5.74,-26.0,35.1875,4.75,0.043333333333333335,0.006666666666666667,-0.016666666666666666,22.125,-52.5,15.6875,232423424.0,-1327104.0,122208256.0,-46022656.0,-0.05,-0.07,0.03,-9.06,-1.61,5.74
6,71.125,12,-7.84,-1.68,5.77,-26.0,35.1875,4.75,0.027777777777777776,-0.0011111111111111111,-0.027777777777777776,30.1875,-52.5,15.6875,232423424.0,-1343488.0,122208256.0,-46071808.0,-0.03,0.01,-0.01,-7.78,-1.61,5.74
7,80.308,9,-7.81,-1.6,5.72,-25.5625,35.1875,3.875,0.005555555555555556,-0.0033333333333333335,-0.034444444444444444,30.1875,-52.5,15.6875,232423424.0,-1343488.0,122208256.0,-46071808.0,-0.01,0.08,-0.09,-7.78,-1.62,5.74
8,89.541,9,-7.8,-1.53,5.64,-25.5625,35.1875,3.875,-0.006666666666666667,-0.0077777777777777776,-0.03222222222222222,22.1875,-52.5,15.75,232407040.0,-1376256.0,122208256.0,-46120960.0,-0.11,0.07,-0.17,-7.78,-1.62,5.74
9,100.881,11,-7.9,-1.54,5.56,-25.5625,35.1875,3.875,-0.0011111111111111111,-0.01,-0.01888888888888889,30.25,-52.5,15.75,232407040.0,-1376256.0,122208256.0,-46120960.0,-0.18,0.06,-0.07,-7.78,-1.62,5.74
10,112.14399999999999,11,-7.96,-1.56,5.66,-25.5625,35.1875,3.875,0.0011111111111111111,0.0011111111111111111,-0.005555555555555556,30.25,-52.5,15.75,232407040.0,-1376256.0,122208256.0,-46120960.0,-0.2,0.0,-0.02,-7.78,-1.62,5.74
11,122.296,10,-7.99,-1.62,5.71,-25.5625,35.1875,3.875,-0.15555555555555556,-0.01,-0.008888888888888889,30.25,-52.5,15.75,232407040.0,-1392640.0,122224640.0,-46120960.0,-0.16,-0.2,0.0,-9.06,-1.62,5.74
12,132.271,9,-7.94,-1.82,5.73,-25.5625,34.875,4.25,-0.14555555555555555,-0.03111111111111111,-0.014444444444444444,30.25,-52.5,15.75,232407040.0,-1409024.0,122191872.0,-46137344.0,-0.1,-0.17,-0.04,-7.78,-1.62,5.74
13,142.588,10,-7.88,-1.8,5.69,-25.5625,34.875,4.25,0.01888888888888889,-0.04111111111111111,-0.017777777777777778,30.25,-52.4375,15.75,232423424.0,-1425408.0,122159104.0,-46170112.0,-0.02,-0.05,-0.12,-7.77,-1.62,5.74
14,152.915,10,-7.8,-1.68,5.61,-25.5625,34.875,4.25,0.03,-0.03666666666666667,-0.015555555555555555,30.25,-52.4375,15.75,232439808.0,-1409024.0,122109952.0,-46202880.0,1.32,0.11,-0.23,-7.77,-1.62,5.74
15,163.406,10,-7.72,-1.5,5.5,-25.5625,34.875,4.25,0.017777777777777778,-0.021111111111111112,-0.017777777777777778,30.25,-52.4375,15.75,232439808.0,-1392640.0,122093568.0,-46235648.0,-0.02,0.09,-0.24,-7.77,-1.62,5.74
16,172.906,9,-7.8,-1.52,5.5,-25.5625,34.875,4.25,-0.14666666666666667,0.0022222222222222222,-0.01888888888888889,30.25,-52.4375,15.75,232439808.0,-1392640.0,122109952.0,-46252032.0,-0.09,0.04,-0.18,-7.77,-1.62,5.74
17,182.622,9,-7.86,-1.57,5.55,-26.25,34.875,3.875,-0.14888888888888888,0.016666666666666666,-0.02,30.3125,-52.4375,15.8125,232407040.0,-1409024.0,122142720.0,-46268416.0,-0.13,0.01,-0.12,-7.77,-1.62,5.74
18,192.831,10,-7.91,-1.6,5.61,-26.25,34.875,3.875,-0.14444444444444443,0.01888888888888889,-0.01888888888888889,30.3125,-52.5,15.8125,232390656.0,-1409024.0,122175488.0,-46284800.0,-0.17,0.01,-0.03,-7.78,-1.62,5.74
19,203.466,10,-7.95,-1.61,5.7,-26.25,34.875,3.875,0.0,0.01,-0.01888888888888889,30.3125,-52.5,15.8125,232390656.0,-1409024.0,122175488.0,-46301184.0,-0.06,0.03,-0.04,-7.78,-1.63,5.74
20,213.837,10,-7.84,-1.59,5.7,-26.25,34.875,3.875,0.0033333333333333335,0.0,-0.014444444444444444,30.3125,-52.5,15.8125,232374272.0,-1425408.0,122191872.0,-46317568.0,-0.03,0.09,-0.03,-7.78,-1.63,5.74
21,223.23100000000002,9,-7.82,-1.54,5.7,-26.25,34.875,3.875,0.0022222222222222222,0.0011111111111111111,-0.0033333333333333335,30.3125,-52.5,15.8125,232374272.0,-1409024.0,122191872.0,-46317568.0,-0.02,0.12,-0.04,-7.78,-1.63,5.74
22,233.58300000000003,10,-7.8,-1.5,5.69,-26.0,35.1875,3.875,-0.15777777777777777,0.005555555555555556,0.0,22.3125,-52.5,15.8125,232374272.0,-1425408.0,122191872.0,-46301184.0,-0.09,0.0,-0.01,-7.78,-1.63,5.74
23,243.72199999999998,10,-7.87,-1.62,5.72,-26.0,35.1875,3.875,-0.1711111111111111,0.013333333333333334,-0.0044444444444444444,30.3125,-52.5,15.875,232374272.0,-1458176.0,122224640.0,-46284800.0,-0.11,-0.08,0.04,-7.78,-1.63,5.74
24,253.86599999999999,10,-7.89,-1.71,5.78,-26.0,35.1875,3.875,-0.1688888888888889,0.02,-0.0044444444444444444,30.3125,-52.5,15.875,232357888.0,-1490944.0,122241024.0,-46268416.0,-0.11,-0.11,0.13,-7.78,-1.63,5.73
25,264.882,11,-7.94,-1.78,6.12,-26.0,35.1875,3.875,-0.15444444444444444,0.021111111111111112,-0.0011111111111111111,22.3125,-52.5,15.875,232341504.0,-1490944.0,122273792.0,-46268416.0,-0.15,-0.15,0.38,-9.06,-1.63,5.73
26,273.886,9,-7.94,-1.78,6.12,-27.0625,35.1875,3.875,-0.14666666666666667,0.016666666666666666,-0.01,30.3125,-52.5,15.875,232341504.0,-1490944.0,122290176.0,-46268416.0,-0.16,-0.12,0.52,-7.78,-1.63,5.73
27,284.903,11,-7.91,-1.86,6.38,-27.0625,35.1875,3.875,-0.15,0.013333333333333334,-0.02,30.3125,-52.5,15.875,234422272.0,-1507328.0,122306560.0,-46284800.0,-0.13,-0.22,0.64,-7.78,-1.63,5.73
28,296.191,11,-7.86,-2.02,6.52,-27.0625,35.1875,3.875,-0.14555555555555555,0.0044444444444444444,-0.023333333333333334,22.3125,-52.5,15.9375,234422272.0,-1507328.0,122306560.0,-46317568.0,-0.07,-0.39,0.79,-7.78,-1.63,5.73
29,307.51800000000003,11,-7.73,-2.51,6.9,-27.0625,35.1875,3.875,0.028888888888888888,0.0011111111111111111,-0.03222222222222222,22.375,-52.5,15.9375,234405888.0,-1507328.0,122306560.0,-46366720.0,0.05,-0.87,1.17,-9.06,-1.63,5.73
30,318.819,11,-7.86,-2.23,7.09,-27.0625,35.1875,3.875,0.016666666666666666,-0.03333333333333333,-0.034444444444444444,30.4375,-52.5,15.875,232325120.0,-1343488.0,122224640.0,-46497792.0,-0.08,-0.6,1.35,-9.06,-1.63,5.73
31,327.68399999999997,8,-7.82,-2.15,7.31,-26.25,35.1875,4.25,0.028888888888888888,-0.04555555555555556,-0.06111111111111111,30.5,-52.4375,15.8125,232341504.0,-1212416.0,122142720.0,-46661632.0,-0.04,-0.53,1.56,-9.05,-1.62,5.74
32,336.236,8,-7.83,-2.28,7.47,-26.25,35.1875,4.25,0.08777777777777777,-0.09444444444444444,-0.10222222222222223,30.5625,-52.375,15.8125,234471424.0,-1179648.0,122011648.0,-46825472.0,-0.06,-0.65,1.71,-7.77,-1.63,5.75
33,347.19,10,-7.89,-2.19,7.64,-26.25,35.1875,4.25,0.052222222222222225,-0.14444444444444443,-0.13444444444444445,22.625,-52.3125,15.8125,234520576.0,-1245184.0,121831424.0,-47005696.0,-0.13,-0.55,1.87,-9.02,-1.64,5.78
34,358.499,11,-8.01,-2.22,7.66,-26.25,35.1875,4.25,0.06444444444444444,-0.21333333333333335,-0.1388888888888889,22.75,-52.1875,15.875,234618880.0,-1294336.0,121585664.0,-47202304.0,-0.38,-0.56,1.97,-9.01,-1.64,5.8
35,369.851,11,-8.11,-2.21,7.78,-26.25,35.1875,4.25,0.09111111111111111,-0.2822222222222222,-0.13111111111111112,30.8125,-52.0,15.8125,232652800.0,-1327104.0,121241600.0,-47398912.0,-0.38,-0.56,1.97,-8.98,-1.65,5.83
36,378.57099999999997,8,-8.24,-1.88,7.96,-26.25,34.0625,3.5,0.1,-0.3422222222222222,-0.1288888888888889,30.875,-51.8125,15.8125,234913792.0,-1376256.0,120848384.0,-47595520.0,-0.53,-0.23,2.12,-8.98,-1.65,5.83
37,387.461,8,-8.21,-1.72,7.93,-26.25,34.0625,3.5,0.06666666666666667,-0.4077777777777778,-0.14333333333333334,22.9375,-51.5625,15.75,235126784.0,-1474560.0,120373248.0,-47792128.0,-0.53,-0.06,2.07,-7.65,-1.66,5.89
38,398.325,10,-8.19,-1.69,7.99,-26.25,34.0625,3.5,0.011111111111111112,-0.48333333333333334,-0.14222222222222222,23.0,-51.3125,15.75,235372544.0,-1654784.0,119816192.0,-47955968.0,-0.59,-0.04,2.07,-7.62,-1.68,5.93
39,409.556,11,-8.21,-1.72,8.01,-26.25,34.0625,3.5,-0.03777777777777778,-0.5477777777777778,-0.14666666666666667,23.0625,-51.0,15.8125,235962368.0,-2179072.0,118538240.0,-48218112.0,-0.56,0.03,1.94,-7.58,-1.69,5.98
40,420.872,11,-8.14,-1.66,7.92,-26.25,34.0625,3.5,-0.19666666666666666,-0.6166666666666667,-0.14444444444444443,31.0625,-50.625,15.8125,235962368.0,-2179072.0,118538240.0,-48218112.0,-0.62,-0.01,1.86,-7.54,-1.7,6.02
41,429.68899999999996,8,-8.16,-1.72,7.89,-25.5625,35.5625,5.875,-0.1811111111111111,-0.6811111111111111,-0.13666666666666666,30.875,-50.25,15.8125,236388352.0,-2670592.0,117768192.0,-47923200.0,-0.62,-0.01,1.86,-7.49,-1.71,6.08
42,438.52000000000004,8,-8.15,-1.67,7.95,-25.5625,35.5625,5.875,0.005555555555555556,-0.7433333333333333,-0.12222222222222222,30.9375,-49.8125,15.75,236781568.0,-2916352.0,116932608.0,-48054272.0,-0.65,0.04,1.87,-7.44,-1.71,6.15
