,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.79,-2.09,3.85,-27.75,40.0625,4.5625,-0.15777777777777777,0.0044444444444444444,-0.0077777777777777776,25.0625,-63.75,27.0625,219463680.0,-10584064.0,147472384.0,-33243136.0,0.0,-0.12,0.0,-8.79,-1.97,3.85
1,11.411,11,-8.78,-1.93,3.83,-27.75,40.0625,4.5625,0.0,0.005555555555555556,-0.011111111111111112,25.0625,-63.75,27.0625,221560832.0,-10584064.0,147472384.0,-33259520.0,0.0,0.03,-0.01,-8.79,-1.97,3.85
2,22.701,11,-8.78,-1.89,3.86,-27.75,40.0625,4.5625,-0.14444444444444443,0.005555555555555556,-0.016666666666666666,17.0625,-63.75,27.0625,221560832.0,-10600448.0,147472384.0,-33275904.0,0.0,0.07,0.01,-10.07,-1.97,3.85
3,33.925999999999995,11,-8.79,-1.85,3.84,-27.75,40.0625,4.5625,-0.15444444444444444,0.0011111111111111111,-0.017777777777777778,25.0625,-63.75,27.125,221560832.0,-10633216.0,147472384.0,-33292288.0,0.0,0.12,0.0,-10.07,-1.97,3.85
4,43.887,9,-8.76,-1.91,3.79,-28.0625,40.0625,4.5625,-0.016666666666666666,-0.0022222222222222222,-0.008888888888888889,17.0625,-63.75,27.125,221560832.0,-10649600.0,147472384.0,-33275904.0,-0.01,0.02,-0.06,-8.79,-1.97,3.85
5,55.474000000000004,11,-8.8,-1.95,3.78,-28.0625,40.0625,4.5625,-0.016666666666666666,-0.0011111111111111111,-0.0011111111111111111,25.0625,-63.75,27.125,219463680.0,-10665984.0,147488768.0,-33259520.0,1.29,0.05,-0.06,-8.79,-1.97,3.85
6,66.69200000000001,11,-8.78,-1.92,3.78,-28.0625,40.0625,4.5625,-0.0077777777777777776,0.0,0.0077777777777777776,17.0625,-63.75,27.125,219463680.0,-10665984.0,147488768.0,-33259520.0,-0.02,0.06,-0.05,-8.79,-1.97,3.85
7,77.719,11,-8.82,-1.91,3.79,-28.0625,40.0625,4.5625,-0.16111111111111112,0.005555555555555556,-0.0044444444444444444,25.0625,-63.75,27.125,219463680.0,-10698752.0,147488768.0,-33243136.0,1.29,0.0,-0.04,-8.79,-1.97,3.85
8,87.881,10,-8.78,-1.97,3.81,-28.0625,40.0625,4.5625,-0.16111111111111112,-0.015555555555555555,0.0,17.0,-63.75,27.125,219463680.0,-10715136.0,147472384.0,-33226752.0,1.3,0.0,-0.03,-8.79,-1.98,3.85
9,98.33500000000001,10,-8.77,-1.97,3.82,-27.75,40.0625,4.5625,-0.16444444444444445,-0.012222222222222223,-0.0011111111111111111,25.0,-63.75,27.1875,219480064.0,-10747904.0,147456000.0,-33210368.0,1.34,0.0,-0.03,-8.79,-1.98,3.85
