,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-5.63,-2.0,7.74,-17.6875,38.0625,19.75,-0.027777777777777776,0.011111111111111112,0.024444444444444446,0.8125,-34.625,15.3125,253427712.0,-24608768.0,82690048.0,-19611648.0,-0.03,0.09,-0.04,-5.57,-2.13,7.78
1,13.931000000000001,13,-5.61,-2.04,7.73,-25.6875,38.0625,19.75,-0.1622222222222222,0.015555555555555555,0.023333333333333334,8.8125,-34.625,15.3125,253427712.0,-24608768.0,82739200.0,-19578880.0,-0.06,0.05,-0.06,-5.57,-2.13,7.77
2,23.041,9,-5.64,-2.08,7.71,-24.5625,38.5,17.75,-0.14555555555555555,0.03222222222222222,0.022222222222222223,0.8125,-34.625,15.3125,253427712.0,-24608768.0,82739200.0,-19578880.0,-0.06,0.05,0.04,-6.85,-2.13,7.77
3,32.154,9,-5.64,-2.07,7.82,-16.5625,38.5,17.75,0.013333333333333334,0.042222222222222223,0.01888888888888889,8.8125,-34.625,15.3125,253394944.0,-24543232.0,82837504.0,-19562496.0,-0.03,0.1,0.08,-6.86,-2.13,7.77
4,43.087,10,-5.62,-2.02,7.85,-16.5625,38.5,17.75,0.022222222222222223,0.04555555555555556,0.013333333333333334,0.8125,-34.6875,15.3125,253378560.0,-24526848.0,82903040.0,-19562496.0,-0.04,0.05,0.13,-6.86,-2.13,7.77
5,54.108000000000004,11,-5.63,-2.07,7.9,-16.5625,38.5,17.75,-0.14555555555555555,0.044444444444444446,0.011111111111111112,0.8125,-34.75,15.3125,253362176.0,-24526848.0,82952192.0,-19546112.0,1.29,0.04,0.11,-6.87,-2.13,7.76
6,64.619,10,-5.57,-2.09,7.88,-24.5625,38.5,17.75,-0.14555555555555555,0.044444444444444446,0.011111111111111112,0.8125,-34.75,15.3125,253345792.0,-24510464.0,83017728.0,-19546112.0,1.31,-0.11,0.15,-6.87,-2.13,7.76
7,73.72099999999999,9,-5.55,-2.24,7.91,-26.0625,38.875,18.5625,0.0011111111111111111,0.043333333333333335,0.011111111111111112,0.8125,-34.75,15.3125,253329408.0,-24494080.0,83066880.0,-19546112.0,1.28,-0.25,0.21,-6.87,-2.13,7.76
8,82.81099999999999,9,-5.6,-2.38,7.98,-18.0625,38.875,18.5625,0.013333333333333334,0.04666666666666667,0.0077777777777777776,0.8125,-34.8125,15.3125,253313024.0,-24428544.0,83116032.0,-19578880.0,1.34,-0.4,0.14,-6.88,-2.12,7.76
9,93.95100000000001,11,-5.53,-2.52,7.91,-18.0625,38.875,18.5625,0.0811111111111111,0.044444444444444446,-0.0011111111111111111,8.8125,-34.8125,15.25,253313024.0,-24330240.0,83165184.0,-19611648.0,-0.04,-0.2,0.31,-5.6,-2.12,7.76
10,105.219,11,-5.64,-2.32,8.07,-18.0625,38.875,18.5625,0.03,0.05444444444444444,-0.022222222222222223,8.875,-34.875,15.25,253296640.0,-24297472.0,83214336.0,-19660800.0,-0.09,-0.38,0.34,-6.88,-2.11,7.76
11,115.315,10,-5.69,-2.5,8.1,-26.0625,38.875,18.5625,0.025555555555555557,0.04555555555555556,-0.03333333333333333,8.875,-34.875,15.25,253263872.0,-24264704.0,83263488.0,-19709952.0,-0.06,-0.34,0.35,-6.89,-2.11,7.75
12,124.409,9,-5.67,-2.46,8.1,-26.0625,37.375,19.0,0.025555555555555557,0.04555555555555556,-0.03333333333333333,8.875,-34.875,15.25,253263872.0,-24215552.0,83312640.0,-19791872.0,-0.04,-0.19,0.35,-6.89,-2.11,7.75
13,133.57,9,-5.65,-2.31,8.11,-18.0625,37.375,19.0,0.06,0.043333333333333335,-0.03666666666666667,8.9375,-34.875,15.1875,253247488.0,-24117248.0,83329024.0,-19873792.0,1.31,-0.17,0.32,-6.89,-2.11,7.75
14,144.239,10,-5.58,-2.28,8.08,-18.0625,37.375,19.0,0.08888888888888889,0.016666666666666666,-0.044444444444444446,9.0,-34.875,15.1875,253247488.0,-24035328.0,83329024.0,-19955712.0,1.3,-0.02,0.31,-5.61,-2.1,7.75
15,155.529,11,-5.59,-2.13,8.07,-26.0625,37.375,19.0,0.07,0.0077777777777777776,-0.04555555555555556,9.0,-34.875,15.125,253263872.0,-23969792.0,83329024.0,-20037632.0,1.31,0.0,0.29,-6.89,-2.1,7.76
16,165.453,9,-5.57,-2.1,8.05,-26.0625,37.375,19.0,0.023333333333333334,-0.0022222222222222222,-0.05444444444444444,9.0625,-34.875,15.1875,253247488.0,-23953408.0,83312640.0,-20119552.0,1.35,-0.04,0.22,-6.89,-2.1,7.76
17,174.516,9,-5.53,-2.14,7.98,-25.6875,38.875,18.5625,0.023333333333333334,-0.0022222222222222222,-0.05444444444444444,9.0625,-34.875,15.1875,253247488.0,-23986176.0,83312640.0,-20185088.0,1.33,-0.03,0.22,-6.89,-2.11,7.76
18,183.651,9,-5.55,-2.14,7.98,-17.6875,38.875,18.5625,0.0044444444444444444,-0.01,-0.058888888888888886,9.125,-34.875,15.1875,253247488.0,-23986176.0,83296256.0,-20267008.0,-0.03,-0.02,0.38,-6.88,-2.11,7.76
19,194.381,10,-5.64,-2.13,8.14,-17.6875,38.875,18.5625,0.02666666666666667,0.0,-0.06333333333333334,9.1875,-34.8125,15.1875,253247488.0,-23969792.0,83263488.0,-20348928.0,-0.03,0.0,0.55,-5.6,-2.11,7.76
20,205.657,11,-5.64,-2.11,8.31,-25.6875,38.875,18.5625,0.034444444444444444,-0.013333333333333334,-0.06333333333333334,9.1875,-34.8125,15.1875,253247488.0,-23953408.0,83247104.0,-20447232.0,-0.12,-0.02,0.92,-6.88,-2.11,7.76
