,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.69,-2.42,5.76,-27.75,36.5,8.0,0.0022222222222222222,0.008888888888888889,0.006666666666666667,19.125,-51.8125,23.8125,232046592.0,-17514496.0,123944960.0,-39567360.0,0.01,0.02,0.22,-7.71,-2.45,5.54
1,13.700000000000001,13,-7.72,-2.49,5.78,-27.75,36.5,8.0,0.0,0.008888888888888889,0.011111111111111112,19.125,-51.8125,23.8125,234160128.0,-17514496.0,123928576.0,-39567360.0,-0.01,-0.04,0.24,-7.7,-2.45,5.54
2,25.125,11,-7.71,-2.48,5.71,-27.75,36.5,8.0,0.0044444444444444444,-0.0044444444444444444,0.0077777777777777776,19.125,-51.8125,23.8125,232062976.0,-17514496.0,123912192.0,-39567360.0,1.28,-0.03,0.17,-7.7,-2.45,5.54
3,34.684,9,-7.71,-2.51,5.71,-27.75,36.0625,8.75,0.013333333333333334,-0.0077777777777777776,0.005555555555555556,19.125,-51.8125,23.8125,234160128.0,-17498112.0,123912192.0,-39583744.0,0.0,-0.06,0.16,-8.98,-2.44,5.54
4,46.606,11,-6.4,-2.5,5.69,-27.75,36.0625,8.75,0.014444444444444444,-0.011111111111111112,-0.0011111111111111111,19.1875,-51.75,23.8125,234176512.0,-17481728.0,123879424.0,-39583744.0,1.3,-0.07,0.08,-8.98,-2.44,5.54
5,57.902,11,-6.4,-2.52,5.63,-27.75,36.0625,8.75,0.02,-0.008888888888888889,-0.0044444444444444444,19.1875,-51.75,23.8125,232079360.0,-17448960.0,123863040.0,-39616512.0,1.28,-0.03,0.13,-8.98,-2.44,5.54
6,68.967,11,-7.71,-2.47,5.68,-27.75,36.0625,8.75,0.021111111111111112,-0.0044444444444444444,-0.005555555555555556,27.1875,-51.75,23.75,232095744.0,-17416192.0,123863040.0,-39616512.0,1.3,0.05,0.15,-8.98,-2.44,5.54
7,79.703,10,-6.39,-2.39,5.7,-27.75,36.0625,8.75,0.016666666666666666,-0.0033333333333333335,-0.0044444444444444444,27.1875,-51.75,23.75,232095744.0,-17399808.0,123846656.0,-39632896.0,-0.03,0.05,0.11,-8.98,-2.44,5.54
8,89.1,9,-7.73,-2.38,5.66,-27.75,36.0625,8.375,0.012222222222222223,-0.0033333333333333335,-0.005555555555555556,27.1875,-51.75,23.75,232095744.0,-17399808.0,123846656.0,-39632896.0,1.28,0.04,0.15,-8.98,-2.44,5.54
9,99.636,10,-7.7,-2.39,5.69,-27.75,36.0625,8.375,0.0077777777777777776,0.006666666666666667,0.0,19.1875,-51.75,23.75,232095744.0,-17399808.0,123846656.0,-39632896.0,-0.01,0.0,0.1,-8.98,-2.44,5.54
