,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-8.48,-1.61,4.71,-28.1875,36.875,1.25,0.015555555555555555,-0.024444444444444446,0.056666666666666664,22.0625,-59.0,19.875,226983936.0,-1146880.0,136298496.0,-44269568.0,1.28,0.04,-0.05,-8.4,-1.71,4.74
1,10.311,10,-8.41,-1.66,4.69,-27.375,36.5,1.5625,0.015555555555555555,-0.028888888888888888,0.056666666666666664,22.0625,-59.0,19.8125,226983936.0,-1146880.0,136298496.0,-44269568.0,1.31,-0.05,-0.1,-8.4,-1.7,4.75
2,19.476,9,-8.36,-1.76,4.64,-27.375,36.5,1.5625,0.012222222222222223,-0.01888888888888889,0.056666666666666664,22.0,-59.0,19.75,227016704.0,-1048576.0,136265728.0,-44154880.0,1.28,-0.11,-0.1,-8.4,-1.7,4.75
3,29.936999999999998,10,-8.4,-1.81,4.64,-27.375,36.5,1.5625,0.012222222222222223,-0.013333333333333334,0.056666666666666664,21.9375,-59.0,19.625,227033088.0,-1015808.0,136265728.0,-44105728.0,-0.01,-0.16,-0.07,-8.4,-1.69,4.75
4,41.169,11,-8.42,-1.86,4.67,-27.375,36.5,1.5625,0.013333333333333334,0.0011111111111111111,0.04666666666666667,21.9375,-59.0,19.625,227033088.0,-983040.0,136265728.0,-44072960.0,1.28,-0.24,-0.02,-8.4,-1.69,4.75
5,51.682,10,-8.41,-1.93,4.72,-27.375,36.5,1.5625,0.013333333333333334,0.0011111111111111111,0.04666666666666667,21.9375,-59.0,19.5625,227033088.0,-950272.0,136282112.0,-44040192.0,-0.04,-0.24,-0.02,-8.41,-1.69,4.75
6,60.894,9,-8.45,-1.93,4.73,-27.0,37.6875,1.5625,0.011111111111111112,0.012222222222222223,0.04111111111111111,21.9375,-59.0,19.5625,227033088.0,-950272.0,136298496.0,-44023808.0,-0.07,-0.22,0.02,-9.69,-1.69,4.74
7,70.024,9,-8.48,-1.91,4.77,-27.0,37.6875,1.5625,0.0022222222222222222,0.012222222222222223,0.03222222222222222,21.875,-59.0625,19.5625,227016704.0,-966656.0,136314880.0,-43991040.0,1.29,-0.18,0.02,-9.69,-1.69,4.74
8,80.58500000000001,10,-8.4,-1.87,4.77,-27.0,37.6875,1.5625,-0.016666666666666666,0.014444444444444444,0.02666666666666667,21.875,-59.0625,19.625,227016704.0,-983040.0,136347648.0,-43958272.0,-0.06,-0.28,0.05,-9.69,-1.69,4.74
9,91.38000000000001,10,-8.47,-1.98,4.79,-27.0,37.6875,1.5625,-0.16111111111111112,0.022222222222222223,0.012222222222222223,21.875,-59.0625,19.625,227000320.0,-1015808.0,136380416.0,-43958272.0,-0.04,-0.3,0.05,-9.69,-1.69,4.74
10,101.64,10,-8.45,-1.99,4.8,-27.0,37.6875,1.5625,-0.16111111111111112,0.022222222222222223,0.012222222222222223,21.875,-59.0625,19.625,226967552.0,-1032192.0,136413184.0,-43958272.0,-0.02,-0.29,0.06,-9.69,-1.69,4.74
11,110.675,9,-8.44,-1.99,4.8,-27.75,36.875,0.375,-0.14444444444444443,0.03,0.012222222222222223,21.875,-59.0625,19.625,226967552.0,-1032192.0,136413184.0,-43958272.0,-0.07,-0.21,0.16,-9.69,-1.69,4.73
12,119.649,8,-8.49,-1.91,4.9,-27.75,36.875,0.375,0.008888888888888889,0.03222222222222222,0.014444444444444444,21.875,-59.0625,19.625,226934784.0,-1032192.0,136462336.0,-43958272.0,-0.07,-0.18,0.15,-9.69,-1.69,4.73
13,129.88,10,-8.49,-1.88,4.89,-27.75,36.875,0.375,0.01,0.03,0.01,21.875,-59.125,19.6875,226918400.0,-1048576.0,136495104.0,-43958272.0,-0.11,-0.17,0.16,-9.69,-1.69,4.73
14,140.697,10,-8.53,-1.87,4.89,-27.75,36.875,0.375,-0.0011111111111111111,0.028888888888888888,0.0011111111111111111,21.875,-59.125,19.6875,226902016.0,-1048576.0,136511488.0,-43974656.0,-0.14,-0.18,0.15,-9.69,-1.69,4.73
15,151.369,10,-8.56,-1.88,4.89,-27.75,36.875,0.375,-0.01,0.02666666666666667,-0.006666666666666667,29.9375,-59.125,19.75,226885632.0,-1048576.0,136544256.0,-43974656.0,-0.16,-0.25,0.16,-9.69,-1.69,4.73
16,161.243,9,-8.58,-1.95,4.89,-27.75,37.25,1.5625,0.013333333333333334,0.016666666666666666,-0.011111111111111112,29.9375,-59.125,19.75,226885632.0,-1048576.0,136544256.0,-44007424.0,-0.21,-0.24,0.16,-9.69,-1.7,4.73
17,171.741,10,-8.63,-1.94,4.89,-27.75,37.25,1.5625,0.024444444444444446,0.015555555555555555,-0.01888888888888889,29.9375,-59.125,19.75,226869248.0,-1048576.0,136560640.0,-44040192.0,-0.2,-0.21,0.19,-9.7,-1.7,4.73
18,182.60399999999998,10,-8.62,-1.92,4.92,-27.75,37.25,1.5625,0.02666666666666667,0.005555555555555556,-0.02,29.9375,-59.125,19.75,226869248.0,-1048576.0,136544256.0,-44089344.0,-0.19,-0.16,0.22,-8.41,-1.7,4.73
19,193.3,10,-8.61,-1.87,4.95,-27.75,37.25,1.5625,0.011111111111111112,-0.0033333333333333335,-0.025555555555555557,30.0,-59.125,19.8125,226852864.0,-1048576.0,136544256.0,-44122112.0,-0.14,-0.03,0.17,-9.69,-1.7,4.73
20,202.906,9,-8.56,-1.74,4.9,-27.75,37.25,1.5625,-0.15,-0.0077777777777777776,-0.028888888888888888,30.0,-59.125,19.8125,226852864.0,-1064960.0,136544256.0,-44154880.0,-0.11,-0.04,0.13,-9.69,-1.7,4.73
21,212.051,9,-8.53,-1.74,4.86,-27.75,36.875,2.0625,-0.0077777777777777776,-0.0077777777777777776,-0.028888888888888888,30.0,-59.125,19.875,226852864.0,-1114112.0,136544256.0,-44187648.0,-0.06,-0.05,0.08,-9.69,-1.71,4.73
22,221.133,9,-8.47,-1.76,4.81,-27.75,36.875,2.0625,-0.02,-0.008888888888888889,-0.028888888888888888,30.0,-59.125,19.875,226836480.0,-1163264.0,136544256.0,-44187648.0,-0.06,-0.11,0.04,-9.69,-1.71,4.73
23,231.439,10,-8.47,-1.83,4.77,-27.75,36.875,2.0625,-0.16444444444444445,0.0033333333333333335,-0.03222222222222222,30.0,-59.0625,19.9375,226836480.0,-1212416.0,136560640.0,-44220416.0,-0.06,-0.22,0.01,-9.69,-1.71,4.73
24,241.964,10,-8.48,-1.93,4.74,-27.75,36.875,2.0625,-0.14555555555555555,-0.0044444444444444444,-0.03777777777777778,30.0625,-59.0625,20.0,226820096.0,-1245184.0,136560640.0,-44269568.0,-0.06,-0.2,-0.01,-8.41,-1.72,4.73
25,252.083,10,-8.47,-1.92,4.71,-27.75,36.875,2.0625,-0.0033333333333333335,-0.0044444444444444444,-0.03777777777777778,30.0625,-59.0625,20.0,226820096.0,-1261568.0,136560640.0,-44318720.0,-0.03,-0.08,-0.02,-8.41,-1.72,4.73
26,261.20500000000004,9,-8.44,-1.8,4.7,-28.875,36.875,1.1875,0.014444444444444444,-0.008888888888888889,-0.03333333333333333,22.0625,-59.0625,20.0,226803712.0,-1261568.0,136544256.0,-44367872.0,1.29,0.06,-0.05,-8.41,-1.72,4.73
