,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.19,-1.27,6.58,-26.5,38.1875,5.5625,0.013333333333333334,0.01888888888888889,0.0077777777777777776,22.0625,-47.25,11.875,240304128.0,442368.0,110067712.0,-46891008.0,-0.02,0.06,0.12,-7.2,-1.37,6.5
1,12.026,12,-5.94,-1.31,6.63,-26.5,38.1875,5.5625,0.0033333333333333335,0.014444444444444444,0.0077777777777777776,22.0625,-47.25,11.875,240287744.0,458752.0,110084096.0,-46891008.0,-0.03,0.0,0.1,-7.2,-1.37,6.5
2,21.718999999999998,9,-5.96,-1.37,6.6,-26.0625,38.1875,4.375,-0.14444444444444443,0.006666666666666667,0.0033333333333333335,22.0625,-47.25,11.875,240287744.0,458752.0,110084096.0,-46891008.0,-0.04,-0.04,0.09,-7.2,-1.37,6.5
3,32.911,11,-7.25,-1.41,6.6,-26.0625,38.1875,4.375,0.0033333333333333335,0.0022222222222222222,0.0,22.0625,-47.25,11.875,240287744.0,458752.0,110084096.0,-46891008.0,-0.04,-0.05,0.05,-7.2,-1.37,6.5
4,44.489000000000004,11,-5.96,-1.37,6.57,-26.0625,38.1875,4.375,0.013333333333333334,0.011111111111111112,-0.0077777777777777776,30.0625,-47.25,11.875,240287744.0,475136.0,110100480.0,-46891008.0,-0.04,0.0,0.06,-7.2,-1.37,6.5
5,55.751000000000005,11,-5.95,-1.31,6.57,-26.0625,38.1875,4.375,0.022222222222222223,0.0077777777777777776,-0.0077777777777777776,22.0625,-47.25,11.875,240287744.0,491520.0,110084096.0,-46907392.0,-0.02,0.06,0.06,-7.2,-1.37,6.5
6,67.36399999999999,11,-5.95,-1.33,6.58,-26.0625,38.1875,4.375,0.017777777777777778,0.008888888888888889,-0.0077777777777777776,30.0625,-47.25,11.875,240287744.0,524288.0,110084096.0,-46907392.0,-0.02,0.03,0.07,-7.2,-1.37,6.5
7,76.96,9,-5.89,-1.3,6.57,-26.0625,37.75,4.75,0.013333333333333334,0.006666666666666667,-0.0022222222222222222,22.0625,-47.25,11.875,240287744.0,524288.0,110084096.0,-46923776.0,1.32,0.05,0.04,-7.2,-1.37,6.5
8,88.441,11,-5.88,-1.31,6.55,-26.0625,37.75,4.75,0.01,0.005555555555555556,0.0,22.0625,-47.25,11.875,240287744.0,540672.0,110100480.0,-46923776.0,1.31,0.04,0.05,-7.2,-1.37,6.5
9,99.94500000000001,11,-5.89,-1.32,6.56,-26.0625,37.75,4.75,0.0077777777777777776,0.012222222222222223,-0.0011111111111111111,30.0625,-47.25,11.875,240271360.0,540672.0,110116864.0,-46923776.0,-0.03,0.03,0.07,-7.2,-1.37,6.5
10,111.026,11,-5.96,-1.33,6.58,-26.0625,37.75,4.75,0.0022222222222222222,0.015555555555555555,-0.0011111111111111111,30.0625,-47.3125,11.875,240271360.0,540672.0,110133248.0,-46923776.0,1.28,0.03,0.06,-7.2,-1.37,6.5
11,121.21300000000001,10,-5.93,-1.33,6.57,-26.0625,37.75,4.75,0.0,0.017777777777777778,-0.006666666666666667,30.0625,-47.3125,11.875,240254976.0,540672.0,110149632.0,-46923776.0,-0.01,0.02,0.09,-7.21,-1.37,6.5
12,132.026,10,-7.22,-1.34,6.6,-26.5,38.1875,6.0,0.0011111111111111111,0.01888888888888889,-0.0044444444444444444,30.0625,-47.3125,11.875,240238592.0,557056.0,110182400.0,-46923776.0,1.28,-0.01,0.09,-7.21,-1.37,6.5
13,143.538,11,-5.95,-1.32,6.62,-26.5,38.1875,6.0,0.005555555555555556,0.01888888888888889,-0.0022222222222222222,30.0625,-47.3125,11.875,240238592.0,557056.0,110198784.0,-46923776.0,-0.02,0.04,0.12,-7.21,-1.37,6.5
14,154.528,10,-5.99,-1.33,6.6,-26.5,38.1875,6.0,0.0011111111111111111,0.027777777777777776,-0.005555555555555556,30.0625,-47.3125,11.875,240222208.0,557056.0,110231552.0,-46923776.0,-0.05,0.03,0.1,-7.21,-1.37,6.49
15,165.969,11,-5.98,-1.34,6.59,-26.5,38.1875,6.0,-0.14333333333333334,0.017777777777777778,-0.0011111111111111111,30.0625,-47.3125,11.875,240205824.0,557056.0,110247936.0,-46923776.0,-0.04,0.02,0.09,-7.21,-1.37,6.49
16,175.381,9,-5.97,-1.32,6.61,-25.75,37.75,5.1875,0.0044444444444444444,0.011111111111111112,0.005555555555555556,22.0625,-47.375,11.875,240205824.0,573440.0,110264320.0,-46923776.0,-0.03,0.04,0.11,-7.21,-1.36,6.49
17,186.718,11,-5.96,-1.28,6.61,-25.75,37.75,5.1875,0.012222222222222223,0.014444444444444444,0.011111111111111112,22.0625,-47.375,11.875,240205824.0,589824.0,110280704.0,-46907392.0,-0.02,0.07,0.11,-7.21,-1.36,6.49
