,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.8,-2.7,-2.42,-9.875,-16.0625,-41.0,-0.04111111111111111,0.0011111111111111111,0.03222222222222222,117.375,-68.125,132.8125,73154560.0,153616384.0,146817024.0,-145752064.0,-0.06,-0.08,0.02,-9.1,-2.67,-2.48
1,13.424999999999999,13,-7.88,-2.76,-2.45,-1.875,-16.0625,-41.0,-0.044444444444444446,-0.0022222222222222222,0.028888888888888888,117.375,-68.125,132.8125,73203712.0,153616384.0,146833408.0,-145702912.0,-0.07,-0.12,0.03,-9.1,-2.67,-2.48
2,22.478,9,-7.89,-2.8,-2.44,-2.6875,-16.0625,-40.0625,-0.052222222222222225,-0.0011111111111111111,0.021111111111111112,117.3125,-68.125,132.875,73203712.0,153616384.0,146833408.0,-145702912.0,-0.07,-0.16,0.05,-9.1,-2.67,-2.48
3,31.551000000000002,9,-7.89,-2.83,-2.43,-10.6875,-16.0625,-40.0625,-0.052222222222222225,-0.0011111111111111111,0.013333333333333334,125.25,-68.125,132.875,73285632.0,153600000.0,146882560.0,-145637376.0,-0.08,-0.19,0.03,-9.1,-2.67,-2.48
4,42.095,10,-7.9,-2.86,-2.45,-10.6875,-16.0625,-40.0625,-0.03777777777777778,-0.0033333333333333335,0.014444444444444444,117.1875,-68.125,132.9375,73302016.0,153600000.0,146898944.0,-145620992.0,-0.07,-0.2,0.06,-9.1,-2.66,-2.48
5,52.812,10,-7.89,-2.87,-2.41,-10.6875,-16.0625,-40.0625,-0.022222222222222223,-0.0044444444444444444,0.008888888888888889,117.1875,-68.125,132.9375,73318400.0,153567232.0,146898944.0,-145620992.0,-0.05,-0.28,0.02,-9.1,-2.67,-2.48
6,63.464000000000006,10,-7.87,-2.95,-2.45,-2.6875,-16.0625,-40.0625,-0.02,-0.013333333333333334,0.006666666666666667,117.1875,-68.125,132.875,73318400.0,153534464.0,146931712.0,-145637376.0,-0.01,-0.4,-0.04,-7.82,-2.67,-2.48
7,73.624,10,-7.83,-3.08,-2.53,-9.875,-16.75,-40.5,-0.0033333333333333335,-0.017777777777777778,-0.0044444444444444444,125.1875,-68.125,132.875,73334784.0,153518080.0,146915328.0,-145653760.0,-0.04,-0.65,-0.07,-9.1,-2.67,-2.48
8,85.146,11,-7.86,-3.32,-2.56,-1.875,-16.75,-40.5,0.17333333333333334,-0.015555555555555555,-0.013333333333333334,125.25,-68.125,132.8125,73318400.0,153518080.0,146898944.0,-145686528.0,-0.23,-1.22,-0.03,-9.1,-2.67,-2.48
9,96.393,11,-7.98,-4.13,-2.52,-1.875,-16.75,-40.5,0.2088888888888889,-0.03333333333333333,-0.04666666666666667,125.3125,-68.125,132.6875,73252864.0,153485312.0,146882560.0,-145768448.0,-0.16,-1.45,-0.04,-9.1,-2.67,-2.47
10,107.49799999999999,11,-7.99,-4.37,-2.59,-1.875,-16.75,-40.5,0.27,-0.05,-0.09,125.4375,-68.125,132.5,73138176.0,153419776.0,146833408.0,-145932288.0,-0.17,-1.68,-0.12,-7.82,-2.69,-2.46
11,116.346,8,-7.99,-4.37,-2.59,-1.1875,-15.6875,-40.5,0.20444444444444446,-0.058888888888888886,-0.14,125.625,-68.0625,132.1875,72925184.0,153354240.0,146767872.0,-146178048.0,-0.17,-1.99,-0.24,-7.81,-2.7,-2.45
12,125.332,8,-7.98,-4.69,-2.7,-1.1875,-15.6875,-40.5,0.44333333333333336,-0.06555555555555556,-0.19444444444444445,125.9375,-68.0,131.8125,72613888.0,153288704.0,146685952.0,-146505728.0,-0.14,-1.95,-0.28,-7.81,-2.73,-2.44
13,135.03799999999998,9,-7.95,-4.68,-2.72,-1.1875,-15.6875,-40.5,0.5355555555555556,-0.06666666666666667,-0.25,126.3125,-67.9375,131.3125,72204288.0,153206784.0,146571264.0,-146915328.0,-0.11,-1.93,-0.32,-9.09,-2.76,-2.42
14,146.14,11,-7.93,-4.62,-2.74,-1.1875,-15.6875,-40.5,0.48,-0.06,-0.29444444444444445,126.75,-67.8125,130.6875,71696384.0,153124864.0,146423808.0,-147390464.0,-0.13,-1.82,-0.33,-9.08,-2.79,-2.41
15,157.224,11,-8.07,-4.88,-2.54,-1.1875,-15.6875,-40.5,0.5366666666666666,-0.058888888888888886,-0.3377777777777778,127.3125,-67.75,130.0625,73203712.0,153042944.0,146276352.0,-147931136.0,-0.27,-2.04,-0.15,-7.79,-2.84,-2.39
16,166.106,8,-8.07,-4.88,-2.54,-1.875,-16.0625,-41.0,0.5666666666666667,-0.06777777777777778,-0.3811111111111111,127.875,-67.5625,129.375,72564736.0,152911872.0,146128896.0,-148504576.0,-0.37,-2.29,-0.11,-7.78,-2.88,-2.37
17,175.428,9,-8.16,-5.17,-2.49,-1.875,-16.0625,-41.0,0.7466666666666667,-0.08666666666666667,-0.4311111111111111,136.5,-67.4375,128.5625,71892992.0,152764416.0,145981440.0,-149143552.0,-0.46,-2.52,-0.11,-9.05,-2.93,-2.34
18,185.53300000000002,10,-8.24,-5.46,-2.45,-1.875,-16.0625,-41.0,0.8122222222222222,-0.1111111111111111,-0.4888888888888889,137.1875,-67.25,127.6875,69025792.0,152567808.0,145817600.0,-149848064.0,-0.54,-2.76,-0.13,-9.04,-2.99,-2.31
19,196.647,11,-8.47,-6.29,-2.34,-1.875,-16.0625,-41.0,0.7611111111111111,-0.1388888888888889,-0.5555555555555556,137.9375,-67.0625,126.75,68173824.0,152338432.0,145637376.0,-150667264.0,-0.72,-3.23,-0.06,-9.03,-3.05,-2.28
20,207.654,11,-8.51,-6.51,-2.34,-1.875,-16.0625,-41.0,0.9977777777777778,-0.15888888888888889,-0.6377777777777778,138.8125,-66.8125,125.625,67207168.0,152076288.0,145424384.0,-151584768.0,-0.77,-3.38,-0.09,-7.73,-3.13,-2.24
21,216.499,8,-8.53,-6.69,-2.31,-1.875,-18.0,-39.6875,1.0877777777777777,-0.17333333333333334,-0.7422222222222222,139.875,-66.5625,124.375,68108288.0,151846912.0,145129472.0,-152649728.0,-0.82,-3.48,-0.11,-7.71,-3.21,-2.2
22,225.5,9,-8.53,-6.69,-2.31,-1.875,-18.0,-39.6875,1.0633333333333332,-0.18888888888888888,-0.8533333333333334,141.0,-66.25,123.0,64749568.0,151453696.0,144900096.0,-153796608.0,-0.93,-3.62,-0.06,-7.69,-3.3,-2.15
23,234.637,9,-8.63,-6.93,-2.21,-9.875,-18.0,-39.6875,1.3744444444444444,-0.22,-0.9433333333333334,142.25,-65.875,121.5,63324160.0,151027712.0,144605184.0,-155090944.0,-1.04,-3.73,-0.08,-8.95,-3.41,-2.09
24,245.649,11,-8.71,-7.15,-2.18,-1.875,-18.0,-39.6875,1.6166666666666667,-0.2833333333333333,-1.0077777777777779,143.625,-65.4375,119.75,63815680.0,150585344.0,144146432.0,-156614656.0,-1.12,-3.76,-0.12,-8.92,-3.52,-2.02
25,256.749,11,-8.77,-7.28,-2.03,-1.875,-18.0,-39.6875,1.9222222222222223,-0.37,-1.0477777777777777,137.1875,-65.0625,117.8125,59916288.0,150126592.0,143458304.0,-158416896.0,-1.16,-3.63,-0.1,-8.89,-3.65,-1.92
26,265.863,9,-8.77,-7.28,-2.03,-1.875,-19.0625,-37.75,2.212222222222222,-0.46555555555555556,-1.0833333333333333,139.0,-64.625,115.625,59981824.0,149667840.0,142475264.0,-160481280.0,-1.22,-3.17,0.0,-10.14,-3.78,-1.81
27,275.2,9,-8.8,-6.95,-1.82,-9.875,-19.0625,-37.75,2.433333333333333,-0.5533333333333333,-1.12,140.8125,-64.1875,113.3125,55771136.0,149143552.0,141361152.0,-162742272.0,-0.04,-2.91,0.01,-10.11,-3.91,-1.68
28,284.696,9,-8.87,-6.82,-1.67,-9.875,-19.0625,-37.75,2.5433333333333334,-0.6166666666666667,-1.1688888888888889,142.6875,-63.75,110.875,55672832.0,148520960.0,140148736.0,-165101568.0,-0.07,-2.71,0.11,-8.79,-4.04,-1.54
