,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.01,-1.87,6.7,-19.1875,37.1875,15.0,0.014444444444444444,0.024444444444444446,-0.017777777777777778,9.4375,-45.4375,16.875,244514816.0,-21217280.0,106807296.0,-20267008.0,-0.04,0.21,0.15,-6.99,-2.0,6.57
1,14.321,14,-5.75,-1.78,6.73,-19.1875,37.1875,15.0,-0.14555555555555555,0.021111111111111112,-0.015555555555555555,9.4375,-45.4375,16.875,244514816.0,-21200896.0,106823680.0,-20283392.0,-0.08,0.2,0.19,-6.99,-2.0,6.57
2,24.483,10,-5.8,-1.79,6.76,-19.5625,37.1875,15.0,-0.15555555555555556,0.013333333333333334,-0.0033333333333333335,9.4375,-45.4375,16.875,244498432.0,-21200896.0,106840064.0,-20267008.0,-0.02,0.22,0.14,-6.99,-2.0,6.57
3,35.227000000000004,10,-5.73,-1.77,6.72,-27.5625,37.1875,15.0,-0.16,-0.0022222222222222222,0.0077777777777777776,1.4375,-45.4375,16.875,244514816.0,-21200896.0,106840064.0,-20250624.0,1.29,0.21,0.09,-6.99,-1.99,6.57
4,45.940000000000005,10,-6.98,-1.78,6.67,-27.5625,37.1875,15.0,-0.16111111111111112,0.0011111111111111111,0.016666666666666666,1.4375,-45.4375,16.875,244514816.0,-21200896.0,106823680.0,-20217856.0,-0.03,0.08,0.09,-6.99,-1.99,6.57
5,56.709,10,-5.71,-2.06,6.61,-27.5625,37.1875,15.0,-0.16666666666666666,-0.0033333333333333335,0.021111111111111112,1.4375,-45.4375,16.875,244514816.0,-21217280.0,106840064.0,-20185088.0,1.28,-0.06,0.03,-6.99,-1.99,6.57
6,65.8,9,-6.99,-2.06,6.61,-28.0,37.1875,13.75,-0.16333333333333333,-0.008888888888888889,0.016666666666666666,1.375,-45.4375,16.875,244514816.0,-21233664.0,106840064.0,-20152320.0,0.0,-0.1,0.03,-6.99,-1.99,6.57
7,76.945,11,-5.7,-2.07,6.58,-28.0,37.1875,13.75,-0.14333333333333334,-0.0022222222222222222,0.011111111111111112,1.375,-45.4375,16.875,244514816.0,-21233664.0,106840064.0,-20135936.0,0.0,-0.07,0.01,-6.99,-1.99,6.57
8,87.768,10,-5.72,-2.02,6.58,-28.0,37.1875,13.75,0.012222222222222223,0.0077777777777777776,0.0044444444444444444,1.375,-45.4375,16.875,244514816.0,-21217280.0,106840064.0,-20152320.0,-0.01,-0.03,0.01,-6.99,-1.99,6.57
9,99.38900000000001,11,-5.72,-2.0,6.66,-28.0,37.1875,13.75,0.014444444444444444,0.014444444444444444,0.0022222222222222222,9.375,-45.5,16.875,244514816.0,-21200896.0,106856448.0,-20152320.0,0.0,0.0,0.08,-6.99,-1.99,6.57
10,110.754,11,-5.7,-2.04,6.61,-28.0,37.1875,13.75,0.015555555555555555,0.01888888888888889,0.0,1.375,-45.5,16.875,244498432.0,-21168128.0,106872832.0,-20168704.0,0.0,-0.04,0.04,-6.99,-1.99,6.57
11,120.392,9,-5.75,-2.1,6.65,-20.25,36.875,14.1875,0.01,0.021111111111111112,-0.0022222222222222222,9.375,-45.5,16.875,244498432.0,-21168128.0,106889216.0,-20168704.0,-0.04,-0.16,0.07,-6.99,-1.99,6.57
12,131.628,11,-5.75,-2.16,6.65,-20.25,36.875,14.1875,0.0077777777777777776,0.01888888888888889,0.0,9.375,-45.5,16.875,244465664.0,-21184512.0,106938368.0,-20185088.0,-0.02,-0.19,0.07,-6.99,-1.99,6.57
13,142.80200000000002,11,-5.74,-2.19,6.65,-20.25,36.875,14.1875,0.0033333333333333335,0.02,-0.005555555555555556,9.4375,-45.5,16.875,244465664.0,-21200896.0,106954752.0,-20201472.0,-0.03,-0.14,0.15,-7.0,-1.99,6.57
14,153.53300000000002,10,-5.75,-2.14,6.72,-20.25,36.875,14.1875,-0.14444444444444443,0.013333333333333334,-0.014444444444444444,9.4375,-45.5,16.875,244449280.0,-21200896.0,106971136.0,-20217856.0,-0.02,-0.14,0.17,-7.0,-1.99,6.57
15,164.066,10,-5.74,-2.14,6.74,-20.25,36.875,14.1875,-0.14555555555555555,0.008888888888888889,-0.017777777777777778,9.4375,-45.5,16.9375,244449280.0,-21217280.0,106954752.0,-20250624.0,-0.05,-0.18,0.18,-6.99,-2.0,6.57
16,174.33100000000002,10,-5.77,-2.18,6.75,-20.0,36.875,13.75,0.005555555555555556,0.006666666666666667,-0.02,9.4375,-45.5,16.9375,244449280.0,-21250048.0,106954752.0,-20267008.0,-0.07,-0.19,0.12,-6.99,-2.0,6.57
17,184.965,10,-5.79,-2.19,6.69,-28.0,36.875,13.75,0.013333333333333334,0.0033333333333333335,-0.023333333333333334,9.4375,-45.5,16.9375,244449280.0,-21250048.0,106938368.0,-20316160.0,-0.08,-0.16,0.13,-6.99,-2.0,6.57
