,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.95,-1.66,5.74,-31.0625,41.75,6.5625,-0.09111111111111111,0.0022222222222222222,-0.028888888888888888,15.0,-53.625,16.5625,235601920.0,-9453568.0,124469248.0,-31145984.0,-0.03,0.06,0.13,-9.18,-1.66,5.56
1,14.507000000000001,14,-7.93,-1.6,5.69,-31.0625,41.75,6.5625,-0.2411111111111111,-0.0033333333333333335,-0.022222222222222223,15.0,-53.625,16.6875,235585536.0,-9584640.0,124485632.0,-31113216.0,-0.03,0.06,0.13,-9.18,-1.67,5.56
2,23.632,9,-7.89,-1.56,5.68,-25.375,41.75,9.0,-0.2588888888888889,-0.012222222222222223,-0.016666666666666666,15.0,-53.625,16.75,235585536.0,-9715712.0,124469248.0,-31064064.0,1.28,0.11,0.11,-7.9,-1.67,5.56
3,32.779,9,-7.86,-1.61,5.62,-25.375,41.75,9.0,-0.14444444444444443,-0.028888888888888888,-0.012222222222222223,14.9375,-53.625,16.8125,235601920.0,-9895936.0,124452864.0,-30982144.0,0.03,0.06,0.05,-9.17,-1.69,5.56
4,43.019,10,-7.82,-1.91,5.61,-25.375,41.75,9.0,-0.1288888888888889,-0.03666666666666667,-0.01,14.9375,-53.625,16.875,235618304.0,-10043392.0,124436480.0,-30900224.0,1.35,-0.16,0.06,-9.17,-1.69,5.56
5,54.277,11,-7.81,-1.85,5.63,-25.375,41.75,9.0,-0.08222222222222222,-0.025555555555555557,-0.0022222222222222222,14.875,-53.5625,16.9375,235634688.0,-10190848.0,124420096.0,-30834688.0,1.28,-0.08,0.09,-9.17,-1.69,5.56
6,65.75699999999999,11,-7.89,-1.78,5.66,-25.375,41.75,9.0,-0.18555555555555556,-0.01,-0.005555555555555556,14.875,-53.5625,16.9375,235634688.0,-10190848.0,124420096.0,-30834688.0,-0.03,0.05,0.2,-9.17,-1.69,5.56
7,75.005,9,-7.92,-1.64,5.76,-24.5625,41.0625,8.1875,-0.16555555555555557,-0.011111111111111112,0.0,6.875,-53.5625,16.9375,235634688.0,-10223616.0,124403712.0,-30818304.0,-0.07,0.11,0.19,-9.17,-1.7,5.56
8,84.07100000000001,9,-7.96,-1.58,5.76,-24.5625,41.0625,8.1875,-0.15888888888888889,-0.01,0.0011111111111111111,14.875,-53.5625,16.9375,235651072.0,-10240000.0,124403712.0,-30818304.0,-0.06,0.18,0.1,-9.17,-1.7,5.56
9,94.487,10,-7.95,-1.51,5.67,-24.5625,41.0625,8.1875,-0.03,-0.017777777777777778,0.008888888888888889,14.875,-53.5625,16.9375,235683840.0,-10305536.0,124338176.0,-30736384.0,-0.03,0.22,0.06,-9.16,-1.7,5.57
