,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.32,-1.68,6.27,-26.0625,35.875,6.5,0.0,0.03222222222222222,-0.017777777777777778,28.25,-50.0625,15.25,235651072.0,-4702208.0,117080064.0,-42483712.0,-0.08,-0.02,0.2,-7.52,-1.65,6.06
1,14.199,14,-6.39,-1.81,6.26,-26.0625,35.5,8.0,-0.14888888888888888,0.03888888888888889,-0.014444444444444444,28.25,-50.0625,15.25,235618304.0,-4702208.0,117112832.0,-42516480.0,-0.14,-0.15,0.19,-7.52,-1.65,6.06
2,23.197,8,-6.33,-1.78,6.24,-26.0625,35.5,8.0,-0.1511111111111111,0.03666666666666667,-0.015555555555555555,28.25,-50.0625,15.3125,235601920.0,-4702208.0,117161984.0,-42532864.0,-0.09,-0.12,0.18,-7.52,-1.66,6.06
3,33.209,10,-6.34,-1.75,6.23,-26.0625,35.5,8.0,-0.14444444444444443,0.022222222222222223,-0.015555555555555555,28.25,-50.125,15.3125,237682688.0,-4702208.0,117178368.0,-42549248.0,-0.09,-0.09,0.17,-7.52,-1.66,6.06
4,44.532000000000004,11,-6.25,-1.73,6.21,-26.0625,35.5,8.0,-0.14888888888888888,0.017777777777777778,-0.017777777777777778,20.25,-50.125,15.3125,237666304.0,-4718592.0,117194752.0,-42565632.0,-0.01,-0.06,0.15,-7.52,-1.66,6.06
5,56.171,11,-6.19,-1.66,6.14,-26.0625,35.5,8.0,-0.15222222222222223,0.008888888888888889,-0.024444444444444446,28.3125,-50.125,15.3125,235569152.0,-4734976.0,117194752.0,-42598400.0,0.05,0.0,0.07,-7.52,-1.66,6.06
6,66.01799999999999,9,-6.21,-1.57,6.14,-25.6875,35.5,6.5,0.0011111111111111111,0.0077777777777777776,-0.022222222222222223,20.3125,-50.125,15.3125,237666304.0,-4734976.0,117194752.0,-42614784.0,-0.04,0.0,0.1,-7.52,-1.66,6.06
7,77.589,11,-6.29,-1.66,6.17,-25.6875,35.5,6.5,0.016666666666666666,0.0077777777777777776,-0.02,20.3125,-50.125,15.3125,235552768.0,-4718592.0,117194752.0,-42696704.0,-0.05,0.07,0.08,-7.52,-1.66,6.06
8,88.907,11,-6.3,-1.59,6.14,-25.6875,35.5,6.5,0.022222222222222223,0.006666666666666667,-0.021111111111111112,28.375,-50.0625,15.3125,235552768.0,-4702208.0,117178368.0,-42729472.0,-0.09,0.09,0.13,-7.52,-1.66,6.06
9,100.113,11,-6.34,-1.57,6.19,-25.6875,35.5,6.5,0.011111111111111112,0.006666666666666667,-0.01888888888888889,28.375,-50.0625,15.375,235552768.0,-4702208.0,117178368.0,-42762240.0,-0.1,0.06,0.1,-7.52,-1.66,6.06
10,110.315,10,-6.35,-1.6,6.17,-25.6875,35.5,6.5,-0.14555555555555555,-0.006666666666666667,-0.02,28.375,-50.0625,15.375,235552768.0,-4718592.0,117178368.0,-42778624.0,-0.03,0.0,0.12,-7.52,-1.66,6.06
11,120.48599999999999,10,-6.27,-1.67,6.18,-25.6875,35.0625,6.0,-0.14333333333333334,-0.008888888888888889,-0.02,28.375,-50.0625,15.375,235536384.0,-4718592.0,117178368.0,-42795008.0,-0.01,0.02,0.06,-7.52,-1.67,6.06
12,131.261,10,-6.26,-1.64,6.13,-25.6875,35.0625,6.0,0.0044444444444444444,-0.014444444444444444,-0.014444444444444444,28.375,-50.0625,15.375,235552768.0,-4734976.0,117161984.0,-42811392.0,1.28,0.05,0.0,-7.52,-1.67,6.06
13,142.195,10,-7.51,-1.61,6.06,-25.6875,35.0625,6.0,0.013333333333333334,-0.013333333333333334,-0.011111111111111112,28.375,-50.0625,15.375,235552768.0,-4734976.0,117145600.0,-42827776.0,0.02,0.09,0.01,-7.52,-1.67,6.06
14,153.317,11,-6.32,-1.6,6.09,-25.6875,35.0625,6.0,0.012222222222222223,-0.0011111111111111111,-0.012222222222222223,28.4375,-50.0625,15.375,235552768.0,-4718592.0,117145600.0,-42860544.0,-0.08,0.06,0.02,-7.52,-1.67,6.06
15,162.152,8,-7.6,-1.6,6.09,-24.875,35.875,6.5,0.0022222222222222222,0.0033333333333333335,-0.0077777777777777776,28.4375,-50.0625,15.375,235552768.0,-4718592.0,117145600.0,-42860544.0,-0.09,-0.03,0.01,-7.52,-1.67,6.06
16,172.75199999999998,10,-6.33,-1.78,6.06,-24.875,35.875,6.5,0.0011111111111111111,-0.0033333333333333335,-0.0077777777777777776,28.4375,-50.0625,15.375,235552768.0,-4718592.0,117145600.0,-42860544.0,-0.09,-0.1,0.0,-7.52,-1.67,6.06
17,183.371,10,-6.27,-1.77,6.03,-24.875,35.875,6.5,0.011111111111111112,-0.008888888888888889,-0.0077777777777777776,28.4375,-50.0625,15.375,237649920.0,-4702208.0,117145600.0,-42860544.0,-0.03,-0.09,-0.03,-7.52,-1.67,6.06
18,194.17200000000003,10,-6.23,-1.69,5.99,-24.875,35.875,6.5,0.02,-0.0077777777777777776,-0.01,28.4375,-50.0625,15.375,237649920.0,-4685824.0,117129216.0,-42876928.0,0.0,-0.02,-0.06,-7.52,-1.67,6.06
19,205.43800000000002,11,-6.23,-1.67,5.96,-24.875,35.875,6.5,0.021111111111111112,-0.011111111111111112,-0.015555555555555555,28.4375,-50.0625,15.375,235552768.0,-4669440.0,117112832.0,-42909696.0,1.28,0.0,-0.09,-6.24,-1.67,6.06
20,214.038,8,-6.23,-1.81,5.87,-25.25,34.6875,6.0,0.028888888888888888,-0.0022222222222222222,-0.023333333333333334,28.4375,-50.0625,15.375,235552768.0,-4653056.0,117112832.0,-42942464.0,1.28,-0.14,-0.19,-6.24,-1.67,6.06
21,222.802,8,-6.23,-1.81,5.87,-25.25,34.6875,6.0,0.08333333333333333,0.0011111111111111111,-0.008888888888888889,28.5,-50.0625,15.3125,235552768.0,-4554752.0,117096448.0,-42991616.0,-0.13,0.19,-0.07,-6.24,-1.66,6.06
22,232.222,9,-7.65,-1.47,5.99,-25.25,34.6875,6.0,0.08,0.03333333333333333,-0.01,28.5,-50.0625,15.25,235536384.0,-4456448.0,117112832.0,-43040768.0,-0.19,0.08,0.06,-7.52,-1.66,6.06
23,242.867,10,-6.38,-1.56,6.2,-25.25,34.6875,6.0,0.03333333333333333,0.034444444444444444,-0.021111111111111112,28.5,-50.0625,15.25,235520000.0,-4423680.0,117145600.0,-43089920.0,-0.14,0.09,0.14,-7.52,-1.66,6.06
24,253.42999999999998,10,-6.37,-1.56,6.2,-25.25,34.6875,6.0,0.01,0.02,-0.015555555555555555,28.5625,-50.0625,15.3125,235503616.0,-4440064.0,117178368.0,-43106304.0,-0.13,0.09,0.13,-7.52,-1.66,6.06
25,262.215,8,-6.37,-1.56,6.2,-26.0625,35.0625,6.75,-0.14666666666666667,0.0033333333333333335,-0.005555555555555556,28.5625,-50.0625,15.3125,235503616.0,-4440064.0,117178368.0,-43106304.0,-0.07,-0.01,0.03,-7.52,-1.66,6.06
26,272.9,10,-6.25,-1.68,6.04,-26.0625,35.0625,6.75,-0.14444444444444443,-0.01,-0.0044444444444444444,28.5625,-50.0625,15.3125,235503616.0,-4440064.0,117178368.0,-43106304.0,-0.01,-0.02,-0.01,-7.52,-1.66,6.06
27,283.555,10,-6.3,-1.65,5.93,-26.0625,35.0625,6.75,0.008888888888888889,-0.0011111111111111111,-0.0022222222222222222,28.5625,-50.0625,15.3125,237600768.0,-4440064.0,117178368.0,-43106304.0,-0.05,0.01,-0.13,-7.52,-1.66,6.06
28,294.49399999999997,10,-6.32,-1.66,5.95,-26.0625,35.0625,6.75,0.028888888888888888,0.0022222222222222222,0.0011111111111111111,20.5625,-50.0625,15.25,237600768.0,-4390912.0,117161984.0,-43122688.0,-0.07,0.0,-0.1,-7.52,-1.65,6.06
29,305.877,11,-6.4,-1.69,5.99,-26.0625,35.0625,6.75,0.056666666666666664,0.017777777777777778,0.0044444444444444444,20.5625,-50.125,15.25,235487232.0,-4325376.0,117178368.0,-43155456.0,-0.15,-0.03,-0.06,-6.24,-1.65,6.06
30,314.472,8,-6.37,-1.71,6.05,-26.375,35.5,5.5625,0.09333333333333334,0.025555555555555557,0.0077777777777777776,20.5625,-50.125,15.1875,235470848.0,-4227072.0,117178368.0,-43204608.0,-0.12,-0.06,0.0,-7.52,-1.65,6.06
31,323.07599999999996,8,-6.37,-1.71,6.05,-26.375,35.5,5.5625,0.13111111111111112,0.02,0.0044444444444444444,20.625,-50.125,15.125,235470848.0,-4063232.0,117178368.0,-43270144.0,-0.09,0.03,0.03,-7.52,-1.64,6.06
32,332.199,9,-6.34,-1.6,6.09,-26.375,35.5,5.5625,0.13,0.01888888888888889,0.01,20.625,-50.125,15.0625,235454464.0,-3915776.0,117178368.0,-43352064.0,-0.01,0.15,0.07,-7.53,-1.63,6.06
33,342.69100000000003,10,-7.54,-1.48,6.14,-26.375,35.5,5.5625,0.08777777777777777,0.02,0.005555555555555556,20.6875,-50.125,15.0,235454464.0,-3817472.0,117178368.0,-43401216.0,0.04,0.11,0.07,-7.53,-1.63,6.06
34,353.562,10,-6.22,-1.56,6.15,-26.375,35.5,5.5625,0.022222222222222223,0.021111111111111112,0.0,20.6875,-50.125,15.0,235438080.0,-3784704.0,117194752.0,-43417600.0,1.3,0.06,0.09,-7.53,-1.62,6.06
35,362.33700000000005,8,-6.22,-1.56,6.15,-26.375,35.5,5.5625,-0.16111111111111112,0.024444444444444446,-0.005555555555555556,28.6875,-50.1875,15.0,235421696.0,-3801088.0,117227520.0,-43401216.0,1.3,0.07,0.04,-7.53,-1.63,6.06
36,371.16900000000004,8,-6.22,-1.55,6.1,-25.25,35.875,6.0,-0.16111111111111112,0.024444444444444446,-0.005555555555555556,28.6875,-50.1875,15.0625,235405312.0,-3833856.0,117276672.0,-43384832.0,-0.07,0.0,0.14,-7.53,-1.63,6.05
37,379.986,8,-6.32,-1.64,6.2,-25.25,35.875,6.0,-0.18222222222222223,0.03222222222222222,-0.0077777777777777776,28.6875,-50.1875,15.0625,235388928.0,-3883008.0,117325824.0,-43352064.0,-0.11,-0.04,0.2,-7.53,-1.63,6.05
38,390.456,10,-6.37,-1.67,6.26,-25.25,35.875,6.0,-0.16777777777777778,0.025555555555555557,-0.0077777777777777776,28.6875,-50.1875,15.125,235372544.0,-3899392.0,117358592.0,-43335680.0,-0.08,-0.09,0.23,-7.53,-1.63,6.05
39,401.03,10,-6.34,-1.72,6.29,-25.25,35.875,6.0,-0.1511111111111111,0.01,-0.0011111111111111111,28.6875,-50.1875,15.125,235372544.0,-3899392.0,117358592.0,-43335680.0,-0.02,-0.04,0.24,-7.53,-1.63,6.05
40,410.95500000000004,9,-6.28,-1.67,6.29,-25.25,35.875,6.0,-0.14777777777777779,0.0,-0.0011111111111111111,28.6875,-50.1875,15.125,235372544.0,-3899392.0,117358592.0,-43335680.0,1.28,-0.05,0.26,-7.53,-1.63,6.05
41,421.014,10,-6.25,-1.68,6.32,-26.0625,35.0625,6.0,-0.15666666666666668,-0.006666666666666667,-0.008888888888888889,28.625,-50.1875,15.125,235388928.0,-3915776.0,117342208.0,-43335680.0,1.34,-0.06,0.35,-7.53,-1.63,6.05
42,431.302,10,-6.19,-1.69,6.4,-26.0625,35.0625,6.0,-0.15777777777777777,-0.0022222222222222222,-0.012222222222222223,28.6875,-50.1875,15.125,235388928.0,-3948544.0,117293056.0,-43352064.0,0.05,-0.06,0.46,-7.53,-1.63,6.05
43,442.88100000000003,11,-7.48,-1.7,6.52,-26.0625,35.0625,6.0,-0.15,0.0,-0.01,28.6875,-50.1875,15.125,237486080.0,-3948544.0,117293056.0,-43352064.0,-0.1,-0.11,0.69,-7.53,-1.63,6.05
44,454.17800000000005,11,-6.35,-1.75,6.86,-26.0625,35.0625,6.0,0.0011111111111111111,-0.022222222222222223,-0.011111111111111112,28.6875,-50.1875,15.125,235405312.0,-3964928.0,117276672.0,-43368448.0,-0.09,-0.11,0.8,-7.53,-1.64,6.05
45,462.78799999999995,8,-6.35,-1.75,6.86,-26.0625,35.5,6.0,0.006666666666666667,-0.04555555555555556,-0.01,28.6875,-50.125,15.125,235438080.0,-3964928.0,117227520.0,-43368448.0,-0.13,-0.08,0.86,-7.53,-1.64,6.06
46,471.623,8,-6.39,-1.72,6.93,-26.0625,35.5,6.0,0.012222222222222223,-0.06444444444444444,-0.01,28.6875,-50.125,15.0625,235470848.0,-3964928.0,117145600.0,-43368448.0,-0.18,-0.04,1.03,-7.52,-1.63,6.06
47,481.27599999999995,9,-7.71,-1.67,7.1,-26.0625,35.5,6.0,0.0,-0.08888888888888889,-0.016666666666666666,28.6875,-50.0625,15.0625,235520000.0,-3997696.0,117047296.0,-43384832.0,-0.21,-0.18,1.3,-7.52,-1.64,6.07
48,492.305,11,-7.73,-1.82,7.37,-26.0625,35.5,6.0,-0.14555555555555555,-0.11777777777777777,-0.024444444444444446,28.6875,-50.0,15.0625,235569152.0,-4030464.0,116916224.0,-43417600.0,-0.25,-0.25,1.54,-7.51,-1.64,6.08
49,503.213,10,-7.83,-1.88,7.84,-26.0625,35.5,6.0,0.0077777777777777776,-0.14777777777777779,-0.03777777777777778,28.6875,-49.9375,15.0625,235651072.0,-4096000.0,116736000.0,-43450368.0,-0.33,-0.23,1.75,-7.5,-1.64,6.09
50,512.695,9,-7.83,-1.88,7.84,-26.375,35.5,6.0,0.04666666666666667,-0.1922222222222222,-0.04888888888888889,28.6875,-49.8125,15.0625,235749376.0,-4096000.0,116506624.0,-43532288.0,-0.46,-0.44,2.06,-7.49,-1.64,6.1
51,521.4290000000001,8,-7.96,-2.08,8.17,-26.375,35.5,6.0,0.08888888888888889,-0.2411111111111111,-0.051111111111111114,28.75,-49.6875,15.0,235880448.0,-4079616.0,116228096.0,-43630592.0,-0.51,-0.38,2.3,-7.47,-1.64,6.12
52,530.501,9,-7.99,-2.02,8.43,-26.375,35.5,6.0,0.0011111111111111111,-0.2911111111111111,-0.056666666666666664,28.8125,-49.5,14.875,236027904.0,-4014080.0,115867648.0,-43778048.0,-0.55,-0.24,2.46,-7.46,-1.64,6.14
53,541.486,10,-8.02,-1.88,8.61,-26.375,35.5,6.0,0.021111111111111112,-0.3566666666666667,-0.06444444444444444,28.875,-49.3125,14.8125,236208128.0,-3932160.0,115425280.0,-43925504.0,-0.54,-0.15,2.63,-7.43,-1.63,6.17
54,552.573,11,-7.98,-1.79,8.8,-26.375,35.5,6.0,0.005555555555555556,-0.44333333333333336,-0.07,28.9375,-49.0625,14.6875,236437504.0,-3899392.0,114884608.0,-44072960.0,-0.47,0.1,2.58,-7.41,-1.63,6.2
55,561.8199999999999,9,-7.88,-1.52,8.79,-26.375,35.5,6.0,0.10333333333333333,-0.5566666666666666,-0.06666666666666667,28.9375,-48.75,14.5625,236732416.0,-3932160.0,114229248.0,-44204032.0,-0.35,0.12,2.39,-7.37,-1.63,6.25
56,570.6999999999999,8,-7.73,-1.5,8.64,-25.6875,34.6875,6.75,0.10333333333333333,-0.5566666666666666,-0.06666666666666667,28.9375,-48.75,14.5625,239173632.0,-4063232.0,113475584.0,-44285952.0,-0.31,0.01,2.24,-7.33,-1.63,6.29
57,579.5409999999999,8,-6.37,-1.62,8.54,-25.6875,34.6875,6.75,0.03666666666666667,-0.6555555555555556,-0.06333333333333334,28.9375,-48.0,14.4375,239550464.0,-4243456.0,112640000.0,-44335104.0,-0.32,-0.28,2.28,-7.29,-1.63,6.34
58,590.41,10,-6.33,-1.92,8.63,-25.6875,34.6875,6.75,0.03777777777777778,-0.7877777777777778,-0.03111111111111111,28.9375,-47.625,14.3125,239960064.0,-4390912.0,111738880.0,-44367872.0,-0.4,-0.48,2.39,-7.24,-1.63,6.4
59,601.3629999999999,10,-6.37,-2.12,8.79,-25.6875,34.6875,6.75,0.10333333333333333,-0.8222222222222222,-0.035555555555555556,28.9375,-47.1875,14.125,240402432.0,-4456448.0,110772224.0,-44449792.0,-0.61,-0.63,2.62,-7.19,-1.63,6.46
60,611.322,9,-7.8,-2.26,9.08,-25.6875,34.6875,6.75,0.10333333333333333,-0.8222222222222222,-0.035555555555555556,28.9375,-46.6875,13.9375,240828416.0,-4456448.0,109772800.0,-44580864.0,-0.78,-0.64,2.81,-7.14,-1.62,6.52
61,620.2189999999999,8,-7.93,-2.27,9.33,-26.375,34.375,7.5625,0.044444444444444446,-0.8477777777777777,-0.04888888888888889,28.9375,-46.6875,13.9375,240828416.0,-4456448.0,109772800.0,-44580864.0,-0.9,-0.49,3.21,-7.08,-1.61,6.58
62,629.0210000000001,8,-7.99,-2.1,9.8,-26.375,34.375,7.5625,0.24666666666666667,-0.9044444444444445,-0.08666666666666667,29.0625,-45.6875,13.5625,239681536.0,-4374528.0,107479040.0,-45056000.0,-1.03,-0.31,3.33,-7.01,-1.6,6.65
63,639.639,10,-8.05,-1.92,9.99,-26.375,34.375,7.5625,0.27,-0.9822222222222222,-0.13,29.1875,-45.0625,13.375,240189440.0,-4407296.0,106184704.0,-45383680.0,-1.12,-0.06,3.47,-6.94,-1.6,6.73
64,650.376,10,-8.06,-1.66,10.2,-26.375,34.375,7.5625,0.07666666666666666,-1.2255555555555555,-0.19666666666666666,29.25,-44.4375,13.1875,240762880.0,-4505600.0,104726528.0,-45694976.0,-1.12,0.19,3.52,-6.86,-1.6,6.81
65,660.657,10,-7.98,-1.4,10.33,-26.375,34.375,7.5625,0.07666666666666666,-1.2255555555555555,-0.19666666666666666,21.25,-44.4375,13.1875,243515392.0,-4702208.0,103088128.0,-45957120.0,-0.97,0.47,3.29,-6.77,-1.6,6.9
66,669.377,8,-7.75,-1.12,10.2,-26.0625,35.5,8.0,0.025555555555555557,-1.3811111111111112,-0.18222222222222223,29.3125,-43.625,13.0,243515392.0,-4702208.0,103088128.0,-45957120.0,-1.1,0.36,3.2,-6.67,-1.6,7.0
67,678.203,8,-7.77,-1.23,10.21,-26.0625,35.5,8.0,0.12222222222222222,-1.5155555555555555,-0.13444444444444445,21.375,-42.8125,12.875,244973568.0,-5226496.0,99401728.0,-46252032.0,-1.25,0.25,3.13,-6.56,-1.59,7.11
68,689.592,11,-7.82,-1.33,10.24,-26.0625,35.5,8.0,0.11555555555555555,-1.6122222222222222,-0.0811111111111111,29.3125,-41.0625,12.375,243662848.0,-5423104.0,97370112.0,-46317568.0,-0.11,0.1,3.31,-6.44,-1.59,7.21
69,700.57,10,-7.84,-1.48,10.53,-26.0625,35.5,8.0,0.22444444444444445,-1.7744444444444445,-0.0077777777777777776,29.25,-40.125,12.125,244482048.0,-5554176.0,95240192.0,-46383104.0,-0.3,0.11,3.44,-7.6,-1.57,7.32
70,710.855,10,-7.9,-1.45,10.77,-26.0625,35.5,8.0,0.08222222222222222,-1.7744444444444445,-0.0077777777777777776,29.25,-40.125,12.125,245334016.0,-5652480.0,93011968.0,-46432256.0,-0.46,0.2,3.46,-7.47,-1.55,7.44
71,719.609,8,-7.94,-1.34,10.91,-25.6875,35.0625,9.25,0.12444444444444444,-1.8544444444444443,0.0077777777777777776,21.25,-39.125,11.75,245334016.0,-5652480.0,93011968.0,-46432256.0,-0.47,0.23,3.46,-7.33,-1.53,7.56
72,728.406,8,-7.8,-1.29,11.02,-25.6875,35.0625,9.25,0.27,-1.9677777777777778,0.015555555555555555,21.1875,-38.0625,11.4375,249200640.0,-5914624.0,88113152.0,-46497792.0,-0.5,0.45,3.5,-7.18,-1.51,7.68
73,738.834,10,-6.4,-1.05,11.18,-25.6875,35.0625,9.25,0.25666666666666665,-2.088888888888889,0.025555555555555557,21.125,-36.9375,11.125,248020992.0,-6078464.0,85426176.0,-46481408.0,-0.63,0.66,3.43,-7.01,-1.49,7.8
74,749.62,10,-6.37,-0.82,11.24,-25.6875,35.0625,9.25,0.25222222222222224,-2.2066666666666666,0.051111111111111114,20.9375,-34.5625,10.5,248987648.0,-6307840.0,82591744.0,-46399488.0,-0.69,0.7,3.15,-6.84,-1.47,7.93
75,760.299,10,-6.26,-0.77,11.09,-25.6875,35.0625,9.25,0.06666666666666667,-2.3433333333333333,0.08555555555555555,20.9375,-34.5625,10.5,248987648.0,-6307840.0,82591744.0,-46399488.0,-0.54,0.45,2.51,-6.65,-1.45,8.06
76,769.0360000000001,8,-5.92,-1.0,10.58,-24.875,35.0625,12.0625,0.0022222222222222222,-2.4755555555555557,0.12555555555555556,20.6875,-33.25,10.1875,252084224.0,-6651904.0,79609856.0,-46153728.0,-0.54,0.45,2.51,-6.46,-1.43,8.2
77,777.848,8,-5.74,-1.06,10.35,-24.875,35.0625,12.0625,0.12444444444444444,-2.58,0.16555555555555557,20.5625,-31.875,9.9375,253083648.0,-7012352.0,76496896.0,-45907968.0,-0.63,0.6,1.91,-4.97,-1.41,8.33
78,788.454,10,-5.6,-0.8,10.24,-24.875,35.0625,12.0625,0.17,-2.6577777777777776,0.20222222222222222,20.3125,-30.4375,9.625,252952576.0,-7569408.0,69943296.0,-45318144.0,-0.76,0.58,1.81,-4.76,-1.38,8.45
79,799.396,10,-5.52,-0.79,10.26,-24.875,35.0625,12.0625,0.20222222222222222,-2.7055555555555557,0.2411111111111111,19.9375,-27.5625,9.0,256000000.0,-7847936.0,66600960.0,-45006848.0,-0.76,0.55,1.97,-4.54,-1.36,8.58
80,810.174,10,-5.31,-0.81,10.56,-24.875,35.0625,12.0625,0.044444444444444446,-2.7266666666666666,0.22444444444444445,19.9375,-27.5625,9.0,256933888.0,-8224768.0,63242240.0,-44498944.0,-0.83,0.57,2.0,-4.32,-1.34,8.69
81,819.136,8,-5.15,-0.76,10.7,-31.0625,35.0625,15.25,0.011111111111111112,-2.74,0.22333333333333333,19.625,-26.125,8.75,256933888.0,-8224768.0,63242240.0,-44498944.0,-3.1,0.2,1.74,-4.09,-1.32,8.81
82,828.207,9,-5.92,-1.11,10.55,-31.0625,35.0625,15.25,0.1288888888888889,-2.7288888888888887,0.18222222222222223,19.4375,-24.6875,8.5,257769472.0,-8585216.0,59883520.0,-44204032.0,-2.92,0.37,1.47,-3.86,-1.3,8.91
83,838.9060000000001,10,-5.51,-0.92,10.39,-23.0625,35.0625,15.25,0.13444444444444445,-2.807777777777778,0.20222222222222222,19.25,-23.1875,8.3125,257327104.0,-9306112.0,52756480.0,-43466752.0,-2.65,0.03,1.25,-4.89,-1.28,9.02
84,849.9069999999999,11,-6.26,-1.24,10.27,-23.0625,35.0625,15.25,0.16111111111111112,-2.9544444444444444,0.26,18.75,-20.0,7.8125,260194304.0,-9633792.0,49070080.0,-43040768.0,-2.82,-0.08,1.17,-4.64,-1.25,9.12
85,860.753,10,-6.19,-1.34,10.29,-31.0625,35.0625,15.25,0.03666666666666667,-2.966666666666667,0.2688888888888889,18.75,-20.0,7.8125,260980736.0,-10010624.0,45350912.0,-42270720.0,-2.93,-0.15,1.13,-4.38,-1.23,9.21
