,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.75,-1.75,5.75,-30.6875,39.25,9.375,0.06555555555555556,0.042222222222222223,-0.025555555555555557,13.0625,-52.25,19.375,236830720.0,-16941056.0,122241024.0,-27164672.0,0.0,0.23,0.09,-7.75,-1.99,5.66
1,14.235,14,-7.83,-1.83,5.83,-30.6875,39.25,9.375,0.034444444444444444,0.04555555555555556,-0.028888888888888888,13.0625,-52.25,19.375,236797952.0,-16908288.0,122290176.0,-27230208.0,-0.07,0.16,0.17,-9.03,-1.99,5.65
2,23.156,8,-7.83,-1.93,5.81,-30.6875,38.1875,10.0625,0.013333333333333334,0.03777777777777778,-0.025555555555555557,13.125,-52.25,19.4375,236781568.0,-16908288.0,122322944.0,-27262976.0,-0.08,0.05,0.16,-9.03,-1.99,5.65
3,32.047,8,-7.83,-1.93,5.81,-30.6875,38.1875,10.0625,0.0011111111111111111,0.027777777777777776,-0.021111111111111112,13.125,-52.25,19.4375,236765184.0,-16908288.0,122355712.0,-27295744.0,-0.07,0.0,0.16,-7.75,-1.99,5.65
4,42.1,10,-7.83,-1.99,5.81,-30.6875,38.1875,10.0625,0.006666666666666667,0.02,-0.021111111111111112,13.125,-52.25,19.4375,236748800.0,-16924672.0,122388480.0,-27312128.0,-0.04,0.0,0.08,-7.76,-2.0,5.65
5,53.178999999999995,11,-7.74,-1.94,5.66,-30.6875,38.1875,10.0625,0.023333333333333334,0.0044444444444444444,-0.014444444444444444,13.125,-52.25,19.4375,236748800.0,-16908288.0,122372096.0,-27344896.0,0.01,0.05,0.01,-7.76,-1.99,5.65
6,64.352,11,-6.38,-1.89,5.58,-30.6875,38.1875,10.0625,0.028888888888888888,0.005555555555555556,-0.0077777777777777776,13.125,-52.25,19.4375,236748800.0,-16875520.0,122372096.0,-27361280.0,1.37,0.1,-0.07,-7.76,-1.99,5.65
7,73.239,8,-7.77,-1.91,5.63,-31.75,39.25,9.6875,0.023333333333333334,0.03111111111111111,-0.0033333333333333335,13.1875,-52.3125,19.4375,236732416.0,-16842752.0,122404864.0,-27377664.0,-0.01,0.07,-0.01,-7.76,-1.99,5.65
8,82.131,8,-7.77,-1.91,5.63,-31.75,39.25,9.6875,0.0022222222222222222,0.034444444444444444,-0.008888888888888889,13.1875,-52.3125,19.4375,236716032.0,-16826368.0,122437632.0,-27377664.0,-0.03,0.03,0.01,-7.76,-1.99,5.64
9,92.174,10,-7.79,-1.96,5.66,-31.75,39.25,9.6875,-0.14333333333333334,0.03,-0.016666666666666666,13.1875,-52.3125,19.4375,236683264.0,-16842752.0,122470400.0,-27394048.0,-0.07,-0.12,0.01,-7.76,-1.99,5.64
10,103.112,10,-7.8,-2.12,5.63,-31.75,39.25,9.6875,0.03222222222222222,0.024444444444444446,-0.01888888888888889,13.1875,-52.3125,19.4375,236683264.0,-16809984.0,122503168.0,-27443200.0,-0.03,-0.12,-0.01,-7.76,-1.99,5.64
11,114.013,10,-7.75,-1.99,5.63,-31.75,39.25,9.6875,0.05,0.021111111111111112,-0.015555555555555555,13.25,-52.3125,19.4375,236666880.0,-16760832.0,122519552.0,-27492352.0,1.28,0.0,0.0,-9.04,-1.99,5.64
12,122.917,8,-7.73,-1.82,5.66,-30.6875,39.0,9.25,0.03111111111111111,0.02666666666666667,-0.012222222222222223,13.25,-52.375,19.4375,236650496.0,-16728064.0,122535936.0,-27525120.0,1.3,0.17,0.02,-9.04,-1.99,5.64
13,131.80700000000002,8,-7.73,-1.82,5.66,-30.6875,39.0,9.25,-0.14777777777777779,0.021111111111111112,-0.006666666666666667,13.25,-52.375,19.4375,236634112.0,-16728064.0,122568704.0,-27525120.0,1.37,0.18,-0.01,-7.76,-1.99,5.64
14,141.27700000000002,9,-6.39,-1.8,5.62,-30.6875,39.0,9.25,-0.18,0.02,0.008888888888888889,5.25,-52.375,19.5,236617728.0,-16760832.0,122585088.0,-27508736.0,1.42,0.16,-0.02,-7.77,-1.99,5.63
15,152.26600000000002,10,-7.62,-1.83,5.61,-30.6875,39.0,9.25,-0.19333333333333333,0.03111111111111111,0.015555555555555555,5.1875,-52.375,19.5,236601344.0,-16809984.0,122634240.0,-27459584.0,0.1,-0.03,0.0,-7.77,-1.99,5.63
16,163.256,10,-7.76,-2.23,5.7,-30.6875,39.0,9.25,-0.18222222222222223,0.03111111111111111,0.008888888888888889,5.1875,-52.4375,19.5,236584960.0,-16859136.0,122683392.0,-27443200.0,1.28,-0.23,0.07,-9.05,-2.0,5.63
17,172.144,8,-7.76,-2.23,5.7,-30.6875,39.25,9.6875,0.0,0.034444444444444444,-0.006666666666666667,13.1875,-52.4375,19.5625,236568576.0,-16842752.0,122716160.0,-27443200.0,-0.04,-0.55,0.12,-9.05,-2.0,5.63
18,181.235,9,-7.82,-2.56,5.75,-30.6875,39.25,9.6875,0.05555555555555555,0.03333333333333333,-0.021111111111111112,13.25,-52.4375,19.5,236552192.0,-16793600.0,122748928.0,-27508736.0,-0.01,-0.47,0.17,-7.77,-2.0,5.62
19,191.325,10,-7.79,-2.47,5.8,-30.6875,39.25,9.6875,0.08333333333333333,0.03333333333333333,-0.03222222222222222,13.25,-52.4375,19.5,236519424.0,-16711680.0,122765312.0,-27590656.0,0.0,-0.28,0.16,-7.77,-1.99,5.62
20,202.593,11,-7.77,-2.28,5.79,-30.6875,39.25,9.6875,0.06111111111111111,0.03333333333333333,-0.03888888888888889,13.3125,-52.4375,19.5,236503040.0,-16662528.0,122798080.0,-27672576.0,0.03,-0.09,0.22,-7.77,-1.99,5.62
21,213.866,11,-6.4,-1.89,5.79,-30.6875,39.25,9.6875,0.017777777777777778,0.03333333333333333,-0.04777777777777778,13.375,-52.5,19.5625,236486656.0,-16662528.0,122830848.0,-27738112.0,1.37,0.1,0.16,-9.06,-2.0,5.62
22,222.75900000000001,8,-6.4,-1.89,5.79,-30.6875,38.5625,8.875,0.0,0.034444444444444444,-0.04,13.375,-52.5,19.5625,236453888.0,-16678912.0,122863616.0,-27787264.0,1.36,0.21,0.11,-9.06,-2.0,5.62
