,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.86,-1.82,5.54,-26.5625,36.0625,5.75,0.01,0.058888888888888886,-0.028888888888888888,29.6875,-53.0,17.9375,231604224.0,-4734976.0,124125184.0,-44892160.0,-0.2,-0.2,0.18,-9.11,-1.81,5.6
1,14.359,14,-8.04,-2.01,5.79,-26.5625,36.0625,5.75,0.02666666666666667,0.06555555555555556,-0.03222222222222222,29.6875,-53.0,17.9375,231555072.0,-4685824.0,124174336.0,-44957696.0,-0.19,-0.08,0.3,-9.11,-1.81,5.6
2,23.671999999999997,9,-8.03,-1.9,5.91,-27.375,35.25,4.1875,0.042222222222222223,0.056666666666666664,-0.03,29.75,-53.0625,17.9375,231555072.0,-4685824.0,124174336.0,-44957696.0,-0.09,0.12,0.3,-9.12,-1.81,5.6
3,32.82899999999999,9,-7.94,-1.69,5.9,-27.375,35.25,4.1875,0.027777777777777776,0.035555555555555556,-0.034444444444444444,21.75,-53.0625,17.9375,231522304.0,-4685824.0,124223488.0,-45056000.0,-0.02,0.32,0.16,-9.12,-1.82,5.6
4,44.211,11,-7.86,-1.49,5.76,-27.375,35.25,4.1875,-0.006666666666666667,0.011111111111111112,-0.034444444444444444,29.8125,-53.0625,18.0,231505920.0,-4734976.0,124223488.0,-45056000.0,-0.02,0.28,0.12,-7.84,-1.82,5.6
5,55.826,11,-7.86,-1.53,5.72,-27.375,35.25,4.1875,-0.17777777777777778,0.0022222222222222222,-0.01,29.8125,-53.0625,18.0625,231505920.0,-4767744.0,124239872.0,-45039616.0,-0.03,0.17,0.08,-9.12,-1.82,5.59
6,66.038,10,-7.87,-1.64,5.68,-26.25,35.25,5.375,-0.16333333333333333,0.0011111111111111111,0.0022222222222222222,21.8125,-53.0625,18.0625,231505920.0,-4800512.0,124239872.0,-45023232.0,-0.1,-0.06,0.04,-7.84,-1.82,5.59
7,78.309,12,-7.97,-2.12,5.62,-26.25,35.25,5.375,0.005555555555555556,-0.0077777777777777776,0.0022222222222222222,21.8125,-53.0625,18.0625,233603072.0,-4800512.0,124239872.0,-45023232.0,-0.13,-0.29,0.02,-7.84,-1.82,5.59
8,89.835,11,-7.89,-2.0,5.6,-26.25,35.25,5.375,0.01888888888888889,-0.012222222222222223,-0.013333333333333334,21.8125,-53.0625,18.0625,233619456.0,-4784128.0,124223488.0,-45056000.0,-0.05,-0.17,0.0,-9.11,-1.82,5.6
9,101.575,11,-7.8,-1.85,5.61,-26.25,35.25,5.375,0.01888888888888889,-0.0077777777777777776,-0.03888888888888889,21.8125,-53.0625,18.0625,233603072.0,-4784128.0,124207104.0,-45105152.0,1.4,0.11,0.0,-9.11,-1.83,5.6
