,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
64,660.8009999999999,8,-8.1,-3.29,6.58,-28.25,36.375,4.1875,-0.22,-0.8266666666666667,-0.3188888888888889,19.6875,-59.75,29.5,224247808.0,-15269888.0,141492224.0,-38977536.0,-0.95,-1.05,2.27,-9.7,-2.46,4.36
65,671.37,10,-8.1,-3.51,6.64,-28.25,36.375,4.1875,-0.13111111111111112,-0.9122222222222223,-0.29888888888888887,19.75,-59.25,29.375,223297536.0,-16138240.0,139444224.0,-39370752.0,-1.04,-1.18,2.29,-9.66,-2.48,4.44
66,682.347,10,-9.42,-3.67,6.73,-28.25,36.375,4.1875,-0.0022222222222222222,-0.9811111111111112,-0.2733333333333333,27.875,-58.125,28.875,223936512.0,-16400384.0,138297344.0,-39665664.0,-1.24,-1.21,2.35,-9.61,-2.5,4.52
67,693.1070000000001,10,-8.29,-3.71,6.88,-28.25,36.375,4.1875,0.10777777777777778,-1.038888888888889,-0.28888888888888886,27.875,-58.125,28.875,223936512.0,-16400384.0,138297344.0,-39665664.0,-0.02,-1.21,2.36,-9.55,-2.52,4.61
68,701.7750000000001,8,-8.29,-3.73,6.98,-28.5625,36.375,5.0,0.03888888888888889,-1.0877777777777777,-0.3288888888888889,28.0,-57.5,28.625,226689024.0,-16629760.0,137052160.0,-40058880.0,-1.3,-1.21,2.36,-9.49,-2.54,4.71
69,710.474,8,-8.3,-3.57,7.13,-28.5625,36.375,5.0,0.0811111111111111,-1.1144444444444443,-0.3811111111111111,20.1875,-56.875,28.3125,227360768.0,-16842752.0,135774208.0,-40517632.0,-0.22,-0.87,2.38,-9.43,-2.56,4.8
70,720.939,10,-9.65,-3.43,7.19,-28.5625,36.375,5.0,0.23666666666666666,-1.1622222222222223,-0.4411111111111111,20.375,-56.1875,28.0625,226656256.0,-17383424.0,133021696.0,-41631744.0,-0.31,-0.57,2.41,-9.36,-2.58,4.9
71,732.1419999999999,11,-8.39,-3.16,7.32,-28.5625,36.375,5.0,0.2388888888888889,-1.2322222222222223,-0.4722222222222222,28.8125,-54.75,27.5,227409920.0,-17694720.0,131481600.0,-42188800.0,-0.42,-0.45,2.41,-9.29,-2.61,5.01
72,743.05,10,-8.43,-3.06,7.42,-28.5625,36.375,5.0,0.09222222222222222,-1.3266666666666667,-0.4822222222222222,28.8125,-54.75,27.5,227409920.0,-17694720.0,131481600.0,-42188800.0,-0.51,-0.45,2.34,-9.21,-2.63,5.12
73,751.869,8,-8.44,-3.08,7.47,-27.875,36.0,6.5625,0.10333333333333333,-1.4255555555555555,-0.47333333333333333,29.0,-53.9375,27.1875,228229120.0,-18022400.0,129843200.0,-42713088.0,-0.51,-0.45,2.34,-9.12,-2.65,5.25
74,760.695,8,-8.38,-3.06,7.58,-27.875,36.0,6.5625,0.2877777777777778,-1.54,-0.44666666666666666,21.1875,-53.0625,26.8125,231211008.0,-18300928.0,128057344.0,-43253760.0,-0.66,-0.38,2.3,-9.02,-2.67,5.38
75,771.3140000000001,10,-8.41,-3.06,7.68,-27.875,36.0,6.5625,0.34444444444444444,-1.6444444444444444,-0.40555555555555556,21.3125,-52.1875,26.375,231014400.0,-18661376.0,124125184.0,-44269568.0,-0.82,-0.46,2.39,-7.65,-2.67,5.51
76,782.397,11,-9.75,-3.14,7.9,-27.875,36.0,6.5625,0.38333333333333336,-1.7155555555555555,-0.38333333333333336,29.625,-50.25,25.375,232013824.0,-18841600.0,122028032.0,-44777472.0,-0.98,-0.53,2.42,-7.54,-2.68,5.65
77,793.205,10,-8.52,-3.21,8.08,-27.875,36.0,6.5625,0.39,-1.781111111111111,-0.39555555555555555,21.625,-50.25,25.375,235126784.0,-19070976.0,119832576.0,-45285376.0,-1.17,-0.59,2.45,-7.43,-2.69,5.79
78,801.965,8,-8.61,-3.29,8.25,-29.6875,34.875,8.5625,0.36777777777777776,-1.8577777777777778,-0.43333333333333335,29.75,-49.25,24.9375,235126784.0,-19070976.0,119832576.0,-45285376.0,-2.62,-0.56,2.46,-7.31,-2.71,5.94
79,810.823,8,-8.65,-3.28,8.4,-29.6875,34.875,8.5625,0.3377777777777778,-1.931111111111111,-0.4777777777777778,21.9375,-48.1875,24.5,236142592.0,-19382272.0,117555200.0,-45842432.0,-2.72,-0.5,2.53,-7.18,-2.73,6.08
80,821.279,10,-9.91,-3.23,8.62,-29.6875,34.875,8.5625,0.31333333333333335,-2.0011111111111113,-0.5155555555555555,22.125,-47.0625,24.125,236093440.0,-20185088.0,112721920.0,-46972928.0,-2.86,-0.44,2.68,-7.05,-2.75,6.23
81,832.612,11,-8.63,-3.19,8.91,-29.6875,34.875,8.5625,0.28888888888888886,-2.081111111111111,-0.5411111111111111,30.4375,-44.6875,23.4375,239255552.0,-20692992.0,110133248.0,-47546368.0,-3.05,-0.26,3.03,-6.9,-2.77,6.38
82,843.63,11,-8.68,-3.04,9.42,-29.6875,34.875,8.5625,0.10777777777777778,-2.192222222222222,-0.5666666666666667,30.4375,-44.6875,23.4375,240386048.0,-21381120.0,107347968.0,-47890432.0,-3.12,-0.08,3.03,-6.74,-2.79,6.54
83,852.656,9,-8.58,-2.87,9.57,-28.5625,34.875,11.375,0.05444444444444444,-2.33,-0.5822222222222222,30.5,-43.4375,23.125,240386048.0,-21381120.0,107347968.0,-47890432.0,-3.16,0.14,2.89,-6.57,-2.82,6.7
84,861.7860000000001,9,-8.45,-2.67,9.6,-28.5625,34.875,11.375,0.13555555555555557,-2.4944444444444445,-0.5766666666666667,22.625,-42.0625,22.8125,240599040.0,-22888448.0,101269504.0,-48726016.0,-2.93,0.27,2.33,-7.66,-2.85,6.87
85,872.703,10,-9.32,-2.57,9.21,-28.5625,34.875,11.375,0.06555555555555556,-2.6622222222222223,-0.5366666666666666,30.6875,-39.125,22.25,243908608.0,-23740416.0,97976320.0,-48988160.0,-2.87,0.12,1.9,-7.46,-2.88,7.04
86,883.726,11,-7.78,-2.75,8.94,-28.5625,34.875,11.375,0.07444444444444444,-2.8777777777777778,-0.41,30.625,-37.5625,21.875,245137408.0,-24510464.0,94568448.0,-49168384.0,-2.85,-0.13,1.55,-7.26,-2.9,7.2
87,894.269,10,-8.83,-3.03,8.76,-28.5625,34.875,11.375,0.07444444444444444,-2.8777777777777778,-0.41,30.625,-37.5625,21.875,244285440.0,-25116672.0,91062272.0,-49266688.0,-2.97,-0.41,1.13,-7.05,-2.9,7.37
88,903.482,9,-8.74,-3.32,8.51,-29.375,33.75,14.25,0.06444444444444444,-2.917777777777778,-0.3388888888888889,30.5625,-36.0,21.4375,244285440.0,-25116672.0,91062272.0,-49266688.0,-2.92,-0.5,1.1,-6.83,-2.89,7.54
89,912.6189999999999,9,-8.47,-3.4,8.65,-29.375,33.75,14.25,0.34555555555555556,-2.9266666666666667,-0.3111111111111111,30.5,-32.9375,20.5,248758272.0,-25870336.0,83951616.0,-49610752.0,-3.13,-0.23,1.23,-6.61,-2.88,7.7
90,923.558,10,-8.46,-3.11,8.93,-29.375,33.75,14.25,0.4066666666666667,-2.911111111111111,-0.32666666666666666,30.5625,-31.375,20.0625,247758848.0,-26279936.0,80347136.0,-49856512.0,-3.41,0.01,1.32,-5.1,-2.87,7.86
91,934.895,11,-8.52,-2.85,9.18,-29.375,33.75,14.25,0.1322222222222222,-2.986666666666667,-0.41888888888888887,30.5625,-29.75,19.6875,248807424.0,-26804224.0,76677120.0,-50069504.0,-3.58,0.04,1.46,-4.87,-2.87,8.01
92,945.783,10,-8.45,-2.83,9.48,-29.375,33.75,14.25,0.09222222222222222,-3.07,-0.4288888888888889,30.5,-28.125,19.375,251936768.0,-27426816.0,72892416.0,-50233344.0,-3.76,-0.12,1.37,-4.62,-2.87,8.15
93,955.287,9,-8.39,-3.0,9.52,-28.0,33.375,17.875,0.1288888888888889,-3.172222222222222,-0.41444444444444445,30.5,-26.375,19.0625,252936192.0,-28000256.0,68976640.0,-50397184.0,-2.59,-0.07,1.29,-4.36,-2.87,8.29
94,964.333,9,-8.24,-2.94,9.59,-28.0,33.375,17.875,0.3011111111111111,-3.29,-0.39666666666666667,30.5,-24.625,18.75,251838464.0,-28557312.0,64880640.0,-50528256.0,-2.64,0.13,1.1,-4.09,-2.86,8.43
95,975.637,11,-8.01,-2.73,9.54,-28.0,33.375,17.875,0.29333333333333333,-3.4044444444444446,-0.3288888888888889,30.375,-22.8125,18.375,252805120.0,-29114368.0,60653568.0,-50544640.0,-4.39,0.19,0.61,-3.8,-2.85,8.57
96,986.7139999999999,11,-8.2,-2.66,9.19,-28.0,33.375,17.875,0.30666666666666664,-3.611111111111111,-0.15555555555555556,30.1875,-20.9375,18.0,255918080.0,-29655040.0,56180736.0,-50315264.0,-2.71,0.1,0.16,-4.78,-2.83,8.7
97,996.057,9,-6.22,-2.73,8.87,-24.5625,33.375,21.75,0.38555555555555554,-3.747777777777778,-0.06777777777777778,30.0,-18.9375,17.5625,256901120.0,-30097408.0,51511296.0,-49971200.0,-3.36,0.3,-0.22,-3.19,-2.8,8.83
98,1005.2289999999999,9,-5.27,-2.49,8.61,-24.5625,33.375,21.75,0.35888888888888887,-3.6666666666666665,-0.10555555555555556,29.8125,-17.0625,17.125,257818624.0,-30375936.0,46891008.0,-49692672.0,-3.42,0.14,-0.65,-2.87,-2.76,8.95
99,1014.5219999999999,9,-6.3,-2.62,8.3,-24.5625,33.375,21.75,0.6188888888888889,-3.5744444444444445,-0.10444444444444445,29.625,-15.1875,16.625,256540672.0,-30474240.0,42336256.0,-49430528.0,-3.63,0.4,-0.67,-2.57,-2.71,9.06
100,1025.786,11,-6.2,-2.3,8.39,-24.5625,33.375,21.75,0.6433333333333333,-3.5866666666666664,-0.06,29.4375,-13.3125,16.1875,257294336.0,-30539776.0,37765120.0,-49119232.0,-3.89,0.78,-0.93,-2.25,-2.66,9.16
101,1036.983,11,-6.15,-1.87,8.22,-24.5625,33.375,21.75,0.41555555555555557,-3.6244444444444444,0.0044444444444444444,21.1875,-11.375,15.75,260096000.0,-30687232.0,33161216.0,-48676864.0,-2.62,0.82,-1.12,-0.66,-2.61,9.25
