,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-7.95,-2.07,-2.48,-2.875,-10.5,-42.5625,0.16666666666666666,0.027777777777777776,-0.008888888888888889,115.375,-70.25,139.875,87343104.0,149733376.0,151404544.0,-138149888.0,0.0,0.06,0.04,-9.22,-2.13,-2.53
1,13.75,13,-7.97,-2.03,-2.38,-2.875,-10.5,-42.5625,0.01888888888888889,0.022222222222222223,-0.013333333333333334,115.375,-70.1875,139.875,87310336.0,149749760.0,151404544.0,-138149888.0,-0.03,0.12,0.14,-9.22,-2.13,-2.53
2,24.89,11,-7.97,-2.01,-2.39,-2.875,-10.5,-42.5625,0.15555555555555556,0.012222222222222223,-0.012222222222222223,123.375,-70.1875,139.875,87293952.0,149766144.0,151404544.0,-138166272.0,-0.02,0.13,0.17,-9.22,-2.13,-2.53
3,34.499,9,-9.25,-1.99,-2.36,-10.5,-11.25,-41.25,0.0011111111111111111,0.0044444444444444444,-0.012222222222222223,115.375,-70.1875,139.875,85196800.0,149733376.0,151404544.0,-138166272.0,-0.04,0.07,0.13,-9.22,-2.13,-2.53
4,45.873,11,-7.98,-2.06,-2.4,-10.5,-11.25,-41.25,-0.013333333333333334,-0.0011111111111111111,-0.011111111111111112,123.375,-70.1875,139.875,85213184.0,149716992.0,151420928.0,-138166272.0,1.3,0.02,0.01,-9.22,-2.13,-2.53
5,56.534,10,-7.92,-2.1,-2.51,-10.5,-11.25,-41.25,-0.014444444444444444,-0.008888888888888889,-0.014444444444444444,123.375,-70.1875,139.8125,85213184.0,149700608.0,151437312.0,-138182656.0,1.28,0.01,0.0,-9.22,-2.13,-2.53
6,67.285,10,-7.94,-2.12,-2.53,-10.5,-11.25,-41.25,0.14222222222222222,-0.01,-0.015555555555555555,123.375,-70.1875,139.8125,85196800.0,149684224.0,151437312.0,-138182656.0,1.31,-0.01,0.0,-9.22,-2.13,-2.53
7,77.583,10,-7.91,-2.15,-2.52,-10.5,-11.25,-41.25,0.15444444444444444,-0.011111111111111112,-0.016666666666666666,123.4375,-70.1875,139.75,85180416.0,149667840.0,151437312.0,-138215424.0,1.32,0.04,-0.01,-7.94,-2.14,-2.53
8,87.42099999999999,9,-7.9,-2.09,-2.55,-11.1875,-11.0,-42.0625,0.1622222222222222,-0.01,-0.016666666666666666,123.4375,-70.1875,139.75,85164032.0,149667840.0,151437312.0,-138231808.0,1.31,0.02,0.0,-9.22,-2.14,-2.53
9,98.021,10,-7.91,-2.11,-2.54,-11.1875,-11.0,-42.0625,0.15666666666666668,-0.0033333333333333335,-0.021111111111111112,123.4375,-70.1875,139.6875,85131264.0,149667840.0,151453696.0,-138248192.0,1.33,0.04,0.03,-9.22,-2.14,-2.53
