,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-5.98,-1.86,6.48,-27.25,35.875,9.1875,-0.14888888888888888,0.03777777777777778,0.012222222222222223,21.9375,-46.75,16.625,239779840.0,-7962624.0,111050752.0,-46579712.0,-0.11,0.06,0.04,-7.14,-1.92,6.43
1,15.906,15,-6.01,-1.81,6.52,-27.25,35.875,9.1875,0.0077777777777777776,0.03888888888888889,0.015555555555555555,21.9375,-46.75,16.625,239763456.0,-7946240.0,111099904.0,-46563328.0,-0.14,0.11,0.09,-7.15,-1.92,6.42
2,27.799999999999997,11,-6.0,-1.84,6.56,-27.25,35.875,9.1875,0.01,0.03333333333333333,0.023333333333333334,21.9375,-46.8125,16.625,239747072.0,-7913472.0,111132672.0,-46530560.0,-0.13,0.07,0.13,-7.15,-1.92,6.42
3,36.908,9,-6.02,-2.14,6.53,-27.6875,35.5,8.75,-0.14666666666666667,0.03111111111111111,0.027777777777777776,21.9375,-46.8125,16.625,239730688.0,-7897088.0,111165440.0,-46497792.0,-0.14,-0.21,0.1,-7.15,-1.92,6.42
4,46.025999999999996,9,-6.0,-2.2,6.53,-27.6875,35.5,8.75,-0.15444444444444444,0.03222222222222222,0.024444444444444446,21.9375,-46.8125,16.625,239730688.0,-7897088.0,111214592.0,-46465024.0,-0.12,-0.28,0.11,-7.15,-1.92,6.42
5,56.908,10,-6.01,-2.15,6.49,-27.6875,35.5,8.75,-0.0011111111111111111,0.03,0.016666666666666666,21.875,-46.875,16.625,239714304.0,-7880704.0,111247360.0,-46448640.0,-0.1,-0.15,0.11,-7.16,-1.91,6.41
6,68.576,11,-5.98,-2.07,6.52,-27.6875,35.5,8.75,0.01888888888888889,0.028888888888888888,0.01,21.9375,-46.875,16.625,239681536.0,-7815168.0,111296512.0,-46481408.0,-0.1,-0.04,0.11,-7.16,-1.91,6.41
7,79.973,11,-5.98,-1.96,6.52,-27.6875,35.5,8.75,0.02666666666666667,0.027777777777777776,0.006666666666666667,21.9375,-46.875,16.625,239665152.0,-7782400.0,111329280.0,-46497792.0,-0.12,-0.02,0.15,-7.16,-1.91,6.41
8,89.224,9,-6.0,-1.93,6.56,-28.375,36.25,8.375,0.023333333333333334,0.03222222222222222,0.0011111111111111111,21.9375,-46.875,16.625,239665152.0,-7782400.0,111329280.0,-46497792.0,-0.12,-0.02,0.18,-7.16,-1.91,6.41
9,98.43,9,-6.0,-1.93,6.59,-28.375,36.25,8.375,0.017777777777777778,0.024444444444444446,0.0011111111111111111,21.9375,-46.9375,16.625,239648768.0,-7733248.0,111378432.0,-46514176.0,-0.16,-0.05,0.13,-7.16,-1.91,6.41
10,109.046,10,-7.32,-1.97,6.54,-28.375,36.25,8.375,0.013333333333333334,0.01888888888888889,0.0033333333333333335,21.9375,-46.9375,16.625,239632384.0,-7733248.0,111394816.0,-46514176.0,-0.1,-0.1,0.13,-7.16,-1.91,6.41
11,119.842,10,-5.99,-2.01,6.54,-28.375,36.25,8.375,0.005555555555555556,0.015555555555555555,0.006666666666666667,21.9375,-46.9375,16.5625,239632384.0,-7733248.0,111394816.0,-46497792.0,-0.13,-0.11,0.15,-7.16,-1.91,6.41
12,130.468,10,-6.01,-2.02,6.56,-28.375,36.25,8.375,0.0033333333333333335,0.0044444444444444444,0.013333333333333334,21.9375,-46.9375,16.5625,239632384.0,-7733248.0,111394816.0,-46497792.0,-0.12,-0.1,0.16,-7.16,-1.91,6.41
13,139.809,9,-6.01,-2.02,6.57,-26.5625,35.1875,8.0,0.0011111111111111111,0.0011111111111111111,0.008888888888888889,21.9375,-46.9375,16.5625,239632384.0,-7733248.0,111394816.0,-46497792.0,-0.05,-0.04,0.07,-7.16,-1.91,6.41
14,150.82899999999998,11,-5.94,-1.95,6.49,-26.5625,35.1875,8.0,-0.14888888888888888,-0.0022222222222222222,0.01,21.9375,-46.9375,16.5625,239632384.0,-7733248.0,111394816.0,-46497792.0,-0.05,-0.01,0.04,-7.16,-1.91,6.41
15,161.659,10,-5.94,-1.92,6.46,-26.5625,35.1875,8.0,-0.15666666666666668,0.0022222222222222222,0.0022222222222222222,21.9375,-46.9375,16.625,239632384.0,-7749632.0,111394816.0,-46481408.0,-0.02,0.0,0.04,-7.16,-1.91,6.41
