,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,-6.27,-2.2,5.97,-24.1875,39.1875,12.0,0.03222222222222222,0.021111111111111112,-0.022222222222222223,12.8125,-50.375,20.375,236306432.0,-20168704.0,118718464.0,-26853376.0,1.29,0.1,0.11,-7.55,-2.17,5.86
1,13.117,13,-6.26,-2.07,5.97,-24.1875,39.1875,12.0,0.03222222222222222,0.021111111111111112,-0.022222222222222223,12.8125,-50.375,20.3125,236306432.0,-20135936.0,118734848.0,-26902528.0,1.31,0.14,0.13,-7.55,-2.17,5.85
2,22.311,9,-6.24,-2.02,5.99,-31.0625,39.1875,12.75,0.027777777777777776,0.023333333333333334,-0.015555555555555555,12.8125,-50.375,20.3125,236290048.0,-20119552.0,118751232.0,-26886144.0,-0.03,0.22,0.07,-7.55,-2.17,5.85
3,31.312,9,-6.3,-1.95,5.93,-23.0625,39.1875,12.75,-0.15777777777777777,0.01888888888888889,0.0011111111111111111,4.8125,-50.375,20.3125,236290048.0,-20119552.0,118767616.0,-26886144.0,1.28,0.18,0.12,-7.55,-2.17,5.85
4,42.631,11,-7.56,-1.99,5.98,-23.0625,39.1875,12.75,-0.15888888888888889,0.021111111111111112,-0.0011111111111111111,12.8125,-50.375,20.3125,236273664.0,-20135936.0,118784000.0,-26869760.0,-0.06,0.09,0.1,-7.55,-2.17,5.85
5,53.351,10,-6.34,-2.08,5.96,-31.0625,39.1875,12.75,-0.1511111111111111,0.013333333333333334,0.005555555555555556,4.8125,-50.4375,20.3125,236273664.0,-20119552.0,118800384.0,-26869760.0,-0.03,0.0,0.12,-7.56,-2.17,5.85
6,63.209,9,-6.31,-2.17,5.98,-23.0625,39.1875,12.75,-0.14666666666666667,0.014444444444444444,-0.0011111111111111111,12.8125,-50.4375,20.3125,236257280.0,-20119552.0,118816768.0,-26869760.0,1.28,-0.01,0.14,-7.56,-2.17,5.85
7,73.461,10,-6.28,-2.18,5.99,-31.0625,38.5,12.875,-0.14555555555555555,0.01888888888888889,-0.005555555555555556,12.8125,-50.4375,20.375,236257280.0,-20119552.0,118833152.0,-26869760.0,-0.04,0.0,0.16,-7.56,-2.17,5.85
8,84.577,11,-7.6,-2.18,6.01,-31.0625,38.5,12.875,0.0,0.0077777777777777776,-0.008888888888888889,12.8125,-50.4375,20.375,236257280.0,-20119552.0,118833152.0,-26869760.0,-0.07,-0.04,0.18,-7.56,-2.17,5.85
9,95.566,10,-6.27,-2.16,6.02,-31.0625,38.5,12.875,0.021111111111111112,-0.0011111111111111111,-0.01,12.8125,-50.4375,20.3125,238354432.0,-20086784.0,118833152.0,-26886144.0,0.0,0.0,0.17,-7.56,-2.17,5.85
10,106.703,11,-6.28,-2.07,6.0,-31.0625,38.5,12.875,0.03111111111111111,0.005555555555555556,-0.0033333333333333335,12.875,-50.4375,20.3125,236257280.0,-20054016.0,118816768.0,-26902528.0,1.28,0.09,0.15,-7.56,-2.17,5.85
11,115.88900000000001,9,-6.32,-2.06,6.01,-31.0625,39.1875,12.375,0.013333333333333334,0.006666666666666667,-0.006666666666666667,12.875,-50.4375,20.3125,238354432.0,-20037632.0,118816768.0,-26902528.0,-0.04,0.1,0.16,-7.56,-2.17,5.85
12,127.047,11,-6.26,-2.13,5.94,-31.0625,39.1875,12.375,0.0033333333333333335,-0.0011111111111111111,-0.005555555555555556,12.875,-50.4375,20.3125,238354432.0,-20037632.0,118816768.0,-26902528.0,0.02,0.03,0.09,-7.56,-2.17,5.85
13,138.42499999999998,11,-6.25,-2.12,5.93,-23.0625,39.1875,12.375,0.01,0.0022222222222222222,0.0,12.875,-50.4375,20.3125,238354432.0,-20037632.0,118816768.0,-26902528.0,1.28,0.06,0.11,-7.56,-2.16,5.85
14,149.805,11,-6.27,-2.1,5.97,-23.0625,39.1875,12.375,0.016666666666666666,0.011111111111111112,0.005555555555555556,12.875,-50.4375,20.3125,236257280.0,-20021248.0,118833152.0,-26918912.0,-0.01,0.0,0.13,-7.56,-2.16,5.85
15,161.273,11,-6.3,-2.16,5.98,-31.0625,39.1875,12.375,0.005555555555555556,0.0077777777777777776,0.0011111111111111111,12.875,-50.4375,20.3125,236257280.0,-20021248.0,118833152.0,-26918912.0,1.28,-0.15,0.07,-7.56,-2.16,5.85
16,171.02,9,-6.28,-2.32,5.92,-23.5,38.5,12.375,0.0044444444444444444,0.006666666666666667,-0.006666666666666667,12.875,-50.4375,20.3125,236240896.0,-20004864.0,118849536.0,-26935296.0,-0.01,-0.13,0.06,-7.56,-2.16,5.85
17,181.875,10,-6.3,-2.3,5.92,-23.5,38.5,12.375,0.03,0.015555555555555555,-0.01,12.875,-50.4375,20.3125,236240896.0,-19972096.0,118849536.0,-26951680.0,1.28,-0.08,0.04,-7.56,-2.16,5.85
18,193.108,11,-6.29,-2.25,5.89,-23.5,38.5,12.375,0.023333333333333334,0.01888888888888889,-0.011111111111111112,12.875,-50.4375,20.3125,236224512.0,-19939328.0,118882304.0,-26968064.0,1.28,0.0,0.08,-7.56,-2.16,5.85
19,204.113,11,-7.56,-2.15,5.93,-31.5,38.5,12.375,0.0,0.028888888888888888,-0.01888888888888889,12.875,-50.4375,20.3125,236208128.0,-19955712.0,118898688.0,-27000832.0,-0.02,-0.02,0.13,-7.56,-2.16,5.84
20,213.743,9,-6.31,-2.19,5.98,-31.5,38.5,12.375,-0.1511111111111111,0.028888888888888888,-0.023333333333333334,12.9375,-50.5,20.3125,236191744.0,-19955712.0,118931456.0,-27033600.0,-0.02,-0.03,0.2,-7.56,-2.16,5.84
21,222.894,9,-6.31,-2.2,6.05,-31.5,39.1875,12.75,-0.1511111111111111,0.028888888888888888,-0.023333333333333334,12.9375,-50.5,20.375,236175360.0,-19972096.0,118964224.0,-27066368.0,1.29,-0.01,0.19,-7.56,-2.17,5.84
22,232.066,9,-6.27,-2.18,6.03,-23.5,39.1875,12.75,-0.14444444444444443,0.025555555555555557,-0.021111111111111112,12.9375,-50.5,20.375,236158976.0,-19972096.0,118996992.0,-27082752.0,1.28,-0.03,0.12,-7.56,-2.17,5.84
23,243.137,11,-6.29,-2.2,5.96,-23.5,39.1875,12.75,0.0033333333333333335,0.015555555555555555,-0.017777777777777778,12.9375,-50.5,20.375,236142592.0,-19988480.0,119013376.0,-27115520.0,1.3,-0.07,0.19,-7.56,-2.17,5.84
24,253.86199999999997,10,-6.26,-2.24,6.03,-31.5,39.1875,12.75,0.011111111111111112,0.016666666666666666,-0.02,12.9375,-50.5,20.375,236142592.0,-19988480.0,119013376.0,-27131904.0,1.32,-0.04,0.2,-7.57,-2.17,5.84
25,263.675,9,-6.24,-2.22,6.05,-31.5,39.1875,12.75,0.0022222222222222222,0.023333333333333334,-0.016666666666666666,13.0,-50.5,20.375,236126208.0,-19988480.0,119046144.0,-27164672.0,1.29,0.01,0.19,-7.57,-2.17,5.84
26,272.853,9,-6.27,-2.16,6.03,-31.875,39.1875,12.375,0.0022222222222222222,0.023333333333333334,-0.016666666666666666,13.0,-50.5,20.4375,236109824.0,-20004864.0,119062528.0,-27181056.0,1.3,-0.05,0.15,-7.57,-2.17,5.83
27,282.116,9,-6.26,-2.23,5.99,-23.875,39.1875,12.375,0.0011111111111111111,0.013333333333333334,-0.02,13.0,-50.5,20.4375,236109824.0,-20004864.0,119078912.0,-27213824.0,1.31,-0.02,0.16,-7.57,-2.17,5.83
28,293.21500000000003,11,-6.25,-2.2,5.99,-23.875,39.1875,12.375,0.013333333333333334,0.012222222222222223,-0.025555555555555557,13.0,-50.5,20.4375,236093440.0,-20004864.0,119078912.0,-27246592.0,1.3,0.01,0.15,-7.57,-2.18,5.83
29,304.116,10,-7.55,-2.16,5.98,-31.875,39.1875,12.375,0.012222222222222223,0.014444444444444444,-0.03,13.0625,-50.5,20.4375,236077056.0,-20004864.0,119095296.0,-27295744.0,-0.01,0.07,0.19,-7.57,-2.18,5.83
30,313.85200000000003,9,-6.3,-2.1,6.02,-31.875,39.1875,12.375,0.012222222222222223,0.015555555555555555,-0.03111111111111111,13.0625,-50.5,20.5,236077056.0,-20004864.0,119111680.0,-27328512.0,-0.03,0.08,0.19,-7.57,-2.18,5.83
31,322.907,9,-6.32,-2.09,6.02,-31.875,39.1875,12.875,0.012222222222222223,0.015555555555555555,-0.03111111111111111,13.0625,-50.5,20.5,236060672.0,-20021248.0,119111680.0,-27361280.0,-0.04,0.06,0.15,-7.57,-2.18,5.83
32,332.088,9,-6.33,-2.11,5.99,-23.875,39.1875,12.875,0.024444444444444446,0.0022222222222222222,-0.02666666666666667,13.125,-50.5,20.5,236060672.0,-20021248.0,119095296.0,-27410432.0,-0.03,0.08,0.13,-7.57,-2.18,5.83
33,343.236,11,-6.32,-2.09,5.97,-23.875,39.1875,12.875,0.042222222222222223,0.0011111111111111111,-0.023333333333333334,13.125,-50.5,20.5,236060672.0,-19972096.0,119095296.0,-27459584.0,-0.05,0.2,0.15,-7.57,-2.18,5.83
34,353.71999999999997,10,-6.34,-1.97,5.99,-31.875,39.1875,12.875,0.03777777777777778,0.005555555555555556,-0.015555555555555555,13.125,-50.5,20.4375,236077056.0,-19922944.0,119078912.0,-27492352.0,-0.05,0.26,0.12,-7.57,-2.18,5.83
