,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.69,-0.66,-0.79,14.6875,-38.6875,-1.375,-0.008888888888888889,-0.04111111111111111,0.052222222222222225,167.3125,83.5,176.0,5324800.0,-197984256.0,5849088.0,-181026816.0,-0.01,0.0,0.07,8.46,-0.68,-0.87
1,16.151,16,9.72,-0.67,-0.79,14.6875,-38.6875,-1.375,-0.01,-0.04777777777777778,0.058888888888888886,175.25,83.4375,175.9375,5373952.0,-198033408.0,5914624.0,-180977664.0,1.29,0.03,0.0,8.46,-0.69,-0.87
2,26.5,10,9.75,-0.66,-0.87,14.6875,-38.6875,-1.375,-0.01,-0.051111111111111114,0.06,167.1875,83.375,175.875,5439488.0,-198066176.0,5963776.0,-180928512.0,1.29,0.05,0.02,8.46,-0.7,-0.88
3,37.189,10,9.76,-0.64,-0.85,14.6875,-38.6875,-1.375,-0.0077777777777777776,-0.04888888888888889,0.06444444444444444,167.1875,83.3125,175.8125,5472256.0,-198098944.0,6045696.0,-180879360.0,1.3,-0.14,-0.1,9.74,-0.7,-0.88
4,47.763,10,9.76,-0.84,-0.98,14.6875,-38.6875,-1.375,-0.022222222222222223,-0.03777777777777778,0.058888888888888886,167.1875,83.3125,175.8125,5472256.0,-198131712.0,6127616.0,-180846592.0,1.3,-0.26,-0.13,9.74,-0.71,-0.88
5,56.800000000000004,9,9.76,-0.97,-1.02,14.0,-39.375,-2.5,-0.04111111111111111,-0.027777777777777776,0.04777777777777778,167.1875,83.3125,175.8125,5472256.0,-198131712.0,6127616.0,-180846592.0,1.32,-0.27,-0.2,9.73,-0.71,-0.89
6,65.933,9,9.78,-0.99,-1.09,14.0,-39.375,-2.5,-0.042222222222222223,-0.021111111111111112,0.02666666666666667,175.1875,83.25,175.8125,5455872.0,-198164480.0,6242304.0,-180797440.0,1.42,-0.2,-0.22,9.73,-0.71,-0.89
7,76.183,10,9.87,-0.91,-1.12,14.0,-39.375,-2.5,-0.03222222222222222,-0.014444444444444444,0.014444444444444444,167.1875,83.25,175.8125,5439488.0,-198180864.0,6258688.0,-180797440.0,1.46,-0.11,-0.19,9.73,-0.71,-0.89
8,87.435,11,9.92,-0.83,-1.09,14.0,-39.375,-2.5,0.1511111111111111,-0.0033333333333333335,0.0011111111111111111,167.1875,83.25,175.8125,5439488.0,-198180864.0,6258688.0,-180797440.0,1.45,-0.04,-0.13,9.73,-0.71,-0.89
9,98.036,10,9.91,-0.75,-1.03,14.0,-39.375,-2.5,0.1622222222222222,0.0044444444444444444,0.0033333333333333335,167.1875,83.25,175.8125,5472256.0,-198180864.0,6242304.0,-180781056.0,1.44,0.03,-0.06,9.73,-0.71,-0.89
10,107.935,9,9.9,-0.68,-0.95,14.6875,-39.375,-2.1875,0.15444444444444444,0.005555555555555556,0.0,167.1875,83.25,175.8125,5472256.0,-198180864.0,6225920.0,-180781056.0,1.44,0.04,0.0,8.45,-0.71,-0.89
11,118.225,10,9.9,-0.66,-0.89,14.6875,-39.375,-2.1875,0.14222222222222222,0.005555555555555556,-0.0077777777777777776,175.1875,83.25,175.8125,5472256.0,-198180864.0,6225920.0,-180781056.0,1.42,0.02,0.02,8.45,-0.71,-0.89
12,128.515,10,9.88,-0.68,-0.86,14.6875,-39.375,-2.1875,-0.0044444444444444444,0.0033333333333333335,-0.021111111111111112,175.1875,83.25,175.8125,5455872.0,-198180864.0,6209536.0,-180781056.0,1.42,0.03,-0.02,9.73,-0.71,-0.89
13,139.064,10,9.88,-0.67,-0.92,14.6875,-39.375,-2.1875,0.14333333333333334,0.0011111111111111111,-0.017777777777777778,175.1875,83.25,175.8125,7536640.0,-198180864.0,6193152.0,-180797440.0,1.45,0.03,0.02,8.45,-0.71,-0.89
14,148.99499999999998,9,9.91,-0.67,-0.86,14.6875,-39.375,-2.1875,0.15,0.0022222222222222222,-0.013333333333333334,175.1875,83.25,175.8125,5423104.0,-198180864.0,6176768.0,-180797440.0,1.45,0.04,0.11,8.45,-0.71,-0.89
15,159.06300000000002,10,9.91,-0.66,-0.78,14.0,-40.1875,-1.0,0.15888888888888889,-0.006666666666666667,-0.012222222222222223,175.1875,83.3125,175.8125,5439488.0,-198180864.0,6160384.0,-180797440.0,1.48,0.0,0.08,9.74,-0.7,-0.89
16,169.655,10,9.94,-0.71,-0.81,14.0,-40.1875,-1.0,0.15666666666666668,-0.0022222222222222222,-0.014444444444444444,175.1875,83.3125,175.8125,5439488.0,-198180864.0,6127616.0,-180797440.0,1.44,-0.08,0.07,9.74,-0.7,-0.89
17,180.48,10,9.9,-0.78,-0.81,14.0,-40.1875,-1.0,0.15555555555555556,0.0077777777777777776,-0.02666666666666667,175.1875,83.3125,175.8125,5423104.0,-198180864.0,6094848.0,-180797440.0,1.43,-0.13,0.13,9.74,-0.7,-0.89
18,191.03,10,9.89,-0.83,-0.73,14.0,-40.1875,-1.0,0.14555555555555555,0.011111111111111112,-0.04,175.25,83.3125,175.875,5406720.0,-198164480.0,6062080.0,-180830208.0,1.43,-0.13,0.15,8.46,-0.7,-0.89
19,200.07,9,9.89,-0.83,-0.73,14.0,-40.1875,-1.0,-0.006666666666666667,0.013333333333333334,-0.05,175.25,83.375,175.875,5357568.0,-198131712.0,6012928.0,-180846592.0,1.42,-0.15,0.14,8.46,-0.69,-0.88
20,209.28199999999998,9,9.88,-0.85,-0.74,14.375,-38.6875,-1.6875,-0.0022222222222222222,0.01,-0.056666666666666664,175.25,83.375,175.875,5324800.0,-198131712.0,5980160.0,-180862976.0,1.43,-0.21,0.16,8.46,-0.69,-0.88
21,218.399,9,9.89,-0.91,-0.72,14.375,-38.6875,-1.6875,0.15888888888888889,0.0011111111111111111,-0.05333333333333334,175.25,83.375,175.9375,5308416.0,-198115328.0,5931008.0,-180879360.0,1.54,-0.19,0.06,8.46,-0.69,-0.88
22,228.692,10,10.0,-0.89,-0.82,14.375,-38.6875,-1.6875,0.18333333333333332,-0.0011111111111111111,-0.05,175.25,83.375,175.9375,5324800.0,-198115328.0,5849088.0,-180879360.0,1.58,-0.17,0.04,8.46,-0.68,-0.88
