,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.9,0.48,0.41,14.875,42.75,9.0625,0.017777777777777778,-0.03,-0.06,12.875,84.8125,-4.125,193511424.0,-7438336.0,-184582144.0,-21921792.0,1.45,-0.08,-0.06,9.76,0.71,0.51
1,14.142999999999999,14,9.93,0.63,0.45,6.875,42.75,9.0625,0.035555555555555556,-0.023333333333333334,-0.057777777777777775,12.875,84.8125,-4.125,195575808.0,-7372800.0,-184614912.0,-21938176.0,1.47,-0.09,-0.04,9.76,0.71,0.51
2,23.224,9,9.95,0.62,0.46,7.25,43.75,7.5,0.04555555555555556,-0.015555555555555555,-0.056666666666666664,12.9375,84.8125,-4.1875,195559424.0,-7290880.0,-184647680.0,-21938176.0,1.47,-0.09,-0.04,9.76,0.72,0.51
3,32.264,9,9.98,0.51,0.41,7.25,43.75,7.5,0.04666666666666667,-0.011111111111111112,-0.05333333333333334,12.875,84.8125,-4.1875,193445888.0,-7208960.0,-184664064.0,-21938176.0,0.21,-0.2,-0.09,9.76,0.72,0.5
4,42.378,10,10.07,0.49,0.41,7.25,43.75,7.5,0.05333333333333334,-0.006666666666666667,-0.05444444444444444,12.875,84.75,-4.25,193445888.0,-7127040.0,-184680448.0,-21921792.0,1.77,-0.18,-0.07,9.76,0.73,0.5
5,53.525000000000006,11,11.54,0.54,0.43,15.25,43.75,7.5,0.07333333333333333,0.0,-0.06111111111111111,12.875,84.75,-4.25,195526656.0,-6881280.0,-184713216.0,-21905408.0,1.95,-0.15,-0.12,9.76,0.73,0.5
6,64.89,11,11.71,0.57,0.38,7.25,43.75,7.5,0.07444444444444444,0.008888888888888889,-0.08,12.875,84.75,-4.3125,195526656.0,-6881280.0,-184713216.0,-21905408.0,2.17,-0.06,-0.19,9.76,0.75,0.5
7,73.98,9,11.93,0.68,0.3,7.6875,42.75,7.75,0.051111111111111114,0.0077777777777777776,-0.11444444444444445,12.9375,84.6875,-4.375,195510272.0,-6733824.0,-184713216.0,-21970944.0,2.44,0.05,-0.32,9.76,0.76,0.5
8,83.11,9,12.2,0.81,0.18,15.6875,42.75,7.75,0.013333333333333334,0.021111111111111112,-0.16666666666666666,13.0,84.5625,-4.4375,195526656.0,-6389760.0,-184664064.0,-22331392.0,1.55,0.11,-0.62,9.76,0.78,0.51
9,94.47500000000001,11,11.31,0.9,-0.11,15.6875,42.75,7.75,-0.025555555555555557,0.05,-0.21666666666666667,13.3125,84.3125,-4.6875,195575808.0,-6209536.0,-184598528.0,-22609920.0,1.69,0.07,-0.7,9.75,0.8,0.52
10,105.557,11,12.73,0.88,-0.18,15.6875,42.75,7.75,-0.1622222222222222,0.13111111111111112,-0.2633333333333333,13.4375,84.1875,-4.8125,195657728.0,-5980160.0,-184483840.0,-22872064.0,1.8,0.02,-0.67,9.75,0.83,0.53
