,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,12.09,-1.15,-1.1,14.5625,-38.5,-5.875,-0.03333333333333333,0.05333333333333334,-0.06555555555555556,191.1875,84.3125,175.875,-7225344.0,-195280896.0,19431424.0,-183074816.0,2.33,-0.45,-0.43,9.75,-0.69,-0.67
1,12.119,12,12.09,-1.15,-1.1,24.0,-38.1875,-5.875,-0.025555555555555557,0.06555555555555556,-0.09111111111111111,191.25,84.375,175.9375,-7340032.0,-195231744.0,19365888.0,-183140352.0,2.49,-0.48,-0.5,9.75,-0.68,-0.67
2,21.508,9,12.25,-1.16,-1.17,16.0,-38.1875,-5.875,-0.0077777777777777776,0.08333333333333333,-0.1111111111111111,191.3125,84.4375,176.0,-7438336.0,-195166208.0,19267584.0,-183205888.0,1.32,-0.49,-0.51,9.76,-0.67,-0.66
3,30.825000000000003,9,11.08,-1.17,-1.17,24.0,-38.1875,-5.875,0.16555555555555557,0.11222222222222222,-0.13111111111111112,191.375,84.5,176.0625,-7553024.0,-195084288.0,19120128.0,-183320576.0,1.43,-0.6,-0.41,9.76,-0.66,-0.65
4,42.056000000000004,11,11.19,-1.27,-1.06,24.0,-38.1875,-5.875,0.21,0.14444444444444443,-0.15222222222222223,191.4375,84.625,176.1875,-7634944.0,-194969600.0,18907136.0,-183451648.0,1.43,-0.54,-0.25,9.76,-0.65,-0.63
5,53.493,11,12.54,-1.13,-0.68,24.0,-38.1875,-5.875,0.24333333333333335,0.16333333333333333,-0.18,191.5,84.75,176.25,-7700480.0,-194854912.0,18644992.0,-183615488.0,1.49,-0.49,-0.06,9.76,-0.63,-0.62
6,62.355000000000004,8,12.54,-1.13,-0.68,15.25,-38.875,-5.5,0.23666666666666666,0.16111111111111112,-0.21888888888888888,191.5625,84.9375,176.375,-7831552.0,-194723840.0,18366464.0,-183762944.0,1.65,-0.23,0.16,8.48,-0.61,-0.6
7,71.56899999999999,9,12.7,-0.84,-0.44,15.25,-38.875,-5.5,0.18666666666666668,0.16,-0.26666666666666666,191.6875,85.0625,176.5,-8028160.0,-194609152.0,18071552.0,-183910400.0,1.76,-0.1,0.12,8.49,-0.59,-0.59
8,81.028,9,11.53,-0.69,-0.46,15.25,-38.875,-5.5,-0.03222222222222222,0.15444444444444444,-0.31555555555555553,191.875,85.25,176.6875,-8355840.0,-194510848.0,17809408.0,-184041472.0,1.9,-0.03,0.08,9.77,-0.56,-0.57
9,92.009,10,11.68,-0.59,-0.48,15.25,-38.875,-5.5,-0.11333333333333333,0.14444444444444443,-0.3433333333333333,184.125,85.4375,176.875,-6668288.0,-194412544.0,17580032.0,-184156160.0,2.05,-0.04,0.04,9.77,-0.52,-0.56
