,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
51,509.98600000000005,11,9.6,2.53,1.84,4.75,47.0625,8.0625,-0.4633333333333333,0.06333333333333334,-0.043333333333333335,25.4375,69.25,-56.1875,204636160.0,14057472.0,-169525248.0,-45793280.0,-0.84,-0.35,-0.08,9.17,2.88,1.92
52,532.4870000000001,22,9.52,2.41,1.74,4.75,47.0625,8.0625,-0.4688888888888889,0.03333333333333333,0.013333333333333334,17.5625,69.1875,-56.0,204685312.0,13746176.0,-169426944.0,-46039040.0,-0.92,-0.46,-0.2,9.17,2.88,1.94
53,543.5459999999999,11,9.58,2.4,1.59,4.75,47.0625,8.0625,-0.5122222222222222,0.035555555555555556,0.025555555555555557,25.6875,69.25,-55.75,202653696.0,13369344.0,-169312256.0,-46317568.0,-0.86,-0.46,-0.36,9.17,2.87,1.95
54,554.9340000000001,11,9.51,2.26,1.48,4.75,47.0625,8.0625,-0.43555555555555553,0.07666666666666666,0.017777777777777778,25.875,69.1875,-55.375,202735616.0,12959744.0,-169148416.0,-46645248.0,-1.08,-0.89,-0.43,9.16,2.85,1.99
55,566.5329999999999,11,9.36,1.95,1.56,4.75,47.0625,8.0625,-0.48444444444444446,0.13333333333333333,-0.0011111111111111111,26.0625,69.1875,-54.9375,204980224.0,12517376.0,-168902656.0,-47022080.0,-1.08,-0.89,-0.43,9.16,2.84,2.02
56,575.491,8,9.36,1.76,1.61,3.6875,47.0625,8.75,-0.48,0.17,0.011111111111111112,18.1875,69.125,-54.5,205160448.0,12156928.0,-168624128.0,-47300608.0,-1.07,-1.08,-0.41,9.16,2.84,2.02
57,584.948,9,9.36,1.66,1.62,3.6875,47.0625,8.75,-0.44555555555555554,0.1688888888888889,0.014444444444444444,26.375,69.0625,-54.0625,203227136.0,11763712.0,-168361984.0,-47628288.0,-1.08,-1.16,-0.43,9.15,2.82,2.07
58,595.5930000000001,10,9.38,1.54,1.53,3.6875,47.0625,8.75,-0.3933333333333333,0.15888888888888889,0.0033333333333333335,26.5,69.0,-53.625,203374592.0,11419648.0,-168116224.0,-47939584.0,-0.91,-1.23,-0.62,9.15,2.82,2.09
59,607.0,11,8.23,1.58,1.47,3.6875,47.0625,8.75,-0.30777777777777776,0.15888888888888889,-0.013333333333333334,26.625,68.9375,-53.3125,203669504.0,11042816.0,-167673856.0,-48381952.0,-0.87,-1.04,-0.71,9.14,2.81,2.12
60,618.22,11,9.55,1.77,1.41,3.6875,47.0625,8.75,-0.20555555555555555,0.17777777777777778,-0.042222222222222223,26.6875,68.875,-53.0,203669504.0,11042816.0,-167673856.0,-48381952.0,-1.01,-0.95,-0.68,9.14,2.82,2.14
61,627.216,8,9.41,1.86,1.45,4.75,47.0625,9.6875,-0.26,0.19666666666666666,-0.052222222222222225,26.6875,68.8125,-52.8125,203849728.0,11124736.0,-167444480.0,-48381952.0,-1.01,-0.95,-0.68,9.13,2.82,2.16
62,636.178,8,9.3,1.92,1.76,4.75,47.0625,9.6875,-0.08777777777777777,0.22,-0.05333333333333334,26.6875,68.6875,-52.5625,204013568.0,11124736.0,-167215104.0,-48480256.0,-1.19,-0.8,-0.33,9.13,2.82,2.18
63,647.115,10,9.22,2.02,1.84,4.75,47.0625,9.6875,-0.1,0.21444444444444444,-0.05333333333333334,26.75,68.625,-52.3125,204324864.0,11059200.0,-166772736.0,-48726016.0,-1.21,-0.69,-0.25,9.12,2.82,2.2
64,658.182,11,9.19,2.13,1.94,4.75,47.0625,9.6875,-0.13,0.18222222222222223,-0.03,26.875,68.5,-51.8125,204455936.0,10928128.0,-166592512.0,-48857088.0,-0.07,-0.5,-0.08,9.12,2.82,2.22
65,668.995,10,9.04,2.31,2.13,4.75,47.0625,9.6875,-0.17222222222222222,0.14222222222222222,0.0077777777777777776,26.875,68.5,-51.8125,204570624.0,10764288.0,-166428672.0,-48922624.0,-0.04,-0.54,-0.11,9.12,2.81,2.23
66,678.038,9,9.08,2.27,2.11,4.375,47.5,10.5,-0.27444444444444444,0.09222222222222222,0.03222222222222222,18.875,68.4375,-51.5,204570624.0,10764288.0,-166428672.0,-48922624.0,-1.18,-0.68,-0.23,9.12,2.8,2.25
67,687.048,9,9.22,2.11,2.01,4.375,47.5,10.5,-0.41,0.04666666666666667,0.035555555555555556,27.0,68.4375,-51.1875,204701696.0,9846784.0,-166150144.0,-49577984.0,-1.03,-0.75,-0.31,9.12,2.79,2.26
68,697.75,10,9.36,2.04,1.95,4.375,47.5,10.5,-0.4922222222222222,0.03222222222222222,0.027777777777777776,19.375,68.4375,-50.5625,204750848.0,9355264.0,-165986304.0,-49922048.0,-1.07,-0.75,-0.36,9.12,2.77,2.28
69,708.527,10,9.32,2.02,1.92,4.375,47.5,10.5,-0.48777777777777775,0.042222222222222223,0.02666666666666667,19.5,68.5,-50.1875,204832768.0,8880128.0,-165838848.0,-50200576.0,-1.08,-0.65,-0.38,9.12,2.76,2.29
70,719.209,10,9.32,2.1,1.91,4.375,47.5,10.5,-0.44,0.051111111111111114,0.034444444444444444,19.4375,68.5,-49.875,204963840.0,8732672.0,-165707776.0,-50118656.0,-1.08,-0.57,-0.33,9.12,2.74,2.31
71,728.245,9,9.31,2.17,1.98,6.0,47.5,10.375,-0.5111111111111111,0.04666666666666667,0.034444444444444444,19.4375,68.5,-49.875,204963840.0,8732672.0,-165707776.0,-50118656.0,-1.13,-0.51,-0.36,9.12,2.73,2.32
72,737.213,8,9.27,2.22,1.96,6.0,47.5,10.375,-0.4533333333333333,0.057777777777777775,0.03888888888888889,19.5625,68.5,-49.625,205029376.0,8388608.0,-165576704.0,-50315264.0,-1.16,-0.37,-0.2,9.12,2.72,2.33
73,746.884,9,9.24,2.34,2.13,6.0,47.5,10.375,-0.2777777777777778,0.07111111111111111,0.03666666666666667,27.625,68.5,-49.375,205209600.0,7798784.0,-165265408.0,-50692096.0,-0.01,-0.35,-0.04,9.12,2.71,2.35
74,757.8770000000001,10,9.11,2.35,2.31,6.0,47.5,10.375,-0.3022222222222222,0.09666666666666666,0.03,19.875,68.4375,-48.75,205291520.0,7471104.0,-165101568.0,-50970624.0,-0.11,-0.38,0.0,7.84,2.7,2.37
75,768.848,10,9.01,2.32,2.37,6.0,47.5,10.375,-0.5111111111111111,0.09111111111111111,0.0044444444444444444,19.875,68.4375,-48.75,205438976.0,7307264.0,-164921344.0,-51036160.0,-1.25,-0.65,-0.09,9.12,2.69,2.38
76,777.866,9,9.14,2.04,2.29,4.1875,46.6875,10.75,-0.45222222222222225,0.057777777777777775,-0.017777777777777778,27.875,68.375,-48.4375,205438976.0,7307264.0,-164921344.0,-51036160.0,-1.15,-0.63,-0.23,9.11,2.69,2.4
77,786.827,8,9.24,2.05,2.17,4.1875,46.6875,10.75,-0.4955555555555556,0.014444444444444444,-0.03666666666666667,28.0625,68.375,-48.1875,205455360.0,6438912.0,-164659200.0,-51904512.0,-1.13,-0.47,-0.33,9.11,2.68,2.41
78,797.553,10,7.98,2.21,2.08,4.1875,46.6875,10.75,-0.4822222222222222,-0.0077777777777777776,-0.08,28.5625,68.3125,-47.875,205438976.0,6078464.0,-164544512.0,-52379648.0,-1.14,-0.43,-0.36,9.11,2.68,2.42
79,808.475,10,9.24,2.25,2.06,4.1875,46.6875,10.75,-0.46111111111111114,-0.0044444444444444444,-0.11222222222222222,28.8125,68.25,-47.75,205406208.0,5750784.0,-164429824.0,-52854784.0,-1.2,-0.34,-0.42,9.11,2.68,2.43
80,819.188,10,9.18,2.34,2.0,4.1875,46.6875,10.75,-0.4444444444444444,0.005555555555555556,-0.1388888888888889,28.8125,68.25,-47.75,205406208.0,5505024.0,-164315136.0,-53264384.0,-0.22,-0.22,-0.46,9.1,2.69,2.44
81,828.244,9,7.6,2.46,1.98,4.1875,45.875,12.375,-0.5544444444444444,0.0022222222222222222,-0.14555555555555555,29.0625,68.1875,-47.625,205406208.0,5505024.0,-164315136.0,-53264384.0,-0.36,-0.23,-0.38,9.1,2.69,2.45
82,837.196,8,7.45,2.45,2.07,4.1875,45.875,12.375,-0.3933333333333333,-0.01888888888888889,-0.11,29.25,68.125,-47.5625,205307904.0,4849664.0,-164200448.0,-54018048.0,-0.45,-0.18,-0.26,9.1,2.68,2.46
83,847.703,10,7.37,2.5,2.19,4.1875,45.875,12.375,-0.38,-0.06222222222222222,-0.044444444444444446,29.5625,68.25,-47.375,205225984.0,4407296.0,-164265984.0,-54231040.0,-0.43,-0.31,-0.31,9.11,2.67,2.45
84,858.8580000000001,11,7.39,2.35,2.13,4.1875,45.875,12.375,-0.3511111111111111,-0.15555555555555556,0.06777777777777778,21.625,68.4375,-47.3125,205062144.0,3899392.0,-164446208.0,-54312960.0,-0.29,-0.22,-0.2,9.12,2.64,2.44
85,869.502,10,7.54,2.41,2.23,4.1875,45.875,12.375,-0.45444444444444443,-0.2722222222222222,0.18444444444444444,21.625,68.4375,-47.3125,204931072.0,3522560.0,-164741120.0,-53985280.0,-0.26,-0.16,-0.34,9.13,2.61,2.41
86,878.4680000000001,8,7.59,2.45,2.07,3.6875,45.875,12.375,-0.2833333333333333,-0.3655555555555556,0.2811111111111111,21.5,68.6875,-47.25,204931072.0,3522560.0,-164741120.0,-53985280.0,-0.02,-0.25,-0.92,9.15,2.58,2.38
87,887.434,8,9.13,2.32,1.46,3.6875,45.875,12.375,-0.2733333333333333,-0.4066666666666667,0.33444444444444443,29.4375,68.9375,-47.1875,204488704.0,2293760.0,-165380096.0,-53739520.0,-1.1,-0.28,-1.22,9.17,2.54,2.36
88,898.105,10,9.34,2.26,1.13,3.6875,45.875,12.375,-0.23222222222222222,-0.38555555555555554,0.3411111111111111,21.3125,69.5,-47.0,204357632.0,1785856.0,-165593088.0,-53526528.0,-1.06,-0.29,-1.23,9.18,2.51,2.34
89,909.251,11,9.39,2.21,1.1,3.6875,45.875,12.375,-0.27,-0.12,0.34555555555555556,21.1875,69.625,-46.6875,204357632.0,1359872.0,-165691392.0,-53297152.0,-1.22,-0.18,-1.11,9.19,2.47,2.33
90,919.734,10,9.25,2.29,1.22,3.6875,45.875,12.375,-0.27,-0.12,0.34555555555555556,21.1875,69.625,-46.6875,204505088.0,1245184.0,-165675008.0,-52740096.0,-0.13,-0.26,-0.8,9.2,2.44,2.33
91,928.832,9,9.06,2.17,1.52,5.5625,45.875,13.1875,-0.25555555555555554,-0.017777777777777778,0.3277777777777778,20.875,69.8125,-46.3125,204505088.0,1245184.0,-165675008.0,-52740096.0,-0.17,-0.33,-0.65,9.21,2.41,2.34
92,937.787,8,9.03,2.08,1.68,5.5625,45.875,13.1875,-0.13666666666666666,0.05,0.3244444444444444,20.6875,70.0,-45.375,204783616.0,507904.0,-165478400.0,-52363264.0,-0.15,-0.29,-0.47,9.21,2.38,2.35
93,948.84,11,9.06,2.08,1.87,5.5625,45.875,13.1875,-0.15444444444444444,0.08444444444444445,0.3,20.5625,70.0625,-44.9375,204914688.0,196608.0,-165363712.0,-52166656.0,-0.18,0.21,0.0,7.94,2.35,2.36
94,959.6909999999999,10,9.03,2.57,2.37,5.5625,45.875,13.1875,-0.16777777777777778,0.07888888888888888,0.2777777777777778,20.375,70.125,-44.5,205045760.0,-16384.0,-165281792.0,-51920896.0,-0.24,0.51,0.16,7.94,2.33,2.37
95,970.047,10,8.98,2.85,2.54,5.5625,45.875,13.1875,-0.16777777777777778,0.07888888888888888,0.2777777777777778,19.875,70.1875,-44.125,205324288.0,294912.0,-165216256.0,-51003392.0,-0.28,0.79,0.27,7.94,2.3,2.37
96,979.0550000000001,9,7.66,3.1,2.65,5.1875,46.6875,12.375,-0.15777777777777777,0.058888888888888886,0.2788888888888889,19.875,70.1875,-44.125,205422592.0,0.0,-165167104.0,-50806784.0,-0.39,0.72,0.28,7.95,2.28,2.38
97,988.019,8,7.55,3.0,2.66,5.1875,46.6875,12.375,-0.09,0.021111111111111112,0.2722222222222222,19.6875,70.4375,-43.375,205455360.0,-442368.0,-165150720.0,-50741248.0,-0.5,0.43,-0.05,9.24,2.25,2.38
98,999.03,11,7.45,2.69,2.32,5.1875,46.6875,12.375,-0.2411111111111111,-0.03666666666666667,0.2544444444444444,19.75,70.5,-43.0625,205422592.0,-950272.0,-165150720.0,-50839552.0,-0.57,0.5,-0.35,9.24,2.23,2.38
99,1010.1500000000001,11,7.39,2.73,2.02,5.1875,46.6875,12.375,-0.45,-0.13555555555555557,0.07555555555555556,19.9375,70.625,-42.875,205340672.0,-1490944.0,-165167104.0,-51118080.0,-0.42,0.59,-0.54,9.25,2.21,2.38
100,1020.378,10,7.54,2.81,1.83,5.1875,46.6875,12.375,-0.45,-0.13555555555555557,0.07555555555555556,20.125,70.625,-42.8125,205242368.0,-1884160.0,-165183488.0,-51429376.0,-0.26,0.77,-0.7,9.25,2.2,2.37
101,1029.4319999999998,9,8.98,2.98,1.67,5.875,46.1875,14.0,-0.51,-0.14888888888888888,-0.03666666666666667,28.125,70.625,-42.8125,205094912.0,-2375680.0,-165199872.0,-51920896.0,-1.05,0.72,-1.07,9.25,2.2,2.37
102,1038.386,8,9.48,2.92,1.3,5.875,46.1875,14.0,-0.5266666666666666,-0.14333333333333334,-0.08333333333333333,28.625,70.6875,-42.6875,204980224.0,-2883584.0,-165199872.0,-52346880.0,-0.83,0.26,-1.26,9.25,2.19,2.37
103,1049.413,11,9.7,2.46,1.11,5.875,46.1875,14.0,-0.5288888888888889,-0.10888888888888888,0.12111111111111111,20.75,70.8125,-42.4375,204914688.0,-3391488.0,-165199872.0,-52543488.0,-0.71,0.0,-1.32,9.26,2.17,2.37
104,1060.644,11,9.82,2.17,1.04,5.875,46.1875,14.0,-0.24666666666666667,-0.09555555555555556,0.3322222222222222,20.625,70.9375,-42.125,204931072.0,-3768320.0,-165265408.0,-52297728.0,-0.56,0.02,-1.33,9.27,2.14,2.36
105,1070.6100000000001,9,9.98,2.16,1.03,5.875,46.1875,14.0,0.1988888888888889,-0.07555555555555556,0.5488888888888889,20.0625,71.1875,-41.625,205094912.0,-3751936.0,-165380096.0,-51265536.0,-0.62,-0.02,-1.29,9.28,2.09,2.35
