,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,10.14,-0.16,-0.62,16.375,-38.375,-2.5,-0.03666666666666667,0.056666666666666664,-0.06888888888888889,189.625,86.375,179.0625,-2637824.0,-195428352.0,5898240.0,-183910400.0,1.67,-0.08,-0.05,9.78,-0.15,-0.59
1,13.258000000000001,13,10.17,-0.23,-0.65,16.375,-38.375,-2.5,-0.05,0.052222222222222225,-0.06444444444444444,189.6875,86.375,179.125,-2736128.0,-195379200.0,5881856.0,-183959552.0,1.68,-0.14,-0.1,9.78,-0.14,-0.59
2,23.465,10,10.19,-0.29,-0.69,24.375,-38.375,-2.5,-0.05,0.052222222222222225,-0.06444444444444444,189.75,86.4375,179.125,-2834432.0,-195346432.0,5881856.0,-183992320.0,1.7,-0.2,-0.08,9.78,-0.14,-0.58
3,32.47,9,10.21,-0.34,-0.67,24.375,-38.375,-3.25,-0.04777777777777778,0.044444444444444446,-0.056666666666666664,181.75,86.4375,179.125,-2899968.0,-195313664.0,5881856.0,-184025088.0,1.99,-0.21,-0.09,9.78,-0.14,-0.58
4,41.599,9,11.77,-0.35,-0.68,16.375,-38.375,-3.25,-0.03333333333333333,0.04,-0.051111111111111114,189.8125,86.5,179.1875,-2949120.0,-195280896.0,5849088.0,-184074240.0,2.12,-0.29,0.0,8.5,-0.13,-0.58
5,52.372,10,10.63,-0.43,-0.58,16.375,-38.375,-3.25,-0.01,0.04777777777777778,-0.03222222222222222,189.8125,86.5,179.1875,-2981888.0,-195231744.0,5816320.0,-184107008.0,2.22,-0.38,0.12,9.78,-0.13,-0.57
6,63.852000000000004,11,10.73,-0.51,-0.45,24.375,-38.375,-3.25,-0.01888888888888889,0.03111111111111111,-0.02,189.875,86.5,179.1875,-3014656.0,-195215360.0,5816320.0,-184139776.0,2.24,-0.53,0.19,8.5,-0.13,-0.57
7,73.979,10,12.03,-0.67,-0.37,24.375,-38.375,-3.25,-0.03888888888888889,0.0011111111111111111,-0.008888888888888889,189.875,86.5,179.1875,-3063808.0,-195215360.0,5849088.0,-184139776.0,2.31,-0.86,0.12,8.5,-0.13,-0.57
8,83.29499999999999,9,12.1,-0.99,-0.45,25.0625,-38.375,-2.875,-0.03888888888888889,0.0011111111111111111,-0.008888888888888889,189.875,86.5,179.1875,-3112960.0,-195231744.0,5898240.0,-184107008.0,2.38,-0.95,-0.15,9.78,-0.13,-0.57
9,92.416,9,12.17,-1.08,-0.73,17.0625,-38.375,-2.875,-0.07,-0.06555555555555556,-0.021111111111111112,189.9375,86.5,179.25,-3194880.0,-195297280.0,5947392.0,-184041472.0,1.34,-0.97,-0.39,9.78,-0.12,-0.58
10,103.46,11,12.41,-1.1,-0.97,17.0625,-38.375,-2.875,-0.07222222222222222,-0.044444444444444446,-0.06222222222222222,190.0625,86.4375,179.25,-3309568.0,-195330048.0,5947392.0,-183992320.0,1.52,-0.91,-0.67,9.78,-0.12,-0.58
11,114.44,10,12.59,-1.03,-1.25,25.0625,-38.375,-2.875,-0.06555555555555556,0.0077777777777777776,-0.1111111111111111,190.125,86.4375,179.3125,-3473408.0,-195346432.0,5898240.0,-183992320.0,1.75,-0.65,-0.73,9.78,-0.11,-0.58
12,124.276,9,11.54,-0.76,-1.32,25.0625,-38.375,-2.875,-0.056666666666666664,0.06555555555555556,-0.16,190.25,86.5,179.4375,-3670016.0,-195280896.0,5799936.0,-184057856.0,1.86,-0.45,-0.64,9.78,-0.09,-0.58
13,133.39999999999998,9,11.65,-0.55,-1.22,24.75,-39.0625,-3.25,-0.056666666666666664,0.06555555555555556,-0.16,190.375,86.625,179.5,-3899392.0,-195182592.0,5668864.0,-184156160.0,1.9,-0.31,-0.53,9.78,-0.07,-0.57
14,142.534,9,11.69,-0.39,-1.1,16.75,-39.0625,-3.25,-0.04888888888888889,0.15444444444444444,-0.22,190.5625,86.6875,179.625,-4145152.0,-195051520.0,5505024.0,-184303616.0,2.03,-0.05,-0.26,9.79,-0.05,-0.55
15,153.784,11,11.82,-0.11,-0.81,16.75,-39.0625,-3.25,-0.035555555555555556,0.16555555555555557,-0.24444444444444444,190.6875,86.8125,179.75,-6488064.0,-194904064.0,5308416.0,-184451072.0,2.01,0.12,-0.15,9.79,-0.03,-0.54
16,165.05,11,11.8,0.09,-0.69,24.75,-39.0625,-3.25,-0.042222222222222223,0.1688888888888889,-0.2577777777777778,190.875,86.875,179.9375,-6766592.0,-194772992.0,5111808.0,-184598528.0,2.0,0.22,-0.01,9.79,0.0,-0.52
17,174.917,9,11.8,0.21,-0.54,25.5,-38.0,-3.25,-0.06666666666666667,0.15444444444444444,-0.2644444444444444,191.0625,87.0,-179.875,-4964352.0,-194641920.0,4915200.0,-184729600.0,2.01,0.23,0.07,8.51,0.01,-0.51
18,184.065,9,11.81,0.25,-0.44,25.5,-38.0,-3.25,-0.08444444444444445,0.12444444444444444,-0.26,191.25,87.0625,-179.75,-5275648.0,-194527232.0,4751360.0,-184844288.0,2.0,0.33,0.23,8.51,0.04,-0.49
19,193.519,9,11.8,0.37,-0.26,17.5,-38.0,-3.25,-0.09,0.0811111111111111,-0.24555555555555555,191.4375,87.0625,-179.625,-5570560.0,-194461696.0,4587520.0,-184909824.0,2.0,0.28,0.23,9.79,0.06,-0.49
