,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.81,-0.61,-0.49,15.0,-38.6875,-4.75,-0.04666666666666667,-0.017777777777777778,0.021111111111111112,181.3125,85.5625,177.0,-2162688.0,-194740224.0,12419072.0,-184320000.0,1.37,-0.1,-0.03,9.77,-0.51,-0.56
1,12.058,12,9.87,-0.61,-0.59,15.0,-38.6875,-4.75,-0.025555555555555557,-0.02666666666666667,0.03222222222222222,181.3125,85.5625,177.0,-2162688.0,-194756608.0,12484608.0,-184303616.0,1.35,-0.1,-0.09,9.77,-0.51,-0.56
2,22.53,10,9.84,-0.62,-0.66,15.0,-38.6875,-4.75,-0.011111111111111112,-0.03,0.044444444444444446,181.25,85.5,176.9375,-4161536.0,-194805760.0,12582912.0,-184238080.0,1.36,-0.12,-0.08,9.77,-0.52,-0.56
3,33.533,11,9.86,-0.64,-0.64,15.0,-38.6875,-4.75,-0.0011111111111111111,-0.03111111111111111,0.04888888888888889,181.25,85.4375,176.875,-4128768.0,-194822144.0,12632064.0,-184221696.0,1.37,-0.17,-0.03,9.77,-0.52,-0.56
4,44.278,10,9.87,-0.7,-0.6,15.0,-38.6875,-4.75,0.0011111111111111111,-0.021111111111111112,0.04666666666666667,181.1875,85.4375,176.875,-4096000.0,-194822144.0,12648448.0,-184221696.0,1.37,-0.14,0.02,8.49,-0.52,-0.56
5,53.75,9,9.86,-0.67,-0.54,15.6875,-40.1875,-3.875,0.0,0.0033333333333333335,0.017777777777777778,181.1875,85.4375,176.875,-4079616.0,-194822144.0,12664832.0,-184221696.0,1.38,-0.13,0.0,8.49,-0.53,-0.56
6,64.531,10,9.88,-0.66,-0.56,15.6875,-40.1875,-3.875,0.14444444444444443,0.0033333333333333335,0.0044444444444444444,181.1875,85.4375,176.875,-4079616.0,-194822144.0,12681216.0,-184221696.0,1.42,-0.08,0.01,8.49,-0.53,-0.56
7,75.215,10,9.91,-0.61,-0.55,15.6875,-40.1875,-3.875,0.16666666666666666,-0.01,0.0,181.1875,85.4375,176.875,-4046848.0,-194822144.0,12648448.0,-184221696.0,1.38,-0.02,0.08,8.49,-0.53,-0.56
8,85.494,10,9.87,-0.55,-0.48,15.6875,-40.1875,-3.875,0.16666666666666666,-0.01,0.0,181.1875,85.4375,176.875,-4030464.0,-194822144.0,12632064.0,-184221696.0,1.39,-0.04,0.09,8.49,-0.53,-0.56
9,95.44900000000001,9,9.88,-0.57,-0.46,15.6875,-40.1875,-3.875,-0.0022222222222222222,-0.03222222222222222,-0.012222222222222223,189.1875,85.4375,176.875,-4030464.0,-194838528.0,12632064.0,-184205312.0,1.42,-0.06,0.12,8.49,-0.53,-0.57
10,104.42899999999999,8,9.92,-0.59,-0.44,15.6875,-39.0,-3.5,-0.0022222222222222222,-0.03222222222222222,-0.012222222222222223,181.1875,85.4375,176.875,-4046848.0,-194871296.0,12615680.0,-184172544.0,1.47,-0.02,0.05,8.49,-0.52,-0.57
11,113.384,8,9.97,-0.55,-0.51,15.6875,-39.0,-3.5,-0.0022222222222222222,-0.03222222222222222,-0.012222222222222223,181.1875,85.4375,176.875,-4096000.0,-194904064.0,12615680.0,-184123392.0,1.71,-0.08,-0.17,9.77,-0.52,-0.57
12,123.582,10,10.2,-0.6,-0.75,15.6875,-39.0,-3.5,-0.028888888888888888,-0.042222222222222223,-0.03222222222222222,189.25,85.4375,176.9375,-4194304.0,-194936832.0,12599296.0,-184107008.0,1.84,-0.06,-0.19,9.77,-0.52,-0.58
13,134.937,11,10.33,-0.58,-0.77,15.6875,-39.0,-3.5,-0.04777777777777778,-0.03,-0.058888888888888886,189.3125,85.4375,176.9375,-2195456.0,-194969600.0,12582912.0,-184074240.0,1.91,-0.06,-0.29,9.77,-0.51,-0.58
14,145.33599999999998,10,11.69,-0.58,-0.87,15.6875,-39.0,-3.5,-0.04777777777777778,-0.03,-0.058888888888888886,189.375,85.4375,177.0,-2293760.0,-194969600.0,12533760.0,-184057856.0,2.08,-0.04,-0.27,9.77,-0.5,-0.58
15,154.38,9,11.86,-0.55,-0.85,15.375,-40.1875,-4.6875,-0.035555555555555556,0.0022222222222222222,-0.08444444444444445,181.375,85.4375,177.0,-2408448.0,-194953216.0,12484608.0,-184074240.0,2.39,-0.07,-0.34,9.77,-0.49,-0.58
16,163.48,9,12.17,-0.57,-0.92,15.375,-40.1875,-4.6875,-0.03666666666666667,0.021111111111111112,-0.09444444444444444,189.5625,85.5625,177.125,-2539520.0,-194920448.0,12402688.0,-184123392.0,2.46,-0.13,-0.34,9.77,-0.48,-0.57
17,174.391,10,12.24,-0.61,-0.92,15.375,-40.1875,-4.6875,-0.01888888888888889,0.07666666666666666,-0.11888888888888889,189.625,85.625,177.1875,-2670592.0,-194854912.0,12320768.0,-184188928.0,2.55,-0.11,-0.31,9.77,-0.47,-0.56
18,185.38299999999998,10,11.05,-0.58,-0.88,15.375,-40.1875,-4.6875,-0.012222222222222223,0.10111111111111111,-0.13111111111111112,189.6875,85.6875,177.25,-2801664.0,-194772992.0,12206080.0,-184287232.0,1.33,-0.2,-0.28,9.77,-0.46,-0.56
19,195.623,10,12.39,-0.67,-0.84,15.375,-40.1875,-4.6875,-0.012222222222222223,0.10111111111111111,-0.13111111111111112,189.8125,85.8125,177.3125,-2932736.0,-194674688.0,12058624.0,-184401920.0,1.45,-0.27,-0.2,9.78,-0.45,-0.54
20,204.74200000000002,9,12.51,-0.72,-0.75,24.0625,-39.375,-4.0,0.14444444444444443,0.12555555555555556,-0.14666666666666667,189.8125,85.8125,177.3125,-3080192.0,-194560000.0,11911168.0,-184532992.0,1.55,-0.25,-0.18,9.78,-0.43,-0.53
21,213.834,9,12.62,-0.69,-0.72,16.0625,-39.375,-4.0,0.008888888888888889,0.14666666666666667,-0.15777777777777777,182.0,86.0625,177.5,-3244032.0,-194428928.0,11747328.0,-184680448.0,1.63,-0.29,-0.17,9.78,-0.41,-0.51
22,224.903,11,12.7,-0.71,-0.69,16.0625,-39.375,-4.0,-0.02666666666666667,0.19555555555555557,-0.21666666666666667,190.125,86.25,177.625,-3473408.0,-194265088.0,11567104.0,-184860672.0,1.89,-0.49,-0.22,9.78,-0.39,-0.5
23,235.72,10,11.68,-0.89,-0.72,24.0625,-39.375,-4.0,-0.04111111111111111,0.2388888888888889,-0.2677777777777778,190.3125,86.4375,177.8125,-3768320.0,-194068480.0,11354112.0,-185073664.0,1.99,-0.62,-0.14,9.78,-0.37,-0.47
24,245.839,10,11.78,-1.0,-0.62,24.0625,-39.375,-4.0,-0.04111111111111111,0.2388888888888889,-0.2677777777777778,190.5,86.625,177.9375,-4096000.0,-193839104.0,11091968.0,-185319424.0,2.15,-0.69,-0.03,9.79,-0.34,-0.45
25,254.95299999999997,9,11.95,-1.03,-0.48,24.5,-38.6875,-3.875,-0.04777777777777778,0.2722222222222222,-0.3188888888888889,190.5,86.625,177.9375,-6586368.0,-193593344.0,10780672.0,-185581568.0,2.28,-0.76,-0.01,9.79,-0.3,-0.42
