,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.42,-2.53,-1.18,7.0625,-40.5625,-1.25,-0.011111111111111112,-0.0044444444444444444,-0.0022222222222222222,163.625,73.8125,116.6875,25264128.0,-200097792.0,22134784.0,-175751168.0,-0.03,-0.12,0.06,8.14,-2.43,-1.22
1,18.211000000000002,18,9.38,-2.56,-1.16,7.0625,-40.5625,-1.25,-0.005555555555555556,-0.01,0.0022222222222222222,163.625,73.8125,116.6875,25247744.0,-200097792.0,22151168.0,-175751168.0,1.28,-0.11,-0.03,9.42,-2.43,-1.22
2,29.002,10,9.42,-2.54,-1.26,7.0625,-40.5625,-1.25,-0.01,-0.017777777777777778,-0.016666666666666666,163.625,73.8125,116.75,25247744.0,-200114176.0,22134784.0,-175734784.0,1.32,-0.1,-0.02,9.42,-2.43,-1.22
3,39.431,10,9.46,-2.54,-1.25,7.0625,-40.5625,-1.25,-0.01888888888888889,-0.015555555555555555,-0.03222222222222222,171.625,73.8125,116.8125,25198592.0,-200130560.0,22118400.0,-175718400.0,1.28,-0.13,-0.07,9.42,-2.43,-1.22
4,49.847,10,9.42,-2.56,-1.29,15.0625,-40.5625,-1.25,-0.01888888888888889,-0.015555555555555555,-0.03222222222222222,171.9375,73.875,116.8125,22691840.0,-200097792.0,22511616.0,-175767552.0,1.33,-0.17,-0.07,9.42,-2.42,-1.22
5,59.025,9,9.47,-2.6,-1.3,15.375,-40.1875,-2.875,-0.025555555555555557,-0.008888888888888889,-0.042222222222222223,171.9375,73.875,116.8125,22642688.0,-200114176.0,22495232.0,-175783936.0,1.34,-0.04,-0.04,9.42,-2.42,-1.23
6,68.012,8,9.49,-2.46,-1.27,15.375,-40.1875,-2.875,-0.012222222222222223,-0.008888888888888889,-0.04666666666666667,163.9375,73.875,116.875,22593536.0,-200114176.0,22446080.0,-175783936.0,1.37,-0.02,-0.05,9.42,-2.41,-1.23
7,77.825,9,9.52,-2.44,-1.28,7.375,-40.1875,-2.875,-0.005555555555555556,0.0033333333333333335,-0.051111111111111114,172.0,73.9375,117.0,22560768.0,-200114176.0,22380544.0,-175783936.0,1.38,0.01,-0.01,9.42,-2.41,-1.23
8,88.617,10,9.52,-2.39,-1.24,7.375,-40.1875,-2.875,-0.0077777777777777776,0.0044444444444444444,-0.05555555555555555,172.0625,73.9375,117.0,22495232.0,-200114176.0,22331392.0,-175816704.0,1.36,0.05,0.08,8.14,-2.4,-1.22
9,99.343,10,9.51,-2.35,-1.14,15.375,-40.1875,-2.875,-0.0077777777777777776,0.014444444444444444,-0.058888888888888886,172.0625,73.9375,117.0,22462464.0,-200114176.0,22282240.0,-175816704.0,1.41,0.05,0.09,8.14,-2.4,-1.22
