,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,10.02,-0.67,-0.3,26.0625,-38.1875,-6.375,0.23222222222222222,0.04777777777777778,-0.12777777777777777,187.375,86.5,178.3125,-11960320.0,-193970176.0,18268160.0,-184270848.0,0.23,-0.38,0.21,9.78,-0.28,-0.52
1,13.401,13,10.01,-0.73,-0.32,26.0625,-38.1875,-6.375,0.27444444444444444,0.03333333333333333,-0.1111111111111111,187.3125,86.5,178.3125,-11878400.0,-193921024.0,18104320.0,-184336384.0,0.22,-0.45,0.19,9.78,-0.28,-0.51
2,24.687,11,10.05,-0.62,-0.35,26.0625,-38.1875,-6.375,0.1688888888888889,0.008888888888888889,-0.11,187.25,86.5625,178.375,-11763712.0,-193921024.0,17907712.0,-184369152.0,1.54,-0.34,0.15,9.78,-0.27,-0.51
3,33.56,8,10.06,-0.53,-0.33,24.1875,-37.75,-8.375,0.19777777777777777,-0.01,-0.12,187.1875,86.5625,178.375,-11649024.0,-193921024.0,17645568.0,-184401920.0,1.55,-0.26,0.17,8.5,-0.27,-0.51
4,42.415,8,10.06,-0.53,-0.33,24.1875,-37.75,-8.375,0.19111111111111112,-0.022222222222222223,-0.13,187.125,86.625,178.4375,-11550720.0,-193937408.0,17399808.0,-184418304.0,1.61,-0.31,0.12,8.5,-0.26,-0.51
5,51.267,8,10.12,-0.57,-0.38,24.1875,-37.75,-8.375,0.16666666666666666,-0.01888888888888889,-0.15,187.125,86.625,178.5,-11501568.0,-193953792.0,17137664.0,-184418304.0,1.77,-0.26,0.03,9.78,-0.25,-0.51
6,61.556,10,10.28,-0.51,-0.47,24.1875,-37.75,-8.375,0.14888888888888888,-0.0022222222222222222,-0.18222222222222223,187.125,86.6875,178.5625,-11501568.0,-193970176.0,16859136.0,-184434688.0,0.63,-0.15,0.07,9.79,-0.23,-0.51
7,72.755,11,11.83,-0.29,-0.34,24.1875,-37.75,-8.375,0.27666666666666667,0.014444444444444444,-0.1988888888888889,187.125,86.6875,178.6875,-11550720.0,-193986560.0,16564224.0,-184451072.0,2.04,-0.07,0.16,8.51,-0.22,-0.51
8,81.607,8,11.83,-0.29,-0.34,25.25,-38.5,-9.1875,0.27555555555555555,0.005555555555555556,-0.17888888888888888,187.1875,86.75,178.75,-11583488.0,-194002944.0,16285696.0,-184451072.0,2.17,0.0,0.14,8.51,-0.2,-0.5
9,90.643,9,11.97,-0.2,-0.36,25.25,-38.5,-9.1875,0.27555555555555555,0.005555555555555556,-0.17888888888888888,187.1875,86.8125,178.875,-11616256.0,-194019328.0,15990784.0,-184451072.0,2.37,0.02,0.11,8.51,-0.18,-0.5
10,100.163,9,12.16,-0.16,-0.39,17.25,-38.5,-9.1875,0.18,-0.024444444444444446,-0.14555555555555555,187.125,86.8125,178.9375,-11583488.0,-194068480.0,15712256.0,-184434688.0,2.45,0.05,0.11,9.79,-0.17,-0.51
11,111.163,11,12.24,-0.12,-0.39,25.25,-38.5,-9.1875,0.25222222222222224,-0.04777777777777778,-0.10666666666666667,187.0625,86.8125,179.0,-11436032.0,-194134016.0,15384576.0,-184401920.0,1.22,0.11,0.13,9.79,-0.16,-0.51
12,122.016,10,12.48,0.25,-0.33,25.25,-38.5,-9.1875,0.47555555555555556,-0.07,-0.07222222222222222,186.9375,86.75,179.0,-11190272.0,-194215936.0,15024128.0,-184352768.0,1.41,0.41,0.19,8.51,-0.16,-0.52
13,131.28,9,12.48,0.25,-0.33,25.25,-38.5,-9.1875,0.49777777777777776,-0.06555555555555556,-0.04888888888888889,186.75,86.75,179.0625,-10895360.0,-194297856.0,14680064.0,-184320000.0,1.57,0.53,0.2,8.51,-0.15,-0.52
14,140.29500000000002,9,12.65,0.37,-0.32,25.0,-37.75,-8.375,0.49777777777777776,-0.06555555555555556,-0.04888888888888889,186.5625,86.75,179.0625,-10600448.0,-194379776.0,14319616.0,-184270848.0,1.75,0.65,0.21,8.51,-0.15,-0.53
15,149.41,9,11.54,0.5,-0.32,17.0,-37.75,-8.375,0.26666666666666666,-0.04777777777777778,-0.07333333333333333,186.4375,86.6875,179.0625,-12517376.0,-194428928.0,14024704.0,-184254464.0,1.88,0.75,0.18,9.79,-0.15,-0.53
