,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.78,0.29,-0.31,15.6875,40.0,9.5625,-0.14777777777777779,-0.016666666666666666,-0.005555555555555556,14.0625,88.0625,-178.5625,188416000.0,-18890752.0,-190922752.0,-23085056.0,-0.02,0.05,-0.1,9.8,0.24,-0.21
1,16.294,16,9.78,0.29,-0.31,24.375,38.875,6.75,-0.14444444444444443,-0.01,-0.0077777777777777776,14.125,88.0625,-178.5625,188416000.0,-18890752.0,-190922752.0,-23085056.0,-0.01,0.07,-0.05,9.8,0.24,-0.21
2,26.935000000000002,10,9.8,0.34,-0.27,24.375,38.875,6.75,-0.14444444444444443,-0.011111111111111112,0.0,6.125,88.0625,-178.5625,188399616.0,-18890752.0,-190939136.0,-23085056.0,0.0,0.09,-0.06,9.8,0.24,-0.21
3,37.407000000000004,10,9.84,0.37,-0.34,24.375,38.875,6.75,-0.14666666666666667,-0.015555555555555555,0.0077777777777777776,6.125,88.0625,-178.5625,188383232.0,-18890752.0,-190955520.0,-23085056.0,0.04,0.13,-0.13,9.8,0.24,-0.21
4,48.037000000000006,10,9.85,0.34,-0.33,24.375,38.875,6.75,-0.15555555555555556,-0.022222222222222223,0.015555555555555555,6.125,88.0625,-178.5625,188366848.0,-18907136.0,-190971904.0,-23085056.0,0.05,0.09,-0.11,9.8,0.24,-0.21
5,58.855,10,9.89,0.28,-0.38,24.375,38.875,6.75,-0.1688888888888889,-0.027777777777777776,0.022222222222222223,6.125,88.0625,-178.5625,188334080.0,-18956288.0,-191004672.0,-23101440.0,1.36,0.04,-0.15,9.8,0.23,-0.22
6,67.682,8,9.9,0.27,-0.45,24.75,39.25,8.0,-0.17,-0.03111111111111111,0.028888888888888888,6.125,88.0625,-178.5625,188301312.0,-19005440.0,-191037440.0,-23085056.0,1.38,0.04,-0.23,9.8,0.23,-0.22
7,76.499,8,9.9,0.27,-0.45,24.75,39.25,8.0,-0.17666666666666667,-0.024444444444444446,0.027777777777777776,6.125,88.0625,-178.625,188268544.0,-19070976.0,-191053824.0,-23101440.0,1.39,-0.01,-0.2,9.8,0.23,-0.22
8,85.56700000000001,9,9.91,0.22,-0.43,24.75,39.25,8.0,-0.18222222222222223,-0.022222222222222223,0.023333333333333334,6.125,88.0625,-178.625,188235776.0,-19120128.0,-191086592.0,-23117824.0,1.42,-0.01,-0.19,9.8,0.23,-0.23
9,96.246,10,9.94,0.22,-0.42,24.75,39.25,8.0,-0.17888888888888888,-0.02,0.01888888888888889,6.125,88.0625,-178.625,188203008.0,-19169280.0,-191102976.0,-23117824.0,1.39,0.0,-0.15,9.8,0.23,-0.23
10,106.782,10,9.91,0.22,-0.39,24.75,39.25,8.0,-0.17666666666666667,-0.013333333333333334,0.013333333333333334,6.125,88.0625,-178.625,188186624.0,-19218432.0,-191119360.0,-23134208.0,1.39,-0.02,-0.06,9.8,0.23,-0.23
11,116.313,9,9.91,0.2,-0.3,17.0625,39.25,8.375,-0.17888888888888888,-0.013333333333333334,0.008888888888888889,6.1875,88.0625,-178.625,188170240.0,-19251200.0,-191119360.0,-23166976.0,1.43,-0.01,-0.03,9.8,0.23,-0.23
