,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.71,-1.21,-1.4,14.375,-41.375,-4.5625,-0.011111111111111112,0.015555555555555555,0.03333333333333333,176.4375,79.0625,139.8125,5439488.0,-202211328.0,18808832.0,-175456256.0,-1.25,-0.01,-0.01,-0.01,-0.01,-0.01
1,12.422,12,9.69,-1.22,-1.4,14.375,-41.375,-4.5625,-0.008888888888888889,0.0077777777777777776,0.04777777777777778,176.375,79.0625,139.6875,5488640.0,-202211328.0,18857984.0,-175456256.0,1.35,-0.06,0.0,8.34,-1.2,-1.41
2,21.589000000000002,9,9.7,-1.26,-1.41,14.375,-41.375,-4.5625,-0.016666666666666666,0.006666666666666667,0.04,176.375,79.0,139.625,5505024.0,-202194944.0,18907136.0,-175456256.0,1.34,-0.11,-0.05,9.62,-1.2,-1.41
3,32.014,10,9.69,-1.32,-1.47,14.375,-41.375,-4.5625,-0.03222222222222222,0.012222222222222223,0.028888888888888888,176.375,79.0,139.5625,5488640.0,-202194944.0,18956288.0,-175456256.0,1.34,-0.11,-0.05,9.62,-1.2,-1.41
4,42.446999999999996,10,9.69,-1.32,-1.47,14.375,-41.375,-4.5625,-0.05555555555555555,0.016666666666666666,0.015555555555555555,176.4375,79.0,139.5,5455872.0,-202178560.0,19021824.0,-175472640.0,1.35,-0.08,-0.04,9.62,-1.2,-1.41
5,52.197,9,9.7,-1.29,-1.46,14.375,-41.375,-4.5625,-0.07666666666666666,0.027777777777777776,-0.0022222222222222222,184.4375,79.0,139.5,5390336.0,-202162176.0,19087360.0,-175489024.0,1.37,-0.13,-0.07,9.62,-1.2,-1.41
6,61.221,9,9.72,-1.34,-1.49,14.375,-42.0625,-5.0,-0.07666666666666666,0.027777777777777776,-0.0022222222222222222,184.5,79.0625,139.4375,5324800.0,-202129408.0,19152896.0,-175521792.0,1.4,-0.16,-0.14,9.62,-1.2,-1.41
7,70.305,9,9.75,-1.37,-1.55,14.375,-42.0625,-5.0,-0.07333333333333333,0.03666666666666667,-0.0077777777777777776,184.5625,79.0625,139.4375,5259264.0,-202096640.0,19202048.0,-175538176.0,1.42,-0.12,-0.21,9.62,-1.2,-1.41
8,79.9,9,9.77,-1.33,-1.62,14.375,-42.0625,-5.0,-0.06444444444444444,0.04555555555555556,-0.013333333333333334,184.5625,79.0625,139.375,5177344.0,-202063872.0,19251200.0,-175587328.0,1.46,-0.12,-0.25,9.63,-1.2,-1.4
9,90.502,10,9.81,-1.32,-1.65,14.375,-42.0625,-5.0,-0.06222222222222222,0.08777777777777777,-0.022222222222222223,184.625,79.125,139.3125,5095424.0,-201998336.0,19283968.0,-175652864.0,1.46,-0.12,-0.2,9.63,-1.2,-1.4
