,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.4,-2.52,-0.89,8.875,-43.5,2.25,-0.024444444444444446,0.028888888888888888,-0.014444444444444444,158.25,74.5,111.875,33964032.0,-198656000.0,12189696.0,-176898048.0,-0.12,-0.15,0.02,8.17,-2.42,-0.97
1,18.032,18,9.32,-2.57,-0.95,8.875,-43.5,2.25,-0.16777777777777778,0.025555555555555557,-0.017777777777777778,158.25,74.5,111.875,33914880.0,-198639616.0,12189696.0,-176914432.0,-0.12,-0.13,0.02,8.17,-2.42,-0.97
2,27.040000000000003,9,9.32,-2.55,-0.95,8.875,-42.0,2.6875,-0.16777777777777778,0.017777777777777778,-0.02666666666666667,158.25,74.5625,111.875,33914880.0,-198639616.0,12189696.0,-176914432.0,-0.11,-0.07,0.0,8.17,-2.41,-0.97
3,36.129000000000005,9,9.33,-2.49,-0.96,8.875,-42.0,2.6875,-0.17,0.017777777777777778,-0.035555555555555556,158.3125,74.5625,111.875,33865728.0,-198639616.0,12189696.0,-176930816.0,-0.11,0.01,0.01,8.17,-2.41,-0.97
4,46.080000000000005,9,9.34,-2.4,-0.96,8.875,-42.0,2.6875,-0.034444444444444444,0.024444444444444446,-0.044444444444444446,158.375,74.5625,111.9375,33718272.0,-198606848.0,12173312.0,-176979968.0,-0.03,0.15,0.09,8.17,-2.4,-0.97
5,57.184,11,9.42,-2.25,-0.87,8.875,-42.0,2.6875,-0.03666666666666667,0.022222222222222223,-0.042222222222222223,158.4375,74.625,111.9375,33652736.0,-198606848.0,12173312.0,-177012736.0,-0.05,0.12,0.06,8.17,-2.4,-0.97
6,68.062,10,9.4,-2.28,-0.9,8.875,-42.0,2.6875,-0.18888888888888888,0.01888888888888889,-0.03111111111111111,158.4375,74.625,111.9375,33570816.0,-198590464.0,12206080.0,-177029120.0,-0.07,0.05,0.08,8.17,-2.4,-0.96
7,77.114,9,9.38,-2.34,-0.88,9.1875,-43.5,3.0625,-0.2011111111111111,0.022222222222222223,-0.023333333333333334,158.5,74.625,111.9375,33570816.0,-198590464.0,12206080.0,-177029120.0,-0.08,0.0,0.08,8.17,-2.4,-0.96
8,86.085,8,9.37,-2.39,-0.88,9.1875,-43.5,3.0625,-0.06111111111111111,0.012222222222222223,-0.005555555555555556,158.5625,74.625,111.9375,31408128.0,-198590464.0,12271616.0,-177045504.0,-0.03,-0.1,-0.01,9.45,-2.4,-0.97
9,96.55199999999999,10,9.42,-2.5,-0.98,9.1875,-43.5,3.0625,-0.05555555555555555,0.0022222222222222222,0.0077777777777777776,150.5625,74.625,112.0,31326208.0,-198606848.0,12369920.0,-177029120.0,1.28,-0.21,-0.09,9.45,-2.4,-0.97
