,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.79,-1.18,-1.53,13.0,-39.1875,-0.5625,0.15444444444444444,0.024444444444444446,0.008888888888888889,161.3125,78.875,141.375,14188544.0,-203522048.0,5832704.0,-174161920.0,1.43,-0.06,-0.02,9.62,-1.17,-1.47
1,14.721,14,9.77,-1.23,-1.5,13.25,-39.5,-0.5625,-0.0044444444444444444,0.03333333333333333,0.005555555555555556,161.3125,78.875,141.375,14172160.0,-203505664.0,5849088.0,-174211072.0,1.45,-0.09,0.0,8.34,-1.17,-1.47
2,23.521,8,9.8,-1.27,-1.47,13.25,-39.5,-0.5625,-0.01888888888888889,0.04,-0.0033333333333333335,169.3125,78.875,141.3125,14139392.0,-203456512.0,5865472.0,-174243840.0,1.41,-0.13,0.0,8.34,-1.17,-1.47
3,33.479,9,9.75,-1.31,-1.47,13.25,-39.5,-0.5625,-0.023333333333333334,0.044444444444444446,-0.008888888888888889,169.3125,78.9375,141.1875,14123008.0,-203423744.0,5881856.0,-174292992.0,1.32,-0.25,0.01,8.34,-1.17,-1.46
4,44.382999999999996,10,9.66,-1.43,-1.44,13.25,-39.5,-0.5625,-0.015555555555555555,0.04777777777777778,-0.013333333333333334,169.3125,78.9375,141.125,14139392.0,-203390976.0,5881856.0,-174325760.0,1.3,-0.15,0.02,8.34,-1.17,-1.46
5,54.924,10,9.65,-1.33,-1.43,13.25,-39.5,-0.5625,0.14666666666666667,0.034444444444444444,-0.008888888888888889,169.3125,78.9375,141.125,14090240.0,-203374592.0,5947392.0,-174342144.0,1.33,-0.1,0.05,8.34,-1.17,-1.46
6,63.734,8,9.68,-1.28,-1.41,13.0,-39.875,-0.875,0.01,0.015555555555555555,0.0022222222222222222,161.375,78.9375,141.0625,14106624.0,-203374592.0,5947392.0,-174342144.0,1.45,-0.14,-0.13,9.62,-1.17,-1.46
7,74.412,10,9.8,-1.32,-1.59,13.0,-39.875,-0.875,-0.0044444444444444444,0.0044444444444444444,0.0022222222222222222,161.375,78.9375,141.0625,14090240.0,-203374592.0,5963776.0,-174358528.0,1.53,-0.14,-0.19,9.62,-1.17,-1.46
8,84.759,10,9.87,-1.32,-1.65,13.0,-39.875,-0.875,-0.014444444444444444,0.016666666666666666,-0.005555555555555556,169.375,78.9375,141.0625,14073856.0,-203358208.0,5980160.0,-174374912.0,1.56,-0.12,-0.23,9.62,-1.17,-1.45
9,95.043,10,9.91,-1.3,-1.69,13.0,-39.875,-0.875,-0.017777777777777778,0.03222222222222222,-0.014444444444444444,169.375,78.9375,141.0,14057472.0,-203325440.0,5963776.0,-174424064.0,1.6,-0.15,-0.21,9.62,-1.17,-1.45
