,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.88,-0.57,-0.52,15.5,-38.875,-4.1875,-0.016666666666666666,0.03,0.0,181.0,84.75,176.1875,-3784704.0,-195067904.0,14712832.0,-183812096.0,1.35,0.03,0.08,9.76,-0.64,-0.6
1,13.71,13,9.86,-0.63,-0.49,15.5,-38.875,-4.1875,-0.025555555555555557,0.03222222222222222,0.0022222222222222222,181.0625,84.8125,176.1875,-3801088.0,-195035136.0,14729216.0,-183844864.0,0.1,0.0,0.11,9.76,-0.64,-0.6
2,24.422,10,9.82,-0.63,-0.46,15.5,-38.875,-4.1875,-0.028888888888888888,0.03666666666666667,0.0022222222222222222,181.0625,84.8125,176.1875,-3833856.0,-195002368.0,14745600.0,-183877632.0,1.34,0.01,0.14,8.48,-0.64,-0.6
3,33.266,8,9.82,-0.63,-0.46,24.1875,-38.1875,-5.75,-0.03222222222222222,0.035555555555555556,0.0011111111111111111,181.1875,84.8125,176.1875,-4096000.0,-194953216.0,15007744.0,-183910400.0,1.35,0.02,0.11,8.48,-0.64,-0.59
4,42.363,9,9.84,-0.62,-0.47,16.1875,-38.1875,-5.75,-0.03111111111111111,0.03,0.005555555555555556,181.25,84.8125,176.1875,-4128768.0,-194920448.0,15040512.0,-183943168.0,1.36,-0.03,0.08,8.48,-0.64,-0.59
5,51.53,9,9.84,-0.68,-0.51,16.1875,-38.1875,-5.75,-0.03222222222222222,0.03,0.014444444444444444,181.25,84.8125,176.1875,-4145152.0,-194887680.0,15073280.0,-183975936.0,1.33,-0.04,0.06,8.48,-0.64,-0.59
6,62.03,10,9.81,-0.69,-0.52,24.1875,-38.1875,-5.75,-0.014444444444444444,0.022222222222222223,0.03,181.25,84.8125,176.1875,-4128768.0,-194871296.0,15122432.0,-183992320.0,1.36,-0.07,0.04,9.76,-0.64,-0.59
7,72.56400000000001,10,9.85,-0.72,-0.55,24.1875,-38.1875,-5.75,-0.0044444444444444444,0.017777777777777778,0.034444444444444444,181.1875,84.8125,176.125,-4096000.0,-194838528.0,15155200.0,-184008704.0,1.41,-0.09,0.08,8.48,-0.65,-0.58
8,82.27,9,9.9,-0.74,-0.5,24.1875,-38.1875,-5.75,-0.012222222222222223,0.017777777777777778,0.02666666666666667,181.1875,84.8125,176.125,-4079616.0,-194822144.0,15187968.0,-184025088.0,1.45,-0.12,0.0,8.48,-0.65,-0.58
9,91.44099999999999,9,9.94,-0.77,-0.58,14.75,-38.5625,-4.5625,-0.012222222222222223,0.017777777777777778,0.02666666666666667,181.1875,84.8125,176.125,-4079616.0,-194805760.0,15220736.0,-184057856.0,1.51,-0.12,0.0,8.48,-0.65,-0.58
