,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.86,0.31,-0.32,15.6875,38.375,9.6875,0.011111111111111112,0.01,0.014444444444444444,17.875,87.375,-177.6875,187531264.0,-22413312.0,-190562304.0,-29245440.0,1.34,-0.09,-0.08,9.79,0.38,-0.21
1,15.821000000000002,15,9.86,0.28,-0.29,15.6875,38.375,9.6875,0.005555555555555556,0.012222222222222223,0.015555555555555555,17.875,87.375,-177.75,187547648.0,-22429696.0,-190545920.0,-29229056.0,1.36,-0.1,-0.11,9.79,0.38,-0.21
2,26.561,10,9.88,0.28,-0.33,15.6875,38.375,9.6875,0.0033333333333333335,0.014444444444444444,0.011111111111111112,17.875,87.375,-177.75,187547648.0,-22429696.0,-190545920.0,-29212672.0,1.42,-0.11,-0.13,9.79,0.38,-0.21
3,36.259,9,9.94,0.26,-0.35,14.6875,39.1875,9.6875,0.0022222222222222222,0.011111111111111112,0.0011111111111111111,17.875,87.4375,-177.75,187564032.0,-22429696.0,-190545920.0,-29212672.0,1.55,-0.14,-0.13,9.79,0.38,-0.21
4,46.917,10,10.06,0.23,-0.35,14.6875,39.1875,9.6875,-0.14555555555555555,0.021111111111111112,-0.021111111111111112,25.875,87.4375,-177.75,187564032.0,-22413312.0,-190529536.0,-29229056.0,1.61,-0.17,-0.09,9.79,0.38,-0.21
5,58.19499999999999,11,10.13,0.21,-0.3,14.6875,39.1875,9.6875,0.0044444444444444444,0.024444444444444446,-0.035555555555555556,25.875,87.375,-177.6875,185483264.0,-22380544.0,-190513152.0,-29261824.0,0.43,-0.19,-0.06,9.79,0.38,-0.2
6,69.39399999999999,11,10.23,0.19,-0.27,14.6875,39.1875,9.6875,0.016666666666666666,0.03,-0.05,25.9375,87.375,-177.6875,187613184.0,-22315008.0,-190496768.0,-29294592.0,1.86,-0.19,-0.03,9.79,0.39,-0.2
7,78.678,9,11.65,0.2,-0.24,14.6875,39.1875,9.6875,0.021111111111111112,0.025555555555555557,-0.07888888888888888,25.9375,87.375,-177.625,187629568.0,-22233088.0,-190480384.0,-29343744.0,2.13,-0.17,0.0,8.51,0.39,-0.2
8,87.623,8,11.93,0.22,-0.19,24.5,38.75,11.25,0.021111111111111112,0.025555555555555557,-0.07888888888888888,26.0,87.3125,-177.5625,187629568.0,-22102016.0,-190480384.0,-29425664.0,2.27,-0.25,-0.01,9.79,0.4,-0.2
9,96.599,8,12.07,0.15,-0.21,16.5,38.75,11.25,0.023333333333333334,0.015555555555555555,-0.1411111111111111,26.0625,87.25,-177.5,187629568.0,-21954560.0,-190480384.0,-29523968.0,2.43,-0.27,-0.15,9.79,0.42,-0.2
