,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
0,0.0,0,9.47,-2.65,-0.59,7.0,-40.25,-1.0,0.15444444444444444,0.07111111111111111,0.0077777777777777776,162.625,74.0,105.875,25411584.0,-195493888.0,22921216.0,-180436992.0,1.33,-0.01,0.1,8.14,-2.58,-0.73
1,16.042,16,9.48,-2.59,-0.62,7.0,-40.25,-1.0,0.14333333333333334,0.07444444444444444,0.0,162.625,74.0625,105.75,25395200.0,-195428352.0,22937600.0,-180502528.0,1.35,0.05,0.05,8.15,-2.58,-0.73
2,26.419999999999998,10,9.5,-2.53,-0.67,15.0,-40.25,-1.0,-0.0077777777777777776,0.06555555555555556,0.0044444444444444444,162.6875,74.0625,105.625,25395200.0,-195379200.0,22937600.0,-180568064.0,1.41,0.11,0.08,9.43,-2.58,-0.72
3,36.888999999999996,10,9.56,-2.47,-0.63,15.0,-40.25,-1.0,-0.015555555555555555,0.058888888888888886,0.016666666666666666,162.6875,74.0625,105.5,25378816.0,-195313664.0,22970368.0,-180617216.0,1.39,0.12,0.04,8.15,-2.59,-0.72
4,46.559999999999995,9,9.54,-2.46,-0.67,15.0,-40.25,-1.0,-0.021111111111111112,0.06888888888888889,0.04666666666666667,162.6875,74.0625,105.375,25395200.0,-195248128.0,23035904.0,-180682752.0,1.4,-0.02,0.01,8.15,-2.59,-0.71
5,55.637,9,9.55,-2.61,-0.69,14.5625,-40.25,-0.5625,-0.021111111111111112,0.06888888888888889,0.04666666666666667,162.6875,74.0,105.25,25411584.0,-195198976.0,23101440.0,-180731904.0,1.41,-0.08,-0.1,9.42,-2.59,-0.7
6,64.731,9,9.56,-2.68,-0.81,6.5625,-40.25,-0.5625,-0.021111111111111112,0.06888888888888889,0.04666666666666667,162.625,74.0,105.0625,25460736.0,-195133440.0,23183360.0,-180781056.0,1.43,-0.16,-0.2,9.42,-2.6,-0.7
7,74.703,9,9.58,-2.76,-0.9,6.5625,-40.25,-0.5625,-0.008888888888888889,0.06555555555555556,0.06666666666666667,162.5625,73.9375,104.875,25559040.0,-195051520.0,23248896.0,-180846592.0,1.41,-0.17,-0.17,9.42,-2.61,-0.69
8,85.794,11,9.55,-2.79,-0.87,6.5625,-40.25,-0.5625,0.19444444444444445,0.1,0.09555555555555556,162.5,73.9375,104.625,25673728.0,-194936832.0,23314432.0,-180944896.0,-0.02,-0.28,-0.02,9.42,-2.62,-0.68
9,96.091,10,9.4,-2.9,-0.71,14.5625,-40.25,-0.5625,0.052222222222222225,0.1,0.09555555555555556,162.4375,73.875,104.375,25804800.0,-194838528.0,23347200.0,-181026816.0,-0.04,-0.36,0.0,8.14,-2.63,-0.67
